t = 24, completed file 1
t = 25751, completed file 1586
t = 25781, completed file 6366
t = 25811, completed file 4
t = 25841, completed file 6156
t = 25871, completed file 6049
t = 25901, completed file 6047
t = 25931, completed file 6020
t = 25961, completed file 6013
t = 25991, completed file 2979
t = 26021, completed file 5896
t = 26051, completed file 721
t = 26081, completed file 361
t = 26111, completed file 2877
t = 26141, completed file 2821
t = 26171, completed file 698
t = 26201, completed file 5464
t = 26231, completed file 2703
t = 26261, completed file 5380
t = 26291, completed file 2622
t = 26321, completed file 5122
t = 26351, completed file 5059
t = 26381, completed file 4858
t = 26411, completed file 56
t = 26441, completed file 2387
t = 26471, completed file 4771
t = 26501, completed file 1146
t = 26531, completed file 4536
t = 26561, completed file 4405
t = 26591, completed file 4366
t = 26621, completed file 4356
t = 26651, completed file 4338
t = 26681, completed file 2151
t = 26711, completed file 2124
t = 26741, completed file 2110
t = 26771, completed file 4157
t = 26801, completed file 4143
t = 26832, completed file 2045
t = 26863, completed file 2025
t = 26894, completed file 993
t = 26925, completed file 3995
t = 26956, completed file 3854
t = 26987, completed file 3762
t = 27018, completed file 931
t = 27049, completed file 3748
t = 27080, completed file 920
t = 27111, completed file 7224
t = 27142, completed file 3555
t = 27173, completed file 6963
t = 27204, completed file 1725
t = 27235, completed file 3360
t = 27266, completed file 3359
t = 27297, completed file 6703
t = 27328, completed file 6695
t = 27359, completed file 6662
t = 27390, completed file 3265
t = 27421, completed file 6498
t = 27452, completed file 3250
t = 27483, completed file 6471
t = 27514, completed file 6378
t = 27545, completed file 6330
t = 27576, completed file 6304
t = 27607, completed file 3140
t = 27638, completed file 3050
t = 27669, completed file 747
t = 27700, completed file 6016
t = 27731, completed file 2990
t = 27762, completed file 1471
t = 27793, completed file 1469
t = 27824, completed file 5877
t = 27855, completed file 1454
t = 27886, completed file 718
t = 27917, completed file 1429
t = 27948, completed file 2863
t = 27979, completed file 5723
t = 28010, completed file 5648
t = 28041, completed file 5541
t = 28072, completed file 5429
t = 28103, completed file 2664
t = 28134, completed file 5286
t = 28165, completed file 2637
t = 28196, completed file 2610
t = 28227, completed file 5169
t = 28258, completed file 2571
t = 28289, completed file 2545
t = 28320, completed file 5065
t = 28351, completed file 5025
t = 28382, completed file 1228
t = 28413, completed file 2435
t = 28444, completed file 4829
t = 28475, completed file 4824
t = 28506, completed file 2336
t = 28537, completed file 564
t = 28568, completed file 552
t = 28599, completed file 2067
t = 28631, completed file 4124
t = 28663, completed file 2034
t = 28695, completed file 505
t = 28727, completed file 1988
t = 28759, completed file 1980
t = 28791, completed file 3976
t = 28823, completed file 1953
t = 28855, completed file 3838
t = 28887, completed file 3807
t = 28919, completed file 3769
t = 28951, completed file 3650
t = 28983, completed file 3646
t = 29015, completed file 7263
t = 29047, completed file 7256
t = 29079, completed file 7102
t = 29111, completed file 3548
t = 29143, completed file 6980
t = 29175, completed file 6968
t = 29207, completed file 3483
t = 29239, completed file 6947
t = 29271, completed file 3454
t = 29303, completed file 106
t = 29335, completed file 1687
t = 29367, completed file 3353
t = 29399, completed file 6660
t = 29431, completed file 6602
t = 29463, completed file 6591
t = 29495, completed file 6541
t = 29527, completed file 3264
t = 29559, completed file 6460
t = 29591, completed file 6425
t = 29623, completed file 6387
t = 29655, completed file 6153
t = 29687, completed file 6151
t = 29719, completed file 378
t = 29751, completed file 2966
t = 29783, completed file 2961
t = 29815, completed file 5909
t = 29847, completed file 2910
t = 29879, completed file 5795
t = 29911, completed file 2866
t = 29943, completed file 5682
t = 29975, completed file 5608
t = 30007, completed file 838
t = 30039, completed file 5330
t = 30071, completed file 1307
t = 30103, completed file 5289
t = 30135, completed file 5223
t = 30167, completed file 2576
t = 30199, completed file 5093
t = 30231, completed file 5046
t = 30263, completed file 5040
t = 30295, completed file 2513
t = 30327, completed file 1230
t = 30359, completed file 2478
t = 30391, completed file 603
t = 30423, completed file 2427
t = 30455, completed file 4831
t = 30487, completed file 3666
t = 30519, completed file 2356
t = 30551, completed file 1152
t = 30583, completed file 570
t = 30615, completed file 2254
t = 30647, completed file 2248
t = 30679, completed file 4174
t = 30712, completed file 1998
t = 30745, completed file 3987
t = 30778, completed file 1978
t = 30811, completed file 3966
t = 30844, completed file 980
t = 30877, completed file 1897
t = 30910, completed file 3804
t = 30943, completed file 3789
t = 30976, completed file 1872
t = 31009, completed file 3687
t = 31042, completed file 7317
t = 31075, completed file 3636
t = 31108, completed file 7227
t = 31141, completed file 1797
t = 31174, completed file 3590
t = 31207, completed file 7131
t = 31240, completed file 7106
t = 31273, completed file 6971
t = 31306, completed file 6898
t = 31339, completed file 3439
t = 31372, completed file 3401
t = 31405, completed file 6776
t = 31438, completed file 1670
t = 31471, completed file 1648
t = 31504, completed file 3304
t = 31537, completed file 3290
t = 31570, completed file 3253
t = 31603, completed file 3147
t = 31636, completed file 3128
t = 31669, completed file 773
t = 31702, completed file 370
t = 31735, completed file 5884
t = 31768, completed file 5883
t = 31801, completed file 5842
t = 31834, completed file 5735
t = 31867, completed file 346
t = 31900, completed file 5544
t = 31933, completed file 5525
t = 31966, completed file 2739
t = 31999, completed file 5404
t = 32032, completed file 654
t = 32065, completed file 42
t = 32098, completed file 5195
t = 32131, completed file 5185
t = 32164, completed file 2509
t = 32197, completed file 4928
t = 32230, completed file 4866
t = 32263, completed file 2409
t = 32296, completed file 4810
t = 32329, completed file 2379
t = 32362, completed file 4664
t = 32395, completed file 2289
t = 32428, completed file 2284
t = 32461, completed file 1127
t = 32494, completed file 4474
t = 32527, completed file 2213
t = 32560, completed file 2164
t = 32594, completed file 1022
t = 32628, completed file 4123
t = 32662, completed file 4122
t = 32696, completed file 4089
t = 32730, completed file 4040
t = 32764, completed file 1974
t = 32798, completed file 955
t = 32832, completed file 119
t = 32866, completed file 1886
t = 32900, completed file 461
t = 32934, completed file 3623
t = 32968, completed file 3617
t = 33002, completed file 7216
t = 33036, completed file 3599
t = 33070, completed file 1737
t = 33104, completed file 1727
t = 33138, completed file 6918
t = 33172, completed file 1717
t = 33206, completed file 6802
t = 33240, completed file 6786
t = 33274, completed file 1684
t = 33308, completed file 6679
t = 33342, completed file 3251
t = 33376, completed file 3238
t = 33410, completed file 199
t = 33444, completed file 6412
t = 33478, completed file 6389
t = 33512, completed file 6214
t = 33546, completed file 1546
t = 33580, completed file 6186
t = 33614, completed file 6173
t = 33648, completed file 6031
t = 33682, completed file 5962
t = 33716, completed file 733
t = 33750, completed file 2955
t = 33784, completed file 5827
t = 33818, completed file 5820
t = 33852, completed file 1417
t = 33886, completed file 2860
t = 33920, completed file 5642
t = 33954, completed file 350
t = 33988, completed file 695
t = 34022, completed file 5400
t = 34056, completed file 1339
t = 34090, completed file 1336
t = 34124, completed file 2583
t = 34158, completed file 5121
t = 34192, completed file 4925
t = 34226, completed file 4923
t = 34260, completed file 4658
t = 34294, completed file 4465
t = 34328, completed file 4430
t = 34362, completed file 4428
t = 34396, completed file 4296
t = 34430, completed file 2133
t = 34464, completed file 519
t = 34498, completed file 4149
t = 34533, completed file 4077
t = 34568, completed file 1004
t = 34603, completed file 4020
t = 34638, completed file 7281
t = 34673, completed file 445
t = 34708, completed file 883
t = 34743, completed file 7073
t = 34778, completed file 3534
t = 34813, completed file 6839
t = 34848, completed file 841
t = 34883, completed file 3387
t = 34918, completed file 6741
t = 34953, completed file 6689
t = 34988, completed file 6601
t = 35023, completed file 6589
t = 35058, completed file 102
t = 35093, completed file 1632
t = 35128, completed file 3245
t = 35163, completed file 3214
t = 35198, completed file 6401
t = 35233, completed file 3174
t = 35268, completed file 3163
t = 35303, completed file 6319
t = 35338, completed file 193
t = 35373, completed file 1540
t = 35408, completed file 3081
t = 35443, completed file 6115
t = 35478, completed file 1502
t = 35513, completed file 96
t = 35548, completed file 1501
t = 35583, completed file 2908
t = 35618, completed file 5696
t = 35653, completed file 697
t = 35688, completed file 5609
t = 35723, completed file 173
t = 35758, completed file 1368
t = 35793, completed file 5447
t = 35828, completed file 670
t = 35863, completed file 2613
t = 35898, completed file 5209
t = 35933, completed file 1278
t = 35968, completed file 5041
t = 36003, completed file 2479
t = 36038, completed file 80
t = 36073, completed file 4922
t = 36108, completed file 4853
t = 36143, completed file 2395
t = 36178, completed file 4787
t = 36213, completed file 4720
t = 36248, completed file 1149
t = 36283, completed file 4624
t = 36318, completed file 4229
t = 36353, completed file 4152
t = 36389, completed file 985
t = 36425, completed file 3971
t = 36461, completed file 3922
t = 36497, completed file 957
t = 36533, completed file 3870
t = 36569, completed file 3764
t = 36605, completed file 1856
t = 36641, completed file 3722
t = 36677, completed file 1815
t = 36713, completed file 3564
t = 36749, completed file 7009
t = 36785, completed file 3367
t = 36821, completed file 3330
t = 36857, completed file 1655
t = 36893, completed file 3323
t = 36929, completed file 6555
t = 36965, completed file 50
t = 37001, completed file 6536
t = 37037, completed file 6511
t = 37073, completed file 1573
t = 37109, completed file 6206
t = 37145, completed file 3092
t = 37181, completed file 382
t = 37217, completed file 6085
t = 37253, completed file 1499
t = 37289, completed file 184
t = 37325, completed file 5703
t = 37361, completed file 2814
t = 37397, completed file 5466
t = 37433, completed file 5356
t = 37469, completed file 2675
t = 37505, completed file 2657
t = 37541, completed file 2644
t = 37577, completed file 2634
t = 37613, completed file 1306
t = 37649, completed file 646
t = 37685, completed file 5125
t = 37721, completed file 5011
t = 37757, completed file 4912
t = 37793, completed file 4819
t = 37829, completed file 4811
t = 37865, completed file 2366
t = 37901, completed file 4678
t = 37937, completed file 2329
t = 37973, completed file 5
t = 38009, completed file 1090
t = 38045, completed file 2165
t = 38082, completed file 4088
t = 38119, completed file 4035
t = 38156, completed file 3868
t = 38193, completed file 236
t = 38230, completed file 3753
t = 38267, completed file 7077
t = 38304, completed file 13
t = 38341, completed file 6941
t = 38378, completed file 6897
t = 38415, completed file 6781
t = 38452, completed file 6684
t = 38489, completed file 6652
t = 38526, completed file 6587
t = 38563, completed file 3276
t = 38600, completed file 3229
t = 38637, completed file 6442
t = 38674, completed file 6413
t = 38711, completed file 6411
t = 38748, completed file 3194
t = 38785, completed file 6274
t = 38822, completed file 3109
t = 38859, completed file 1517
t = 38896, completed file 5985
t = 38933, completed file 724
t = 38970, completed file 5495
t = 39007, completed file 664
t = 39044, completed file 5211
t = 39081, completed file 2603
t = 39118, completed file 5168
t = 39155, completed file 5019
t = 39192, completed file 2452
t = 39229, completed file 1194
t = 39266, completed file 1158
t = 39303, completed file 4655
t = 39340, completed file 1144
t = 39377, completed file 1130
t = 39414, completed file 4360
t = 39451, completed file 27
t = 39488, completed file 4183
t = 39526, completed file 4075
t = 39564, completed file 2021
t = 39602, completed file 4039
t = 39640, completed file 252
t = 39678, completed file 4011
t = 39716, completed file 1892
t = 39754, completed file 3763
t = 39792, completed file 3702
t = 39830, completed file 1833
t = 39868, completed file 1822
t = 39906, completed file 902
t = 39944, completed file 441
t = 39982, completed file 1771
t = 40020, completed file 7116
t = 40058, completed file 439
t = 40096, completed file 7026
t = 40134, completed file 7012
t = 40172, completed file 7008
t = 40210, completed file 3500
t = 40248, completed file 6960
t = 40286, completed file 1703
t = 40324, completed file 3391
t = 40362, completed file 3385
t = 40400, completed file 1683
t = 40438, completed file 3327
t = 40476, completed file 6629
t = 40514, completed file 1634
t = 40552, completed file 1629
t = 40590, completed file 3282
t = 40628, completed file 6441
t = 40666, completed file 1601
t = 40704, completed file 6290
t = 40742, completed file 6256
t = 40780, completed file 1547
t = 40818, completed file 387
t = 40856, completed file 1536
t = 40894, completed file 3040
t = 40932, completed file 6077
t = 40970, completed file 7223
t = 41008, completed file 6051
t = 41046, completed file 6015
t = 41084, completed file 1458
t = 41122, completed file 5845
t = 41160, completed file 2906
t = 41198, completed file 5794
t = 41236, completed file 5710
t = 41274, completed file 5708
t = 41312, completed file 5649
t = 41350, completed file 1403
t = 41388, completed file 5631
t = 41426, completed file 5611
t = 41464, completed file 1378
t = 41502, completed file 1350
t = 41540, completed file 2718
t = 41578, completed file 5435
t = 41616, completed file 2708
t = 41654, completed file 2691
t = 41692, completed file 2680
t = 41730, completed file 5357
t = 41768, completed file 2547
t = 41806, completed file 4826
t = 41844, completed file 1190
t = 41882, completed file 4619
t = 41920, completed file 4544
t = 41958, completed file 1095
t = 41996, completed file 543
t = 42034, completed file 3431
t = 42072, completed file 4251
t = 42110, completed file 4169
t = 42149, completed file 1011
t = 42188, completed file 1949
t = 42227, completed file 3900
t = 42266, completed file 479
t = 42305, completed file 473
t = 42344, completed file 117
t = 42383, completed file 1858
t = 42422, completed file 3720
t = 42461, completed file 1853
t = 42500, completed file 3699
t = 42539, completed file 455
t = 42578, completed file 3665
t = 42617, completed file 1819
t = 42656, completed file 3630
t = 42695, completed file 3578
t = 42734, completed file 1758
t = 42773, completed file 3527
t = 42812, completed file 6865
t = 42851, completed file 3314
t = 42890, completed file 6614
t = 42929, completed file 814
t = 42968, completed file 6489
t = 43007, completed file 6421
t = 43046, completed file 6420
t = 43085, completed file 793
t = 43124, completed file 3177
t = 43163, completed file 1577
t = 43202, completed file 3167
t = 43241, completed file 6315
t = 43280, completed file 3077
t = 43319, completed file 3060
t = 43358, completed file 6122
t = 43397, completed file 1522
t = 43436, completed file 6080
t = 43475, completed file 375
t = 43514, completed file 6042
t = 43553, completed file 2994
t = 43592, completed file 5849
t = 43631, completed file 5759
t = 43670, completed file 711
t = 43709, completed file 5724
t = 43748, completed file 5676
t = 43787, completed file 2797
t = 43826, completed file 2737
t = 43865, completed file 2724
t = 43904, completed file 5439
t = 43943, completed file 2698
t = 43982, completed file 5359
t = 44021, completed file 1310
t = 44060, completed file 5277
t = 44099, completed file 5215
t = 44138, completed file 5208
t = 44177, completed file 5204
t = 44216, completed file 2592
t = 44255, completed file 1266
t = 44294, completed file 2450
t = 44333, completed file 1191
t = 44372, completed file 4731
t = 44411, completed file 2344
t = 44450, completed file 2297
t = 44489, completed file 2295
t = 44528, completed file 4526
t = 44567, completed file 2242
t = 44606, completed file 4466
t = 44645, completed file 4316
t = 44685, completed file 1023
t = 44725, completed file 2053
t = 44765, completed file 4026
t = 44805, completed file 988
t = 44845, completed file 1948
t = 44885, completed file 3896
t = 44925, completed file 3872
t = 44965, completed file 3869
t = 45005, completed file 1898
t = 45045, completed file 1876
t = 45085, completed file 3745
t = 45125, completed file 7316
t = 45165, completed file 3647
t = 45205, completed file 1808
t = 45245, completed file 3563
t = 45285, completed file 7088
t = 45325, completed file 7060
t = 45365, completed file 3466
t = 45405, completed file 6891
t = 45445, completed file 6820
t = 45485, completed file 836
t = 45525, completed file 6709
t = 45565, completed file 6548
t = 45605, completed file 6534
t = 45645, completed file 3199
t = 45685, completed file 6311
t = 45725, completed file 1550
t = 45765, completed file 6171
t = 45805, completed file 3074
t = 45845, completed file 6144
t = 45885, completed file 6116
t = 45925, completed file 6019
t = 45965, completed file 6001
t = 46005, completed file 2934
t = 46045, completed file 2927
t = 46085, completed file 2924
t = 46125, completed file 2875
t = 46165, completed file 5741
t = 46205, completed file 5673
t = 46245, completed file 176
t = 46285, completed file 5662
t = 46325, completed file 5652
t = 46365, completed file 5610
t = 46405, completed file 5549
t = 46445, completed file 340
t = 46485, completed file 2729
t = 46525, completed file 1349
t = 46565, completed file 5374
t = 46605, completed file 1326
t = 46645, completed file 5345
t = 46685, completed file 1319
t = 46725, completed file 5303
t = 46765, completed file 5189
t = 46805, completed file 1267
t = 46845, completed file 1265
t = 46885, completed file 2518
t = 46925, completed file 5023
t = 46965, completed file 1219
t = 47005, completed file 2417
t = 47045, completed file 4766
t = 47085, completed file 74
t = 47125, completed file 4685
t = 47165, completed file 2268
t = 47205, completed file 559
t = 47245, completed file 4290
t = 47285, completed file 1060
t = 47326, completed file 4114
t = 47367, completed file 246
t = 47408, completed file 1969
t = 47449, completed file 3829
t = 47490, completed file 1881
t = 47531, completed file 1884
t = 47572, completed file 1799
t = 47613, completed file 112
t = 47654, completed file 7177
t = 47695, completed file 7133
t = 47736, completed file 3559
t = 47777, completed file 7045
t = 47818, completed file 7033
t = 47859, completed file 6919
t = 47900, completed file 211
t = 47941, completed file 1662
t = 47982, completed file 6600
t = 48023, completed file 203
t = 48064, completed file 6486
t = 48105, completed file 6362
t = 48146, completed file 782
t = 48187, completed file 1529
t = 48228, completed file 6107
t = 48269, completed file 6096
t = 48310, completed file 6074
t = 48351, completed file 2983
t = 48392, completed file 1479
t = 48433, completed file 5833
t = 48474, completed file 5730
t = 48515, completed file 5618
t = 48556, completed file 2803
t = 48597, completed file 2795
t = 48638, completed file 2789
t = 48679, completed file 5546
t = 48720, completed file 5535
t = 48761, completed file 5481
t = 48802, completed file 5393
t = 48843, completed file 5245
t = 48884, completed file 5100
t = 48925, completed file 5099
t = 48966, completed file 2539
t = 49007, completed file 2512
t = 49048, completed file 1217
t = 49089, completed file 1197
t = 49130, completed file 4832
t = 49171, completed file 1179
t = 49212, completed file 4680
t = 49253, completed file 4538
t = 49294, completed file 4537
t = 49335, completed file 4444
t = 49376, completed file 1082
t = 49417, completed file 130
t = 49458, completed file 2139
t = 49499, completed file 4194
t = 49540, completed file 2077
t = 49581, completed file 2078
t = 49623, completed file 251
t = 49665, completed file 3905
t = 49707, completed file 3756
t = 49749, completed file 3644
t = 49791, completed file 7207
t = 49833, completed file 7202
t = 49875, completed file 438
t = 49917, completed file 3427
t = 49959, completed file 3392
t = 50001, completed file 6759
t = 50043, completed file 6743
t = 50085, completed file 3348
t = 50127, completed file 3333
t = 50169, completed file 6659
t = 50211, completed file 813
t = 50253, completed file 7127
t = 50295, completed file 7246
t = 50337, completed file 6370
t = 50379, completed file 7234
t = 50421, completed file 6170
t = 50463, completed file 374
t = 50505, completed file 2930
t = 50547, completed file 5779
t = 50589, completed file 2879
t = 50631, completed file 1425
t = 50673, completed file 2822
t = 50715, completed file 5563
t = 50757, completed file 5516
t = 50799, completed file 5420
t = 50841, completed file 336
t = 50883, completed file 5361
t = 50925, completed file 658
t = 50967, completed file 22
t = 51009, completed file 2601
t = 51051, completed file 636
t = 51093, completed file 4987
t = 51135, completed file 1226
t = 51177, completed file 2397
t = 51219, completed file 4742
t = 51261, completed file 4725
t = 51303, completed file 2280
t = 51345, completed file 4374
t = 51387, completed file 4278
t = 51429, completed file 524
t = 51471, completed file 2076
t = 51514, completed file 2059
t = 51557, completed file 2016
t = 51600, completed file 4036
t = 51643, completed file 4030
t = 51686, completed file 2009
t = 51729, completed file 3975
t = 51772, completed file 3831
t = 51815, completed file 3685
t = 51858, completed file 3683
t = 51901, completed file 7276
t = 51944, completed file 1810
t = 51987, completed file 7259
t = 52030, completed file 7121
t = 52073, completed file 1264
t = 52116, completed file 6814
t = 52159, completed file 6753
t = 52202, completed file 6706
t = 52245, completed file 6692
t = 52288, completed file 3325
t = 52331, completed file 6636
t = 52374, completed file 1636
t = 52417, completed file 1620
t = 52460, completed file 6449
t = 52503, completed file 6438
t = 52546, completed file 3215
t = 52589, completed file 3175
t = 52632, completed file 6272
t = 52675, completed file 6195
t = 52718, completed file 381
t = 52761, completed file 3048
t = 52804, completed file 753
t = 52847, completed file 1516
t = 52890, completed file 3023
t = 52933, completed file 3022
t = 52976, completed file 5904
t = 53019, completed file 5894
t = 53062, completed file 5943
t = 53105, completed file 5875
t = 53148, completed file 359
t = 53191, completed file 5788
t = 53234, completed file 2874
t = 53277, completed file 5492
t = 53320, completed file 84
t = 53363, completed file 1343
t = 53406, completed file 5343
t = 53449, completed file 5258
t = 53492, completed file 5244
t = 53535, completed file 5230
t = 53578, completed file 642
t = 53621, completed file 77
t = 53664, completed file 624
t = 53707, completed file 1246
t = 53750, completed file 308
t = 53793, completed file 4916
t = 53836, completed file 1198
t = 53879, completed file 4808
t = 53922, completed file 1173
t = 53965, completed file 2354
t = 54008, completed file 1167
t = 54051, completed file 1160
t = 54094, completed file 4628
t = 54137, completed file 3
t = 54180, completed file 4549
t = 54223, completed file 4480
t = 54266, completed file 4433
t = 54309, completed file 1053
t = 54352, completed file 522
t = 54396, completed file 504
t = 54440, completed file 497
t = 54484, completed file 3986
t = 54528, completed file 984
t = 54572, completed file 3879
t = 54616, completed file 1878
t = 54660, completed file 1855
t = 54704, completed file 3703
t = 54748, completed file 7151
t = 54792, completed file 7250
t = 54836, completed file 3605
t = 54880, completed file 223
t = 54924, completed file 3463
t = 54968, completed file 6473
t = 55012, completed file 1598
t = 55056, completed file 6095
t = 55100, completed file 3008
t = 55144, completed file 5927
t = 55188, completed file 181
t = 55232, completed file 5816
t = 55276, completed file 5810
t = 55320, completed file 2892
t = 55364, completed file 2858
t = 55408, completed file 5717
t = 55452, completed file 1410
t = 55496, completed file 2804
t = 55540, completed file 5559
t = 55584, completed file 669
t = 55628, completed file 333
t = 55672, completed file 2679
t = 55716, completed file 5348
t = 55760, completed file 5312
t = 55804, completed file 5279
t = 55848, completed file 1288
t = 55892, completed file 1290
t = 55936, completed file 320
t = 55980, completed file 6630
t = 56024, completed file 5043
t = 56068, completed file 2505
t = 56112, completed file 2347
t = 56156, completed file 4646
t = 56200, completed file 4606
t = 56244, completed file 4527
t = 56288, completed file 2238
t = 56332, completed file 2188
t = 56376, completed file 4365
t = 56420, completed file 4250
t = 56464, completed file 7157
t = 56508, completed file 1037
t = 56553, completed file 4138
t = 56598, completed file 1017
t = 56643, completed file 507
t = 56688, completed file 3935
t = 56733, completed file 6101
t = 56778, completed file 934
t = 56823, completed file 7306
t = 56868, completed file 7222
t = 56913, completed file 1789
t = 56958, completed file 7070
t = 57003, completed file 3525
t = 57048, completed file 3517
t = 57093, completed file 6995
t = 57138, completed file 3362
t = 57183, completed file 827
t = 57228, completed file 821
t = 57273, completed file 6561
t = 57318, completed file 1616
t = 57363, completed file 6302
t = 57408, completed file 6017
t = 57453, completed file 3002
t = 57498, completed file 5912
t = 57543, completed file 182
t = 57588, completed file 5829
t = 57633, completed file 5699
t = 57678, completed file 1397
t = 57723, completed file 5478
t = 57768, completed file 2692
t = 57813, completed file 5368
t = 57858, completed file 5322
t = 57903, completed file 5203
t = 57948, completed file 1280
t = 57993, completed file 40
t = 58038, completed file 4962
t = 58083, completed file 2464
t = 58128, completed file 1214
t = 58173, completed file 4764
t = 58218, completed file 4626
t = 58263, completed file 281
t = 58308, completed file 4403
t = 58353, completed file 2089
t = 58399, completed file 127
t = 58445, completed file 2006
t = 58491, completed file 977
t = 58537, completed file 3952
t = 58583, completed file 933
t = 58629, completed file 3754
t = 58675, completed file 927
t = 58721, completed file 3653
t = 58767, completed file 3642
t = 58813, completed file 7241
t = 58859, completed file 6961
t = 58905, completed file 7140
t = 58951, completed file 1767
t = 58997, completed file 7078
t = 59043, completed file 3529
t = 59089, completed file 3524
t = 59135, completed file 3521
t = 59181, completed file 1740
t = 59227, completed file 1733
t = 59273, completed file 6935
t = 59319, completed file 3451
t = 59365, completed file 6882
t = 59411, completed file 846
t = 59457, completed file 6427
t = 59503, completed file 1595
t = 59549, completed file 6390
t = 59595, completed file 789
t = 59641, completed file 1576
t = 59687, completed file 1571
t = 59733, completed file 6303
t = 59779, completed file 778
t = 59825, completed file 1557
t = 59871, completed file 6223
t = 59917, completed file 3124
t = 59963, completed file 1487
t = 60009, completed file 5949
t = 60055, completed file 2888
t = 60101, completed file 2825
t = 60147, completed file 5603
t = 60193, completed file 5587
t = 60239, completed file 2762
t = 60285, completed file 5377
t = 60331, completed file 6708
t = 60377, completed file 5352
t = 60423, completed file 2655
t = 60469, completed file 1313
t = 60515, completed file 327
t = 60561, completed file 2632
t = 60607, completed file 5262
t = 60653, completed file 5184
t = 60699, completed file 5104
t = 60745, completed file 629
t = 60791, completed file 5073
t = 60837, completed file 5063
t = 60883, completed file 5062
t = 60929, completed file 4926
t = 60975, completed file 2407
t = 61021, completed file 4746
t = 61067, completed file 7221
t = 61113, completed file 2321
t = 61159, completed file 4622
t = 61205, completed file 4521
t = 61251, completed file 1112
t = 61297, completed file 4451
t = 61343, completed file 2203
t = 61389, completed file 1083
t = 61435, completed file 4359
t = 61481, completed file 539
t = 61527, completed file 2127
t = 61573, completed file 2111
t = 61620, completed file 4051
t = 61667, completed file 4018
t = 61714, completed file 1971
t = 61761, completed file 1950
t = 61808, completed file 3856
t = 61855, completed file 3848
t = 61902, completed file 918
t = 61949, completed file 1834
t = 61996, completed file 1830
t = 62043, completed file 7330
t = 62090, completed file 1803
t = 62137, completed file 1783
t = 62184, completed file 7129
t = 62231, completed file 7083
t = 62278, completed file 6762
t = 62325, completed file 6756
t = 62372, completed file 6705
t = 62419, completed file 6585
t = 62466, completed file 6476
t = 62513, completed file 794
t = 62560, completed file 6344
t = 62607, completed file 3120
t = 62654, completed file 6168
t = 62701, completed file 3076
t = 62748, completed file 760
t = 62795, completed file 3021
t = 62842, completed file 3561
t = 62889, completed file 5960
t = 62936, completed file 369
t = 62983, completed file 5679
t = 63030, completed file 5589
t = 63077, completed file 343
t = 63124, completed file 5515
t = 63171, completed file 679
t = 63218, completed file 5353
t = 63265, completed file 5291
t = 63312, completed file 2623
t = 63359, completed file 5254
t = 63406, completed file 2619
t = 63453, completed file 159
t = 63500, completed file 5096
t = 63547, completed file 4908
t = 63594, completed file 2375
t = 63641, completed file 4721
t = 63688, completed file 2353
t = 63735, completed file 2345
t = 63782, completed file 2275
t = 63829, completed file 557
t = 63876, completed file 1107
t = 63923, completed file 1087
t = 63970, completed file 68
t = 64017, completed file 1025
t = 64065, completed file 4111
t = 64113, completed file 1015
t = 64161, completed file 2035
t = 64209, completed file 3988
t = 64257, completed file 1966
t = 64305, completed file 1938
t = 64353, completed file 474
t = 64401, completed file 3788
t = 64449, completed file 458
t = 64497, completed file 3574
t = 64545, completed file 3547
t = 64593, completed file 7036
t = 64641, completed file 7304
t = 64689, completed file 428
t = 64737, completed file 6440
t = 64785, completed file 3320
t = 64833, completed file 815
t = 64881, completed file 3289
t = 64929, completed file 6558
t = 64977, completed file 808
t = 65025, completed file 6496
t = 65073, completed file 1558
t = 65121, completed file 6253
t = 65169, completed file 3087
t = 65217, completed file 3056
t = 65265, completed file 3053
t = 65313, completed file 6098
t = 65361, completed file 6063
t = 65409, completed file 1489
t = 65457, completed file 1467
t = 65505, completed file 882
t = 65553, completed file 720
t = 65601, completed file 716
t = 65649, completed file 5663
t = 65697, completed file 1401
t = 65745, completed file 2781
t = 65793, completed file 5501
t = 65841, completed file 5443
t = 65889, completed file 2713
t = 65937, completed file 5335
t = 65985, completed file 5274
t = 66033, completed file 5266
t = 66081, completed file 1300
t = 66129, completed file 2579
t = 66177, completed file 5110
t = 66225, completed file 2526
t = 66273, completed file 2515
t = 66321, completed file 4914
t = 66369, completed file 4881
t = 66417, completed file 4778
t = 66465, completed file 2372
t = 66513, completed file 4719
t = 66561, completed file 1753
t = 66609, completed file 4672
t = 66657, completed file 4493
t = 66705, completed file 4450
t = 66753, completed file 549
t = 66801, completed file 4448
t = 66849, completed file 4432
t = 66897, completed file 272
t = 66945, completed file 2182
t = 66993, completed file 4344
t = 67041, completed file 3515
t = 67089, completed file 4219
t = 67137, completed file 2098
t = 67186, completed file 996
t = 67235, completed file 6510
t = 67284, completed file 31
t = 67333, completed file 3874
t = 67382, completed file 941
t = 67431, completed file 923
t = 67480, completed file 7200
t = 67529, completed file 3046
t = 67578, completed file 6989
t = 67627, completed file 3488
t = 67676, completed file 6967
t = 67725, completed file 6938
t = 67774, completed file 6910
t = 67823, completed file 1708
t = 67872, completed file 6849
t = 67921, completed file 6794
t = 67970, completed file 837
t = 68019, completed file 3356
t = 68068, completed file 6606
t = 68117, completed file 407
t = 68166, completed file 1614
t = 68215, completed file 3220
t = 68264, completed file 3192
t = 68313, completed file 3183
t = 68362, completed file 1538
t = 68411, completed file 1521
t = 68460, completed file 6097
t = 68509, completed file 6072
t = 68558, completed file 6062
t = 68607, completed file 1497
