t = 16, completed file 1
t = 68306, completed file 1164
t = 68425, completed file 751
t = 68544, completed file 331
t = 68663, completed file 266
t = 68783, completed file 1047
t = 68903, completed file 55
t = 69023, completed file 1161
t = 69143, completed file 412
t = 69263, completed file 1087
t = 69383, completed file 143
t = 69503, completed file 646
t = 69623, completed file 954
t = 69744, completed file 924
t = 69865, completed file 922
t = 69986, completed file 695
t = 70107, completed file 563
t = 70228, completed file 722
t = 70349, completed file 1218
t = 70470, completed file 81
t = 70591, completed file 936
t = 70712, completed file 347
t = 70833, completed file 738
t = 70955, completed file 149
t = 71077, completed file 115
t = 71199, completed file 526
t = 71321, completed file 976
t = 71443, completed file 636
t = 71565, completed file 181
t = 71687, completed file 663
t = 71809, completed file 910
t = 71931, completed file 733
t = 72053, completed file 808
t = 72175, completed file 566
t = 72297, completed file 997
t = 72420, completed file 585
t = 72543, completed file 546
t = 72666, completed file 752
t = 72789, completed file 614
t = 72912, completed file 597
t = 73035, completed file 661
t = 73158, completed file 26
t = 73282, completed file 110
t = 73406, completed file 818
t = 73530, completed file 889
t = 73654, completed file 789
t = 73778, completed file 602
t = 73902, completed file 131
t = 74026, completed file 477
t = 74150, completed file 397
t = 74274, completed file 1006
t = 74398, completed file 866
t = 74522, completed file 1158
t = 74647, completed file 876
t = 74772, completed file 1015
t = 74897, completed file 907
t = 75022, completed file 898
t = 75147, completed file 1108
t = 75272, completed file 775
t = 75397, completed file 1093
t = 75522, completed file 492
t = 75647, completed file 5
t = 75772, completed file 650
t = 75897, completed file 1077
t = 76022, completed file 348
t = 76148, completed file 780
t = 76274, completed file 486
t = 76400, completed file 272
t = 76526, completed file 456
t = 76652, completed file 1042
t = 76778, completed file 919
t = 76904, completed file 396
t = 77030, completed file 578
t = 77156, completed file 608
t = 77282, completed file 948
t = 77408, completed file 236
t = 77534, completed file 674
t = 77661, completed file 1018
t = 77788, completed file 554
t = 77915, completed file 1192
t = 78042, completed file 639
t = 78169, completed file 1205
t = 78296, completed file 807
t = 78423, completed file 148

Average waiting time = 25916
Maximum waiting time = 78289, achieved by file 148
