t = 7, completed file 31
t = 67648, completed file 331
t = 67765, completed file 588
t = 67883, completed file 80
t = 68001, completed file 883
t = 68119, completed file 149
t = 68237, completed file 1142
t = 68355, completed file 568
t = 68473, completed file 937
t = 68591, completed file 877
t = 68710, completed file 129
t = 68829, completed file 670
t = 68948, completed file 29
t = 69067, completed file 989
t = 69186, completed file 1113
t = 69305, completed file 998
t = 69424, completed file 583
t = 69543, completed file 97
t = 69662, completed file 442
t = 69781, completed file 228
t = 69900, completed file 196
t = 70019, completed file 907
t = 70138, completed file 981
t = 70257, completed file 461
t = 70376, completed file 662
t = 70496, completed file 984
t = 70616, completed file 333
t = 70736, completed file 436
t = 70856, completed file 653
t = 70976, completed file 254
t = 71096, completed file 586
t = 71216, completed file 596
t = 71336, completed file 327
t = 71456, completed file 1139
t = 71576, completed file 558
t = 71697, completed file 743
t = 71818, completed file 705
t = 71939, completed file 258
t = 72060, completed file 1025
t = 72181, completed file 677
t = 72302, completed file 618
t = 72423, completed file 571
t = 72544, completed file 1091
t = 72665, completed file 543
t = 72787, completed file 1124
t = 72909, completed file 1127
t = 73031, completed file 459
t = 73153, completed file 660
t = 73275, completed file 325
t = 73397, completed file 209
t = 73520, completed file 400
t = 73643, completed file 659
t = 73766, completed file 484
t = 73889, completed file 790
t = 74012, completed file 317
t = 74136, completed file 873
t = 74260, completed file 698
t = 74384, completed file 553
t = 74508, completed file 144
t = 74632, completed file 438
t = 74756, completed file 655
t = 74880, completed file 422
t = 75004, completed file 796
t = 75129, completed file 1019
t = 75254, completed file 831
t = 75379, completed file 114
t = 75504, completed file 1087
t = 75629, completed file 373
t = 75754, completed file 768
t = 75879, completed file 12
t = 76004, completed file 268
t = 76130, completed file 219
t = 76256, completed file 1125
t = 76382, completed file 577
t = 76508, completed file 417
t = 76634, completed file 193
t = 76760, completed file 305
t = 76886, completed file 15
t = 77013, completed file 276
t = 77140, completed file 1225
t = 77267, completed file 871
t = 77394, completed file 1088
t = 77521, completed file 1150
t = 77648, completed file 1157
t = 77775, completed file 347

Average waiting time = 25877
Maximum waiting time = 77638, achieved by file 347
