t = 44, completed file 1
t = 67867, completed file 988
t = 67985, completed file 562
t = 68103, completed file 350
t = 68222, completed file 570
t = 68341, completed file 1026
t = 68460, completed file 439
t = 68579, completed file 131
t = 68698, completed file 581
t = 68818, completed file 343
t = 68938, completed file 750
t = 69058, completed file 935
t = 69178, completed file 954
t = 69298, completed file 285
t = 69418, completed file 219
t = 69539, completed file 324
t = 69660, completed file 1070
t = 69781, completed file 154
t = 69902, completed file 574
t = 70023, completed file 109
t = 70144, completed file 1072
t = 70265, completed file 258
t = 70386, completed file 723
t = 70507, completed file 757
t = 70628, completed file 595
t = 70749, completed file 840
t = 70871, completed file 93
t = 70993, completed file 455
t = 71115, completed file 717
t = 71237, completed file 942
t = 71359, completed file 1229
t = 71481, completed file 509
t = 71603, completed file 1097
t = 71725, completed file 220
t = 71848, completed file 77
t = 71971, completed file 773
t = 72094, completed file 529
t = 72217, completed file 650
t = 72340, completed file 1020
t = 72464, completed file 869
t = 72588, completed file 442
t = 72712, completed file 1104
t = 72836, completed file 661
t = 72960, completed file 121
t = 73084, completed file 91
t = 73208, completed file 706
t = 73332, completed file 100
t = 73456, completed file 1161
t = 73580, completed file 558
t = 73704, completed file 223
t = 73828, completed file 153
t = 73952, completed file 484
t = 74076, completed file 402
t = 74200, completed file 987
t = 74324, completed file 184
t = 74448, completed file 268
t = 74572, completed file 389
t = 74696, completed file 1169
t = 74821, completed file 225
t = 74946, completed file 1129
t = 75071, completed file 376
t = 75196, completed file 753
t = 75321, completed file 964
t = 75446, completed file 712
t = 75571, completed file 943
t = 75696, completed file 1021
t = 75821, completed file 879
t = 75946, completed file 134
t = 76072, completed file 882
t = 76198, completed file 1052
t = 76324, completed file 934
t = 76450, completed file 441
t = 76576, completed file 1025
t = 76702, completed file 305
t = 76828, completed file 1124
t = 76954, completed file 308
t = 77080, completed file 403
t = 77207, completed file 467
t = 77334, completed file 937
t = 77461, completed file 1237
t = 77588, completed file 533
t = 77715, completed file 742
t = 77842, completed file 1232
t = 77969, completed file 23
t = 78096, completed file 1064

Average waiting time = 26166
Maximum waiting time = 77947, achieved by file 1064
