t = 59, completed file 1
t = 33452, completed file 6835
t = 33487, completed file 3576
t = 33522, completed file 6704
t = 33557, completed file 3299
t = 33592, completed file 6631
t = 33627, completed file 3282
t = 33662, completed file 6594
t = 33697, completed file 3262
t = 33732, completed file 3251
t = 33767, completed file 397
t = 33802, completed file 6361
t = 33837, completed file 6307
t = 33872, completed file 3088
t = 33907, completed file 3084
t = 33942, completed file 1529
t = 33977, completed file 6079
t = 34012, completed file 6047
t = 34047, completed file 5951
t = 34082, completed file 733
t = 34117, completed file 2893
t = 34152, completed file 2889
t = 34187, completed file 2885
t = 34222, completed file 5606
t = 34257, completed file 345
t = 34292, completed file 1369
t = 34327, completed file 5499
t = 34362, completed file 1326
t = 34397, completed file 2641
t = 34432, completed file 5161
t = 34467, completed file 1279
t = 34502, completed file 5119
t = 34537, completed file 5096
t = 34572, completed file 5078
t = 34607, completed file 2491
t = 34642, completed file 4952
t = 34677, completed file 4913
t = 34712, completed file 78
t = 34747, completed file 2404
t = 34782, completed file 4774
t = 34817, completed file 578
t = 34852, completed file 4633
t = 34887, completed file 18
t = 34922, completed file 4399
t = 34957, completed file 1090
t = 34992, completed file 1087
t = 35027, completed file 2153
t = 35062, completed file 4293
t = 35097, completed file 4239
t = 35132, completed file 4209
t = 35167, completed file 4154
t = 35202, completed file 4148
t = 35238, completed file 4100
t = 35274, completed file 4068
t = 35310, completed file 2010
t = 35346, completed file 3992
t = 35382, completed file 1885
t = 35418, completed file 3774
t = 35454, completed file 3699
t = 35490, completed file 3599
t = 35526, completed file 7089
t = 35562, completed file 873
t = 35598, completed file 1714
t = 35634, completed file 1687
t = 35670, completed file 3349
t = 35706, completed file 1654
t = 35742, completed file 3302
t = 35778, completed file 1628
t = 35814, completed file 6549
t = 35850, completed file 1623
t = 35886, completed file 3221
t = 35922, completed file 6422
t = 35958, completed file 6378
t = 35994, completed file 6158
t = 36030, completed file 6136
t = 36066, completed file 6098
t = 36102, completed file 3015
t = 36138, completed file 6019
t = 36174, completed file 741
t = 36210, completed file 5957
t = 36246, completed file 1475
t = 36282, completed file 2916
t = 36318, completed file 5827
t = 36354, completed file 5778
t = 36390, completed file 5774
t = 36426, completed file 1413
t = 36462, completed file 5683
t = 36498, completed file 5669
t = 36534, completed file 699
t = 36570, completed file 5587
t = 36606, completed file 2774
t = 36642, completed file 1385
t = 36678, completed file 2767
t = 36714, completed file 5504
t = 36750, completed file 9
t = 36786, completed file 7265
t = 36822, completed file 169
t = 36858, completed file 5355
t = 36894, completed file 5311
t = 36930, completed file 2600
t = 36966, completed file 2516
t = 37002, completed file 5024
t = 37038, completed file 2454
t = 37074, completed file 2440
t = 37110, completed file 1162
t = 37146, completed file 1153
t = 37182, completed file 1138
t = 37218, completed file 4549
t = 37254, completed file 2261
t = 37290, completed file 4510
t = 37326, completed file 4415
t = 37362, completed file 4400
t = 37398, completed file 2167
t = 37435, completed file 4088
t = 37472, completed file 4073
t = 37509, completed file 4032
t = 37546, completed file 4001
t = 37583, completed file 243
t = 37620, completed file 7342
t = 37657, completed file 953
t = 37694, completed file 3745
t = 37731, completed file 1806
t = 37768, completed file 7258
t = 37805, completed file 1784
t = 37842, completed file 7021
t = 37879, completed file 1721
t = 37916, completed file 3429
t = 37953, completed file 3368
t = 37990, completed file 6659
t = 38027, completed file 6643
t = 38064, completed file 3292
t = 38101, completed file 1629
t = 38138, completed file 6441
t = 38175, completed file 6425
t = 38212, completed file 6411
t = 38249, completed file 3516
t = 38286, completed file 6280
t = 38323, completed file 6166
t = 38360, completed file 6155
t = 38397, completed file 762
t = 38434, completed file 1480
t = 38471, completed file 5954
t = 38508, completed file 1472
t = 38545, completed file 1430
t = 38582, completed file 2840
t = 38619, completed file 91
t = 38656, completed file 5650
t = 38693, completed file 1334
t = 38730, completed file 2644
t = 38767, completed file 5316
t = 38804, completed file 330
t = 38841, completed file 5274
t = 38878, completed file 2620
t = 38915, completed file 2610
t = 38952, completed file 2599
t = 38989, completed file 5167
t = 39026, completed file 5108
t = 39063, completed file 5043
t = 39100, completed file 2495
t = 39137, completed file 1197
t = 39174, completed file 4768
t = 39211, completed file 2369
t = 39248, completed file 4710
t = 39285, completed file 2325
t = 39322, completed file 4620
t = 39359, completed file 2251
t = 39396, completed file 2180
t = 39433, completed file 4361
t = 39470, completed file 4342
t = 39507, completed file 4330
t = 39544, completed file 2123
t = 39581, completed file 4254
t = 39618, completed file 2103
t = 39656, completed file 2005
t = 39694, completed file 1981
t = 39732, completed file 3892
t = 39770, completed file 3850
t = 39808, completed file 1915
t = 39846, completed file 3664
t = 39884, completed file 7356
t = 39922, completed file 7131
t = 39960, completed file 7087
t = 39998, completed file 1751
t = 40036, completed file 6972
t = 40074, completed file 3406
t = 40112, completed file 6846
t = 40150, completed file 6811
t = 40188, completed file 836
t = 40226, completed file 3330
t = 40264, completed file 108
t = 40302, completed file 6678
t = 40340, completed file 824
t = 40378, completed file 6635
t = 40416, completed file 6531
t = 40454, completed file 6490
t = 40492, completed file 3168
t = 40530, completed file 6287
t = 40568, completed file 3117
t = 40606, completed file 777
t = 40644, completed file 6249
t = 40682, completed file 6247
t = 40720, completed file 3094
t = 40758, completed file 6106
t = 40796, completed file 6026
t = 40834, completed file 2979
t = 40872, completed file 740
t = 40910, completed file 2948
t = 40948, completed file 5805
t = 40986, completed file 5595
t = 41024, completed file 2772
t = 41062, completed file 346
t = 41100, completed file 173
t = 41138, completed file 5494
t = 41176, completed file 2722
t = 41214, completed file 5453
t = 41252, completed file 2704
t = 41290, completed file 2679
t = 41328, completed file 1330
t = 41366, completed file 1332
t = 41404, completed file 663
t = 41442, completed file 5310
t = 41480, completed file 5287
t = 41518, completed file 5284
t = 41556, completed file 5237
t = 41594, completed file 5223
t = 41632, completed file 5203
t = 41670, completed file 1284
t = 41708, completed file 2554
t = 41746, completed file 634
t = 41784, completed file 5098
t = 41822, completed file 1246
t = 41860, completed file 1243
t = 41898, completed file 610
t = 41936, completed file 2307
t = 41974, completed file 2270
t = 42012, completed file 1131
t = 42050, completed file 2244
t = 42088, completed file 4486
t = 42126, completed file 4476
t = 42164, completed file 4467
t = 42202, completed file 4455
t = 42240, completed file 552
t = 42278, completed file 1747
t = 42316, completed file 4283
t = 42354, completed file 2105
t = 42392, completed file 4184
t = 42431, completed file 3997
t = 42470, completed file 3987
t = 42509, completed file 481
t = 42548, completed file 3844
t = 42587, completed file 3811
t = 42626, completed file 469
t = 42665, completed file 3688
t = 42704, completed file 7307
t = 42743, completed file 902
t = 42782, completed file 3564
t = 42821, completed file 1780
t = 42860, completed file 3537
t = 42899, completed file 7118
t = 42938, completed file 876
t = 42977, completed file 7052
t = 43016, completed file 1732
t = 43055, completed file 6935
t = 43094, completed file 6934
t = 43133, completed file 3394
t = 43172, completed file 3366
t = 43211, completed file 6785
t = 43250, completed file 3358
t = 43289, completed file 6740
t = 43328, completed file 3309
t = 43367, completed file 206
t = 43406, completed file 3253
t = 43445, completed file 398
t = 43484, completed file 6235
t = 43523, completed file 3079
t = 43562, completed file 2983
t = 43601, completed file 2952
t = 43640, completed file 735
t = 43679, completed file 2913
t = 43718, completed file 5812
t = 43757, completed file 717
t = 43796, completed file 5740
t = 43835, completed file 5651
t = 43874, completed file 2783
t = 43913, completed file 5502
t = 43952, completed file 2729
t = 43991, completed file 5483
t = 44030, completed file 2700
t = 44069, completed file 5427
t = 44108, completed file 2695
t = 44147, completed file 5279
t = 44186, completed file 5264
t = 44225, completed file 1307
t = 44264, completed file 5127
t = 44303, completed file 1232
t = 44342, completed file 2409
t = 44381, completed file 3156
t = 44420, completed file 2358
t = 44459, completed file 6424
t = 44498, completed file 1159
t = 44537, completed file 4609
t = 44576, completed file 4600
t = 44615, completed file 2267
t = 44654, completed file 412
t = 44693, completed file 4394
t = 44732, completed file 4376
t = 44771, completed file 4335
t = 44810, completed file 2124
t = 44849, completed file 6636
t = 44888, completed file 259
t = 44927, completed file 2090
t = 44967, completed file 3966
t = 45007, completed file 3848
t = 45047, completed file 3810
t = 45087, completed file 931
t = 45127, completed file 929
t = 45167, completed file 1812
t = 45207, completed file 3460
t = 45247, completed file 895
t = 45287, completed file 3572
t = 45327, completed file 7171
t = 45367, completed file 7163
t = 45407, completed file 3502
t = 45447, completed file 7042
t = 45487, completed file 3381
t = 45527, completed file 830
t = 45567, completed file 6589
t = 45607, completed file 6565
t = 45647, completed file 6122
t = 45687, completed file 6120
t = 45727, completed file 6031
t = 45767, completed file 5969
t = 45807, completed file 5779
t = 45847, completed file 1432
t = 45887, completed file 2850
t = 45927, completed file 1415
t = 45967, completed file 2797
t = 46007, completed file 5579
t = 46047, completed file 2755
t = 46087, completed file 5538
t = 46127, completed file 5518
t = 46167, completed file 1364
t = 46207, completed file 2720
t = 46247, completed file 5421
t = 46287, completed file 5393
t = 46327, completed file 2673
t = 46367, completed file 5256
t = 46407, completed file 326
t = 46447, completed file 162
t = 46487, completed file 1248
t = 46527, completed file 4981
t = 46567, completed file 4898
t = 46607, completed file 4888
t = 46647, completed file 4747
t = 46687, completed file 586
t = 46727, completed file 2326
t = 46767, completed file 580
t = 46807, completed file 4646
t = 46847, completed file 567
t = 46887, completed file 1125
t = 46927, completed file 563
t = 46967, completed file 557
t = 47007, completed file 1098
t = 47047, completed file 4305
t = 47087, completed file 1067
t = 47127, completed file 265
t = 47167, completed file 2115
t = 47207, completed file 4247
t = 47247, completed file 525
t = 47288, completed file 3889
t = 47329, completed file 472
t = 47370, completed file 1880
t = 47411, completed file 3761
t = 47452, completed file 7353
t = 47493, completed file 3642
t = 47534, completed file 7275
t = 47575, completed file 7217
t = 47616, completed file 7207
t = 47657, completed file 7173
t = 47698, completed file 7080
t = 47739, completed file 7054
t = 47780, completed file 6984
t = 47821, completed file 6925
t = 47862, completed file 6866
t = 47903, completed file 6818
t = 47944, completed file 3386
t = 47985, completed file 6616
t = 48026, completed file 6770
t = 48067, completed file 6690
t = 48108, completed file 1657
t = 48149, completed file 1642
t = 48190, completed file 1625
t = 48231, completed file 6508
t = 48272, completed file 6492
t = 48313, completed file 6470
t = 48354, completed file 6457
t = 48395, completed file 199
t = 48436, completed file 6329
t = 48477, completed file 6212
t = 48518, completed file 6015
t = 48559, completed file 2903
t = 48600, completed file 1444
t = 48641, completed file 356
t = 48682, completed file 5555
t = 48723, completed file 5384
t = 48764, completed file 5377
t = 48805, completed file 5366
t = 48846, completed file 167
t = 48887, completed file 5351
t = 48928, completed file 5336
t = 48969, completed file 5304
t = 49010, completed file 5117
t = 49051, completed file 5042
t = 49092, completed file 6423
t = 49133, completed file 4795
t = 49174, completed file 430
t = 49215, completed file 2350
t = 49256, completed file 4702
t = 49297, completed file 4614
t = 49338, completed file 4563
t = 49379, completed file 2226
t = 49420, completed file 4416
t = 49461, completed file 4357
t = 49502, completed file 1030
t = 49543, completed file 4119
t = 49584, completed file 2056
t = 49626, completed file 254
t = 49668, completed file 251
t = 49710, completed file 499
t = 49752, completed file 995
t = 49794, completed file 496
t = 49836, completed file 123
t = 49878, completed file 3870
t = 49920, completed file 919
t = 49962, completed file 3655
t = 50004, completed file 1803
t = 50046, completed file 3563
t = 50088, completed file 221
t = 50130, completed file 7035
t = 50172, completed file 54
t = 50214, completed file 6816
t = 50256, completed file 6745
t = 50298, completed file 1651
t = 50340, completed file 6652
t = 50382, completed file 102
t = 50424, completed file 808
t = 50466, completed file 796
t = 50508, completed file 3167
t = 50550, completed file 1574
t = 50592, completed file 191
t = 50634, completed file 6114
t = 50676, completed file 6107
t = 50718, completed file 3012
t = 50760, completed file 3006
t = 50802, completed file 5926
t = 50844, completed file 5847
t = 50886, completed file 2894
t = 50928, completed file 5770
t = 50970, completed file 7137
t = 51012, completed file 2778
t = 51054, completed file 5565
t = 51096, completed file 5550
t = 51138, completed file 5520
t = 51180, completed file 5343
t = 51222, completed file 2645
t = 51264, completed file 5255
t = 51306, completed file 5251
t = 51348, completed file 5177
t = 51390, completed file 607
t = 51432, completed file 1216
t = 51474, completed file 2388
t = 51516, completed file 2344
t = 51558, completed file 4670
t = 51600, completed file 26
t = 51642, completed file 4559
t = 51684, completed file 1111
t = 51726, completed file 4460
t = 51768, completed file 4441
t = 51810, completed file 4433
t = 51852, completed file 3
t = 51894, completed file 2171
t = 51936, completed file 1081
t = 51978, completed file 4271
t = 52021, completed file 1010
t = 52064, completed file 1005
t = 52107, completed file 4012
t = 52150, completed file 1953
t = 52193, completed file 3804
t = 52236, completed file 3798
t = 52279, completed file 3737
t = 52322, completed file 3567
t = 52365, completed file 7176
t = 52408, completed file 445
t = 52451, completed file 7125
t = 52494, completed file 6983
t = 52537, completed file 3449
t = 52580, completed file 6865
t = 52623, completed file 3362
t = 52666, completed file 6773
t = 52709, completed file 6677
t = 52752, completed file 6605
t = 52795, completed file 6602
t = 52838, completed file 3249
t = 52881, completed file 812
t = 52924, completed file 3206
t = 52967, completed file 6294
t = 53010, completed file 6199
t = 53053, completed file 6124
t = 53096, completed file 6089
t = 53139, completed file 2978
t = 53182, completed file 2954
t = 53225, completed file 5914
t = 53268, completed file 2927
t = 53311, completed file 183
t = 53354, completed file 5824
t = 53397, completed file 5807
t = 53440, completed file 1435
t = 53483, completed file 5752
t = 53526, completed file 5718
t = 53569, completed file 5537
t = 53612, completed file 2708
t = 53655, completed file 5349
t = 53698, completed file 2624
t = 53741, completed file 5241
t = 53784, completed file 2530
t = 53827, completed file 1268
t = 53870, completed file 2483
t = 53913, completed file 4955
t = 53956, completed file 4905
t = 53999, completed file 2412
t = 54042, completed file 4838
t = 54085, completed file 4647
t = 54128, completed file 2296
t = 54171, completed file 2288
t = 54214, completed file 2256
t = 54257, completed file 4448
t = 54300, completed file 4324
t = 54343, completed file 2150
t = 54386, completed file 2072
t = 54429, completed file 6634
t = 54472, completed file 3583
t = 54515, completed file 2049
t = 54559, completed file 4030
t = 54603, completed file 3960
t = 54647, completed file 3877
t = 54691, completed file 3855
t = 54735, completed file 3852
t = 54779, completed file 1652
t = 54823, completed file 475
t = 54867, completed file 943
t = 54911, completed file 468
t = 54955, completed file 1858
t = 54999, completed file 3682
t = 55043, completed file 3678
t = 55087, completed file 7295
t = 55131, completed file 1771
t = 55175, completed file 7119
t = 55219, completed file 7072
t = 55263, completed file 7022
t = 55307, completed file 3488
t = 55351, completed file 1733
t = 55395, completed file 1709
t = 55439, completed file 421
t = 55483, completed file 1689
t = 55527, completed file 3378
t = 55571, completed file 212
t = 55615, completed file 1756
t = 55659, completed file 205
t = 55703, completed file 3286
t = 55747, completed file 6546
t = 55791, completed file 6529
t = 55835, completed file 6386
t = 55879, completed file 6347
t = 55923, completed file 6238
t = 55967, completed file 6237
t = 56011, completed file 193
t = 56055, completed file 6197
t = 56099, completed file 3024
t = 56143, completed file 6051
t = 56187, completed file 6009
t = 56231, completed file 5967
t = 56275, completed file 5932
t = 56319, completed file 5874
t = 56363, completed file 3574
t = 56407, completed file 5760
t = 56451, completed file 2792
t = 56495, completed file 685
t = 56539, completed file 5521
t = 56583, completed file 7264
t = 56627, completed file 1358
t = 56671, completed file 2712
t = 56715, completed file 2689
t = 56759, completed file 5376
t = 56803, completed file 5359
t = 56847, completed file 2640
t = 56891, completed file 1318
t = 56935, completed file 2605
t = 56979, completed file 5114
t = 57023, completed file 2493
t = 57067, completed file 2479
t = 57111, completed file 2471
t = 57155, completed file 4901
t = 57199, completed file 6932
t = 57243, completed file 10
t = 57287, completed file 4760
t = 57331, completed file 591
t = 57375, completed file 148
t = 57419, completed file 292
t = 57463, completed file 4652
t = 57507, completed file 4626
t = 57551, completed file 4499
t = 57595, completed file 4407
t = 57639, completed file 4371
t = 57683, completed file 541
t = 57727, completed file 1082
t = 57771, completed file 4318
t = 57815, completed file 4316
t = 57859, completed file 1060
t = 57904, completed file 2006
t = 57949, completed file 3872
t = 57994, completed file 965
t = 58039, completed file 3784
t = 58084, completed file 235
t = 58129, completed file 458
t = 58174, completed file 3612
t = 58219, completed file 3601
t = 58264, completed file 7208
t = 58309, completed file 446
t = 58354, completed file 7136
t = 58399, completed file 7135
t = 58444, completed file 7068
t = 58489, completed file 1731
t = 58534, completed file 431
t = 58579, completed file 3437
t = 58624, completed file 857
t = 58669, completed file 3414
t = 58714, completed file 6869
t = 58759, completed file 6849
t = 58804, completed file 3385
t = 58849, completed file 422
t = 58894, completed file 6784
t = 58939, completed file 6725
t = 58984, completed file 6706
t = 59029, completed file 3323
t = 59074, completed file 3151
t = 59119, completed file 3089
t = 59164, completed file 754
t = 59209, completed file 2988
t = 59254, completed file 5949
t = 59299, completed file 5921
t = 59344, completed file 368
t = 59389, completed file 1452
t = 59434, completed file 2901
t = 59479, completed file 5763
t = 59524, completed file 352
t = 59569, completed file 5652
t = 59614, completed file 2748
t = 59659, completed file 2728
t = 59704, completed file 2724
t = 59749, completed file 5362
t = 59794, completed file 2663
t = 59839, completed file 5299
t = 59884, completed file 2588
t = 59929, completed file 2541
t = 59974, completed file 2520
t = 60019, completed file 1254
t = 60064, completed file 2507
t = 60109, completed file 4964
t = 60154, completed file 4876
t = 60199, completed file 2415
t = 60244, completed file 4833
t = 60289, completed file 4819
t = 60334, completed file 4808
t = 60379, completed file 4423
t = 60424, completed file 2181
t = 60469, completed file 2161
t = 60514, completed file 535
t = 60559, completed file 2101
t = 60604, completed file 4180
t = 60649, completed file 2071
t = 60694, completed file 4124
t = 60740, completed file 4003
t = 60786, completed file 4002
t = 60832, completed file 1942
t = 60878, completed file 3873
t = 60924, completed file 3792
t = 60970, completed file 1865
t = 61016, completed file 923
t = 61062, completed file 914
t = 61108, completed file 3652
t = 61154, completed file 7309
t = 61200, completed file 906
t = 61246, completed file 3627
t = 61292, completed file 7226
t = 61338, completed file 7123
t = 61384, completed file 1745
t = 61430, completed file 6987
t = 61476, completed file 6965
t = 61522, completed file 6851
t = 61568, completed file 6781
t = 61614, completed file 6787
t = 61660, completed file 6733
t = 61706, completed file 6688
t = 61752, completed file 3277
t = 61798, completed file 6543
t = 61844, completed file 1618
t = 61890, completed file 403
t = 61936, completed file 395
t = 61982, completed file 3149
t = 62028, completed file 3110
t = 62074, completed file 6202
t = 62120, completed file 6111
t = 62166, completed file 3030
t = 62212, completed file 6084
t = 62258, completed file 1503
t = 62304, completed file 5992
t = 62350, completed file 6875
t = 62396, completed file 5901
t = 62442, completed file 5857
t = 62488, completed file 2896
t = 62534, completed file 5776
t = 62580, completed file 5723
t = 62626, completed file 2745
t = 62672, completed file 5528
t = 62718, completed file 5527
t = 62764, completed file 2725
t = 62810, completed file 5482
t = 62856, completed file 5473
t = 62902, completed file 5426
t = 62948, completed file 1341
t = 62994, completed file 5332
t = 63040, completed file 5319
t = 63086, completed file 5300
t = 63132, completed file 5221
t = 63178, completed file 5192
t = 63224, completed file 641
t = 63270, completed file 5158
t = 63316, completed file 5107
t = 63362, completed file 5040
t = 63408, completed file 5009
t = 63454, completed file 4935
t = 63500, completed file 4929
t = 63546, completed file 1224
t = 63592, completed file 4909
t = 63638, completed file 603
t = 63684, completed file 2406
t = 63730, completed file 4812
t = 63776, completed file 4750
t = 63822, completed file 1178
t = 63868, completed file 1161
t = 63914, completed file 4666
t = 63960, completed file 4598
t = 64006, completed file 4545
t = 64052, completed file 2252
t = 64098, completed file 4351
t = 64144, completed file 4259
t = 64190, completed file 4210
t = 64236, completed file 7179
t = 64282, completed file 2055
t = 64329, completed file 2047
t = 64376, completed file 4078
t = 64423, completed file 4011
t = 64470, completed file 7043
t = 64517, completed file 3851
t = 64564, completed file 1824
t = 64611, completed file 440
t = 64658, completed file 3520
t = 64705, completed file 6968
t = 64752, completed file 6786
t = 64799, completed file 856
t = 64846, completed file 6856
t = 64893, completed file 6840
t = 64940, completed file 3345
t = 64987, completed file 6674
t = 65034, completed file 3248
t = 65081, completed file 6460
t = 65128, completed file 6449
t = 65175, completed file 6397
t = 65222, completed file 6382
t = 65269, completed file 1561
t = 65316, completed file 6160
t = 65363, completed file 1770
t = 65410, completed file 1519
t = 65457, completed file 6058
t = 65504, completed file 6011
t = 65551, completed file 5984
t = 65598, completed file 5879
t = 65645, completed file 5685
t = 65692, completed file 5610
t = 65739, completed file 2733
t = 65786, completed file 683
t = 65833, completed file 5449
t = 65880, completed file 5447
t = 65927, completed file 5418
t = 65974, completed file 2
t = 66021, completed file 2595
t = 66068, completed file 2590
t = 66115, completed file 5141
t = 66162, completed file 2528
t = 66209, completed file 4991
t = 66256, completed file 309
t = 66303, completed file 612
t = 66350, completed file 7310
t = 66397, completed file 2387
t = 66444, completed file 2327
t = 66491, completed file 2323
t = 66538, completed file 4571
t = 66585, completed file 4558
t = 66632, completed file 6022
t = 66679, completed file 1112
t = 66726, completed file 4414
t = 66773, completed file 275
t = 66820, completed file 1373
t = 66867, completed file 4295
t = 66914, completed file 4266
t = 66961, completed file 1041
t = 67008, completed file 7305
t = 67055, completed file 4155
t = 67102, completed file 1031
t = 67149, completed file 66
t = 67197, completed file 4080
t = 67245, completed file 3653
t = 67293, completed file 3801
t = 67341, completed file 118
t = 67389, completed file 3773
t = 67437, completed file 7331
t = 67485, completed file 451
t = 67533, completed file 7153
t = 67581, completed file 7143
t = 67629, completed file 7117
t = 67677, completed file 3513
t = 67725, completed file 3499
t = 67773, completed file 842
t = 67821, completed file 3376
t = 67869, completed file 3370
t = 67917, completed file 6763
t = 67965, completed file 1774
t = 68013, completed file 6683
t = 68061, completed file 6673
t = 68109, completed file 6672
t = 68157, completed file 3243
t = 68205, completed file 6519
t = 68253, completed file 805
t = 68301, completed file 791
t = 68349, completed file 3056
t = 68397, completed file 6052
t = 68445, completed file 6017
t = 68493, completed file 2975
t = 68541, completed file 2939
t = 68589, completed file 1449
t = 68637, completed file 1407
t = 68685, completed file 1350
t = 68733, completed file 3606
t = 68781, completed file 1213
t = 68829, completed file 2343
t = 68877, completed file 163
t = 68925, completed file 7056
t = 68973, completed file 4369
t = 69021, completed file 2176
t = 69069, completed file 2174
t = 69117, completed file 4256
t = 69165, completed file 4249
t = 69213, completed file 4248
t = 69261, completed file 4120
t = 69310, completed file 2035
t = 69359, completed file 2029
t = 69408, completed file 4054
t = 69457, completed file 1001
t = 69506, completed file 3999
t = 69555, completed file 1962
t = 69604, completed file 3931
t = 69653, completed file 3928
t = 69702, completed file 3921
t = 69751, completed file 3789
t = 69800, completed file 1825
t = 69849, completed file 1813
t = 69898, completed file 7158
t = 69947, completed file 7148
t = 69996, completed file 3546
t = 70045, completed file 7034
t = 70094, completed file 3416
t = 70143, completed file 1688
t = 70192, completed file 3298
t = 70241, completed file 103
t = 70290, completed file 7279
t = 70339, completed file 6551
t = 70388, completed file 7090
t = 70437, completed file 802
t = 70486, completed file 6431
t = 70535, completed file 6406
t = 70584, completed file 3177
t = 70633, completed file 1554
t = 70682, completed file 6119
t = 70731, completed file 3009
t = 70780, completed file 6055
t = 70829, completed file 5974
t = 70878, completed file 5898
t = 70927, completed file 5777
t = 70976, completed file 5642
t = 71025, completed file 5639
t = 71074, completed file 5624
t = 71123, completed file 5823
t = 71172, completed file 6708
t = 71221, completed file 1375
t = 71270, completed file 2681
t = 71319, completed file 659
t = 71368, completed file 2629
t = 71417, completed file 5257
t = 71466, completed file 5232
t = 71515, completed file 5208
t = 71564, completed file 2577
t = 71613, completed file 2565
t = 71662, completed file 5077
t = 71711, completed file 4821
t = 71760, completed file 585
t = 71809, completed file 2248
t = 71858, completed file 2163
t = 71907, completed file 4311
t = 71956, completed file 4310
t = 72005, completed file 4306
t = 72054, completed file 4258
t = 72103, completed file 257
t = 72153, completed file 1992
t = 72203, completed file 1976
t = 72253, completed file 982
t = 72303, completed file 3843
t = 72353, completed file 3756
t = 72403, completed file 3663
t = 72453, completed file 7314
t = 72503, completed file 3625
t = 72553, completed file 7222
t = 72603, completed file 1778
t = 72653, completed file 1717
t = 72703, completed file 774
t = 72753, completed file 3288
t = 72803, completed file 3265
t = 72853, completed file 6478
t = 72903, completed file 1590
t = 72953, completed file 1587
t = 73003, completed file 6352
t = 73053, completed file 1573
t = 73103, completed file 7081
t = 73153, completed file 6244
t = 73203, completed file 1547
t = 73253, completed file 6215
t = 73303, completed file 3075
t = 73353, completed file 6170
t = 73403, completed file 381
t = 73453, completed file 3020
t = 73503, completed file 749
t = 73553, completed file 2957
t = 73603, completed file 2798
t = 73653, completed file 5627
t = 73703, completed file 5529
t = 73753, completed file 341
t = 73803, completed file 5361
t = 73853, completed file 2709
t = 73903, completed file 6148
t = 73953, completed file 650
t = 74003, completed file 5175
t = 74053, completed file 3534
t = 74103, completed file 2460
t = 74153, completed file 818
t = 74203, completed file 2398
t = 74253, completed file 4764
t = 74303, completed file 295
t = 74353, completed file 4748
t = 74403, completed file 454
t = 74453, completed file 2345
t = 74503, completed file 4664
t = 74553, completed file 1685
t = 74603, completed file 4497
t = 74653, completed file 2239
t = 74703, completed file 2196
t = 74753, completed file 2191
t = 74803, completed file 4343
t = 74853, completed file 4341
t = 74903, completed file 4272
t = 74953, completed file 4228
t = 75003, completed file 4221
t = 75053, completed file 2061
t = 75104, completed file 1963
t = 75155, completed file 1936
t = 75206, completed file 1862
t = 75257, completed file 1839
t = 75308, completed file 3669
t = 75359, completed file 3660
t = 75410, completed file 7346
t = 75461, completed file 7189
t = 75512, completed file 3557
t = 75563, completed file 6345
t = 75614, completed file 3403
t = 75665, completed file 7221
t = 75716, completed file 6578
t = 75767, completed file 6501
t = 75818, completed file 6451
t = 75869, completed file 3157
t = 75920, completed file 788
t = 75971, completed file 3143
t = 76022, completed file 1460
t = 76073, completed file 5728
t = 76124, completed file 2793
t = 76175, completed file 5542
t = 76226, completed file 5507
t = 76277, completed file 5330
t = 76328, completed file 5294
t = 76379, completed file 2628
t = 76430, completed file 5003
t = 76481, completed file 20
t = 76532, completed file 4972
t = 76583, completed file 4914
t = 76634, completed file 2433
t = 76685, completed file 4884
t = 76736, completed file 4706
t = 76787, completed file 2340
t = 76838, completed file 4678
t = 76889, completed file 1135
t = 76940, completed file 4432
t = 76991, completed file 547
t = 77042, completed file 4365
t = 77093, completed file 2154
t = 77144, completed file 2149
t = 77195, completed file 530
t = 77246, completed file 4262
t = 77297, completed file 2098
t = 77348, completed file 4185
t = 77400, completed file 1017
t = 77452, completed file 61
t = 77504, completed file 3888
t = 77556, completed file 3779
t = 77608, completed file 935
t = 77660, completed file 6407
t = 77712, completed file 7194
t = 77764, completed file 7116
t = 77816, completed file 7013
t = 77868, completed file 3395
t = 77920, completed file 6721
t = 77972, completed file 1647
t = 78024, completed file 6623
t = 78076, completed file 6583
t = 78128, completed file 1611
t = 78180, completed file 6463
t = 78232, completed file 6419
t = 78284, completed file 1592
t = 78336, completed file 1584
t = 78388, completed file 6356
t = 78440, completed file 3150
t = 78492, completed file 1575
t = 78544, completed file 786
t = 78596, completed file 3130
t = 78648, completed file 6306
t = 78700, completed file 6223
t = 78752, completed file 6194
t = 78804, completed file 3051
t = 78856, completed file 2986
t = 78908, completed file 6016
t = 78960, completed file 2964
t = 79012, completed file 1479
t = 79064, completed file 2910
t = 79116, completed file 5762
t = 79168, completed file 176
t = 79220, completed file 5643
t = 79272, completed file 5514
t = 79324, completed file 5511
t = 79376, completed file 2738
t = 79428, completed file 5395
t = 79480, completed file 670
t = 79532, completed file 667
t = 79584, completed file 3244
t = 79636, completed file 5326
t = 79688, completed file 2637
t = 79740, completed file 2636
t = 79792, completed file 5302
t = 79844, completed file 5247
t = 79896, completed file 5207
t = 79948, completed file 5202
t = 80000, completed file 5072
t = 80052, completed file 5068
t = 80104, completed file 6788
t = 80156, completed file 1191
t = 80208, completed file 2361
t = 80260, completed file 4721
t = 80312, completed file 3321
t = 80364, completed file 2283
t = 80416, completed file 4570
t = 80468, completed file 4520
t = 80520, completed file 4508
t = 80572, completed file 4480
