t = 103, completed file 1
t = 70678, completed file 1240
t = 70796, completed file 937
t = 70914, completed file 720
t = 71032, completed file 566
t = 71151, completed file 848
t = 71270, completed file 1035
t = 71389, completed file 1180
t = 71508, completed file 1116
t = 71627, completed file 1097
t = 71746, completed file 152
t = 71866, completed file 733
t = 71986, completed file 935
t = 72106, completed file 17
t = 72226, completed file 706
t = 72346, completed file 881
t = 72466, completed file 320
t = 72586, completed file 129
t = 72706, completed file 558
t = 72826, completed file 221
t = 72946, completed file 237
t = 73066, completed file 356
t = 73187, completed file 1063
t = 73308, completed file 411
t = 73429, completed file 675
t = 73550, completed file 951
t = 73671, completed file 1024
t = 73793, completed file 263
t = 73915, completed file 874
t = 74037, completed file 285
t = 74159, completed file 716
t = 74281, completed file 1071
t = 74403, completed file 1038
t = 74525, completed file 48
t = 74647, completed file 749
t = 74769, completed file 1155
t = 74891, completed file 169
t = 75014, completed file 867
t = 75137, completed file 116
t = 75260, completed file 66
t = 75383, completed file 1084
t = 75506, completed file 961
t = 75629, completed file 622
t = 75752, completed file 770
t = 75876, completed file 821
t = 76000, completed file 369
t = 76124, completed file 805
t = 76248, completed file 1112
t = 76372, completed file 515
t = 76496, completed file 533
t = 76620, completed file 577
t = 76744, completed file 440
t = 76869, completed file 437
t = 76994, completed file 767
t = 77119, completed file 657
t = 77244, completed file 876
t = 77369, completed file 798
t = 77494, completed file 1144
t = 77619, completed file 417
t = 77744, completed file 204
t = 77869, completed file 481
t = 77994, completed file 253
t = 78119, completed file 735
t = 78244, completed file 143
t = 78369, completed file 604
t = 78495, completed file 1236
t = 78621, completed file 778
t = 78747, completed file 1125
t = 78873, completed file 489
t = 78999, completed file 518
t = 79125, completed file 523
t = 79251, completed file 857
t = 79377, completed file 646
t = 79504, completed file 875
t = 79631, completed file 1224
t = 79758, completed file 751
t = 79885, completed file 1176
t = 80012, completed file 628
t = 80139, completed file 565
t = 80266, completed file 295
t = 80393, completed file 215
t = 80520, completed file 102
t = 80647, completed file 248
t = 80774, completed file 906
t = 80901, completed file 827
t = 81028, completed file 631

Average waiting time = 27486
Maximum waiting time = 80886, achieved by file 631
