t = 57, completed file 3
t = 69831, completed file 358
t = 69951, completed file 482
t = 70071, completed file 913
t = 70191, completed file 773
t = 70311, completed file 1156
t = 70431, completed file 131
t = 70551, completed file 688
t = 70671, completed file 418
t = 70791, completed file 251
t = 70911, completed file 1236
t = 71031, completed file 504
t = 71151, completed file 506
t = 71272, completed file 1094
t = 71393, completed file 844
t = 71514, completed file 110
t = 71635, completed file 740
t = 71756, completed file 946
t = 71877, completed file 245
t = 71998, completed file 148
t = 72119, completed file 85
t = 72240, completed file 171
t = 72361, completed file 1023
t = 72482, completed file 575
t = 72604, completed file 29
t = 72726, completed file 764
t = 72848, completed file 313
t = 72970, completed file 659
t = 73092, completed file 30
t = 73214, completed file 769
t = 73336, completed file 1233
t = 73458, completed file 286
t = 73580, completed file 150
t = 73702, completed file 1
t = 73824, completed file 512
t = 73946, completed file 366
t = 74068, completed file 804
t = 74190, completed file 1141
t = 74313, completed file 414
t = 74436, completed file 896
t = 74559, completed file 1053
t = 74682, completed file 1013
t = 74805, completed file 943
t = 74928, completed file 670
t = 75051, completed file 729
t = 75175, completed file 903
t = 75299, completed file 114
t = 75423, completed file 1055
t = 75547, completed file 37
t = 75671, completed file 327
t = 75795, completed file 663
t = 75919, completed file 550
t = 76043, completed file 1145
t = 76167, completed file 107
t = 76291, completed file 1032
t = 76415, completed file 1091
t = 76539, completed file 609
t = 76663, completed file 363
t = 76787, completed file 516
t = 76911, completed file 934
t = 77035, completed file 819
t = 77159, completed file 673
t = 77284, completed file 881
t = 77409, completed file 378
t = 77534, completed file 707
t = 77659, completed file 119
t = 77784, completed file 505
t = 77909, completed file 448
t = 78034, completed file 1088
t = 78159, completed file 825
t = 78284, completed file 234
t = 78410, completed file 151
t = 78536, completed file 1079
t = 78662, completed file 168
t = 78788, completed file 855
t = 78914, completed file 450
t = 79040, completed file 395
t = 79166, completed file 734
t = 79293, completed file 275
t = 79420, completed file 1089
t = 79547, completed file 995
t = 79674, completed file 157
t = 79801, completed file 153
t = 79928, completed file 1096
t = 80055, completed file 1037
t = 80182, completed file 495

Average waiting time = 27154
Maximum waiting time = 80042, achieved by file 495
