t = 34, completed file 1
t = 109512, completed file 644
t = 109528, completed file 3002
t = 109552, completed file 5429
t = 109610, completed file 3163
t = 109612, completed file 2588
t = 109673, completed file 4476
t = 109702, completed file 1005
t = 109810, completed file 182
t = 109876, completed file 4442
t = 109982, completed file 4134
t = 110068, completed file 1634
t = 110136, completed file 4814
t = 110215, completed file 4352
t = 110301, completed file 3819
t = 110422, completed file 6000
t = 110427, completed file 5459
t = 110463, completed file 2071
t = 110583, completed file 1160
t = 110657, completed file 6062
t = 110708, completed file 183
t = 110770, completed file 5001
t = 110771, completed file 443
t = 110791, completed file 7266
t = 110805, completed file 2097
t = 110915, completed file 5519
t = 111038, completed file 5495
t = 111123, completed file 3573
t = 111204, completed file 5413
t = 111308, completed file 1269
t = 111387, completed file 4408
t = 111497, completed file 944
t = 111505, completed file 5000
t = 111536, completed file 1199
t = 111554, completed file 5488
t = 111681, completed file 6909
t = 111748, completed file 3369
t = 111817, completed file 6948
t = 111876, completed file 4274
t = 112001, completed file 3924
t = 112080, completed file 3257
t = 112198, completed file 2860
t = 112295, completed file 2118
t = 112320, completed file 2322
t = 112410, completed file 2721
t = 112511, completed file 4619
t = 112637, completed file 6914
t = 112740, completed file 1108
t = 112780, completed file 4858
t = 112851, completed file 6816
t = 112890, completed file 531
t = 112997, completed file 5190
t = 113035, completed file 2252
t = 113158, completed file 2073
t = 113200, completed file 6782
t = 113283, completed file 3461
t = 113303, completed file 1258
t = 113386, completed file 6031
t = 113411, completed file 6524
t = 113535, completed file 1510
t = 113559, completed file 4688
t = 113666, completed file 6304
t = 113788, completed file 5882
t = 113842, completed file 4059
t = 113931, completed file 5477
t = 113956, completed file 7189
t = 114042, completed file 7351
t = 114147, completed file 574
t = 114261, completed file 6208
t = 114324, completed file 3130
t = 114335, completed file 1472
t = 114408, completed file 6918
t = 114474, completed file 6124
t = 114588, completed file 2631
t = 114663, completed file 526
t = 114787, completed file 803
t = 114864, completed file 6981
t = 114988, completed file 2561
t = 115008, completed file 2045
t = 115009, completed file 3035
t = 115073, completed file 2975
t = 115175, completed file 3653
t = 115248, completed file 108
t = 115252, completed file 1487
t = 115352, completed file 2158
t = 115423, completed file 2468
t = 115444, completed file 1951
t = 115518, completed file 4864
t = 115542, completed file 2010
t = 115668, completed file 3531
t = 115742, completed file 5820
t = 115814, completed file 996
t = 115846, completed file 3678
t = 115848, completed file 4643
t = 115860, completed file 3711
t = 115982, completed file 2138
t = 116011, completed file 5451
t = 116042, completed file 2987
t = 116136, completed file 19
t = 116192, completed file 5675
t = 116271, completed file 6033
t = 116325, completed file 4899
t = 116417, completed file 7115
t = 116487, completed file 7027
t = 116595, completed file 4926
t = 116683, completed file 5960
t = 116718, completed file 3067
t = 116813, completed file 706
t = 116819, completed file 4446
t = 116862, completed file 57
t = 116987, completed file 4481
t = 117062, completed file 4248
t = 117159, completed file 4340
t = 117230, completed file 2
t = 117349, completed file 2720
t = 117382, completed file 2652
t = 117474, completed file 6100
t = 117517, completed file 2449
t = 117612, completed file 5330
t = 117709, completed file 2551
t = 117750, completed file 4516
t = 117823, completed file 816
t = 117933, completed file 5619
t = 117967, completed file 4459
t = 117969, completed file 4764
t = 118038, completed file 3397
t = 118084, completed file 2003
t = 118192, completed file 3123
t = 118253, completed file 755
t = 118278, completed file 4296
t = 118304, completed file 7205
t = 118351, completed file 7063
t = 118379, completed file 2163
t = 118479, completed file 1809
t = 118505, completed file 4255
t = 118623, completed file 4208
t = 118659, completed file 892
t = 118715, completed file 5654
t = 118765, completed file 5698
t = 118887, completed file 47
t = 118938, completed file 6394
t = 119014, completed file 1725
t = 119048, completed file 4292
t = 119063, completed file 4390
t = 119146, completed file 48
t = 119181, completed file 6238
t = 119307, completed file 2251
t = 119331, completed file 3020
t = 119411, completed file 119
t = 119456, completed file 1306
t = 119546, completed file 4025
t = 119630, completed file 3178
t = 119668, completed file 297
t = 119737, completed file 6379
t = 119738, completed file 5875
t = 119840, completed file 1536
t = 119911, completed file 6994
t = 119987, completed file 6828
t = 120010, completed file 2272
t = 120098, completed file 2204
t = 120178, completed file 5514
t = 120201, completed file 3470
t = 120327, completed file 5599
t = 120444, completed file 3530
t = 120570, completed file 2655
t = 120591, completed file 2371
t = 120635, completed file 3417
t = 120688, completed file 6126
t = 120708, completed file 6354
t = 120741, completed file 5226
t = 120804, completed file 7265
t = 120913, completed file 3153
t = 120985, completed file 4819
t = 121084, completed file 7227
t = 121207, completed file 420
t = 121226, completed file 7018
t = 121329, completed file 5490
t = 121447, completed file 5971
t = 121508, completed file 5636
t = 121599, completed file 6676
t = 121713, completed file 1611
t = 121723, completed file 3675
t = 121741, completed file 528
t = 121787, completed file 2098
t = 121869, completed file 5272
t = 121960, completed file 4377
t = 122045, completed file 7041
t = 122138, completed file 990
t = 122232, completed file 656
t = 122356, completed file 2189
t = 122478, completed file 1782
t = 122493, completed file 2535
t = 122530, completed file 2566
t = 122597, completed file 856
t = 122613, completed file 6839
t = 122662, completed file 3482
t = 122686, completed file 1525
t = 122731, completed file 6551
t = 122795, completed file 6710
t = 122825, completed file 2180
t = 122849, completed file 3199
t = 122917, completed file 3715
t = 122949, completed file 6578
t = 123003, completed file 1653
t = 123045, completed file 3493
t = 123171, completed file 671
t = 123245, completed file 1578
t = 123300, completed file 6817
t = 123303, completed file 1496
t = 123423, completed file 5015
t = 123469, completed file 3606
t = 123560, completed file 3835
t = 123584, completed file 1364
t = 123615, completed file 4073
t = 123683, completed file 4674
t = 123794, completed file 193
t = 123903, completed file 1905
t = 123916, completed file 7016
t = 123945, completed file 2645
t = 123957, completed file 3736
t = 124020, completed file 2403
t = 124032, completed file 727
t = 124097, completed file 4831
t = 124161, completed file 1317
t = 124164, completed file 7210
t = 124245, completed file 4759
t = 124335, completed file 1075
t = 124420, completed file 1374
t = 124447, completed file 3016
t = 124467, completed file 2910
t = 124586, completed file 4805
t = 124713, completed file 5877
t = 124717, completed file 587
t = 124817, completed file 7356
t = 124875, completed file 5031
t = 124940, completed file 699
t = 124985, completed file 2516
t = 125072, completed file 3100
t = 125080, completed file 3082
t = 125124, completed file 1485
t = 125171, completed file 4244
t = 125252, completed file 3739
t = 125352, completed file 1789
t = 125375, completed file 6353
t = 125395, completed file 7191
t = 125432, completed file 4424
t = 125471, completed file 2865
t = 125569, completed file 287
t = 125613, completed file 3926
t = 125736, completed file 1881
t = 125823, completed file 2533
t = 125889, completed file 77
t = 125936, completed file 558
t = 126040, completed file 6589
t = 126133, completed file 7082
t = 126249, completed file 1492
t = 126294, completed file 2375
t = 126344, completed file 1563
t = 126375, completed file 1072
t = 126427, completed file 2784
t = 126522, completed file 3916
t = 126607, completed file 3434
t = 126654, completed file 1480
t = 126751, completed file 6665
t = 126835, completed file 5080
t = 126875, completed file 5655
t = 126888, completed file 1086
t = 126958, completed file 4736
t = 126998, completed file 7105
t = 127026, completed file 2625
t = 127048, completed file 5771
t = 127155, completed file 505
t = 127195, completed file 2070
t = 127282, completed file 4778
t = 127301, completed file 2580
t = 127332, completed file 1003
t = 127459, completed file 6768
t = 127498, completed file 5367
t = 127504, completed file 3855
t = 127611, completed file 831
t = 127712, completed file 2386
t = 127722, completed file 4566
t = 127793, completed file 3554
t = 127913, completed file 3292
t = 128005, completed file 4207
t = 128030, completed file 5172
t = 128041, completed file 3802
t = 128053, completed file 3965
t = 128145, completed file 6605
t = 128249, completed file 1174
t = 128359, completed file 2106
t = 128449, completed file 6664
t = 128546, completed file 5932
t = 128614, completed file 4357
t = 128624, completed file 6332
t = 128685, completed file 6355
t = 128802, completed file 1288
t = 128843, completed file 4578
t = 128916, completed file 1845
t = 128969, completed file 1713
t = 128988, completed file 1576
t = 128992, completed file 4053
t = 129048, completed file 5473
t = 129149, completed file 6805
t = 129234, completed file 4420
t = 129349, completed file 460
t = 129402, completed file 3267
t = 129432, completed file 1569
t = 129458, completed file 1697
t = 129500, completed file 1885
t = 129528, completed file 4157
t = 129648, completed file 600
t = 129671, completed file 893
t = 129775, completed file 6793
t = 129891, completed file 4546
t = 129905, completed file 1808
t = 130020, completed file 3229
t = 130146, completed file 3203
t = 130242, completed file 959
t = 130345, completed file 1483
t = 130365, completed file 2013
t = 130463, completed file 7274
t = 130523, completed file 366
t = 130544, completed file 1082
t = 130628, completed file 3088
t = 130753, completed file 1070
t = 130832, completed file 3188
t = 130927, completed file 1110
t = 130964, completed file 2891
t = 131078, completed file 3333
t = 131098, completed file 661
t = 131191, completed file 5334
t = 131268, completed file 3503
t = 131368, completed file 4209
t = 131398, completed file 4449
t = 131429, completed file 4110
t = 131524, completed file 541
t = 131559, completed file 6995
t = 131660, completed file 2626
t = 131680, completed file 1814
t = 131693, completed file 2269
t = 131723, completed file 6522
t = 131780, completed file 1989
t = 131880, completed file 4400
t = 132000, completed file 7307
t = 132033, completed file 1542
t = 132088, completed file 5194
t = 132164, completed file 6549
t = 132263, completed file 2198
t = 132324, completed file 1180
t = 132439, completed file 1176
t = 132516, completed file 4507
t = 132561, completed file 1663
t = 132618, completed file 3332
t = 132709, completed file 52
t = 132784, completed file 4756
t = 132911, completed file 6685
t = 132988, completed file 6663
t = 133035, completed file 1029
t = 133076, completed file 6980
t = 133117, completed file 1360
t = 133173, completed file 1245
t = 133293, completed file 1927
t = 133364, completed file 6545
t = 133462, completed file 919
t = 133502, completed file 4448
t = 133577, completed file 6249
t = 133617, completed file 5611
t = 133619, completed file 578
t = 133727, completed file 6603
t = 133753, completed file 4761
t = 133858, completed file 6174
t = 133868, completed file 6063
t = 133920, completed file 1440
t = 133971, completed file 7015
t = 134043, completed file 1036
t = 134162, completed file 3893
t = 134239, completed file 2992
t = 134306, completed file 5967
t = 134308, completed file 3507
t = 134361, completed file 1145
t = 134394, completed file 6931
t = 134509, completed file 1726
t = 134575, completed file 1926
t = 134684, completed file 5257
t = 134687, completed file 291
t = 134748, completed file 7200
t = 134785, completed file 3761
t = 134891, completed file 6718
t = 134921, completed file 4675
t = 134950, completed file 407
t = 134971, completed file 4349
t = 135059, completed file 4572
t = 135143, completed file 3619
t = 135178, completed file 4398
t = 135233, completed file 5250
t = 135335, completed file 3489
t = 135387, completed file 4998
t = 135473, completed file 1201
t = 135505, completed file 5984
t = 135520, completed file 3198
t = 135534, completed file 347
t = 135637, completed file 4579
t = 135639, completed file 3089
t = 135677, completed file 2583
t = 135798, completed file 2484
t = 135852, completed file 1218
t = 135886, completed file 464
t = 136007, completed file 2295
t = 136059, completed file 2501
t = 136119, completed file 2048
t = 136136, completed file 2112
t = 136236, completed file 2589
t = 136348, completed file 3869
t = 136396, completed file 5754
t = 136409, completed file 3264
t = 136426, completed file 2482
t = 136518, completed file 120
t = 136640, completed file 6847
t = 136707, completed file 4987
t = 136759, completed file 5424
t = 136826, completed file 6744
t = 136858, completed file 2193
t = 136895, completed file 4211
t = 137011, completed file 2110
t = 137130, completed file 1428
t = 137222, completed file 4295
t = 137330, completed file 6270
t = 137341, completed file 711
t = 137447, completed file 2409
t = 137524, completed file 7194
t = 137603, completed file 925
t = 137718, completed file 138
t = 137839, completed file 5471
t = 137866, completed file 4067
t = 137909, completed file 6987
t = 137923, completed file 4911
t = 138035, completed file 1560
t = 138112, completed file 5239
t = 138212, completed file 829
t = 138236, completed file 522
t = 138340, completed file 1396
t = 138393, completed file 6621
t = 138504, completed file 146
t = 138591, completed file 5385
t = 138706, completed file 1406
t = 138800, completed file 271
t = 138806, completed file 4821
t = 138886, completed file 6622
t = 138987, completed file 2961
t = 139019, completed file 1345
t = 139109, completed file 1677
t = 139183, completed file 3709
t = 139297, completed file 6307
t = 139304, completed file 4974
t = 139410, completed file 1208
t = 139429, completed file 692
t = 139466, completed file 3435
t = 139531, completed file 4793
t = 139629, completed file 6953
t = 139636, completed file 7282
t = 139703, completed file 2055
t = 139815, completed file 2612
t = 139872, completed file 7201
t = 139945, completed file 2620
t = 139973, completed file 185
t = 140013, completed file 649
t = 140124, completed file 634
t = 140231, completed file 3134
t = 140273, completed file 6407
t = 140332, completed file 6133
t = 140353, completed file 6196
t = 140444, completed file 55
t = 140533, completed file 3902
t = 140562, completed file 3045
t = 140600, completed file 5804
t = 140700, completed file 4784
t = 140803, completed file 6993
t = 140816, completed file 4892
t = 140936, completed file 912
t = 140966, completed file 6513
t = 141004, completed file 6869
t = 141117, completed file 4245
t = 141179, completed file 5423
t = 141252, completed file 2143
t = 141287, completed file 7224
t = 141404, completed file 6722
t = 141425, completed file 4573
t = 141464, completed file 3373
t = 141504, completed file 2218
t = 141558, completed file 101
t = 141573, completed file 4385
t = 141582, completed file 5447
t = 141644, completed file 3166
t = 141763, completed file 5300
t = 141804, completed file 910
t = 141866, completed file 1700
t = 141959, completed file 7278
t = 142051, completed file 5034
t = 142142, completed file 2696
t = 142147, completed file 5328
t = 142248, completed file 6652
t = 142334, completed file 2041
t = 142418, completed file 104
t = 142496, completed file 1837
t = 142544, completed file 4530
t = 142604, completed file 6562
t = 142630, completed file 4681
t = 142736, completed file 6069
t = 142751, completed file 6572
t = 142796, completed file 2348
t = 142899, completed file 511
t = 143020, completed file 2643
t = 143042, completed file 450
t = 143107, completed file 6384
t = 143173, completed file 5529
t = 143176, completed file 4692
t = 143230, completed file 480
t = 143310, completed file 5180
t = 143333, completed file 3716
t = 143354, completed file 5449
t = 143443, completed file 1016
t = 143558, completed file 3572
t = 143663, completed file 5502
t = 143708, completed file 4763
t = 143805, completed file 6273
t = 143856, completed file 1960
t = 143946, completed file 5692
t = 143980, completed file 1994
t = 144038, completed file 1061
t = 144123, completed file 3119
t = 144160, completed file 1645
t = 144182, completed file 1284
t = 144242, completed file 3121
t = 144368, completed file 3913
t = 144373, completed file 611
t = 144479, completed file 3701
t = 144603, completed file 6541
t = 144606, completed file 819
t = 144635, completed file 1168
t = 144693, completed file 5989
t = 144694, completed file 321
t = 144801, completed file 1146
t = 144881, completed file 556
t = 144997, completed file 5898
t = 145114, completed file 1836
t = 145117, completed file 6819
t = 145229, completed file 3672
t = 145354, completed file 7144
t = 145429, completed file 3436
t = 145468, completed file 5757
t = 145505, completed file 1106
t = 145578, completed file 4906
t = 145694, completed file 100
t = 145759, completed file 92
t = 145862, completed file 2464
t = 145871, completed file 1370
t = 145989, completed file 3114
t = 146080, completed file 1888
t = 146088, completed file 7135
t = 146097, completed file 1134
t = 146109, completed file 2821
t = 146187, completed file 2314
t = 146273, completed file 4414
t = 146288, completed file 7160
t = 146356, completed file 4016
t = 146449, completed file 1378
t = 146575, completed file 3958
t = 146632, completed file 929
t = 146746, completed file 1084
t = 146822, completed file 1681
t = 146863, completed file 5262
t = 146961, completed file 2783
t = 147013, completed file 6938
t = 147025, completed file 2297
t = 147062, completed file 178
t = 147071, completed file 2578
t = 147163, completed file 6092
t = 147192, completed file 6915
t = 147238, completed file 872
t = 147253, completed file 174
t = 147337, completed file 3075
t = 147435, completed file 4994
t = 147473, completed file 3376
t = 147593, completed file 3978
t = 147635, completed file 2452
t = 147723, completed file 5661
t = 147771, completed file 6421
t = 147898, completed file 5769
t = 147936, completed file 5887
t = 148021, completed file 6038
t = 148074, completed file 3622
t = 148104, completed file 1602
t = 148162, completed file 550
t = 148276, completed file 3393
t = 148307, completed file 3491
t = 148370, completed file 1422
t = 148417, completed file 4616
t = 148485, completed file 7040
t = 148553, completed file 6241
t = 148630, completed file 429
t = 148646, completed file 5671
t = 148675, completed file 826
t = 148799, completed file 7073
t = 148895, completed file 435
t = 148948, completed file 5321
t = 149053, completed file 7132
t = 149116, completed file 5852
t = 149215, completed file 5922
t = 149220, completed file 5814
t = 149270, completed file 5859
t = 149299, completed file 5568
t = 149394, completed file 5897
t = 149443, completed file 6659
t = 149559, completed file 5988
t = 149561, completed file 5151
t = 149621, completed file 4033
t = 149640, completed file 5258
t = 149689, completed file 2116
t = 149776, completed file 449
t = 149782, completed file 82
t = 149826, completed file 1025
t = 149827, completed file 6505
t = 149896, completed file 6239
t = 149945, completed file 1465
t = 149978, completed file 571
t = 150007, completed file 5723
t = 150021, completed file 3148
t = 150104, completed file 767
t = 150136, completed file 2279
t = 150145, completed file 3107
t = 150205, completed file 1967
t = 150242, completed file 1812
t = 150338, completed file 4119
t = 150348, completed file 2546
t = 150378, completed file 888
t = 150460, completed file 1187
t = 150532, completed file 1197
t = 150544, completed file 7125
t = 150619, completed file 945
t = 150720, completed file 6646
t = 150836, completed file 4927
t = 150879, completed file 1123
t = 150971, completed file 2240
t = 151017, completed file 360
t = 151077, completed file 7130
t = 151197, completed file 1348
t = 151220, completed file 2082
t = 151258, completed file 4316
t = 151289, completed file 4795
t = 151300, completed file 5801
t = 151342, completed file 1638
t = 151390, completed file 6117
t = 151512, completed file 4356
t = 151586, completed file 4600
t = 151703, completed file 6480
t = 151830, completed file 372
t = 151839, completed file 509
t = 151960, completed file 1292
t = 152086, completed file 2337
t = 152191, completed file 4028
t = 152237, completed file 4916
t = 152318, completed file 2734
t = 152397, completed file 6259
t = 152452, completed file 319
t = 152533, completed file 6177
t = 152607, completed file 1550
t = 152688, completed file 583
t = 152738, completed file 2884
t = 152823, completed file 2453
t = 152917, completed file 68
t = 152931, completed file 6456
t = 152953, completed file 6686
t = 153048, completed file 6156
t = 153068, completed file 3714
t = 153166, completed file 3867
t = 153204, completed file 6247
t = 153328, completed file 3358
t = 153369, completed file 5758
t = 153496, completed file 6262
t = 153518, completed file 3988
t = 153586, completed file 3496
t = 153705, completed file 5008
t = 153713, completed file 7207
t = 153794, completed file 1380
t = 153887, completed file 5491
t = 154009, completed file 5704
t = 154053, completed file 3101
t = 154166, completed file 5888
t = 154235, completed file 5404
t = 154328, completed file 2090
t = 154373, completed file 827
t = 154432, completed file 4872
t = 154461, completed file 44
t = 154559, completed file 6634
t = 154682, completed file 6508
t = 154708, completed file 5237
t = 154722, completed file 4458
t = 154833, completed file 6044
t = 154837, completed file 3705
t = 154840, completed file 4837
t = 154873, completed file 2802
t = 154944, completed file 1769
t = 154985, completed file 2341
t = 155051, completed file 454
t = 155081, completed file 5439
t = 155157, completed file 4655
t = 155161, completed file 6435
t = 155212, completed file 5731
t = 155311, completed file 5682
t = 155422, completed file 5214
t = 155435, completed file 4350
t = 155505, completed file 6699
t = 155604, completed file 2114
t = 155724, completed file 3660
t = 155759, completed file 3047
t = 155773, completed file 5786
t = 155823, completed file 2446
t = 155850, completed file 5075
t = 155961, completed file 1240
t = 155991, completed file 79
t = 156000, completed file 6661
t = 156063, completed file 2689
t = 156151, completed file 5317
t = 156202, completed file 628
t = 156320, completed file 6584
t = 156362, completed file 4952
t = 156473, completed file 3841
t = 156521, completed file 818
t = 156530, completed file 1583
t = 156550, completed file 2593
t = 156641, completed file 6404
t = 156663, completed file 1774
t = 156764, completed file 1813
t = 156879, completed file 1661
t = 156915, completed file 2515
t = 157033, completed file 4972
t = 157067, completed file 4933
t = 157143, completed file 143
t = 157146, completed file 487
t = 157206, completed file 2512
t = 157299, completed file 1816
t = 157300, completed file 3800
t = 157365, completed file 4719
t = 157403, completed file 4749
t = 157451, completed file 4063
t = 157454, completed file 6268
t = 157548, completed file 3789
t = 157603, completed file 7339
t = 157695, completed file 4790
t = 157705, completed file 6381
t = 157815, completed file 1929
t = 157903, completed file 7297
t = 157981, completed file 1762
t = 158103, completed file 5195
t = 158174, completed file 7288
t = 158246, completed file 5564
t = 158258, completed file 6996
t = 158290, completed file 3152
t = 158305, completed file 3520
t = 158331, completed file 681
t = 158344, completed file 3799
t = 158437, completed file 5571
t = 158563, completed file 3774
t = 158584, completed file 1165
t = 158675, completed file 5684
t = 158689, completed file 3176
t = 158710, completed file 2692
t = 158768, completed file 2614
t = 158826, completed file 4936
t = 158898, completed file 6478
t = 159003, completed file 7353
t = 159041, completed file 3816
t = 159060, completed file 723
t = 159130, completed file 5006
t = 159202, completed file 3806
t = 159245, completed file 2965
t = 159351, completed file 3666
t = 159475, completed file 73
t = 159501, completed file 6725
t = 159528, completed file 2489
t = 159647, completed file 3207
t = 159670, completed file 6306
t = 159786, completed file 582
t = 159798, completed file 4725
t = 159816, completed file 1942
t = 159910, completed file 2424
t = 159982, completed file 2985
t = 160068, completed file 3884
t = 160162, completed file 4975
t = 160172, completed file 4359
t = 160269, completed file 2764
t = 160319, completed file 5722
t = 160362, completed file 4229
t = 160364, completed file 2735
t = 160395, completed file 4652
t = 160425, completed file 3522
t = 160542, completed file 1823
t = 160596, completed file 4913
t = 160633, completed file 1594
t = 160682, completed file 3233
t = 160783, completed file 5198
t = 160893, completed file 4212
t = 160908, completed file 4107
t = 160968, completed file 6963
t = 161017, completed file 1310
t = 161033, completed file 2331
t = 161119, completed file 5767
t = 161176, completed file 3354
t = 161247, completed file 3323
t = 161261, completed file 5821
t = 161371, completed file 3378
t = 161411, completed file 1153
t = 161428, completed file 2327
t = 161435, completed file 78
t = 161459, completed file 1898
t = 161494, completed file 2659
t = 161510, completed file 4934
t = 161608, completed file 3797
t = 161613, completed file 517
t = 161688, completed file 1347
t = 161803, completed file 4582
t = 161840, completed file 6944
t = 161932, completed file 2206
t = 161975, completed file 346
t = 161979, completed file 1738
t = 162015, completed file 4809
t = 162021, completed file 4917
t = 162112, completed file 4964
t = 162177, completed file 1467
t = 162229, completed file 6775
t = 162269, completed file 5020
t = 162372, completed file 6469
t = 162400, completed file 6128
t = 162428, completed file 1737
t = 162519, completed file 2663
t = 162564, completed file 4886
t = 162626, completed file 3785
t = 162686, completed file 6902
t = 162744, completed file 1212
t = 162834, completed file 3415
t = 162930, completed file 466
t = 163011, completed file 5541
t = 163014, completed file 2049
t = 163120, completed file 776
t = 163212, completed file 3273
t = 163266, completed file 5372
t = 163352, completed file 3479
t = 163461, completed file 252
t = 163550, completed file 2525
t = 163653, completed file 1995
t = 163737, completed file 6412
t = 163847, completed file 4071
t = 163848, completed file 5179
t = 163872, completed file 6701
t = 163959, completed file 797
t = 163962, completed file 5325
t = 164055, completed file 6426
t = 164134, completed file 6265
t = 164166, completed file 5952
t = 164216, completed file 6454
t = 164311, completed file 800
t = 164397, completed file 4371
t = 164490, completed file 7060
t = 164583, completed file 720
t = 164611, completed file 2067
t = 164649, completed file 5615
t = 164711, completed file 5612
t = 164791, completed file 2654
t = 164903, completed file 4324
t = 164924, completed file 5350
t = 164946, completed file 5499
t = 165035, completed file 1552
t = 165050, completed file 6437
t = 165127, completed file 639
t = 165199, completed file 4045
t = 165230, completed file 4587
t = 165348, completed file 266
t = 165409, completed file 1083
t = 165442, completed file 2792
t = 165478, completed file 6544
t = 165485, completed file 5628
t = 165543, completed file 2806
t = 165570, completed file 1001
t = 165588, completed file 3407
t = 165655, completed file 3054
t = 165771, completed file 4026
t = 165858, completed file 61
t = 165900, completed file 2675
t = 165943, completed file 908
t = 166030, completed file 3577
t = 166045, completed file 1047
t = 166145, completed file 6941
t = 166163, completed file 1417
t = 166206, completed file 5128
t = 166219, completed file 5616
t = 166325, completed file 5054
t = 166444, completed file 7110
t = 166553, completed file 6530
t = 166641, completed file 4367
t = 166650, completed file 1846
t = 166772, completed file 3738
t = 166847, completed file 2159
t = 166944, completed file 2457
t = 167022, completed file 3351
t = 167088, completed file 295
t = 167149, completed file 4569
t = 167271, completed file 1766
t = 167364, completed file 5481
t = 167470, completed file 2438
t = 167505, completed file 3706
t = 167542, completed file 126
t = 167669, completed file 4000
t = 167782, completed file 598
t = 167897, completed file 5781
t = 167961, completed file 4730
t = 168072, completed file 2349
t = 168129, completed file 3072
t = 168171, completed file 5876
t = 168215, completed file 5047
t = 168264, completed file 2166
t = 168345, completed file 1116
t = 168398, completed file 6396
t = 168521, completed file 6334
t = 168547, completed file 2791
t = 168643, completed file 958
t = 168763, completed file 3221
t = 168855, completed file 1388
t = 168902, completed file 693
t = 168904, completed file 2062
t = 168931, completed file 6001
t = 169043, completed file 228
t = 169058, completed file 3401
t = 169107, completed file 3155
t = 169181, completed file 1343
t = 169223, completed file 6533
t = 169269, completed file 726
t = 169378, completed file 286
t = 169499, completed file 3280
t = 169616, completed file 2276
t = 169646, completed file 4525
t = 169649, completed file 2105
t = 169719, completed file 1953
t = 169842, completed file 5858
t = 169874, completed file 1074
t = 169959, completed file 5928
t = 169972, completed file 4101
t = 170078, completed file 4958
t = 170193, completed file 2478
t = 170248, completed file 3879
t = 170271, completed file 6812
t = 170360, completed file 414
t = 170473, completed file 2586
t = 170502, completed file 5102
t = 170520, completed file 3006
t = 170589, completed file 5285
t = 170714, completed file 2234
t = 170749, completed file 6260
t = 170828, completed file 1022
t = 170890, completed file 3865
t = 170924, completed file 6865
t = 170972, completed file 2356
t = 171064, completed file 4639
t = 171067, completed file 5454
t = 171125, completed file 4693
t = 171161, completed file 189
t = 171219, completed file 4881
t = 171319, completed file 1304
t = 171393, completed file 1409
t = 171472, completed file 3791
t = 171577, completed file 4386
t = 171608, completed file 5783
t = 171703, completed file 6500
t = 171758, completed file 1337
t = 171877, completed file 3201
t = 171963, completed file 3167
t = 172089, completed file 2955
t = 172093, completed file 6693
t = 172194, completed file 5039
t = 172294, completed file 1089
t = 172391, completed file 2455
t = 172469, completed file 2536
t = 172522, completed file 2828
t = 172537, completed file 5762
t = 172635, completed file 1446
t = 172659, completed file 6546
t = 172688, completed file 5651
t = 172796, completed file 5809
t = 172862, completed file 3648
t = 172987, completed file 3247
t = 173072, completed file 5740
t = 173190, completed file 129
t = 173293, completed file 1451
t = 173397, completed file 3254
t = 173474, completed file 2534
t = 173571, completed file 3515
t = 173677, completed file 5725
t = 173697, completed file 1359
t = 173763, completed file 3569
t = 173802, completed file 4464
t = 173914, completed file 2921
t = 173997, completed file 2873
t = 174008, completed file 997
t = 174058, completed file 2597
t = 174137, completed file 801
t = 174141, completed file 6784
t = 174199, completed file 7287
t = 174291, completed file 2638
t = 174398, completed file 6713
t = 174479, completed file 1183
t = 174589, completed file 927
t = 174655, completed file 4451
t = 174746, completed file 1593
t = 174785, completed file 6272
t = 174875, completed file 7032
t = 174894, completed file 4556
t = 174964, completed file 4193
t = 175075, completed file 882
t = 175153, completed file 7245
t = 175230, completed file 2117
t = 175309, completed file 387
t = 175402, completed file 1605
t = 175479, completed file 3925
t = 175540, completed file 5082
t = 175608, completed file 2888
t = 175692, completed file 1559
t = 175792, completed file 6424
t = 175860, completed file 7095
t = 175865, completed file 4261
t = 175886, completed file 1377
t = 175967, completed file 5869
t = 176051, completed file 2771
t = 176166, completed file 6799
t = 176269, completed file 3452
t = 176326, completed file 6660
t = 176330, completed file 6625
t = 176351, completed file 961
t = 176400, completed file 6893
t = 176446, completed file 981
t = 176450, completed file 3529
t = 176568, completed file 5119
t = 176582, completed file 4721
t = 176621, completed file 4884
t = 176626, completed file 4168
t = 176732, completed file 4903
t = 176837, completed file 479
t = 176911, completed file 4575
t = 176958, completed file 7292
t = 177002, completed file 3061
t = 177079, completed file 1860
t = 177084, completed file 5924
t = 177199, completed file 6633
t = 177313, completed file 1382
t = 177422, completed file 1742
t = 177504, completed file 5590
t = 177536, completed file 32
t = 177650, completed file 591
t = 177748, completed file 5531
t = 177845, completed file 7173
t = 177894, completed file 7117
t = 177934, completed file 2237
t = 177993, completed file 1164
t = 178050, completed file 4548
t = 178168, completed file 7120
t = 178193, completed file 683
t = 178265, completed file 5167
t = 178296, completed file 514
t = 178304, completed file 6841
t = 178392, completed file 1455
t = 178488, completed file 3513
t = 178573, completed file 4660
t = 178579, completed file 1459
t = 178663, completed file 5979
t = 178790, completed file 299
t = 178835, completed file 752
t = 178856, completed file 2673
t = 178927, completed file 3997
t = 178988, completed file 5870
t = 179106, completed file 304
t = 179225, completed file 5026
t = 179322, completed file 2767
t = 179323, completed file 765
t = 179409, completed file 5965
t = 179469, completed file 294
t = 179499, completed file 5446
t = 179537, completed file 2941
t = 179555, completed file 4682
t = 179563, completed file 6988
