t = 7, completed file 17
t = 116811, completed file 1230
t = 116870, completed file 7199
t = 116982, completed file 2670
t = 117003, completed file 1633
t = 117018, completed file 6435
t = 117059, completed file 2147
t = 117083, completed file 1882
t = 117092, completed file 6203
t = 117119, completed file 4124
t = 117206, completed file 1603
t = 117275, completed file 1744
t = 117324, completed file 450
t = 117420, completed file 872
t = 117544, completed file 773
t = 117617, completed file 3775
t = 117639, completed file 655
t = 117756, completed file 6913
t = 117852, completed file 4867
t = 117947, completed file 6547
t = 118053, completed file 4647
t = 118095, completed file 1978
t = 118177, completed file 1005
t = 118253, completed file 1073
t = 118255, completed file 6968
t = 118343, completed file 3852
t = 118390, completed file 4793
t = 118458, completed file 2388
t = 118524, completed file 6226
t = 118546, completed file 7212
t = 118561, completed file 2300
t = 118577, completed file 6380
t = 118587, completed file 3205
t = 118673, completed file 6600
t = 118797, completed file 3336
t = 118904, completed file 5633
t = 118958, completed file 6488
t = 119077, completed file 864
t = 119142, completed file 5031
t = 119258, completed file 6298
t = 119320, completed file 4846
t = 119392, completed file 6181
t = 119507, completed file 6706
t = 119602, completed file 2944
t = 119684, completed file 4559
t = 119687, completed file 5769
t = 119803, completed file 4760
t = 119901, completed file 6497
t = 119960, completed file 5470
t = 120054, completed file 2788
t = 120154, completed file 5541
t = 120204, completed file 4866
t = 120306, completed file 199
t = 120415, completed file 6826
t = 120458, completed file 340
t = 120512, completed file 7174
t = 120588, completed file 7130
t = 120627, completed file 3109
t = 120717, completed file 5039
t = 120761, completed file 1508
t = 120799, completed file 2843
t = 120854, completed file 1150
t = 120960, completed file 688
t = 120975, completed file 1811
t = 121041, completed file 5306
t = 121103, completed file 2012
t = 121183, completed file 4638
t = 121209, completed file 326
t = 121266, completed file 4896
t = 121374, completed file 5114
t = 121475, completed file 2224
t = 121510, completed file 7110
t = 121540, completed file 3987
t = 121597, completed file 6400
t = 121619, completed file 2155
t = 121674, completed file 4276
t = 121747, completed file 448
t = 121838, completed file 1155
t = 121884, completed file 215
t = 121908, completed file 342
t = 122007, completed file 1123
t = 122059, completed file 2069
t = 122170, completed file 2453
t = 122265, completed file 876
t = 122363, completed file 4464
t = 122371, completed file 841
t = 122487, completed file 5145
t = 122543, completed file 3768
t = 122629, completed file 5659
t = 122653, completed file 6372
t = 122654, completed file 3857
t = 122741, completed file 2026
t = 122765, completed file 6082
t = 122821, completed file 4226
t = 122841, completed file 5363
t = 122927, completed file 1679
t = 122936, completed file 22
t = 123032, completed file 5520
t = 123118, completed file 1450
t = 123146, completed file 4535
t = 123195, completed file 5975
t = 123287, completed file 6057
t = 123388, completed file 4527
t = 123430, completed file 1821
t = 123467, completed file 2964
t = 123549, completed file 1199
t = 123625, completed file 5892
t = 123720, completed file 784
t = 123842, completed file 5353
t = 123944, completed file 2457
t = 124025, completed file 5667
t = 124097, completed file 166
t = 124122, completed file 3111
t = 124227, completed file 839
t = 124280, completed file 7021
t = 124406, completed file 4562
t = 124499, completed file 5035
t = 124593, completed file 5284
t = 124715, completed file 3145
t = 124794, completed file 127
t = 124909, completed file 994
t = 125033, completed file 1440
t = 125048, completed file 4992
t = 125068, completed file 744
t = 125122, completed file 6017
t = 125154, completed file 36
t = 125181, completed file 3009
t = 125290, completed file 6214
t = 125302, completed file 2411
t = 125379, completed file 972
t = 125497, completed file 496
t = 125617, completed file 7169
t = 125724, completed file 139
t = 125778, completed file 2799
t = 125905, completed file 1246
t = 126008, completed file 633
t = 126052, completed file 2041
t = 126073, completed file 1819
t = 126197, completed file 4401
t = 126223, completed file 5999
t = 126335, completed file 6118
t = 126462, completed file 538
t = 126467, completed file 6295
t = 126537, completed file 2893
t = 126644, completed file 2235
t = 126678, completed file 3012
t = 126695, completed file 6799
t = 126731, completed file 7224
t = 126769, completed file 4483
t = 126860, completed file 3119
t = 126928, completed file 895
t = 126982, completed file 2261
t = 127028, completed file 663
t = 127067, completed file 1845
t = 127140, completed file 2640
t = 127171, completed file 6051
t = 127284, completed file 1039
t = 127295, completed file 2989
t = 127405, completed file 2730
t = 127483, completed file 5550
t = 127585, completed file 6121
t = 127647, completed file 4840
t = 127772, completed file 6908
t = 127848, completed file 5408
t = 127953, completed file 5153
t = 128041, completed file 3146
t = 128070, completed file 929
t = 128102, completed file 4919
t = 128189, completed file 6077
t = 128283, completed file 5250
t = 128347, completed file 6086
t = 128415, completed file 318
t = 128444, completed file 351
t = 128567, completed file 1502
t = 128641, completed file 2700
t = 128733, completed file 4227
t = 128846, completed file 2698
t = 128942, completed file 5252
t = 128994, completed file 5096
t = 129113, completed file 2855
t = 129214, completed file 7002
t = 129284, completed file 6420
t = 129340, completed file 2191
t = 129360, completed file 4712
t = 129402, completed file 7150
t = 129446, completed file 2839
t = 129559, completed file 1911
t = 129666, completed file 4426
t = 129685, completed file 5085
t = 129687, completed file 325
t = 129763, completed file 7092
t = 129828, completed file 2747
t = 129840, completed file 5136
t = 129903, completed file 1093
t = 129999, completed file 1090
t = 130018, completed file 1171
t = 130059, completed file 3646
t = 130090, completed file 3561
t = 130185, completed file 3696
t = 130262, completed file 2358
t = 130336, completed file 2463
t = 130370, completed file 3878
t = 130451, completed file 1988
t = 130551, completed file 7152
t = 130606, completed file 1596
t = 130686, completed file 1793
t = 130808, completed file 2810
t = 130883, completed file 1452
t = 130928, completed file 7009
t = 131031, completed file 5906
t = 131114, completed file 3519
t = 131141, completed file 801
t = 131157, completed file 2074
t = 131218, completed file 2917
t = 131328, completed file 2920
t = 131418, completed file 1043
t = 131503, completed file 1342
t = 131591, completed file 5523
t = 131610, completed file 5583
t = 131668, completed file 1047
t = 131698, completed file 1969
t = 131726, completed file 5484
t = 131751, completed file 4165
t = 131841, completed file 3139
t = 131878, completed file 7259
t = 131937, completed file 6969
t = 132039, completed file 4114
t = 132055, completed file 1121
t = 132133, completed file 4078
t = 132249, completed file 6345
t = 132359, completed file 6117
t = 132399, completed file 3432
t = 132454, completed file 1991
t = 132565, completed file 6772
t = 132589, completed file 2590
t = 132709, completed file 2548
t = 132793, completed file 4959
t = 132893, completed file 619
t = 133011, completed file 1103
t = 133137, completed file 2963
t = 133250, completed file 5901
t = 133269, completed file 6337
t = 133343, completed file 1743
t = 133369, completed file 4267
t = 133490, completed file 1186
t = 133553, completed file 5673
t = 133577, completed file 1536
t = 133702, completed file 5004
t = 133742, completed file 660
t = 133849, completed file 670
t = 133880, completed file 2426
t = 133949, completed file 754
t = 133994, completed file 5721
t = 134027, completed file 4721
t = 134137, completed file 2508
t = 134197, completed file 5348
t = 134232, completed file 5064
t = 134265, completed file 3824
t = 134266, completed file 5382
t = 134310, completed file 5558
t = 134364, completed file 3899
t = 134371, completed file 1554
t = 134431, completed file 703
t = 134454, completed file 1498
t = 134574, completed file 161
t = 134615, completed file 6249
t = 134662, completed file 7217
t = 134746, completed file 6196
t = 134785, completed file 3584
t = 134889, completed file 4870
t = 134950, completed file 1655
t = 135070, completed file 706
t = 135185, completed file 6782
t = 135255, completed file 4193
t = 135321, completed file 7034
t = 135442, completed file 5079
t = 135488, completed file 3698
t = 135523, completed file 6271
t = 135561, completed file 3268
t = 135618, completed file 2782
t = 135719, completed file 4474
t = 135789, completed file 6522
t = 135897, completed file 209
t = 135927, completed file 1215
t = 136038, completed file 3670
t = 136095, completed file 6444
t = 136109, completed file 2878
t = 136126, completed file 2652
t = 136217, completed file 2918
t = 136303, completed file 2859
t = 136425, completed file 6927
t = 136457, completed file 4211
t = 136569, completed file 886
t = 136635, completed file 3735
t = 136651, completed file 1789
t = 136743, completed file 627
t = 136863, completed file 3392
t = 136972, completed file 4561
t = 137032, completed file 2424
t = 137145, completed file 6362
t = 137272, completed file 4339
t = 137299, completed file 3480
t = 137356, completed file 5486
t = 137409, completed file 2025
t = 137535, completed file 4010
t = 137590, completed file 2864
t = 137655, completed file 367
t = 137727, completed file 1309
t = 137744, completed file 5439
t = 137764, completed file 4940
t = 137775, completed file 4194
t = 137866, completed file 6864
t = 137990, completed file 2734
t = 138099, completed file 6195
t = 138180, completed file 2143
t = 138262, completed file 5692
t = 138295, completed file 788
t = 138342, completed file 5532
t = 138406, completed file 3843
t = 138476, completed file 2604
t = 138549, completed file 321
t = 138585, completed file 1316
t = 138658, completed file 4181
t = 138667, completed file 2120
t = 138772, completed file 1095
t = 138810, completed file 5833
t = 138831, completed file 6619
t = 138937, completed file 6158
t = 139023, completed file 2690
t = 139091, completed file 6643
t = 139195, completed file 4826
t = 139317, completed file 6716
t = 139326, completed file 3837
t = 139366, completed file 2766
t = 139471, completed file 3536
t = 139578, completed file 1382
t = 139647, completed file 6351
t = 139714, completed file 418
t = 139779, completed file 1580
t = 139889, completed file 4696
t = 139915, completed file 890
t = 140006, completed file 4550
t = 140129, completed file 2571
t = 140243, completed file 5120
t = 140277, completed file 5676
t = 140403, completed file 532
t = 140449, completed file 6610
t = 140501, completed file 2516
t = 140525, completed file 5204
t = 140567, completed file 5305
t = 140627, completed file 6948
t = 140670, completed file 5135
t = 140675, completed file 455
t = 140687, completed file 3816
t = 140744, completed file 623
t = 140810, completed file 2483
t = 140912, completed file 843
t = 140940, completed file 4974
t = 140990, completed file 7063
t = 141049, completed file 668
t = 141173, completed file 4557
t = 141228, completed file 7142
t = 141244, completed file 3434
t = 141357, completed file 4120
t = 141434, completed file 4322
t = 141516, completed file 1701
t = 141537, completed file 2415
t = 141563, completed file 3877
t = 141640, completed file 1500
t = 141726, completed file 3724
t = 141812, completed file 3542
t = 141904, completed file 128
t = 141911, completed file 6517
t = 142002, completed file 4851
t = 142068, completed file 6812
t = 142098, completed file 6637
t = 142127, completed file 5117
t = 142156, completed file 4830
t = 142253, completed file 1823
t = 142319, completed file 2831
t = 142333, completed file 2461
t = 142366, completed file 7283
t = 142395, completed file 4159
t = 142505, completed file 3912
t = 142600, completed file 4216
t = 142716, completed file 7230
t = 142804, completed file 6563
t = 142889, completed file 1363
t = 143010, completed file 6847
t = 143059, completed file 1284
t = 143175, completed file 3064
t = 143241, completed file 1130
t = 143356, completed file 1059
t = 143411, completed file 2494
t = 143527, completed file 7082
t = 143542, completed file 169
t = 143668, completed file 5806
t = 143689, completed file 5757
t = 143757, completed file 6525
t = 143816, completed file 7010
t = 143825, completed file 2629
t = 143864, completed file 2357
t = 143949, completed file 2086
t = 144011, completed file 6156
t = 144123, completed file 1198
t = 144138, completed file 1645
t = 144192, completed file 331
t = 144250, completed file 3730
t = 144286, completed file 2153
t = 144380, completed file 3379
t = 144417, completed file 2980
t = 144473, completed file 1429
t = 144596, completed file 4679
t = 144675, completed file 630
t = 144747, completed file 2952
t = 144809, completed file 950
t = 144930, completed file 718
t = 144968, completed file 79
t = 145045, completed file 424
t = 145171, completed file 6957
t = 145214, completed file 5957
t = 145285, completed file 1758
t = 145374, completed file 5294
t = 145415, completed file 1494
t = 145478, completed file 712
t = 145592, completed file 1467
t = 145665, completed file 6288
t = 145757, completed file 2577
t = 145799, completed file 3686
t = 145855, completed file 5030
t = 145957, completed file 4161
t = 146073, completed file 6120
t = 146089, completed file 4881
t = 146141, completed file 2769
t = 146195, completed file 7289
t = 146210, completed file 500
t = 146265, completed file 6141
t = 146292, completed file 811
t = 146359, completed file 3275
t = 146448, completed file 3007
t = 146525, completed file 3003
t = 146627, completed file 1664
t = 146646, completed file 4872
t = 146695, completed file 5636
t = 146815, completed file 3599
t = 146865, completed file 6664
t = 146885, completed file 4000
t = 146954, completed file 7336
t = 147057, completed file 5111
t = 147097, completed file 5942
t = 147107, completed file 5713
t = 147128, completed file 2129
t = 147180, completed file 6537
t = 147191, completed file 2006
t = 147294, completed file 3457
t = 147307, completed file 6261
t = 147429, completed file 6113
t = 147524, completed file 6870
t = 147633, completed file 2139
t = 147723, completed file 1077
t = 147793, completed file 7046
t = 147883, completed file 274
t = 147910, completed file 417
t = 147913, completed file 5041
t = 147918, completed file 2417
t = 148042, completed file 252
t = 148112, completed file 6381
t = 148125, completed file 6200
t = 148247, completed file 7320
t = 148351, completed file 3765
t = 148382, completed file 2565
t = 148498, completed file 5968
t = 148515, completed file 1921
t = 148526, completed file 4238
t = 148558, completed file 6329
t = 148566, completed file 378
t = 148690, completed file 4988
t = 148749, completed file 3631
t = 148846, completed file 1040
t = 148859, completed file 4103
t = 148916, completed file 6479
t = 148970, completed file 6758
t = 149091, completed file 748
t = 149163, completed file 6166
t = 149257, completed file 3289
t = 149379, completed file 3591
t = 149442, completed file 1151
t = 149554, completed file 1402
t = 149576, completed file 6044
t = 149675, completed file 7016
t = 149739, completed file 512
t = 149842, completed file 4206
t = 149874, completed file 4057
t = 149948, completed file 2825
t = 149998, completed file 2819
t = 150031, completed file 1814
t = 150050, completed file 2684
t = 150062, completed file 1894
t = 150108, completed file 3324
t = 150111, completed file 3706
t = 150181, completed file 6333
t = 150279, completed file 412
t = 150301, completed file 3836
t = 150326, completed file 3652
t = 150423, completed file 301
t = 150497, completed file 1192
t = 150584, completed file 3334
t = 150596, completed file 6956
t = 150674, completed file 42
t = 150684, completed file 6523
t = 150730, completed file 1025
t = 150772, completed file 6184
t = 150860, completed file 2534
t = 150930, completed file 2894
t = 150986, completed file 1493
t = 151080, completed file 2173
t = 151123, completed file 4372
t = 151135, completed file 535
t = 151228, completed file 2110
t = 151328, completed file 3083
t = 151393, completed file 6984
t = 151461, completed file 5572
t = 151528, completed file 1918
t = 151615, completed file 3624
t = 151624, completed file 5931
t = 151744, completed file 3830
t = 151837, completed file 3936
t = 151924, completed file 2872
t = 151937, completed file 3424
t = 151966, completed file 2079
t = 152029, completed file 3607
t = 152056, completed file 7012
t = 152160, completed file 1143
t = 152238, completed file 1170
t = 152252, completed file 3130
t = 152311, completed file 3050
t = 152386, completed file 5886
t = 152402, completed file 4144
t = 152470, completed file 6411
t = 152482, completed file 5986
t = 152571, completed file 2974
t = 152583, completed file 2328
t = 152618, completed file 2408
t = 152651, completed file 6461
t = 152698, completed file 1477
t = 152793, completed file 7168
t = 152860, completed file 7308
t = 152901, completed file 601
t = 153013, completed file 3364
t = 153127, completed file 4456
t = 153254, completed file 2343
t = 153321, completed file 2850
t = 153355, completed file 4323
t = 153469, completed file 2650
t = 153593, completed file 6994
t = 153619, completed file 446
t = 153655, completed file 6150
t = 153768, completed file 1460
t = 153879, completed file 82
t = 153898, completed file 4383
t = 153942, completed file 2212
t = 153957, completed file 711
t = 153966, completed file 2572
t = 154063, completed file 3758
t = 154084, completed file 4050
t = 154133, completed file 4133
t = 154247, completed file 3299
t = 154297, completed file 4892
t = 154413, completed file 7044
t = 154437, completed file 2559
t = 154492, completed file 986
t = 154548, completed file 7128
t = 154625, completed file 5530
t = 154673, completed file 5770
t = 154748, completed file 148
t = 154831, completed file 4567
t = 154931, completed file 723
t = 155027, completed file 1061
t = 155088, completed file 46
t = 155210, completed file 2373
t = 155258, completed file 4366
t = 155358, completed file 730
t = 155468, completed file 5409
t = 155521, completed file 2036
t = 155645, completed file 1629
t = 155697, completed file 3487
t = 155725, completed file 2133
t = 155787, completed file 3860
t = 155833, completed file 6387
t = 155882, completed file 315
t = 155935, completed file 5501
t = 155960, completed file 2582
t = 156049, completed file 7137
t = 156063, completed file 6988
t = 156186, completed file 4432
t = 156274, completed file 6246
t = 156384, completed file 2588
t = 156489, completed file 2803
t = 156545, completed file 3027
t = 156659, completed file 1417
t = 156680, completed file 3704
t = 156734, completed file 1018
t = 156758, completed file 2642
t = 156858, completed file 262
t = 156943, completed file 2355
t = 157016, completed file 1874
t = 157025, completed file 1847
t = 157087, completed file 3235
t = 157104, completed file 4635
t = 157168, completed file 2981
t = 157278, completed file 3786
t = 157334, completed file 2716
t = 157409, completed file 4446
t = 157527, completed file 2059
t = 157654, completed file 6933
t = 157680, completed file 466
t = 157730, completed file 4186
t = 157746, completed file 7291
t = 157864, completed file 6929
t = 157983, completed file 6963
t = 158049, completed file 4364
t = 158173, completed file 3454
t = 158176, completed file 1119
t = 158246, completed file 7339
t = 158280, completed file 7346
t = 158342, completed file 3637
t = 158374, completed file 5172
t = 158421, completed file 5564
t = 158524, completed file 524
t = 158555, completed file 23
t = 158624, completed file 2568
t = 158687, completed file 6861
t = 158760, completed file 600
t = 158822, completed file 1517
t = 158871, completed file 4030
t = 158995, completed file 3870
t = 159072, completed file 439
t = 159083, completed file 3937
t = 159207, completed file 7285
t = 159263, completed file 365
t = 159380, completed file 1122
t = 159404, completed file 7307
t = 159503, completed file 2656
t = 159542, completed file 2586
t = 159575, completed file 1963
t = 159583, completed file 3744
t = 159638, completed file 4329
t = 159651, completed file 4522
t = 159770, completed file 4290
t = 159826, completed file 4363
t = 159864, completed file 7232
t = 159866, completed file 3692
t = 159923, completed file 5738
t = 159935, completed file 6049
t = 160014, completed file 5685
t = 160060, completed file 6079
t = 160121, completed file 3123
t = 160173, completed file 3211
t = 160185, completed file 4266
t = 160213, completed file 19
t = 160270, completed file 2614
t = 160333, completed file 2154
t = 160386, completed file 2550
t = 160488, completed file 1852
t = 160612, completed file 3826
t = 160633, completed file 2387
t = 160704, completed file 983
t = 160713, completed file 2995
t = 160789, completed file 4472
t = 160815, completed file 906
t = 160905, completed file 7187
t = 160977, completed file 7085
t = 161023, completed file 3170
t = 161128, completed file 3368
t = 161149, completed file 4452
t = 161265, completed file 1913
t = 161373, completed file 1045
t = 161474, completed file 2228
t = 161497, completed file 2866
t = 161603, completed file 7114
t = 161690, completed file 5231
t = 161719, completed file 5054
t = 161791, completed file 2352
t = 161818, completed file 2052
t = 161876, completed file 2103
t = 161892, completed file 5045
t = 162004, completed file 3864
t = 162045, completed file 4502
t = 162163, completed file 6670
t = 162192, completed file 2444
t = 162301, completed file 5869
t = 162365, completed file 2953
t = 162433, completed file 3707
t = 162484, completed file 1267
t = 162519, completed file 4829
t = 162586, completed file 4513
t = 162694, completed file 2116
t = 162729, completed file 5028
t = 162808, completed file 814
t = 162916, completed file 1904
t = 162990, completed file 7226
t = 162998, completed file 2948
t = 163050, completed file 5565
t = 163111, completed file 198
t = 163128, completed file 869
t = 163198, completed file 3539
t = 163220, completed file 6632
t = 163335, completed file 1485
t = 163392, completed file 1888
t = 163403, completed file 4571
t = 163530, completed file 1912
t = 163640, completed file 3657
t = 163669, completed file 4371
t = 163738, completed file 2281
t = 163827, completed file 214
t = 163946, completed file 7048
t = 163958, completed file 4313
t = 164039, completed file 7155
t = 164066, completed file 4716
t = 164137, completed file 5977
t = 164230, completed file 2812
t = 164252, completed file 1081
t = 164286, completed file 2077
t = 164374, completed file 5923
t = 164488, completed file 3115
t = 164513, completed file 3963
t = 164521, completed file 547
t = 164590, completed file 5953
t = 164660, completed file 2567
t = 164694, completed file 800
t = 164706, completed file 3969
t = 164712, completed file 4263
t = 164828, completed file 7214
t = 164938, completed file 1066
t = 165065, completed file 2949
t = 165124, completed file 1815
t = 165223, completed file 2402
t = 165268, completed file 4761
t = 165340, completed file 4687
t = 165426, completed file 1620
t = 165514, completed file 1486
t = 165628, completed file 1289
t = 165677, completed file 1369
t = 165696, completed file 476
t = 165772, completed file 1518
t = 165835, completed file 5333
t = 165876, completed file 4684
t = 166000, completed file 3935
t = 166096, completed file 3625
t = 166167, completed file 4932
t = 166185, completed file 2990
t = 166207, completed file 1934
t = 166228, completed file 2720
t = 166233, completed file 2562
t = 166283, completed file 1017
t = 166394, completed file 543
t = 166491, completed file 3632
t = 166559, completed file 4094
t = 166677, completed file 5058
t = 166713, completed file 6171
t = 166722, completed file 3240
t = 166743, completed file 7221
t = 166754, completed file 5524
t = 166880, completed file 4450
t = 166889, completed file 5578
t = 166971, completed file 5295
t = 167065, completed file 5670
t = 167187, completed file 6134
t = 167258, completed file 5014
t = 167275, completed file 1286
t = 167400, completed file 5393
t = 167490, completed file 3060
t = 167532, completed file 2374
t = 167610, completed file 1710
t = 167729, completed file 6510
t = 167856, completed file 4871
t = 167868, completed file 522
t = 167939, completed file 4833
t = 167976, completed file 2705
t = 167984, completed file 6658
t = 168015, completed file 5198
t = 168106, completed file 2973
t = 168230, completed file 61
t = 168330, completed file 3227
t = 168376, completed file 1213
t = 168400, completed file 6545
t = 168406, completed file 2939
t = 168523, completed file 6303
t = 168619, completed file 2472
t = 168622, completed file 1711
t = 168631, completed file 5189
t = 168655, completed file 5199
t = 168758, completed file 7069
t = 168882, completed file 4553
t = 168982, completed file 4427
t = 169033, completed file 3244
t = 169096, completed file 3435
t = 169142, completed file 3349
t = 169151, completed file 874
t = 169229, completed file 3035
t = 169309, completed file 1295
t = 169340, completed file 3071
t = 169368, completed file 1405
t = 169389, completed file 2469
t = 169464, completed file 3619
t = 169488, completed file 1896
t = 169545, completed file 5195
t = 169563, completed file 3811
t = 169621, completed file 6917
t = 169724, completed file 6003
t = 169774, completed file 1861
t = 169778, completed file 6221
t = 169852, completed file 591
t = 169856, completed file 1203
t = 169887, completed file 6888
t = 169897, completed file 636
t = 169967, completed file 971
t = 169996, completed file 7131
t = 170096, completed file 5406
t = 170127, completed file 7223
t = 170247, completed file 4637
t = 170366, completed file 1737
t = 170424, completed file 894
t = 170467, completed file 5635
t = 170480, completed file 1387
t = 170568, completed file 4231
t = 170593, completed file 2399
t = 170707, completed file 3910
t = 170767, completed file 4501
t = 170771, completed file 4101
t = 170889, completed file 1291
t = 170891, completed file 5698
t = 170915, completed file 4518
t = 171025, completed file 2327
t = 171133, completed file 220
t = 171228, completed file 2711
t = 171315, completed file 1783
t = 171429, completed file 3869
t = 171514, completed file 4334
t = 171566, completed file 5665
t = 171657, completed file 4703
t = 171769, completed file 5935
t = 171777, completed file 3270
t = 171803, completed file 1779
t = 171874, completed file 5840
t = 171962, completed file 1007
t = 171970, completed file 5491
t = 171990, completed file 2997
t = 172082, completed file 1236
t = 172162, completed file 2830
t = 172170, completed file 5271
t = 172230, completed file 7296
t = 172314, completed file 6576
t = 172423, completed file 2903
t = 172502, completed file 3526
t = 172567, completed file 2768
t = 172632, completed file 3045
t = 172722, completed file 1704
t = 172724, completed file 1872
t = 172809, completed file 3164
t = 172905, completed file 1891
t = 172941, completed file 6374
t = 173061, completed file 2232
t = 173130, completed file 6752
t = 173162, completed file 5989
t = 173244, completed file 6269
t = 173331, completed file 4924
t = 173359, completed file 6416
t = 173448, completed file 3300
t = 173483, completed file 834
t = 173507, completed file 868
t = 173589, completed file 116
t = 173602, completed file 1345
t = 173676, completed file 3524
t = 173708, completed file 6940
t = 173829, completed file 5112
t = 173938, completed file 246
t = 173974, completed file 1388
t = 174056, completed file 6478
t = 174183, completed file 2688
t = 174234, completed file 2056
t = 174319, completed file 3367
t = 174373, completed file 3931
t = 174444, completed file 5767
t = 174486, completed file 657
t = 174571, completed file 1327
t = 174692, completed file 211
t = 174693, completed file 3343
t = 174807, completed file 2725
t = 174827, completed file 4814
t = 174880, completed file 675
t = 174962, completed file 2022
t = 174995, completed file 4731
t = 175016, completed file 1707
t = 175090, completed file 6817
t = 175217, completed file 6167
t = 175298, completed file 2030
t = 175323, completed file 3691
t = 175347, completed file 2934
t = 175362, completed file 5288
t = 175419, completed file 7324
t = 175535, completed file 4740
t = 175635, completed file 3308
t = 175656, completed file 2468
t = 175681, completed file 6254
t = 175754, completed file 4770
t = 175757, completed file 5044
t = 175793, completed file 3933
t = 175838, completed file 5699
t = 175885, completed file 5746
t = 175999, completed file 5768
t = 176080, completed file 2105
t = 176116, completed file 1142
t = 176120, completed file 2675
t = 176190, completed file 4230
t = 176220, completed file 2500
t = 176227, completed file 5006
t = 176291, completed file 6498
t = 176300, completed file 7055
t = 176383, completed file 4295
t = 176434, completed file 1901
t = 176530, completed file 2437
t = 176579, completed file 1726
t = 176649, completed file 2740
t = 176752, completed file 6528
t = 176876, completed file 3011
t = 176925, completed file 3808
t = 177019, completed file 465
t = 177068, completed file 2217
t = 177152, completed file 3788
t = 177177, completed file 375
t = 177300, completed file 7315
t = 177335, completed file 6483
t = 177399, completed file 16
t = 177428, completed file 4025
t = 177488, completed file 4355
t = 177587, completed file 2847
t = 177705, completed file 824
t = 177828, completed file 3746
t = 177903, completed file 6848
t = 177960, completed file 5293
t = 177999, completed file 5450
t = 178021, completed file 7093
t = 178115, completed file 1056
t = 178123, completed file 474
t = 178158, completed file 5420
t = 178268, completed file 6040
t = 178301, completed file 5021
t = 178322, completed file 5574
t = 178405, completed file 928
t = 178414, completed file 5663
t = 178431, completed file 1178
t = 178544, completed file 14
t = 178601, completed file 1930
t = 178616, completed file 4885
t = 178638, completed file 2526
t = 178651, completed file 1676
t = 178658, completed file 1974
t = 178699, completed file 292
t = 178775, completed file 2008
t = 178858, completed file 3406
t = 178912, completed file 4348
t = 178956, completed file 2712
t = 178992, completed file 6094
t = 179052, completed file 4722
t = 179127, completed file 5772
t = 179177, completed file 6446
t = 179239, completed file 1002
t = 179288, completed file 242
t = 179347, completed file 5992
t = 179398, completed file 6834
t = 179461, completed file 5150
t = 179568, completed file 1424
t = 179692, completed file 1802
t = 179746, completed file 5872
t = 179850, completed file 1627
t = 179866, completed file 492
t = 179952, completed file 2172
t = 180045, completed file 5113
t = 180065, completed file 6102
t = 180170, completed file 5506
t = 180192, completed file 2200
t = 180235, completed file 2724
t = 180270, completed file 5606
t = 180377, completed file 2406
t = 180417, completed file 2136
t = 180471, completed file 5981
t = 180558, completed file 7268
t = 180666, completed file 1088
t = 180694, completed file 3159
t = 180819, completed file 2613
t = 180927, completed file 2414
t = 180991, completed file 6419
t = 181082, completed file 3190
t = 181094, completed file 5042
t = 181189, completed file 5036
t = 181192, completed file 440
t = 181205, completed file 6124
t = 181278, completed file 3063
t = 181300, completed file 6539
t = 181354, completed file 151
t = 181356, completed file 5733
t = 181480, completed file 4118
t = 181577, completed file 1865
t = 181693, completed file 3522
t = 181766, completed file 7043
t = 181830, completed file 4157
t = 181944, completed file 2499
t = 181948, completed file 4007
t = 181964, completed file 2223
t = 182030, completed file 5329
t = 182146, completed file 2486
t = 182201, completed file 1926
t = 182217, completed file 4304
t = 182265, completed file 5985
t = 182293, completed file 4071
t = 182312, completed file 2756
t = 182373, completed file 4692
t = 182462, completed file 3034
t = 182541, completed file 4015
t = 182587, completed file 1774
t = 182670, completed file 138
t = 182675, completed file 1389
t = 182757, completed file 3983
t = 182773, completed file 3961
t = 182840, completed file 7211
t = 182890, completed file 1487
t = 182907, completed file 6065
t = 182988, completed file 6275
t = 183099, completed file 2324
t = 183226, completed file 1177
t = 183295, completed file 5259
t = 183387, completed file 1240
t = 183475, completed file 761
t = 183494, completed file 6704
t = 183510, completed file 3926
t = 183631, completed file 3422
t = 183729, completed file 960
t = 183830, completed file 4623
t = 183956, completed file 221
t = 183960, completed file 5015
t = 184056, completed file 6018
t = 184079, completed file 184
t = 184112, completed file 5527
t = 184202, completed file 3339
t = 184314, completed file 3769
t = 184404, completed file 2745
t = 184477, completed file 2380
t = 184513, completed file 4942
t = 184544, completed file 1430
t = 184601, completed file 7015
t = 184661, completed file 4642
t = 184721, completed file 2619
t = 184797, completed file 1509
t = 184814, completed file 4947
t = 184913, completed file 371
t = 184921, completed file 6423
t = 184933, completed file 1556
t = 185015, completed file 3371
t = 185133, completed file 5898
t = 185174, completed file 6456
t = 185264, completed file 851
t = 185374, completed file 2507
t = 185447, completed file 6308
t = 185518, completed file 885
t = 185585, completed file 6783
t = 185695, completed file 3456
t = 185770, completed file 3374
t = 185798, completed file 545
t = 185869, completed file 4704
t = 185946, completed file 5180
t = 185961, completed file 4
t = 186058, completed file 3855
t = 186141, completed file 3286
t = 186234, completed file 5342
t = 186255, completed file 5512
t = 186366, completed file 3628
t = 186417, completed file 3736
t = 186519, completed file 5974
t = 186578, completed file 3402
t = 186662, completed file 459
t = 186717, completed file 3150
t = 186762, completed file 3742
t = 186805, completed file 2911
t = 186821, completed file 72
t = 186862, completed file 300
t = 186868, completed file 5122
t = 186870, completed file 3997
