t = 5, completed file 56
t = 486081, completed file 22432
t = 486183, completed file 5782
t = 486279, completed file 28928
t = 486344, completed file 9575
t = 486357, completed file 13239
t = 486392, completed file 39714
t = 486408, completed file 20002
t = 486469, completed file 33974
t = 486528, completed file 8623
t = 486549, completed file 36436
t = 486641, completed file 7818
t = 486752, completed file 16557
t = 486840, completed file 11570
t = 486864, completed file 29983
t = 486917, completed file 28482
t = 486931, completed file 20652
t = 487015, completed file 26942
t = 487127, completed file 25228
t = 487184, completed file 8566
t = 487229, completed file 24850
t = 487324, completed file 12549
t = 487347, completed file 28519
t = 487422, completed file 37837
t = 487523, completed file 36618
t = 487618, completed file 19860
t = 487690, completed file 6442
t = 487692, completed file 11499
t = 487708, completed file 23024
t = 487712, completed file 37205
t = 487814, completed file 7350
t = 487818, completed file 26648
t = 487864, completed file 13262
t = 487866, completed file 13170
t = 487983, completed file 28485
t = 488027, completed file 5589
t = 488100, completed file 14752
t = 488147, completed file 37398
t = 488209, completed file 14326
t = 488292, completed file 21814
t = 488332, completed file 28876
t = 488443, completed file 39266
t = 488474, completed file 24701
t = 488558, completed file 23441
t = 488619, completed file 24856
t = 488741, completed file 26424
t = 488861, completed file 20544
t = 488919, completed file 12803
t = 488968, completed file 10911
t = 489034, completed file 24418
t = 489094, completed file 10358
t = 489196, completed file 29824
t = 489272, completed file 33814
t = 489372, completed file 22175
t = 489460, completed file 13513
t = 489518, completed file 4416
t = 489535, completed file 36521
t = 489625, completed file 4828
t = 489656, completed file 11824
t = 489739, completed file 5998
t = 489813, completed file 28940
t = 489840, completed file 33222
t = 489856, completed file 29572
t = 489927, completed file 33491
t = 490000, completed file 24176
t = 490083, completed file 39672
t = 490144, completed file 7415
t = 490231, completed file 11634
t = 490247, completed file 14460
t = 490373, completed file 3192
t = 490482, completed file 11367
t = 490543, completed file 1062
t = 490582, completed file 4572
t = 490622, completed file 18374
t = 490712, completed file 6982
t = 490729, completed file 18291
t = 490839, completed file 4418
t = 490882, completed file 4317
t = 490923, completed file 35141
t = 490968, completed file 26080
t = 490997, completed file 12352
t = 491017, completed file 15313
t = 491032, completed file 10991
t = 491154, completed file 12975
t = 491230, completed file 16893
t = 491344, completed file 11235
t = 491372, completed file 31030
t = 491398, completed file 39153
t = 491457, completed file 23175
t = 491579, completed file 22109
t = 491603, completed file 31532
t = 491702, completed file 4479
t = 491733, completed file 17820
t = 491826, completed file 1694
t = 491914, completed file 31401
t = 491921, completed file 2769
t = 491967, completed file 14110
t = 492046, completed file 37627
t = 492083, completed file 21705
t = 492190, completed file 8146
t = 492317, completed file 1475
t = 492370, completed file 18164
t = 492396, completed file 2976
t = 492413, completed file 3759
t = 492535, completed file 35032
t = 492650, completed file 7288
t = 492706, completed file 31923
t = 492747, completed file 6305
t = 492839, completed file 1469
t = 492841, completed file 10423
t = 492888, completed file 32336
t = 492931, completed file 6346
t = 493043, completed file 10313
t = 493150, completed file 3703
t = 493166, completed file 16530
t = 493278, completed file 3955
t = 493368, completed file 15815
t = 493422, completed file 27809
t = 493487, completed file 24754
t = 493559, completed file 2505
t = 493664, completed file 32587
t = 493782, completed file 9718
t = 493822, completed file 38101
t = 493859, completed file 6340
t = 493907, completed file 35696
t = 493930, completed file 25083
t = 493952, completed file 27392
t = 493954, completed file 37425
t = 494065, completed file 3154
t = 494146, completed file 354
t = 494240, completed file 11919
t = 494316, completed file 9985
t = 494415, completed file 18852
t = 494464, completed file 25478
t = 494510, completed file 6309
t = 494571, completed file 20756
t = 494653, completed file 10824
t = 494734, completed file 9548
t = 494839, completed file 27134
t = 494858, completed file 38210
t = 494962, completed file 18115
t = 495048, completed file 23421
t = 495049, completed file 25526
t = 495065, completed file 457
t = 495162, completed file 3918
t = 495216, completed file 31881
t = 495223, completed file 12408
t = 495341, completed file 30543
t = 495405, completed file 7344
t = 495440, completed file 27414
t = 495446, completed file 19243
t = 495468, completed file 3482
t = 495476, completed file 32413
t = 495481, completed file 32283
t = 495516, completed file 37365
t = 495531, completed file 20067
t = 495551, completed file 28922
t = 495561, completed file 3266
t = 495611, completed file 16812
t = 495668, completed file 26600
t = 495701, completed file 7947
t = 495822, completed file 37393
t = 495939, completed file 17665
t = 495974, completed file 21031
t = 496060, completed file 8280
t = 496093, completed file 20811
t = 496165, completed file 6812
t = 496272, completed file 25257
t = 496273, completed file 5711
t = 496359, completed file 24263
t = 496365, completed file 38811
t = 496478, completed file 18034
t = 496525, completed file 30767
t = 496594, completed file 29657
t = 496596, completed file 5460
t = 496702, completed file 19295
t = 496803, completed file 31377
t = 496898, completed file 34138
t = 496921, completed file 23422
t = 497005, completed file 31008
t = 497059, completed file 18309
t = 497127, completed file 18339
t = 497219, completed file 30535
t = 497272, completed file 14758
t = 497397, completed file 18279
t = 497485, completed file 32717
t = 497504, completed file 36083
t = 497564, completed file 18245
t = 497590, completed file 8342
t = 497691, completed file 7805
t = 497702, completed file 34744
t = 497802, completed file 2676
t = 497845, completed file 3930
t = 497908, completed file 27360
t = 497991, completed file 28791
t = 498001, completed file 15124
t = 498098, completed file 35137
t = 498152, completed file 26549
t = 498249, completed file 21758
t = 498339, completed file 36659
t = 498416, completed file 32889
t = 498423, completed file 31543
t = 498425, completed file 22269
t = 498524, completed file 17564
t = 498645, completed file 10612
t = 498719, completed file 28657
t = 498821, completed file 17608
t = 498907, completed file 13263
t = 498959, completed file 29616
t = 499071, completed file 23737
t = 499179, completed file 15783
t = 499217, completed file 16308
t = 499222, completed file 12111
t = 499337, completed file 7919
t = 499425, completed file 1771
t = 499436, completed file 12578
t = 499528, completed file 37058
t = 499565, completed file 18225
t = 499606, completed file 28385
t = 499670, completed file 31119
t = 499769, completed file 26034
t = 499830, completed file 6329
t = 499904, completed file 14876
t = 499992, completed file 1846
t = 499997, completed file 9562
t = 500111, completed file 21470
t = 500150, completed file 26292
t = 500239, completed file 7254
t = 500317, completed file 35111
t = 500331, completed file 21788
t = 500339, completed file 12045
t = 500443, completed file 32488
t = 500469, completed file 17144
t = 500581, completed file 36259
t = 500627, completed file 9971
t = 500709, completed file 655
t = 500794, completed file 25929
t = 500809, completed file 14589
t = 500821, completed file 23246
t = 500929, completed file 9141
t = 500974, completed file 3882
t = 500984, completed file 6641
t = 501091, completed file 36018
t = 501155, completed file 3399
t = 501191, completed file 36688
t = 501193, completed file 18547
t = 501235, completed file 738
t = 501323, completed file 17898
t = 501413, completed file 30198
t = 501526, completed file 7403
t = 501631, completed file 21509
t = 501664, completed file 4490
t = 501733, completed file 139
t = 501837, completed file 27252
t = 501865, completed file 38394
t = 501977, completed file 5161
t = 502011, completed file 17086
t = 502129, completed file 434
t = 502131, completed file 3362
t = 502179, completed file 16859
t = 502202, completed file 36402
t = 502229, completed file 6963
t = 502235, completed file 30210
t = 502269, completed file 10802
t = 502322, completed file 4721
t = 502343, completed file 12049
t = 502414, completed file 43
t = 502470, completed file 24393
t = 502473, completed file 588
t = 502572, completed file 8064
t = 502686, completed file 6900
t = 502736, completed file 38997
t = 502772, completed file 39269
t = 502792, completed file 18248
t = 502809, completed file 11351
t = 502885, completed file 16801
t = 502923, completed file 19304
t = 502978, completed file 4229
t = 503038, completed file 35657
t = 503153, completed file 23338
t = 503271, completed file 21127
t = 503322, completed file 24359
t = 503334, completed file 11714
t = 503365, completed file 35555
t = 503375, completed file 1829
t = 503437, completed file 6491
t = 503545, completed file 3168
t = 503642, completed file 9621
t = 503716, completed file 20874
t = 503744, completed file 2654
t = 503845, completed file 29035
t = 503916, completed file 23863
t = 503921, completed file 8831
t = 503934, completed file 26657
t = 503976, completed file 17225
t = 504042, completed file 4751
t = 504110, completed file 37035
t = 504233, completed file 3036
t = 504277, completed file 14363
t = 504367, completed file 5214
t = 504463, completed file 13622
t = 504510, completed file 8395
t = 504517, completed file 30327
t = 504604, completed file 30110
t = 504685, completed file 28258
t = 504804, completed file 35495
t = 504897, completed file 22823
t = 504915, completed file 7376
t = 505029, completed file 25585
t = 505069, completed file 36868
t = 505185, completed file 34436
t = 505259, completed file 8449
t = 505329, completed file 38399
t = 505351, completed file 10347
t = 505384, completed file 15457
t = 505482, completed file 11832
t = 505538, completed file 20725
t = 505552, completed file 10331
t = 505606, completed file 33416
t = 505704, completed file 19594
t = 505788, completed file 34678
t = 505885, completed file 4703
t = 505986, completed file 26699
t = 506009, completed file 20142
t = 506087, completed file 26478
t = 506141, completed file 18373
t = 506178, completed file 36662
t = 506194, completed file 20829
t = 506287, completed file 23899
t = 506410, completed file 37313
t = 506424, completed file 14366
t = 506449, completed file 37375
t = 506537, completed file 14853
t = 506585, completed file 5744
t = 506690, completed file 14639
t = 506695, completed file 16037
t = 506702, completed file 35674
t = 506811, completed file 33508
t = 506891, completed file 19149
t = 506894, completed file 24351
t = 506928, completed file 815
t = 507055, completed file 36385
t = 507135, completed file 8049
t = 507167, completed file 25322
t = 507184, completed file 31108
t = 507291, completed file 25715
t = 507382, completed file 10577
t = 507389, completed file 4082
t = 507442, completed file 38108
t = 507461, completed file 37226
t = 507488, completed file 36655
t = 507586, completed file 3862
t = 507612, completed file 21632
t = 507720, completed file 35559
t = 507728, completed file 30157
t = 507771, completed file 32681
t = 507866, completed file 21081
t = 507991, completed file 37068
t = 508109, completed file 1086
t = 508162, completed file 15135
t = 508173, completed file 23924
t = 508261, completed file 26624
t = 508384, completed file 39345
t = 508436, completed file 18909
t = 508487, completed file 15115
t = 508586, completed file 17396
t = 508594, completed file 35637
t = 508601, completed file 3490
t = 508672, completed file 35038
t = 508785, completed file 2470
t = 508894, completed file 3761
t = 508911, completed file 38068
t = 508917, completed file 3173
t = 508991, completed file 10861
t = 509118, completed file 21815
t = 509126, completed file 11663
t = 509214, completed file 2105
t = 509250, completed file 19913
t = 509270, completed file 9065
t = 509279, completed file 8520
t = 509334, completed file 6774
t = 509384, completed file 2102
t = 509484, completed file 24376
t = 509601, completed file 17506
t = 509646, completed file 30573
t = 509771, completed file 20202
t = 509859, completed file 24367
t = 509942, completed file 11586
t = 509960, completed file 9111
t = 510021, completed file 22318
t = 510041, completed file 2711
t = 510108, completed file 31283
t = 510186, completed file 32256
t = 510304, completed file 7316
t = 510364, completed file 37351
t = 510447, completed file 26262
t = 510554, completed file 2163
t = 510575, completed file 30373
t = 510698, completed file 24203
t = 510804, completed file 2531
t = 510858, completed file 6938
t = 510879, completed file 26608
t = 510988, completed file 5787
t = 511080, completed file 13044
t = 511179, completed file 36502
t = 511270, completed file 37677
t = 511387, completed file 37181
t = 511393, completed file 28674
t = 511513, completed file 12066
t = 511525, completed file 6574
t = 511597, completed file 22611
t = 511674, completed file 25685
t = 511728, completed file 6435
t = 511825, completed file 20085
t = 511937, completed file 17478
t = 511966, completed file 15966
t = 511977, completed file 35774
t = 512048, completed file 18941
t = 512097, completed file 15770
t = 512191, completed file 8325
t = 512205, completed file 39472
t = 512303, completed file 19338
t = 512395, completed file 3817
t = 512508, completed file 11273
t = 512608, completed file 27789
t = 512717, completed file 12166
t = 512755, completed file 24087
t = 512858, completed file 33182
t = 512966, completed file 6265
t = 513077, completed file 2398
t = 513130, completed file 33729
t = 513186, completed file 21787
t = 513234, completed file 13976
t = 513314, completed file 30942
t = 513421, completed file 26677
t = 513494, completed file 16671
t = 513516, completed file 5596
t = 513622, completed file 35083
t = 513696, completed file 5742
t = 513813, completed file 8963
t = 513836, completed file 32966
t = 513910, completed file 29871
t = 514027, completed file 22890
t = 514154, completed file 17081
t = 514238, completed file 35935
t = 514253, completed file 28760
t = 514339, completed file 19537
t = 514421, completed file 32210
t = 514484, completed file 18365
t = 514492, completed file 38506
t = 514561, completed file 38113
t = 514609, completed file 496
t = 514718, completed file 16103
t = 514845, completed file 7731
t = 514885, completed file 791
t = 514892, completed file 15159
t = 514964, completed file 8254
t = 515069, completed file 34506
t = 515140, completed file 12186
t = 515247, completed file 34375
t = 515258, completed file 19321
t = 515359, completed file 37510
t = 515429, completed file 38748
t = 515472, completed file 14030
t = 515478, completed file 37736
t = 515496, completed file 14480
t = 515565, completed file 38630
t = 515625, completed file 5353
t = 515663, completed file 1371
t = 515768, completed file 20011
t = 515800, completed file 7771
t = 515925, completed file 28685
t = 516036, completed file 1519
t = 516140, completed file 38347
t = 516228, completed file 609
t = 516321, completed file 5393
t = 516375, completed file 28283
t = 516421, completed file 30905
t = 516431, completed file 21936
t = 516464, completed file 36000
t = 516484, completed file 18138
t = 516501, completed file 26329
t = 516502, completed file 20265
t = 516541, completed file 19614
t = 516622, completed file 22645
t = 516677, completed file 21133
t = 516732, completed file 32607
t = 516744, completed file 31533
t = 516869, completed file 7758
t = 516894, completed file 21886
t = 516917, completed file 38029
t = 516947, completed file 21277
t = 517030, completed file 6665
t = 517041, completed file 15232
t = 517163, completed file 23375
t = 517290, completed file 37992
t = 517315, completed file 23219
t = 517403, completed file 3727
t = 517530, completed file 22071
t = 517556, completed file 1309
t = 517640, completed file 21160
t = 517698, completed file 14720
t = 517762, completed file 19815
t = 517875, completed file 29056
t = 517994, completed file 31381
t = 518079, completed file 29429
t = 518113, completed file 2696
t = 518216, completed file 29131
t = 518227, completed file 7402
t = 518346, completed file 29087
t = 518351, completed file 6777
t = 518438, completed file 7452
t = 518545, completed file 7739
t = 518627, completed file 10735
t = 518742, completed file 3193
t = 518768, completed file 8730
t = 518863, completed file 15091
t = 518961, completed file 34383
t = 518983, completed file 15394
t = 519019, completed file 23095
t = 519145, completed file 12893
t = 519222, completed file 2592
t = 519227, completed file 15898
t = 519264, completed file 7382
t = 519303, completed file 28995
t = 519309, completed file 11988
t = 519415, completed file 11859
t = 519428, completed file 25612
t = 519519, completed file 794
t = 519568, completed file 22784
t = 519676, completed file 14414
t = 519715, completed file 22739
t = 519838, completed file 8950
t = 519903, completed file 18589
t = 519918, completed file 15390
t = 520040, completed file 818
t = 520111, completed file 22466
t = 520159, completed file 24414
t = 520230, completed file 32861
t = 520341, completed file 23110
t = 520380, completed file 31195
t = 520473, completed file 5785
t = 520485, completed file 25508
t = 520523, completed file 25496
t = 520568, completed file 10117
t = 520616, completed file 2070
t = 520621, completed file 29506
t = 520654, completed file 29492
t = 520709, completed file 8065
t = 520806, completed file 7424
t = 520885, completed file 13041
t = 521000, completed file 911
t = 521032, completed file 19396
t = 521099, completed file 28318
t = 521178, completed file 3286
t = 521292, completed file 5062
t = 521412, completed file 27016
t = 521532, completed file 18018
t = 521632, completed file 593
t = 521712, completed file 26584
t = 521815, completed file 34433
t = 521851, completed file 4411
t = 521941, completed file 16496
t = 521961, completed file 37203
t = 522066, completed file 29399
t = 522073, completed file 12848
t = 522095, completed file 12526
t = 522106, completed file 20737
t = 522223, completed file 8827
t = 522288, completed file 26160
t = 522396, completed file 12766
t = 522448, completed file 28626
t = 522549, completed file 35733
t = 522593, completed file 26366
t = 522652, completed file 17663
t = 522673, completed file 30286
t = 522761, completed file 32563
t = 522851, completed file 29417
t = 522853, completed file 29175
t = 522901, completed file 34286
t = 522947, completed file 39445
t = 522973, completed file 9658
t = 523037, completed file 39174
t = 523141, completed file 14816
t = 523157, completed file 23994
t = 523195, completed file 35942
t = 523299, completed file 3225
t = 523325, completed file 23037
t = 523394, completed file 3178
t = 523510, completed file 4251
t = 523565, completed file 13666
t = 523576, completed file 11221
t = 523599, completed file 22054
t = 523612, completed file 15699
t = 523672, completed file 10332
t = 523680, completed file 37947
t = 523751, completed file 24297
t = 523809, completed file 9924
t = 523913, completed file 35267
t = 523986, completed file 33626
t = 524083, completed file 34407
t = 524158, completed file 12728
t = 524246, completed file 20854
t = 524317, completed file 37528
t = 524399, completed file 4908
t = 524411, completed file 22523
t = 524469, completed file 924
t = 524566, completed file 27
t = 524671, completed file 16860
t = 524677, completed file 10550
t = 524714, completed file 7264
t = 524830, completed file 8284
t = 524870, completed file 24456
t = 524968, completed file 31824
t = 524995, completed file 21453
t = 525094, completed file 15721
t = 525152, completed file 32203
t = 525229, completed file 34170
t = 525246, completed file 27317
t = 525335, completed file 12621
t = 525439, completed file 8715
t = 525473, completed file 33179
t = 525556, completed file 17597
t = 525584, completed file 31338
t = 525645, completed file 29283
t = 525650, completed file 16113
t = 525770, completed file 37476
t = 525863, completed file 17559
t = 525891, completed file 11407
t = 525973, completed file 29559
t = 526091, completed file 22136
t = 526206, completed file 19365
t = 526318, completed file 20430
t = 526437, completed file 27086
t = 526524, completed file 16511
t = 526599, completed file 28828
t = 526676, completed file 21366
t = 526683, completed file 25518
t = 526756, completed file 25729
t = 526866, completed file 36967
t = 526902, completed file 16912
t = 526941, completed file 3343
t = 527043, completed file 7034
t = 527102, completed file 4087
t = 527171, completed file 37879
t = 527246, completed file 3337
t = 527283, completed file 29546
t = 527391, completed file 22725
t = 527413, completed file 28072
t = 527477, completed file 36751
t = 527535, completed file 34861
t = 527643, completed file 23831
t = 527686, completed file 788
t = 527800, completed file 21611
t = 527839, completed file 27939
t = 527882, completed file 7564
t = 527984, completed file 11906
t = 528037, completed file 17076
t = 528146, completed file 27214
t = 528213, completed file 6043
t = 528311, completed file 15172
t = 528320, completed file 35170
t = 528383, completed file 13570
t = 528402, completed file 13671
t = 528517, completed file 31755
t = 528613, completed file 12571
t = 528651, completed file 36631
t = 528769, completed file 21021
t = 528811, completed file 1489
t = 528824, completed file 35969
t = 528833, completed file 35954
t = 528943, completed file 26115
t = 529052, completed file 30051
t = 529129, completed file 11300
t = 529145, completed file 16429
t = 529174, completed file 36809
t = 529206, completed file 15587
t = 529284, completed file 20505
t = 529410, completed file 16700
t = 529477, completed file 21740
t = 529506, completed file 26990
t = 529537, completed file 34217
t = 529538, completed file 30939
t = 529589, completed file 31252
t = 529683, completed file 33424
t = 529690, completed file 16809
t = 529781, completed file 606
t = 529839, completed file 36062
t = 529908, completed file 28815
t = 529951, completed file 32898
t = 529985, completed file 35213
t = 530111, completed file 17903
t = 530230, completed file 1076
t = 530237, completed file 14801
t = 530360, completed file 3768
t = 530409, completed file 11720
t = 530491, completed file 36706
t = 530569, completed file 17649
t = 530580, completed file 25803
t = 530687, completed file 17168
t = 530712, completed file 32324
t = 530727, completed file 28063
t = 530829, completed file 14606
t = 530940, completed file 15520
t = 530989, completed file 34019
t = 531116, completed file 14062
t = 531193, completed file 8824
t = 531282, completed file 20075
t = 531285, completed file 30440
t = 531407, completed file 16060
t = 531500, completed file 6971
t = 531587, completed file 6999
t = 531678, completed file 8788
t = 531768, completed file 27858
t = 531809, completed file 35155
t = 531843, completed file 15588
t = 531920, completed file 31823
t = 532011, completed file 13670
t = 532068, completed file 28294
t = 532153, completed file 37154
t = 532225, completed file 33419
t = 532277, completed file 13870
t = 532310, completed file 14845
t = 532433, completed file 969
t = 532555, completed file 9015
t = 532616, completed file 18635
t = 532721, completed file 32428
t = 532828, completed file 18513
t = 532914, completed file 34123
t = 533032, completed file 10866
t = 533116, completed file 20741
t = 533215, completed file 38152
t = 533321, completed file 23052
t = 533399, completed file 11805
t = 533420, completed file 13611
t = 533438, completed file 9834
t = 533509, completed file 4186
t = 533622, completed file 30739
t = 533659, completed file 15562
t = 533732, completed file 28293
t = 533738, completed file 19632
t = 533849, completed file 871
t = 533934, completed file 38134
t = 533942, completed file 36939
t = 534000, completed file 30114
t = 534081, completed file 20101
t = 534134, completed file 31474
t = 534235, completed file 36512
t = 534361, completed file 28023
t = 534420, completed file 18345
t = 534529, completed file 12110
t = 534604, completed file 4924
t = 534692, completed file 12994
t = 534740, completed file 28098
t = 534749, completed file 6255
t = 534768, completed file 28514
t = 534805, completed file 37366
t = 534890, completed file 14659
t = 534911, completed file 8653
t = 535019, completed file 20761
t = 535134, completed file 420
t = 535146, completed file 33625
t = 535203, completed file 33610
t = 535252, completed file 5913
t = 535349, completed file 17471
t = 535366, completed file 39614
t = 535404, completed file 13810
t = 535422, completed file 28039
t = 535430, completed file 2457
t = 535532, completed file 34655
t = 535538, completed file 6922
t = 535556, completed file 5176
t = 535613, completed file 8097
t = 535619, completed file 3339
t = 535709, completed file 14749
t = 535809, completed file 320
t = 535910, completed file 13431
t = 535913, completed file 3670
t = 535982, completed file 26945
t = 536064, completed file 4736
t = 536190, completed file 21549
t = 536231, completed file 12346
t = 536346, completed file 10894
t = 536415, completed file 32429
t = 536506, completed file 6364
t = 536606, completed file 6661
t = 536730, completed file 30312
t = 536760, completed file 15448
t = 536881, completed file 11681
t = 536989, completed file 18521
t = 537056, completed file 26317
t = 537093, completed file 23542
t = 537181, completed file 33862
t = 537187, completed file 6390
t = 537200, completed file 19789
t = 537311, completed file 36908
t = 537408, completed file 19960
t = 537414, completed file 36929
t = 537513, completed file 12600
t = 537569, completed file 31337
t = 537600, completed file 29063
t = 537655, completed file 7451
t = 537758, completed file 14984
t = 537807, completed file 17721
t = 537868, completed file 15241
t = 537904, completed file 32074
t = 538020, completed file 17445
t = 538115, completed file 8690
t = 538121, completed file 2710
t = 538189, completed file 21011
t = 538270, completed file 4705
t = 538321, completed file 26096
t = 538333, completed file 12585
t = 538356, completed file 17862
t = 538406, completed file 37381
t = 538471, completed file 13061
t = 538507, completed file 36256
t = 538603, completed file 23848
t = 538631, completed file 34193
t = 538688, completed file 7926
t = 538733, completed file 2200
t = 538768, completed file 36331
t = 538855, completed file 31458
t = 538897, completed file 19184
t = 538965, completed file 28422
t = 539064, completed file 34348
t = 539115, completed file 33710
t = 539128, completed file 20471
t = 539230, completed file 19051
t = 539274, completed file 8253
t = 539367, completed file 11506
t = 539461, completed file 35536
t = 539525, completed file 12983
t = 539636, completed file 34536
t = 539743, completed file 6095
t = 539867, completed file 21146
t = 539957, completed file 1457
t = 540045, completed file 25992
t = 540089, completed file 29638
t = 540171, completed file 27069
t = 540184, completed file 35673
t = 540192, completed file 12780
t = 540228, completed file 16878
t = 540322, completed file 10579
t = 540418, completed file 7429
t = 540501, completed file 21974
t = 540580, completed file 12740
t = 540678, completed file 23333
t = 540754, completed file 10238
t = 540826, completed file 23468
t = 540868, completed file 19170
t = 540897, completed file 9557
t = 540958, completed file 39307
t = 541036, completed file 2689
t = 541111, completed file 3544
t = 541198, completed file 16886
t = 541321, completed file 1987
t = 541428, completed file 10253
t = 541508, completed file 31303
t = 541532, completed file 18929
t = 541624, completed file 11001
t = 541661, completed file 32489
t = 541752, completed file 10537
t = 541868, completed file 914
t = 541901, completed file 30640
t = 541930, completed file 5861
t = 541993, completed file 32669
t = 542111, completed file 8583
t = 542209, completed file 18532
t = 542324, completed file 21379
t = 542351, completed file 12156
t = 542437, completed file 12429
t = 542476, completed file 11613
t = 542592, completed file 11648
t = 542712, completed file 13118
t = 542728, completed file 37669
t = 542737, completed file 18324
t = 542853, completed file 27118
t = 542862, completed file 34969
t = 542949, completed file 421
t = 542978, completed file 23803
t = 542990, completed file 34780
t = 543052, completed file 27466
t = 543124, completed file 16692
t = 543203, completed file 6575
t = 543233, completed file 20374
t = 543274, completed file 707
t = 543312, completed file 37873
t = 543321, completed file 28479
t = 543424, completed file 4659
t = 543518, completed file 16128
t = 543645, completed file 22001
t = 543725, completed file 13477
t = 543849, completed file 18457
t = 543900, completed file 23267
t = 543976, completed file 24513
t = 544051, completed file 3508
t = 544132, completed file 39819
t = 544193, completed file 26521
t = 544196, completed file 6277
t = 544289, completed file 35300
t = 544292, completed file 35193
t = 544317, completed file 22851
t = 544434, completed file 21604
t = 544514, completed file 6487
t = 544616, completed file 32641
t = 544663, completed file 29612
t = 544729, completed file 19654
t = 544813, completed file 7775
t = 544927, completed file 33258
t = 545011, completed file 9416
t = 545031, completed file 12054
t = 545151, completed file 32798
t = 545252, completed file 28550
t = 545266, completed file 38000
t = 545294, completed file 10742
t = 545371, completed file 8093
t = 545384, completed file 33777
t = 545467, completed file 18590
t = 545542, completed file 13184
t = 545543, completed file 17770
t = 545611, completed file 15748
t = 545674, completed file 16386
t = 545706, completed file 6600
t = 545771, completed file 28032
t = 545806, completed file 21279
t = 545905, completed file 38012
t = 546015, completed file 1473
t = 546097, completed file 38213
t = 546129, completed file 8480
t = 546137, completed file 31713
t = 546141, completed file 36617
t = 546186, completed file 9461
t = 546230, completed file 10383
t = 546333, completed file 17931
t = 546432, completed file 2625
t = 546447, completed file 5838
t = 546524, completed file 10617
t = 546603, completed file 1386
t = 546714, completed file 39688
t = 546838, completed file 31809
t = 546844, completed file 12470
t = 546967, completed file 21627
t = 546979, completed file 6130
t = 547093, completed file 36378
t = 547168, completed file 3742
t = 547178, completed file 37288
t = 547236, completed file 38458
t = 547335, completed file 18548
t = 547361, completed file 29495
t = 547415, completed file 37278
t = 547443, completed file 28110
t = 547475, completed file 18327
t = 547547, completed file 2017
t = 547592, completed file 17631
t = 547658, completed file 14764
t = 547678, completed file 5054
t = 547768, completed file 38166
t = 547812, completed file 10664
t = 547825, completed file 35782
t = 547847, completed file 10266
t = 547921, completed file 16880
t = 547950, completed file 18603
t = 547995, completed file 25531
t = 548035, completed file 14994
t = 548039, completed file 35540
t = 548099, completed file 4434
t = 548177, completed file 32581
t = 548264, completed file 2926
t = 548279, completed file 29240
t = 548357, completed file 33882
t = 548397, completed file 15543
t = 548502, completed file 28145
t = 548616, completed file 31386
t = 548743, completed file 14005
t = 548853, completed file 18896
t = 548913, completed file 38900
t = 548968, completed file 27289
t = 549049, completed file 4927
t = 549163, completed file 8640
t = 549285, completed file 18705
t = 549361, completed file 1383
t = 549454, completed file 34814
t = 549487, completed file 5111
t = 549586, completed file 7694
t = 549687, completed file 34114
t = 549767, completed file 28723
t = 549883, completed file 25383
t = 549984, completed file 16642
t = 549999, completed file 14167
t = 550090, completed file 37400
t = 550166, completed file 19496
t = 550273, completed file 25097
t = 550395, completed file 28081
t = 550462, completed file 28930
t = 550496, completed file 766
t = 550508, completed file 10191
t = 550598, completed file 7820
t = 550702, completed file 25144
t = 550785, completed file 32288
t = 550824, completed file 27861
t = 550832, completed file 12518
t = 550868, completed file 29973
t = 550900, completed file 13069
t = 550998, completed file 7664
t = 551041, completed file 8862
t = 551142, completed file 25751
t = 551217, completed file 16539
t = 551284, completed file 9696
t = 551320, completed file 16396
t = 551441, completed file 14299
t = 551511, completed file 21783
t = 551587, completed file 394
t = 551588, completed file 21168
t = 551711, completed file 25217
t = 551767, completed file 4063
t = 551862, completed file 30859
t = 551906, completed file 19377
t = 551913, completed file 9797
t = 552005, completed file 16976
t = 552097, completed file 32907
t = 552169, completed file 27492
t = 552213, completed file 15385
t = 552266, completed file 27417
t = 552332, completed file 12701
t = 552438, completed file 38008
t = 552534, completed file 16597
t = 552605, completed file 15891
t = 552716, completed file 38264
t = 552735, completed file 38741
t = 552803, completed file 3944
t = 552912, completed file 4615
t = 552943, completed file 30581
t = 553055, completed file 25573
t = 553112, completed file 30597
t = 553168, completed file 29826
t = 553267, completed file 39012
t = 553299, completed file 33289
t = 553353, completed file 7612
t = 553395, completed file 36222
t = 553417, completed file 9545
t = 553484, completed file 27456
t = 553541, completed file 8052
t = 553662, completed file 31132
t = 553761, completed file 13920
t = 553785, completed file 3686
t = 553823, completed file 32525
t = 553904, completed file 11841
t = 553980, completed file 14275
t = 554024, completed file 16468
t = 554119, completed file 17272
t = 554213, completed file 14309
t = 554322, completed file 37674
t = 554449, completed file 14961
t = 554455, completed file 8603
t = 554543, completed file 6315
t = 554561, completed file 5653
t = 554669, completed file 1288
t = 554760, completed file 29809
t = 554851, completed file 35929
t = 554972, completed file 1312
t = 554994, completed file 26112
t = 555069, completed file 30101
t = 555077, completed file 14207
t = 555080, completed file 33377
t = 555147, completed file 25356
t = 555177, completed file 125
t = 555267, completed file 27723
t = 555283, completed file 6066
t = 555287, completed file 28819
t = 555389, completed file 22015
t = 555431, completed file 12558
t = 555494, completed file 35240
t = 555565, completed file 15787
t = 555638, completed file 18745
t = 555750, completed file 20271
t = 555820, completed file 24932
t = 555904, completed file 21002
t = 556017, completed file 23125
