t = 53, completed file 1
t = 435117, completed file 15040
t = 435159, completed file 7711
t = 435190, completed file 12921
t = 435201, completed file 8973
t = 435238, completed file 15131
t = 435321, completed file 8955
t = 435436, completed file 5576
t = 435485, completed file 6038
t = 435574, completed file 7800
t = 435672, completed file 2663
t = 435708, completed file 5325
t = 435800, completed file 5468
t = 435850, completed file 1468
t = 435969, completed file 369
t = 436017, completed file 9229
t = 436061, completed file 13088
t = 436129, completed file 2043
t = 436197, completed file 4217
t = 436258, completed file 1087
t = 436363, completed file 958
t = 436478, completed file 2476
t = 436482, completed file 4200
t = 436506, completed file 1428
t = 436569, completed file 15875
t = 436662, completed file 5812
t = 436748, completed file 8432
t = 436874, completed file 10632
t = 436939, completed file 12297
t = 437004, completed file 2096
t = 437099, completed file 7209
t = 437192, completed file 13287
t = 437318, completed file 2912
t = 437440, completed file 2677
t = 437558, completed file 10069
t = 437621, completed file 4482
t = 437696, completed file 2917
t = 437765, completed file 2532
t = 437792, completed file 539
t = 437823, completed file 11545
t = 437872, completed file 15624
t = 437933, completed file 5447
t = 437935, completed file 13386
t = 438024, completed file 5627
t = 438071, completed file 8430
t = 438144, completed file 4733
t = 438262, completed file 3315
t = 438265, completed file 9007
t = 438353, completed file 13895
t = 438429, completed file 13920
t = 438443, completed file 4721
t = 438460, completed file 7087
t = 438464, completed file 2466
t = 438554, completed file 12945
t = 438618, completed file 2152
t = 438674, completed file 3007
t = 438678, completed file 14546
t = 438803, completed file 12214
t = 438818, completed file 14824
t = 438905, completed file 14358
t = 438973, completed file 13154
t = 438987, completed file 9216
t = 439074, completed file 12366
t = 439193, completed file 4752
t = 439313, completed file 10657
t = 439415, completed file 2707
t = 439536, completed file 9269
t = 439583, completed file 3757
t = 439662, completed file 1547
t = 439710, completed file 13702
t = 439788, completed file 13092
t = 439877, completed file 6508
t = 439962, completed file 12347
t = 440022, completed file 2701
t = 440056, completed file 11406
t = 440136, completed file 1102
t = 440160, completed file 9796
t = 440194, completed file 13759
t = 440230, completed file 8740
t = 440320, completed file 6426
t = 440413, completed file 5891
t = 440449, completed file 5799
t = 440494, completed file 6429
t = 440612, completed file 326
t = 440650, completed file 11409
t = 440720, completed file 11606
t = 440796, completed file 10023
t = 440850, completed file 8573
t = 440952, completed file 8341
t = 440976, completed file 3301
t = 440992, completed file 7046
t = 441022, completed file 6921
t = 441093, completed file 8976
t = 441108, completed file 12554
t = 441154, completed file 9492
t = 441177, completed file 7422
t = 441298, completed file 12814
t = 441368, completed file 13393
t = 441469, completed file 9960
t = 441584, completed file 9819
t = 441616, completed file 5229
t = 441707, completed file 2291
t = 441766, completed file 2271
t = 441774, completed file 7462
t = 441844, completed file 8322
t = 441968, completed file 12472
t = 441985, completed file 4406
t = 442026, completed file 8539
t = 442128, completed file 2492
t = 442227, completed file 1086
t = 442249, completed file 12498
t = 442274, completed file 6173
t = 442389, completed file 3353
t = 442391, completed file 12392
t = 442422, completed file 12836
t = 442541, completed file 5375
t = 442636, completed file 8049
t = 442664, completed file 10553
t = 442724, completed file 14122
t = 442747, completed file 12192
t = 442764, completed file 2561
t = 442866, completed file 14339
t = 442896, completed file 2496
t = 442908, completed file 2237
t = 442933, completed file 9501
t = 442990, completed file 1170
t = 443009, completed file 9532
t = 443084, completed file 9994
t = 443093, completed file 8260
t = 443118, completed file 6011
t = 443157, completed file 6968
t = 443200, completed file 1419
t = 443238, completed file 11781
t = 443344, completed file 1095
t = 443368, completed file 4286
t = 443372, completed file 7917
t = 443398, completed file 10920
t = 443514, completed file 1666
t = 443606, completed file 13852
t = 443710, completed file 6185
t = 443737, completed file 6766
t = 443824, completed file 3333
t = 443889, completed file 7564
t = 444004, completed file 8343
t = 444046, completed file 4524
t = 444138, completed file 461
t = 444153, completed file 5307
t = 444176, completed file 11262
t = 444271, completed file 13619
t = 444365, completed file 5542
t = 444491, completed file 15927
t = 444519, completed file 10283
t = 444532, completed file 738
t = 444611, completed file 9770
t = 444643, completed file 13216
t = 444716, completed file 6366
t = 444767, completed file 12605
t = 444834, completed file 4002
t = 444908, completed file 15636
t = 444981, completed file 10719
t = 445026, completed file 15409
t = 445034, completed file 6517
t = 445160, completed file 7336
t = 445193, completed file 1339
t = 445277, completed file 7321
t = 445283, completed file 1435
t = 445378, completed file 4602
t = 445411, completed file 5769
t = 445494, completed file 8346
t = 445515, completed file 4000
t = 445622, completed file 8958
t = 445623, completed file 12954
t = 445691, completed file 12134
t = 445765, completed file 4938
t = 445835, completed file 12538
t = 445865, completed file 10687
t = 445879, completed file 8741
t = 445948, completed file 4429
t = 446039, completed file 5215
t = 446048, completed file 1307
t = 446109, completed file 13326
t = 446215, completed file 8264
t = 446314, completed file 7941
t = 446320, completed file 12641
t = 446376, completed file 4933
t = 446503, completed file 5398
t = 446611, completed file 6684
t = 446642, completed file 6504
t = 446723, completed file 10487
t = 446730, completed file 13831
t = 446752, completed file 3653
t = 446775, completed file 8730
t = 446792, completed file 1434
t = 446816, completed file 8842
t = 446848, completed file 4475
t = 446922, completed file 6991
t = 446954, completed file 9637
t = 446987, completed file 2588
t = 447027, completed file 6317
t = 447040, completed file 7498
t = 447074, completed file 11638
t = 447159, completed file 2455
t = 447234, completed file 4471
t = 447277, completed file 10075
t = 447376, completed file 6657
t = 447412, completed file 1558
t = 447500, completed file 5676
t = 447612, completed file 9255
t = 447648, completed file 7424
t = 447688, completed file 11394
t = 447704, completed file 5475
t = 447732, completed file 1844
t = 447855, completed file 15671
t = 447864, completed file 2746
t = 447913, completed file 10666
t = 447959, completed file 11169
t = 448052, completed file 11472
t = 448090, completed file 9649
t = 448190, completed file 9089
t = 448297, completed file 10036
t = 448400, completed file 4924
t = 448415, completed file 14935
t = 448516, completed file 4319
t = 448601, completed file 1933
t = 448624, completed file 1026
t = 448728, completed file 10613
t = 448757, completed file 497
t = 448834, completed file 12460
t = 448870, completed file 5952
t = 448965, completed file 9361
t = 449017, completed file 8540
t = 449128, completed file 5100
t = 449166, completed file 10217
t = 449235, completed file 11725
t = 449262, completed file 7772
t = 449266, completed file 13593
t = 449268, completed file 4026
t = 449388, completed file 12278
t = 449476, completed file 4813
t = 449517, completed file 2465
t = 449536, completed file 15594
t = 449605, completed file 11928
t = 449670, completed file 14321
t = 449726, completed file 8590
t = 449746, completed file 12669
t = 449765, completed file 8923
t = 449787, completed file 10491
t = 449867, completed file 4098
t = 449900, completed file 10116
t = 450024, completed file 2637
t = 450116, completed file 10285
t = 450188, completed file 7143
t = 450195, completed file 4503
t = 450261, completed file 11903
t = 450386, completed file 7236
t = 450473, completed file 1782
t = 450548, completed file 2446
t = 450563, completed file 1508
t = 450564, completed file 7033
t = 450649, completed file 2040
t = 450722, completed file 12996
t = 450746, completed file 3870
t = 450748, completed file 13849
t = 450829, completed file 11577
t = 450905, completed file 5732
t = 451011, completed file 11022
t = 451120, completed file 9858
t = 451177, completed file 5393
t = 451187, completed file 14271
t = 451227, completed file 9679
t = 451294, completed file 10622
t = 451398, completed file 4235
t = 451419, completed file 9988
t = 451496, completed file 11084
t = 451533, completed file 5124
t = 451658, completed file 9776
t = 451728, completed file 10812
t = 451801, completed file 9915
t = 451921, completed file 15590
t = 451953, completed file 10675
t = 452040, completed file 15477
t = 452083, completed file 2617
t = 452183, completed file 9376
t = 452274, completed file 4222
t = 452320, completed file 13872
t = 452407, completed file 5717
t = 452487, completed file 7622
t = 452550, completed file 11886
t = 452551, completed file 11800
t = 452609, completed file 15069
t = 452664, completed file 6160
t = 452723, completed file 9298
t = 452823, completed file 4962
t = 452837, completed file 32
t = 452839, completed file 8650
t = 452947, completed file 3137
t = 453051, completed file 3956
t = 453101, completed file 8042
t = 453146, completed file 1747
t = 453189, completed file 3705
t = 453192, completed file 8220
t = 453279, completed file 7503
t = 453303, completed file 13749
t = 453380, completed file 6699
t = 453489, completed file 8833
t = 453591, completed file 3852
t = 453666, completed file 2427
t = 453681, completed file 1052
t = 453775, completed file 11730
t = 453859, completed file 14428
t = 453954, completed file 4852
t = 454055, completed file 9496
t = 454088, completed file 6193
t = 454180, completed file 13155
t = 454293, completed file 14674
t = 454373, completed file 12410
t = 454400, completed file 4431
t = 454521, completed file 13245
t = 454622, completed file 15285
t = 454687, completed file 11604
t = 454727, completed file 7310
t = 454767, completed file 6046
t = 454844, completed file 8520
t = 454867, completed file 3514
t = 454967, completed file 15806
t = 454979, completed file 5844
t = 455028, completed file 14201
t = 455120, completed file 10841
t = 455216, completed file 4553
t = 455248, completed file 14996
t = 455287, completed file 10079
t = 455375, completed file 7402
t = 455400, completed file 13494
t = 455421, completed file 6455
t = 455486, completed file 11565
t = 455513, completed file 14259
t = 455543, completed file 10811
t = 455643, completed file 5685
t = 455770, completed file 6711
t = 455775, completed file 10257
t = 455792, completed file 13678
t = 455909, completed file 15298
t = 455914, completed file 11372
t = 455997, completed file 419
t = 456095, completed file 10105
t = 456121, completed file 11644
t = 456189, completed file 3502
t = 456201, completed file 12536
t = 456209, completed file 4563
t = 456245, completed file 7610
t = 456370, completed file 14557
t = 456487, completed file 2880
t = 456552, completed file 6792
t = 456610, completed file 8881
t = 456649, completed file 7412
t = 456684, completed file 11317
t = 456810, completed file 8584
t = 456867, completed file 4632
t = 456959, completed file 13928
t = 457048, completed file 11302
t = 457120, completed file 14257
t = 457143, completed file 6264
t = 457245, completed file 2560
t = 457365, completed file 4060
t = 457379, completed file 2148
t = 457502, completed file 2740
t = 457562, completed file 14012
t = 457686, completed file 5064
t = 457774, completed file 15687
t = 457886, completed file 14582
t = 457971, completed file 14814
t = 458056, completed file 8626
t = 458172, completed file 6643
t = 458227, completed file 11111
t = 458346, completed file 8307
t = 458429, completed file 6388
t = 458436, completed file 2302
t = 458486, completed file 12956
t = 458500, completed file 3392
t = 458612, completed file 11005
t = 458651, completed file 11583
t = 458746, completed file 9917
t = 458867, completed file 9935
t = 458977, completed file 13277
t = 459038, completed file 4169
t = 459115, completed file 13894
t = 459167, completed file 3883
t = 459292, completed file 3693
t = 459306, completed file 6722
t = 459361, completed file 1908
t = 459434, completed file 11689
t = 459538, completed file 11633
t = 459581, completed file 13329
t = 459670, completed file 11256
t = 459749, completed file 5831
t = 459851, completed file 232
t = 459869, completed file 12892
t = 459993, completed file 4059
t = 460067, completed file 2995
t = 460169, completed file 13834
t = 460256, completed file 5924
t = 460378, completed file 2512
t = 460446, completed file 6175
t = 460503, completed file 4375
t = 460588, completed file 13121
t = 460688, completed file 12877
t = 460754, completed file 3499
t = 460840, completed file 12021
t = 460855, completed file 13385
t = 460873, completed file 11185
t = 460891, completed file 6930
t = 460900, completed file 3490
t = 461004, completed file 2417
t = 461067, completed file 12218
t = 461169, completed file 6773
t = 461284, completed file 12279
t = 461392, completed file 6077
t = 461445, completed file 9936
t = 461465, completed file 6337
t = 461500, completed file 6165
t = 461589, completed file 2196
t = 461613, completed file 14855
t = 461670, completed file 4916
t = 461747, completed file 8361
t = 461780, completed file 2738
t = 461892, completed file 15118
t = 461943, completed file 3269
t = 462048, completed file 14983
t = 462168, completed file 6164
t = 462265, completed file 6076
t = 462335, completed file 9853
t = 462410, completed file 11576
t = 462430, completed file 10134
t = 462456, completed file 12617
t = 462548, completed file 8139
t = 462631, completed file 12939
t = 462739, completed file 10512
t = 462763, completed file 4528
t = 462856, completed file 9716
t = 462897, completed file 3618
t = 462990, completed file 13334
t = 463108, completed file 5339
t = 463123, completed file 2717
t = 463238, completed file 9952
t = 463324, completed file 11509
t = 463325, completed file 10120
t = 463429, completed file 10656
t = 463520, completed file 14419
t = 463608, completed file 14238
t = 463704, completed file 4953
t = 463744, completed file 1194
t = 463825, completed file 4715
t = 463857, completed file 8974
t = 463900, completed file 12893
t = 463941, completed file 14673
t = 463967, completed file 12380
t = 464017, completed file 359
t = 464027, completed file 12047
t = 464093, completed file 15134
t = 464139, completed file 10407
t = 464146, completed file 10419
t = 464166, completed file 10245
t = 464204, completed file 1490
t = 464324, completed file 11187
t = 464328, completed file 911
t = 464441, completed file 11516
t = 464511, completed file 6745
t = 464516, completed file 5007
t = 464565, completed file 9773
t = 464611, completed file 11315
t = 464702, completed file 9931
t = 464719, completed file 2564
t = 464801, completed file 11597
t = 464918, completed file 12946
t = 465028, completed file 10511
t = 465084, completed file 3767
t = 465143, completed file 10447
t = 465265, completed file 4021
t = 465382, completed file 15666
t = 465472, completed file 10185
t = 465541, completed file 15535
t = 465542, completed file 8076
t = 465669, completed file 4913
t = 465676, completed file 11983
t = 465684, completed file 5237
t = 465799, completed file 7098
t = 465919, completed file 19
t = 465965, completed file 13228
t = 466014, completed file 8130
t = 466030, completed file 4960
t = 466068, completed file 7981
t = 466084, completed file 5382
t = 466097, completed file 2477
t = 466152, completed file 6876
t = 466249, completed file 11862
t = 466329, completed file 3181
t = 466426, completed file 11617
t = 466449, completed file 9609
t = 466518, completed file 4685
t = 466645, completed file 8393
t = 466692, completed file 1240
t = 466785, completed file 3423
t = 466841, completed file 1361
t = 466968, completed file 5626
t = 467095, completed file 7150
t = 467131, completed file 2486
t = 467143, completed file 2565
t = 467247, completed file 12612
t = 467324, completed file 6759
t = 467406, completed file 1506
t = 467455, completed file 11487
t = 467537, completed file 4115
t = 467548, completed file 4705
t = 467668, completed file 4598
t = 467752, completed file 4478
t = 467861, completed file 3166
t = 467887, completed file 9368
t = 467925, completed file 15342
t = 467980, completed file 3969
t = 468022, completed file 8485
t = 468043, completed file 10638
t = 468139, completed file 8951
t = 468153, completed file 3421
t = 468226, completed file 3876
t = 468253, completed file 11435
t = 468326, completed file 4998
t = 468339, completed file 10251
t = 468462, completed file 12987
t = 468496, completed file 14751
t = 468563, completed file 9283
t = 468643, completed file 10471
t = 468756, completed file 14121
t = 468772, completed file 6162
t = 468892, completed file 3875
t = 468998, completed file 11918
t = 468999, completed file 4363
t = 469000, completed file 13911
t = 469102, completed file 1610
t = 469151, completed file 2946
t = 469201, completed file 3129
t = 469325, completed file 5591
t = 469353, completed file 10796
t = 469355, completed file 6146
t = 469388, completed file 7
t = 469509, completed file 7523
t = 469518, completed file 1461
t = 469606, completed file 12701
t = 469729, completed file 14037
t = 469756, completed file 1157
t = 469799, completed file 6874
t = 469804, completed file 4787
t = 469808, completed file 1963
t = 469925, completed file 8594
t = 469968, completed file 3092
t = 470087, completed file 4355
t = 470128, completed file 6263
t = 470185, completed file 11712
t = 470203, completed file 5642
t = 470225, completed file 6327
t = 470267, completed file 15373
t = 470369, completed file 1296
t = 470393, completed file 1791
t = 470473, completed file 9670
t = 470534, completed file 13099
t = 470559, completed file 12484
t = 470672, completed file 13736
t = 470764, completed file 5422
t = 470888, completed file 8952
t = 470910, completed file 2851
t = 470929, completed file 14784
t = 471012, completed file 6529
t = 471091, completed file 9999
t = 471096, completed file 5241
t = 471180, completed file 4709
t = 471240, completed file 12503
t = 471272, completed file 3460
t = 471376, completed file 4885
t = 471401, completed file 11075
t = 471439, completed file 10697
t = 471528, completed file 6229
t = 471596, completed file 12597
t = 471721, completed file 15837
t = 471840, completed file 10678
t = 471902, completed file 14347
t = 472029, completed file 7549
t = 472093, completed file 14109
t = 472113, completed file 2082
t = 472169, completed file 9739
t = 472229, completed file 7208
t = 472311, completed file 2836
t = 472362, completed file 15210
t = 472371, completed file 11428
t = 472379, completed file 8227
t = 472484, completed file 6200
t = 472609, completed file 8340
t = 472686, completed file 9395
t = 472807, completed file 14043
t = 472878, completed file 15843
t = 472993, completed file 634
t = 473079, completed file 9210
t = 473169, completed file 11436
t = 473183, completed file 15187
t = 473265, completed file 8688
t = 473305, completed file 2494
t = 473349, completed file 14172
t = 473361, completed file 5912
t = 473388, completed file 2728
t = 473429, completed file 6201
t = 473507, completed file 13481
t = 473583, completed file 6250
t = 473652, completed file 7911
t = 473763, completed file 6536
t = 473824, completed file 10273
t = 473892, completed file 4353
t = 473977, completed file 11380
t = 474002, completed file 6248
t = 474127, completed file 15758
t = 474210, completed file 9012
t = 474240, completed file 9489
t = 474296, completed file 366
t = 474359, completed file 12817
t = 474427, completed file 4790
t = 474497, completed file 13559
t = 474619, completed file 12481
t = 474648, completed file 13491
t = 474700, completed file 6071
t = 474754, completed file 580
t = 474758, completed file 15130
t = 474825, completed file 8253
t = 474907, completed file 2323
t = 474956, completed file 12308
t = 475058, completed file 11440
t = 475151, completed file 5148
t = 475208, completed file 2686
t = 475331, completed file 966
t = 475360, completed file 15890
t = 475437, completed file 1917
t = 475533, completed file 3339
t = 475655, completed file 15805
t = 475731, completed file 7550
t = 475843, completed file 7121
t = 475952, completed file 1382
t = 476055, completed file 10399
t = 476060, completed file 5656
t = 476083, completed file 9705
t = 476090, completed file 6483
t = 476169, completed file 8368
t = 476172, completed file 13115
t = 476291, completed file 12712
t = 476306, completed file 14235
t = 476424, completed file 10386
t = 476546, completed file 10292
t = 476579, completed file 6597
t = 476673, completed file 9540
t = 476755, completed file 12904
t = 476789, completed file 14599
t = 476792, completed file 9339
t = 476914, completed file 12494
t = 476995, completed file 973
t = 477061, completed file 742
t = 477086, completed file 13654
t = 477184, completed file 7799
t = 477200, completed file 1301
t = 477324, completed file 3556
t = 477425, completed file 6625
t = 477441, completed file 10804
t = 477511, completed file 2949
t = 477605, completed file 7189
t = 477613, completed file 8695
t = 477706, completed file 9947
t = 477745, completed file 8378
t = 477836, completed file 8588
t = 477901, completed file 11802
t = 477955, completed file 2367
t = 477993, completed file 15716
t = 478109, completed file 9032
t = 478227, completed file 9913
t = 478347, completed file 5234
t = 478430, completed file 8926
t = 478537, completed file 235
t = 478620, completed file 5142
t = 478649, completed file 1530
t = 478685, completed file 5913
t = 478732, completed file 12235
t = 478786, completed file 7551
t = 478895, completed file 15384
t = 478922, completed file 559
t = 479023, completed file 13408
t = 479089, completed file 11514
t = 479155, completed file 5609
t = 479180, completed file 12439
t = 479247, completed file 15439
t = 479308, completed file 3806
t = 479313, completed file 4294
t = 479362, completed file 5055
t = 479398, completed file 13886
t = 479459, completed file 13880
t = 479496, completed file 9049
t = 479532, completed file 11999
t = 479643, completed file 2722
t = 479767, completed file 12469
t = 479858, completed file 7369
t = 479865, completed file 7814
t = 479968, completed file 1018
t = 480007, completed file 13637
t = 480100, completed file 1349
t = 480215, completed file 13305
t = 480305, completed file 4866
t = 480307, completed file 4090
t = 480328, completed file 6456
t = 480413, completed file 15838
t = 480436, completed file 13557
t = 480467, completed file 4259
t = 480573, completed file 13541
t = 480670, completed file 11505
t = 480675, completed file 14583
t = 480727, completed file 3881
t = 480788, completed file 14863
t = 480810, completed file 13472
t = 480834, completed file 2603
t = 480906, completed file 3695
t = 481033, completed file 848
t = 481098, completed file 14395
t = 481200, completed file 852
t = 481244, completed file 7831
t = 481305, completed file 3211
t = 481404, completed file 14545
t = 481462, completed file 4263
t = 481575, completed file 5724
t = 481636, completed file 307
t = 481728, completed file 8872
t = 481736, completed file 14845
t = 481840, completed file 6142
t = 481897, completed file 3437
t = 482024, completed file 6637
t = 482029, completed file 12601
t = 482144, completed file 4386
t = 482211, completed file 9642
t = 482226, completed file 6777
t = 482349, completed file 14021
t = 482362, completed file 249
t = 482475, completed file 6910
t = 482585, completed file 10291
t = 482711, completed file 6642
t = 482789, completed file 3377
t = 482865, completed file 7198
t = 482931, completed file 14126
t = 482991, completed file 15337
t = 483019, completed file 7354
t = 483078, completed file 10912
t = 483160, completed file 2872
t = 483231, completed file 9521
t = 483324, completed file 2037
t = 483401, completed file 822
t = 483436, completed file 3320
t = 483534, completed file 2930
t = 483631, completed file 4350
t = 483662, completed file 7214
t = 483773, completed file 2366
t = 483889, completed file 287
t = 483912, completed file 2882
t = 483979, completed file 7666
t = 484070, completed file 6101
t = 484096, completed file 13051
t = 484190, completed file 2310
t = 484212, completed file 5469
t = 484335, completed file 2820
t = 484396, completed file 11114
t = 484481, completed file 7752
t = 484542, completed file 9454
t = 484585, completed file 14091
t = 484671, completed file 5934
t = 484798, completed file 15523
t = 484900, completed file 8047
t = 484994, completed file 2844
t = 485041, completed file 1997
t = 485067, completed file 12480
t = 485192, completed file 415
t = 485201, completed file 14114
t = 485271, completed file 4585
t = 485365, completed file 3503
t = 485490, completed file 214
t = 485585, completed file 15799
t = 485633, completed file 3513
t = 485664, completed file 2047
t = 485719, completed file 8228
t = 485790, completed file 10072
t = 485913, completed file 3470
t = 485957, completed file 5283
t = 486002, completed file 7210
t = 486075, completed file 3400
t = 486159, completed file 11400
t = 486181, completed file 9660
t = 486306, completed file 3080
t = 486310, completed file 10664
t = 486377, completed file 6000
t = 486443, completed file 8306
t = 486452, completed file 13779
t = 486525, completed file 10595
t = 486605, completed file 1696
t = 486727, completed file 4456
t = 486763, completed file 11491
t = 486835, completed file 4869
t = 486885, completed file 9933
t = 486974, completed file 8530
t = 487099, completed file 5141
t = 487146, completed file 3420
t = 487165, completed file 5533
t = 487180, completed file 1474
t = 487192, completed file 5878
t = 487241, completed file 3793
t = 487355, completed file 7082
t = 487430, completed file 10785
t = 487475, completed file 14296
t = 487560, completed file 692
t = 487625, completed file 9316
t = 487633, completed file 2456
t = 487694, completed file 12304
t = 487745, completed file 14703
t = 487785, completed file 1238
t = 487828, completed file 8970
t = 487950, completed file 11266
t = 487955, completed file 10201
t = 488033, completed file 13170
t = 488101, completed file 5405
t = 488173, completed file 544
t = 488266, completed file 11234
t = 488299, completed file 5860
t = 488409, completed file 1457
t = 488444, completed file 12527
t = 488471, completed file 3805
t = 488539, completed file 89
t = 488660, completed file 5668
t = 488769, completed file 8111
t = 488892, completed file 5421
t = 488978, completed file 3561
t = 489046, completed file 14862
t = 489132, completed file 13956
t = 489224, completed file 9267
t = 489244, completed file 1363
t = 489342, completed file 1064
t = 489410, completed file 11745
t = 489463, completed file 10059
t = 489573, completed file 6716
t = 489654, completed file 11255
t = 489753, completed file 14144
t = 489799, completed file 8217
t = 489875, completed file 11982
t = 489990, completed file 12745
t = 490075, completed file 4252
t = 490174, completed file 3521
t = 490224, completed file 9567
t = 490303, completed file 7827
t = 490404, completed file 7427
t = 490460, completed file 4671
t = 490501, completed file 1621
t = 490603, completed file 7307
t = 490694, completed file 13833
t = 490781, completed file 6454
t = 490783, completed file 7986
t = 490879, completed file 8555
t = 490883, completed file 7005
t = 490973, completed file 7109
t = 490988, completed file 12336
t = 491028, completed file 6005
t = 491052, completed file 14891
t = 491112, completed file 643
t = 491176, completed file 13226
t = 491259, completed file 15925
t = 491262, completed file 12383
t = 491350, completed file 9650
t = 491449, completed file 15692
t = 491509, completed file 2402
t = 491593, completed file 7885
t = 491640, completed file 1809
t = 491687, completed file 12913
t = 491697, completed file 12220
t = 491736, completed file 13161
t = 491782, completed file 13598
t = 491885, completed file 15548
t = 491953, completed file 11635
t = 491958, completed file 9182
t = 492057, completed file 1241
t = 492068, completed file 6751
t = 492175, completed file 14990
t = 492208, completed file 8940
t = 492282, completed file 1678
t = 492352, completed file 13423
t = 492379, completed file 15820
t = 492496, completed file 12049
t = 492503, completed file 13891
t = 492524, completed file 9895
t = 492543, completed file 13057
t = 492627, completed file 12004
t = 492745, completed file 11305
t = 492763, completed file 11866
t = 492836, completed file 13856
t = 492930, completed file 11560
t = 492932, completed file 8778
t = 493038, completed file 10716
t = 493053, completed file 12985
t = 493175, completed file 5904
t = 493198, completed file 6618
t = 493269, completed file 11098
t = 493307, completed file 1116
t = 493390, completed file 15580
t = 493392, completed file 2337
t = 493435, completed file 4783
t = 493453, completed file 2579
t = 493459, completed file 3841
t = 493479, completed file 9530
t = 493485, completed file 7442
t = 493563, completed file 4747
t = 493641, completed file 2411
t = 493664, completed file 11916
t = 493720, completed file 9589
t = 493776, completed file 3290
t = 493834, completed file 15936
t = 493940, completed file 13916
t = 494020, completed file 11190
t = 494077, completed file 9063
t = 494149, completed file 1954
t = 494257, completed file 14408
t = 494275, completed file 7553
t = 494380, completed file 5273
t = 494478, completed file 1620
t = 494569, completed file 3591
t = 494660, completed file 989
t = 494769, completed file 633
t = 494827, completed file 9585
t = 494912, completed file 2007
t = 494958, completed file 10531
t = 494974, completed file 12699
t = 495094, completed file 13247
t = 495139, completed file 6807
t = 495231, completed file 14379
t = 495240, completed file 15158
t = 495336, completed file 12229
t = 495392, completed file 9668
t = 495412, completed file 153
t = 495481, completed file 15013
t = 495505, completed file 9823
t = 495598, completed file 9511
t = 495620, completed file 6129
t = 495661, completed file 12791
t = 495769, completed file 15587
t = 495843, completed file 9138
t = 495866, completed file 1128
t = 495986, completed file 6924
t = 496046, completed file 7250
t = 496110, completed file 10720
t = 496141, completed file 12983
t = 496193, completed file 13985
t = 496237, completed file 5425
t = 496333, completed file 1736
t = 496409, completed file 14950
t = 496515, completed file 11969
t = 496609, completed file 12519
t = 496661, completed file 3509
t = 496667, completed file 7349
t = 496687, completed file 10022
t = 496702, completed file 5119
t = 496807, completed file 6878
t = 496850, completed file 4980
t = 496907, completed file 4244
t = 496959, completed file 13304
t = 497072, completed file 1470
t = 497110, completed file 13957
t = 497123, completed file 12272
t = 497143, completed file 8595
t = 497181, completed file 5995
t = 497242, completed file 3494
t = 497292, completed file 530
t = 497373, completed file 13026
t = 497419, completed file 13984
t = 497447, completed file 11067
t = 497534, completed file 10634
t = 497591, completed file 4810
t = 497614, completed file 8933
t = 497707, completed file 5681
t = 497714, completed file 10204
t = 497730, completed file 10
t = 497741, completed file 8229
t = 497811, completed file 13647
t = 497851, completed file 11402
t = 497898, completed file 11726
t = 497903, completed file 10748
t = 497911, completed file 3238
t = 497995, completed file 12055
t = 498106, completed file 960
t = 498129, completed file 2412
t = 498206, completed file 2947
t = 498255, completed file 2910
t = 498272, completed file 12839
t = 498321, completed file 5836
t = 498443, completed file 15488
t = 498482, completed file 11722
t = 498605, completed file 6970
t = 498678, completed file 3250
t = 498753, completed file 12646
t = 498849, completed file 13657
t = 498879, completed file 11899
t = 498927, completed file 5471
t = 498937, completed file 2395
t = 499035, completed file 9044
t = 499154, completed file 13276
t = 499172, completed file 1480
t = 499298, completed file 12008
t = 499392, completed file 15701
t = 499468, completed file 15611
t = 499565, completed file 10498
t = 499617, completed file 13060
t = 499652, completed file 8267
t = 499711, completed file 8187
t = 499795, completed file 15917
t = 499884, completed file 5842
t = 499936, completed file 6955
t = 499967, completed file 2745
t = 499998, completed file 11070
t = 500106, completed file 14189
t = 500115, completed file 3707
t = 500135, completed file 15351
t = 500143, completed file 12923
t = 500208, completed file 2127
t = 500303, completed file 4095
t = 500363, completed file 12414
t = 500428, completed file 3892
t = 500445, completed file 57
t = 500512, completed file 14209
t = 500576, completed file 15047
t = 500580, completed file 12032
t = 500581, completed file 13507
t = 500652, completed file 2155
t = 500701, completed file 6613
t = 500702, completed file 6378
t = 500827, completed file 5467
t = 500876, completed file 7946
t = 500881, completed file 7861
t = 500925, completed file 8452
t = 501016, completed file 10028
t = 501061, completed file 9028
t = 501138, completed file 12234
t = 501216, completed file 15114
t = 501227, completed file 14902
t = 501308, completed file 10137
t = 501336, completed file 6673
t = 501439, completed file 11523
t = 501469, completed file 8120
t = 501569, completed file 69
t = 501655, completed file 9721
t = 501740, completed file 3221
t = 501787, completed file 14404
t = 501861, completed file 273
t = 501903, completed file 13260
t = 502009, completed file 8363
t = 502071, completed file 6408
t = 502150, completed file 4815
t = 502199, completed file 4675
t = 502326, completed file 4199
t = 502427, completed file 2019
t = 502496, completed file 7957
t = 502511, completed file 6048
t = 502516, completed file 15723
t = 502574, completed file 13439
t = 502632, completed file 9179
t = 502688, completed file 5850
t = 502724, completed file 798
t = 502791, completed file 5603
t = 502815, completed file 13485
t = 502879, completed file 1289
t = 502886, completed file 2020
t = 503006, completed file 2071
t = 503078, completed file 5858
t = 503124, completed file 6893
t = 503169, completed file 8756
t = 503258, completed file 13932
t = 503282, completed file 12269
t = 503367, completed file 14363
t = 503443, completed file 15681
t = 503533, completed file 5455
