t = 10, completed file 19
t = 110974, completed file 1349
t = 111028, completed file 5760
t = 111108, completed file 1358
t = 111230, completed file 4727
t = 111291, completed file 6423
t = 111329, completed file 413
t = 111346, completed file 4698
t = 111436, completed file 643
t = 111458, completed file 1933
t = 111547, completed file 1172
t = 111564, completed file 3444
t = 111633, completed file 5395
t = 111729, completed file 4148
t = 111791, completed file 1830
t = 111817, completed file 5979
t = 111923, completed file 527
t = 112021, completed file 1106
t = 112098, completed file 6064
t = 112139, completed file 1129
t = 112196, completed file 365
t = 112223, completed file 2427
t = 112239, completed file 5276
t = 112357, completed file 4508
t = 112447, completed file 6967
t = 112562, completed file 5630
t = 112676, completed file 6963
t = 112713, completed file 6282
t = 112742, completed file 3260
t = 112788, completed file 4624
t = 112882, completed file 4283
t = 112886, completed file 4077
t = 112986, completed file 1117
t = 113041, completed file 2843
t = 113132, completed file 6294
t = 113133, completed file 4338
t = 113239, completed file 5752
t = 113253, completed file 885
t = 113318, completed file 3624
t = 113323, completed file 6420
t = 113336, completed file 771
t = 113351, completed file 5438
t = 113405, completed file 3706
t = 113530, completed file 1318
t = 113616, completed file 5892
t = 113661, completed file 3656
t = 113785, completed file 5593
t = 113835, completed file 2741
t = 113850, completed file 5977
t = 113918, completed file 4738
t = 114032, completed file 4874
t = 114058, completed file 6601
t = 114135, completed file 2738
t = 114167, completed file 7142
t = 114217, completed file 3798
t = 114334, completed file 3360
t = 114335, completed file 4768
t = 114455, completed file 3440
t = 114554, completed file 2574
t = 114650, completed file 7038
t = 114699, completed file 2530
t = 114709, completed file 859
t = 114765, completed file 1374
t = 114889, completed file 7264
t = 114994, completed file 5017
t = 115099, completed file 3715
t = 115140, completed file 6749
t = 115197, completed file 2229
t = 115247, completed file 868
t = 115363, completed file 7339
t = 115489, completed file 4786
t = 115525, completed file 2836
t = 115634, completed file 505
t = 115649, completed file 3804
t = 115704, completed file 2740
t = 115721, completed file 7246
t = 115787, completed file 131
t = 115813, completed file 2496
t = 115827, completed file 6453
t = 115934, completed file 3972
t = 116058, completed file 97
t = 116066, completed file 3163
t = 116084, completed file 5227
t = 116089, completed file 3046
t = 116124, completed file 6094
t = 116140, completed file 6743
t = 116255, completed file 3585
t = 116304, completed file 2873
t = 116338, completed file 4726
t = 116370, completed file 3931
t = 116468, completed file 2927
t = 116569, completed file 199
t = 116678, completed file 6577
t = 116760, completed file 6439
t = 116779, completed file 1634
t = 116850, completed file 6260
t = 116950, completed file 3432
t = 116964, completed file 3452
t = 117009, completed file 2594
t = 117048, completed file 281
t = 117113, completed file 4700
t = 117235, completed file 6090
t = 117238, completed file 5731
t = 117360, completed file 3317
t = 117401, completed file 819
t = 117507, completed file 2094
t = 117602, completed file 3044
t = 117713, completed file 5700
t = 117716, completed file 5577
t = 117782, completed file 912
t = 117849, completed file 4256
t = 117971, completed file 3347
t = 118066, completed file 7326
t = 118091, completed file 957
t = 118199, completed file 4322
t = 118294, completed file 6186
t = 118407, completed file 5232
t = 118508, completed file 2207
t = 118541, completed file 4746
t = 118564, completed file 6364
t = 118638, completed file 2196
t = 118736, completed file 1160
t = 118743, completed file 2857
t = 118754, completed file 1756
t = 118802, completed file 2899
t = 118813, completed file 5218
t = 118892, completed file 3739
t = 119015, completed file 3487
t = 119030, completed file 1558
t = 119077, completed file 5829
t = 119161, completed file 2309
t = 119209, completed file 6163
t = 119321, completed file 3410
t = 119329, completed file 6241
t = 119411, completed file 4258
t = 119529, completed file 3029
t = 119588, completed file 5763
t = 119704, completed file 2924
t = 119719, completed file 1309
t = 119827, completed file 5225
t = 119860, completed file 4073
t = 119878, completed file 1814
t = 120005, completed file 6483
t = 120097, completed file 457
t = 120116, completed file 2913
t = 120172, completed file 6648
t = 120245, completed file 2647
t = 120312, completed file 711
t = 120400, completed file 625
t = 120526, completed file 2495
t = 120530, completed file 1666
t = 120606, completed file 890
t = 120695, completed file 6501
t = 120712, completed file 2194
t = 120734, completed file 7279
t = 120748, completed file 1883
t = 120807, completed file 1262
t = 120848, completed file 4742
t = 120897, completed file 3924
t = 120914, completed file 205
t = 121033, completed file 7156
t = 121140, completed file 3515
t = 121186, completed file 5861
t = 121193, completed file 2939
t = 121306, completed file 891
t = 121384, completed file 2765
t = 121421, completed file 1260
t = 121461, completed file 5929
t = 121495, completed file 3439
t = 121609, completed file 2281
t = 121706, completed file 4429
t = 121833, completed file 3272
t = 121861, completed file 4827
t = 121932, completed file 687
t = 122001, completed file 3549
t = 122124, completed file 4208
t = 122250, completed file 2142
t = 122364, completed file 5454
t = 122489, completed file 2417
t = 122532, completed file 6328
t = 122552, completed file 5184
t = 122559, completed file 2526
t = 122638, completed file 5504
t = 122740, completed file 6934
t = 122784, completed file 6808
t = 122849, completed file 3086
t = 122910, completed file 3770
t = 122983, completed file 1900
t = 123110, completed file 6701
t = 123220, completed file 526
t = 123284, completed file 6676
t = 123375, completed file 3412
t = 123439, completed file 6697
t = 123468, completed file 6752
t = 123562, completed file 2832
t = 123609, completed file 3183
t = 123610, completed file 3005
t = 123663, completed file 579
t = 123703, completed file 4399
t = 123781, completed file 3910
t = 123824, completed file 4476
t = 123939, completed file 4146
t = 123973, completed file 7253
t = 123990, completed file 1885
t = 124031, completed file 6333
t = 124100, completed file 3825
t = 124220, completed file 48
t = 124224, completed file 4860
t = 124277, completed file 960
t = 124338, completed file 3993
t = 124449, completed file 3857
t = 124451, completed file 2033
t = 124560, completed file 1781
t = 124594, completed file 38
t = 124602, completed file 5566
t = 124684, completed file 4078
t = 124778, completed file 4205
t = 124815, completed file 5668
t = 124871, completed file 4917
t = 124896, completed file 1044
t = 124998, completed file 1134
t = 125060, completed file 4909
t = 125076, completed file 3841
t = 125108, completed file 6077
t = 125231, completed file 2219
t = 125340, completed file 2458
t = 125362, completed file 227
t = 125430, completed file 5852
t = 125512, completed file 6179
t = 125529, completed file 6687
t = 125596, completed file 1295
t = 125683, completed file 6505
t = 125751, completed file 2942
t = 125802, completed file 2363
t = 125819, completed file 270
t = 125860, completed file 1048
t = 125951, completed file 252
t = 126063, completed file 820
t = 126106, completed file 2467
t = 126170, completed file 6337
t = 126218, completed file 4036
t = 126322, completed file 2038
t = 126438, completed file 2780
t = 126564, completed file 6593
t = 126638, completed file 5196
t = 126759, completed file 5598
t = 126786, completed file 2170
t = 126878, completed file 2679
t = 126892, completed file 7094
t = 126915, completed file 1056
t = 126918, completed file 529
t = 126976, completed file 6778
t = 127021, completed file 4792
t = 127040, completed file 1610
t = 127154, completed file 290
t = 127268, completed file 5685
t = 127280, completed file 2201
t = 127303, completed file 5634
t = 127349, completed file 616
t = 127473, completed file 5464
t = 127592, completed file 3367
t = 127669, completed file 1661
t = 127725, completed file 528
t = 127811, completed file 1693
t = 127861, completed file 6707
t = 127873, completed file 7348
t = 127950, completed file 3218
t = 127964, completed file 5357
t = 128084, completed file 1462
t = 128100, completed file 6454
t = 128174, completed file 4838
t = 128190, completed file 955
t = 128294, completed file 1081
t = 128405, completed file 6122
t = 128480, completed file 3433
t = 128596, completed file 4214
t = 128622, completed file 1205
t = 128725, completed file 4391
t = 128758, completed file 1327
t = 128847, completed file 1291
t = 128856, completed file 5389
t = 128904, completed file 2884
t = 128914, completed file 1326
t = 128987, completed file 4582
t = 129031, completed file 4930
t = 129158, completed file 1479
t = 129204, completed file 1766
t = 129319, completed file 5202
t = 129336, completed file 1619
t = 129461, completed file 5159
t = 129571, completed file 2628
t = 129627, completed file 6089
t = 129639, completed file 6080
t = 129765, completed file 5151
t = 129856, completed file 2794
t = 129971, completed file 2075
t = 130089, completed file 1665
t = 130124, completed file 5959
t = 130189, completed file 5687
t = 130191, completed file 566
t = 130236, completed file 4828
t = 130248, completed file 3807
t = 130355, completed file 6671
t = 130392, completed file 1971
t = 130501, completed file 4340
t = 130514, completed file 4694
t = 130618, completed file 3959
t = 130720, completed file 5143
t = 130823, completed file 6193
t = 130887, completed file 4840
t = 130982, completed file 5784
t = 131011, completed file 5435
t = 131044, completed file 6559
t = 131135, completed file 1937
t = 131142, completed file 1207
t = 131146, completed file 424
t = 131192, completed file 324
t = 131226, completed file 6854
t = 131336, completed file 5597
t = 131379, completed file 7015
t = 131489, completed file 90
t = 131512, completed file 2266
t = 131564, completed file 7157
t = 131611, completed file 880
t = 131659, completed file 119
t = 131743, completed file 4938
t = 131788, completed file 6052
t = 131864, completed file 7304
t = 131942, completed file 645
t = 132004, completed file 4943
t = 132120, completed file 1865
t = 132236, completed file 268
t = 132245, completed file 6903
t = 132256, completed file 2292
t = 132361, completed file 6537
t = 132474, completed file 3694
t = 132479, completed file 2693
t = 132582, completed file 4581
t = 132708, completed file 857
t = 132829, completed file 4351
t = 132831, completed file 1316
t = 132911, completed file 4896
t = 132981, completed file 1490
t = 133086, completed file 1731
t = 133182, completed file 1191
t = 133280, completed file 3097
t = 133322, completed file 1514
t = 133379, completed file 6925
t = 133465, completed file 3792
t = 133592, completed file 2060
t = 133713, completed file 7184
t = 133788, completed file 2486
t = 133874, completed file 2221
t = 133921, completed file 2115
t = 133973, completed file 2719
t = 134049, completed file 6910
t = 134095, completed file 1018
t = 134203, completed file 1784
t = 134272, completed file 2420
t = 134348, completed file 5945
t = 134429, completed file 3138
t = 134449, completed file 6034
t = 134521, completed file 6220
t = 134595, completed file 4560
t = 134689, completed file 4553
t = 134815, completed file 2215
t = 134859, completed file 3925
t = 134917, completed file 4265
t = 134936, completed file 1223
t = 134943, completed file 1755
t = 134997, completed file 3217
t = 135082, completed file 2825
t = 135168, completed file 1308
t = 135224, completed file 5956
t = 135264, completed file 309
t = 135308, completed file 2606
t = 135345, completed file 6165
t = 135351, completed file 5155
t = 135423, completed file 1812
t = 135527, completed file 1350
t = 135592, completed file 2387
t = 135675, completed file 4224
t = 135683, completed file 2724
t = 135688, completed file 3601
t = 135695, completed file 6883
t = 135764, completed file 3155
t = 135797, completed file 2043
t = 135817, completed file 5207
t = 135907, completed file 3527
t = 135975, completed file 6815
t = 136032, completed file 5719
t = 136049, completed file 6428
t = 136085, completed file 6942
t = 136086, completed file 5226
t = 136106, completed file 469
t = 136159, completed file 1630
t = 136209, completed file 3711
t = 136327, completed file 191
t = 136429, completed file 2191
t = 136469, completed file 1231
t = 136484, completed file 5265
t = 136559, completed file 5483
t = 136621, completed file 7047
t = 136684, completed file 1440
t = 136720, completed file 6828
t = 136825, completed file 5449
t = 136938, completed file 2198
t = 137014, completed file 2785
t = 137095, completed file 7208
t = 137219, completed file 4969
t = 137339, completed file 7114
t = 137400, completed file 7262
t = 137523, completed file 1313
t = 137608, completed file 5903
t = 137648, completed file 5186
t = 137734, completed file 585
t = 137752, completed file 4110
t = 137797, completed file 856
t = 137903, completed file 4149
t = 137991, completed file 5258
t = 138025, completed file 1654
t = 138029, completed file 5792
t = 138106, completed file 2578
t = 138122, completed file 4
t = 138213, completed file 4571
t = 138258, completed file 3697
t = 138362, completed file 4365
t = 138390, completed file 3736
t = 138478, completed file 1804
t = 138555, completed file 1459
t = 138643, completed file 5571
t = 138708, completed file 3473
t = 138778, completed file 5104
t = 138863, completed file 2829
t = 138870, completed file 2211
t = 138945, completed file 5995
t = 139029, completed file 2450
t = 139097, completed file 5509
t = 139161, completed file 3680
t = 139189, completed file 3470
t = 139293, completed file 4635
t = 139309, completed file 3573
t = 139318, completed file 4877
t = 139419, completed file 6623
t = 139534, completed file 1105
t = 139549, completed file 6691
t = 139585, completed file 669
t = 139652, completed file 1517
t = 139724, completed file 4238
t = 139805, completed file 1639
t = 139924, completed file 2016
t = 139928, completed file 2864
t = 139948, completed file 336
t = 139994, completed file 6722
t = 140063, completed file 1216
t = 140159, completed file 6425
t = 140194, completed file 5157
t = 140301, completed file 6754
t = 140380, completed file 5165
t = 140493, completed file 1491
t = 140608, completed file 4997
t = 140691, completed file 5525
t = 140789, completed file 2082
t = 140820, completed file 1918
t = 140825, completed file 5684
t = 140841, completed file 2882
t = 140900, completed file 4247
t = 141025, completed file 842
t = 141113, completed file 7179
t = 141226, completed file 1181
t = 141311, completed file 2716
t = 141333, completed file 6766
t = 141446, completed file 2849
t = 141451, completed file 7238
t = 141456, completed file 3918
t = 141504, completed file 5723
t = 141625, completed file 153
t = 141723, completed file 2946
t = 141787, completed file 2548
t = 141811, completed file 3451
t = 141929, completed file 6632
t = 142055, completed file 4441
t = 142139, completed file 1282
t = 142155, completed file 117
t = 142243, completed file 7230
t = 142303, completed file 5746
t = 142425, completed file 2227
t = 142426, completed file 1006
t = 142545, completed file 6677
t = 142549, completed file 580
t = 142649, completed file 3105
t = 142731, completed file 6157
t = 142798, completed file 5623
t = 142893, completed file 592
t = 142966, completed file 1463
t = 143016, completed file 6944
t = 143061, completed file 1722
t = 143066, completed file 6937
t = 143162, completed file 6773
t = 143230, completed file 4861
t = 143306, completed file 7024
t = 143317, completed file 423
t = 143345, completed file 6548
t = 143390, completed file 1036
t = 143405, completed file 2299
t = 143440, completed file 4404
t = 143506, completed file 2469
t = 143591, completed file 1923
t = 143609, completed file 2090
t = 143653, completed file 6610
t = 143778, completed file 5388
t = 143810, completed file 1585
t = 143918, completed file 7247
t = 143970, completed file 5838
t = 144089, completed file 5840
t = 144202, completed file 4063
t = 144293, completed file 4633
t = 144304, completed file 5776
t = 144404, completed file 6876
t = 144411, completed file 2344
t = 144489, completed file 5043
t = 144540, completed file 4180
t = 144584, completed file 2228
t = 144609, completed file 2616
t = 144715, completed file 4031
t = 144790, completed file 5356
t = 144902, completed file 7143
t = 144974, completed file 29
t = 145047, completed file 6629
t = 145090, completed file 6244
t = 145145, completed file 1523
t = 145186, completed file 3874
t = 145235, completed file 3340
t = 145237, completed file 1751
t = 145328, completed file 4653
t = 145425, completed file 4070
t = 145440, completed file 3875
t = 145531, completed file 6450
t = 145593, completed file 907
t = 145655, completed file 1236
t = 145700, completed file 3107
t = 145727, completed file 4092
t = 145842, completed file 3637
t = 145903, completed file 1874
t = 145962, completed file 3511
t = 146035, completed file 727
t = 146039, completed file 116
t = 146159, completed file 4267
t = 146188, completed file 5313
t = 146241, completed file 809
t = 146328, completed file 2912
t = 146371, completed file 5112
t = 146472, completed file 2253
t = 146586, completed file 620
t = 146697, completed file 7284
t = 146732, completed file 850
t = 146758, completed file 2026
t = 146761, completed file 550
t = 146810, completed file 6917
t = 146921, completed file 1041
t = 146954, completed file 2708
t = 147061, completed file 4161
t = 147086, completed file 1541
t = 147098, completed file 5919
t = 147198, completed file 5867
t = 147257, completed file 6265
t = 147317, completed file 2187
t = 147429, completed file 4481
t = 147521, completed file 4707
t = 147608, completed file 5122
t = 147707, completed file 6933
t = 147762, completed file 6977
t = 147802, completed file 2602
t = 147811, completed file 4308
t = 147867, completed file 6624
t = 147920, completed file 2365
t = 147972, completed file 5589
t = 148036, completed file 6073
t = 148082, completed file 3084
t = 148189, completed file 3663
t = 148201, completed file 5907
t = 148215, completed file 667
t = 148300, completed file 61
t = 148403, completed file 1001
t = 148505, completed file 762
t = 148598, completed file 1597
t = 148670, completed file 4008
t = 148686, completed file 2736
t = 148810, completed file 3323
t = 148858, completed file 3913
t = 148958, completed file 2734
t = 148978, completed file 5426
t = 149045, completed file 1497
t = 149171, completed file 3421
t = 149227, completed file 1277
t = 149244, completed file 466
t = 149328, completed file 2005
t = 149441, completed file 2261
t = 149507, completed file 7322
t = 149566, completed file 5007
t = 149617, completed file 4756
t = 149710, completed file 5161
t = 149756, completed file 87
t = 149877, completed file 4932
t = 149971, completed file 4097
t = 149995, completed file 69
t = 150038, completed file 4279
t = 150093, completed file 4923
t = 150164, completed file 6819
t = 150200, completed file 1385
t = 150205, completed file 4570
t = 150215, completed file 1263
t = 150275, completed file 7309
t = 150314, completed file 1881
t = 150392, completed file 1488
t = 150481, completed file 3661
t = 150538, completed file 6663
t = 150567, completed file 6432
t = 150607, completed file 1152
t = 150672, completed file 2444
t = 150789, completed file 4803
t = 150884, completed file 3245
t = 150989, completed file 4230
t = 151096, completed file 1858
t = 151181, completed file 5131
t = 151236, completed file 4501
t = 151237, completed file 6508
t = 151295, completed file 2752
t = 151382, completed file 4103
t = 151421, completed file 4213
t = 151538, completed file 2048
t = 151581, completed file 1889
t = 151604, completed file 4196
t = 151610, completed file 4468
t = 151697, completed file 7082
t = 151796, completed file 1554
t = 151915, completed file 1540
t = 151941, completed file 4307
t = 152046, completed file 3727
t = 152145, completed file 2470
t = 152193, completed file 6471
t = 152200, completed file 4242
t = 152240, completed file 6892
t = 152245, completed file 233
t = 152371, completed file 3590
t = 152407, completed file 4123
t = 152483, completed file 5392
t = 152604, completed file 5780
t = 152620, completed file 4225
t = 152694, completed file 6120
t = 152760, completed file 3012
t = 152778, completed file 4514
t = 152806, completed file 2234
t = 152885, completed file 2776
t = 152996, completed file 6434
t = 153117, completed file 922
t = 153146, completed file 4498
t = 153243, completed file 5376
t = 153275, completed file 4037
t = 153332, completed file 1518
t = 153351, completed file 1882
t = 153438, completed file 1950
t = 153507, completed file 4692
t = 153509, completed file 5794
t = 153530, completed file 4558
t = 153621, completed file 5065
t = 153651, completed file 749
t = 153778, completed file 3791
t = 153819, completed file 4812
t = 153847, completed file 2702
t = 153974, completed file 6280
t = 154091, completed file 3728
t = 154097, completed file 4889
t = 154201, completed file 1987
t = 154258, completed file 6082
t = 154311, completed file 4995
t = 154386, completed file 7271
t = 154396, completed file 101
t = 154467, completed file 6793
t = 154543, completed file 5662
t = 154604, completed file 6590
t = 154712, completed file 3048
t = 154726, completed file 5473
t = 154733, completed file 3071
t = 154849, completed file 1984
t = 154967, completed file 2058
t = 155007, completed file 5799
t = 155021, completed file 453
t = 155058, completed file 440
t = 155170, completed file 5223
t = 155183, completed file 207
t = 155272, completed file 2189
t = 155362, completed file 1536
t = 155423, completed file 1123
t = 155480, completed file 4747
t = 155513, completed file 6341
t = 155600, completed file 1962
t = 155693, completed file 1796
t = 155772, completed file 3095
t = 155782, completed file 3878
t = 155854, completed file 2392
t = 155888, completed file 2071
t = 155932, completed file 584
t = 156041, completed file 5827
t = 156052, completed file 5667
t = 156057, completed file 5366
t = 156107, completed file 4328
t = 156194, completed file 478
t = 156298, completed file 6569
t = 156400, completed file 2991
t = 156511, completed file 6201
t = 156609, completed file 7115
t = 156639, completed file 6212
t = 156691, completed file 254
t = 156724, completed file 3181
t = 156766, completed file 655
t = 156838, completed file 1742
t = 156934, completed file 6349
t = 157028, completed file 3057
t = 157084, completed file 1709
t = 157194, completed file 383
t = 157307, completed file 4268
t = 157417, completed file 4704
t = 157444, completed file 4203
t = 157560, completed file 3869
t = 157610, completed file 601
t = 157699, completed file 488
t = 157756, completed file 6278
t = 157880, completed file 2955
t = 157998, completed file 4278
t = 158105, completed file 3109
t = 158219, completed file 1307
t = 158322, completed file 5452
t = 158339, completed file 1174
t = 158404, completed file 3862
t = 158423, completed file 5993
t = 158515, completed file 3735
t = 158636, completed file 4834
t = 158739, completed file 2030
t = 158860, completed file 1145
t = 158948, completed file 2164
t = 159001, completed file 5080
t = 159110, completed file 4776
t = 159232, completed file 7055
t = 159315, completed file 3568
t = 159323, completed file 1290
t = 159450, completed file 4143
t = 159490, completed file 2641
t = 159497, completed file 4795
t = 159521, completed file 7009
t = 159615, completed file 5889
t = 159631, completed file 2779
t = 159745, completed file 4912
t = 159847, completed file 3028
t = 159947, completed file 3915
t = 159950, completed file 5709
t = 160011, completed file 6238
t = 160118, completed file 2452
t = 160198, completed file 123
t = 160254, completed file 2657
t = 160310, completed file 6482
t = 160329, completed file 4541
t = 160394, completed file 1469
t = 160507, completed file 4968
t = 160551, completed file 606
t = 160589, completed file 5036
t = 160704, completed file 1093
t = 160765, completed file 5044
t = 160837, completed file 5599
t = 160842, completed file 1706
t = 160862, completed file 4421
t = 160934, completed file 2878
t = 161036, completed file 2970
t = 161045, completed file 3136
t = 161057, completed file 1618
t = 161118, completed file 382
t = 161193, completed file 129
t = 161309, completed file 6798
t = 161368, completed file 3965
t = 161449, completed file 5168
t = 161457, completed file 4137
t = 161575, completed file 6621
t = 161659, completed file 1513
t = 161743, completed file 1622
t = 161869, completed file 64
t = 161885, completed file 4670
t = 161904, completed file 6390
t = 161975, completed file 2895
t = 162075, completed file 2656
t = 162122, completed file 5499
t = 162137, completed file 1266
t = 162186, completed file 6027
t = 162267, completed file 1846
t = 162299, completed file 4359
t = 162320, completed file 2922
t = 162430, completed file 2181
t = 162474, completed file 6488
t = 162563, completed file 1364
t = 162663, completed file 7007
t = 162691, completed file 1180
t = 162789, completed file 4626
t = 162811, completed file 7
t = 162904, completed file 3876
t = 162951, completed file 2909
t = 163017, completed file 4361
t = 163019, completed file 4545
t = 163106, completed file 5816
t = 163145, completed file 1428
t = 163184, completed file 3089
t = 163299, completed file 970
t = 163302, completed file 6124
t = 163426, completed file 4331
t = 163433, completed file 342
t = 163454, completed file 240
t = 163486, completed file 1527
t = 163529, completed file 6033
t = 163577, completed file 3871
t = 163663, completed file 8
t = 163711, completed file 5546
t = 163750, completed file 5485
t = 163835, completed file 612
t = 163931, completed file 3512
t = 164042, completed file 1545
t = 164108, completed file 5082
t = 164178, completed file 6849
t = 164291, completed file 3324
t = 164351, completed file 1717
t = 164463, completed file 6896
t = 164558, completed file 693
t = 164597, completed file 1396
t = 164690, completed file 4032
t = 164798, completed file 5342
t = 164810, completed file 3162
t = 164935, completed file 5290
t = 165006, completed file 5834
t = 165097, completed file 972
t = 165194, completed file 5370
t = 165309, completed file 6076
t = 165341, completed file 3401
t = 165361, completed file 576
t = 165417, completed file 2799
t = 165422, completed file 4509
t = 165455, completed file 1252
t = 165541, completed file 5675
t = 165561, completed file 6119
t = 165659, completed file 2077
t = 165701, completed file 4880
t = 165792, completed file 1367
t = 165871, completed file 334
t = 165968, completed file 5906
t = 166044, completed file 3358
t = 166082, completed file 3465
t = 166120, completed file 3865
t = 166149, completed file 6636
t = 166183, completed file 1806
t = 166263, completed file 4870
t = 166365, completed file 3753
t = 166376, completed file 6395
t = 166496, completed file 590
t = 166525, completed file 2809
t = 166529, completed file 261
t = 166594, completed file 1438
t = 166721, completed file 4790
t = 166845, completed file 4188
t = 166908, completed file 1752
t = 166995, completed file 904
t = 167005, completed file 4621
t = 167008, completed file 3973
t = 167069, completed file 283
t = 167193, completed file 6544
t = 167247, completed file 5997
t = 167296, completed file 6419
t = 167411, completed file 2208
t = 167425, completed file 6301
t = 167442, completed file 2504
t = 167515, completed file 6348
t = 167600, completed file 280
t = 167659, completed file 3466
t = 167676, completed file 377
t = 167685, completed file 5000
t = 167781, completed file 3954
t = 167902, completed file 2608
t = 167942, completed file 1069
t = 167952, completed file 4665
t = 167983, completed file 2906
t = 168104, completed file 6680
t = 168158, completed file 5320
t = 168212, completed file 6882
t = 168325, completed file 6310
t = 168390, completed file 1421
t = 168414, completed file 5087
t = 168416, completed file 1388
t = 168461, completed file 5501
t = 168478, completed file 1165
t = 168587, completed file 3039
t = 168700, completed file 282
t = 168714, completed file 7213
t = 168774, completed file 4765
t = 168886, completed file 493
t = 168933, completed file 6171
t = 169037, completed file 5271
t = 169038, completed file 5738
t = 169104, completed file 2650
t = 169185, completed file 4284
t = 169201, completed file 6334
t = 169270, completed file 925
t = 169309, completed file 5299
t = 169421, completed file 1861
t = 169521, completed file 5618
t = 169522, completed file 4919
t = 169524, completed file 5140
t = 169583, completed file 4050
t = 169654, completed file 2330
t = 169665, completed file 1758
t = 169669, completed file 7178
t = 169777, completed file 5963
t = 169799, completed file 2987
t = 169853, completed file 6464
t = 169879, completed file 1958
t = 169886, completed file 2920
t = 169925, completed file 1324
t = 169958, completed file 4436
t = 169965, completed file 4625
t = 170031, completed file 2498
t = 170155, completed file 2563
t = 170258, completed file 1407
t = 170367, completed file 2688
t = 170434, completed file 547
t = 170440, completed file 1721
t = 170492, completed file 4773
t = 170577, completed file 4661
t = 170674, completed file 2853
t = 170750, completed file 5950
t = 170835, completed file 2614
t = 170935, completed file 5042
t = 170937, completed file 4318
t = 171036, completed file 479
t = 171133, completed file 3485
t = 171190, completed file 5084
t = 171224, completed file 4851
t = 171301, completed file 538
t = 171399, completed file 3612
t = 171413, completed file 6132
t = 171488, completed file 704
t = 171593, completed file 4348
t = 171671, completed file 1484
t = 171751, completed file 2322
t = 171823, completed file 3940
t = 171829, completed file 6192
t = 171848, completed file 4136
t = 171940, completed file 3045
t = 172026, completed file 6205
t = 172134, completed file 3385
t = 172189, completed file 4526
t = 172280, completed file 7131
t = 172330, completed file 6852
t = 172411, completed file 3188
t = 172479, completed file 5211
t = 172484, completed file 6413
t = 172493, completed file 1851
t = 172509, completed file 3896
t = 172591, completed file 5736
t = 172702, completed file 2551
t = 172783, completed file 6763
t = 172827, completed file 5337
t = 172879, completed file 6949
t = 172939, completed file 6579
t = 172990, completed file 1698
t = 172991, completed file 2364
t = 173024, completed file 4079
t = 173039, completed file 6023
t = 173073, completed file 2629
t = 173141, completed file 4656
t = 173190, completed file 6693
t = 173228, completed file 1177
t = 173257, completed file 6079
t = 173336, completed file 273
t = 173418, completed file 4290
t = 173538, completed file 7316
t = 173634, completed file 5252
t = 173639, completed file 4966
t = 173700, completed file 4014
t = 173775, completed file 4437
t = 173840, completed file 1222
t = 173880, completed file 5198
t = 173983, completed file 1333
t = 174066, completed file 4405
t = 174115, completed file 5653
t = 174235, completed file 2591
t = 174331, completed file 2408
t = 174357, completed file 4020
t = 174460, completed file 3570
t = 174551, completed file 5228
t = 174563, completed file 2801
t = 174644, completed file 5421
t = 174753, completed file 4949
t = 174825, completed file 4888
t = 174906, completed file 968
t = 174998, completed file 896
t = 175062, completed file 2816
t = 175132, completed file 2351
t = 175252, completed file 1169
t = 175301, completed file 2701
t = 175352, completed file 5882
t = 175410, completed file 7098
t = 175437, completed file 235
t = 175486, completed file 3619
t = 175572, completed file 6695
t = 175654, completed file 1377
t = 175722, completed file 5397
t = 175786, completed file 3290
t = 175818, completed file 6317
t = 175855, completed file 6781
t = 175856, completed file 4916
t = 175954, completed file 815
t = 176004, completed file 3934
t = 176031, completed file 6285
t = 176118, completed file 305
t = 176126, completed file 5090
t = 176251, completed file 5215
t = 176292, completed file 164
t = 176360, completed file 4335
t = 176487, completed file 6412
t = 176514, completed file 5181
t = 176588, completed file 2619
t = 176670, completed file 3541
t = 176797, completed file 5064
t = 176920, completed file 917
t = 176929, completed file 2542
t = 176993, completed file 1171
t = 177070, completed file 4737
t = 177088, completed file 6744
t = 177179, completed file 7324
t = 177198, completed file 4905
t = 177264, completed file 4789
t = 177354, completed file 5783
t = 177465, completed file 4474
t = 177517, completed file 6130
t = 177537, completed file 2390
t = 177605, completed file 697
t = 177631, completed file 6916
t = 177639, completed file 4565
t = 177707, completed file 6960
t = 177725, completed file 6637
t = 177745, completed file 759
t = 177823, completed file 3068
t = 177867, completed file 2288
t = 177873, completed file 4475
t = 177889, completed file 3521
t = 177902, completed file 4433
t = 177923, completed file 5735
t = 177948, completed file 5206
t = 178032, completed file 229
t = 178143, completed file 1959
t = 178207, completed file 4301
t = 178269, completed file 2783
t = 178325, completed file 1239
t = 178399, completed file 5393
t = 178487, completed file 2213
t = 178523, completed file 3785
t = 178538, completed file 1065
t = 178634, completed file 5344
t = 178643, completed file 4373
t = 178668, completed file 5850
t = 178759, completed file 67
t = 178863, completed file 1424
t = 178978, completed file 7113
t = 179088, completed file 1025
t = 179165, completed file 7140
t = 179176, completed file 4255
t = 179289, completed file 6308
t = 179307, completed file 319
t = 179336, completed file 7045
t = 179414, completed file 3714
t = 179452, completed file 6235
t = 179484, completed file 2256
t = 179524, completed file 5626
t = 179649, completed file 876
t = 179765, completed file 5743
t = 179848, completed file 2887
t = 179971, completed file 6081
t = 180024, completed file 4272
t = 180131, completed file 5309
t = 180189, completed file 5214
t = 180282, completed file 2847
t = 180317, completed file 7283
t = 180374, completed file 6550
