t = 15, completed file 1
t = 193526, completed file 30428
t = 193650, completed file 19912
t = 193748, completed file 20845
t = 193839, completed file 2230
t = 193961, completed file 24560
t = 194019, completed file 4127
t = 194135, completed file 38163
t = 194159, completed file 15308
t = 194255, completed file 39431
t = 194260, completed file 27455
t = 194386, completed file 27460
t = 194414, completed file 27828
t = 194531, completed file 15860
t = 194600, completed file 14097
t = 194725, completed file 6226
t = 194795, completed file 22654
t = 194824, completed file 7849
t = 194888, completed file 37399
t = 194982, completed file 453
t = 195088, completed file 34291
t = 195134, completed file 22177
t = 195167, completed file 10622
t = 195237, completed file 38032
t = 195355, completed file 26789
t = 195465, completed file 119
t = 195577, completed file 3466
t = 195661, completed file 12958
t = 195777, completed file 15707
t = 195789, completed file 970
t = 195866, completed file 32582
t = 195986, completed file 13226
t = 196027, completed file 30495
t = 196119, completed file 1276
t = 196178, completed file 1851
t = 196182, completed file 3701
t = 196248, completed file 29621
t = 196359, completed file 29770
t = 196453, completed file 3193
t = 196480, completed file 18068
t = 196530, completed file 26417
t = 196561, completed file 16465
t = 196667, completed file 35203
t = 196726, completed file 32820
t = 196843, completed file 9172
t = 196894, completed file 6448
t = 196958, completed file 38967
t = 197038, completed file 26266
t = 197092, completed file 17640
t = 197189, completed file 30705
t = 197220, completed file 16939
t = 197256, completed file 22866
t = 197344, completed file 29797
t = 197398, completed file 4682
t = 197493, completed file 21973
t = 197561, completed file 23227
t = 197670, completed file 7404
t = 197731, completed file 10054
t = 197763, completed file 33807
t = 197781, completed file 17787
t = 197807, completed file 6970
t = 197876, completed file 14880
t = 197908, completed file 36216
t = 198013, completed file 26300
t = 198030, completed file 19829
t = 198034, completed file 3993
t = 198050, completed file 32268
t = 198079, completed file 21171
t = 198169, completed file 31568
t = 198209, completed file 9340
t = 198264, completed file 39282
t = 198327, completed file 38824
t = 198330, completed file 38232
t = 198407, completed file 33188
t = 198408, completed file 17671
t = 198533, completed file 25531
t = 198596, completed file 20464
t = 198633, completed file 29781
t = 198730, completed file 9432
t = 198740, completed file 20400
t = 198813, completed file 18013
t = 198935, completed file 21538
t = 199010, completed file 5788
t = 199040, completed file 17827
t = 199145, completed file 37355
t = 199172, completed file 2324
t = 199213, completed file 31461
t = 199329, completed file 11603
t = 199373, completed file 14534
t = 199385, completed file 9712
t = 199434, completed file 12770
t = 199447, completed file 15958
t = 199463, completed file 31937
t = 199581, completed file 32626
t = 199685, completed file 3392
t = 199797, completed file 6979
t = 199892, completed file 21467
t = 199919, completed file 22580
t = 199984, completed file 4999
t = 200017, completed file 28340
t = 200061, completed file 10721
t = 200068, completed file 5748
t = 200148, completed file 35908
t = 200205, completed file 24388
t = 200311, completed file 24427
t = 200379, completed file 4086
t = 200450, completed file 31055
t = 200545, completed file 3488
t = 200577, completed file 35093
t = 200610, completed file 17580
t = 200675, completed file 35313
t = 200698, completed file 33942
t = 200772, completed file 34264
t = 200881, completed file 11896
t = 200975, completed file 3658
t = 201097, completed file 36874
t = 201135, completed file 38111
t = 201244, completed file 14224
t = 201331, completed file 29741
t = 201344, completed file 31050
t = 201470, completed file 36308
t = 201472, completed file 23029
t = 201581, completed file 12644
t = 201679, completed file 26061
t = 201773, completed file 10903
t = 201817, completed file 20524
t = 201944, completed file 7980
t = 202006, completed file 6724
t = 202024, completed file 16064
t = 202148, completed file 16395
t = 202158, completed file 26510
t = 202175, completed file 17539
t = 202230, completed file 20816
t = 202286, completed file 19538
t = 202380, completed file 8305
t = 202506, completed file 25962
t = 202537, completed file 38146
t = 202644, completed file 10566
t = 202728, completed file 6114
t = 202795, completed file 4281
t = 202845, completed file 25398
t = 202888, completed file 25612
t = 202936, completed file 8720
t = 202994, completed file 4185
t = 203095, completed file 3788
t = 203180, completed file 19735
t = 203287, completed file 16474
t = 203406, completed file 32497
t = 203478, completed file 19455
t = 203601, completed file 28056
t = 203697, completed file 13042
t = 203795, completed file 6090
t = 203816, completed file 9597
t = 203929, completed file 885
t = 204046, completed file 6550
t = 204094, completed file 11301
t = 204164, completed file 4859
t = 204267, completed file 18936
t = 204351, completed file 26647
t = 204437, completed file 14179
t = 204515, completed file 34046
t = 204626, completed file 31216
t = 204657, completed file 15282
t = 204763, completed file 26217
t = 204804, completed file 26347
t = 204856, completed file 7068
t = 204956, completed file 164
t = 205073, completed file 4432
t = 205133, completed file 30578
t = 205157, completed file 32140
t = 205169, completed file 14616
t = 205237, completed file 14773
t = 205246, completed file 31753
t = 205261, completed file 7448
t = 205340, completed file 32149
t = 205421, completed file 13101
t = 205463, completed file 9296
t = 205503, completed file 39698
t = 205605, completed file 20428
t = 205694, completed file 29589
t = 205699, completed file 14058
t = 205799, completed file 27942
t = 205819, completed file 968
t = 205836, completed file 17145
t = 205960, completed file 9595
t = 205993, completed file 30059
t = 206079, completed file 26887
t = 206206, completed file 30941
t = 206323, completed file 12664
t = 206383, completed file 37560
t = 206424, completed file 23518
t = 206472, completed file 34161
t = 206551, completed file 19570
t = 206619, completed file 16204
t = 206727, completed file 6937
t = 206775, completed file 39370
t = 206853, completed file 17186
t = 206865, completed file 13929
t = 206876, completed file 14218
t = 206931, completed file 1712
t = 207016, completed file 11559
t = 207090, completed file 37441
t = 207092, completed file 9258
t = 207216, completed file 4578
t = 207219, completed file 27049
t = 207307, completed file 14971
t = 207415, completed file 38001
t = 207521, completed file 38021
t = 207596, completed file 29593
t = 207601, completed file 24139
t = 207630, completed file 38944
t = 207668, completed file 958
t = 207790, completed file 13848
t = 207830, completed file 33266
t = 207939, completed file 6762
t = 207985, completed file 16018
t = 208035, completed file 16520
t = 208053, completed file 7856
t = 208113, completed file 7472
t = 208179, completed file 18519
t = 208203, completed file 8234
t = 208280, completed file 17061
t = 208405, completed file 38037
t = 208531, completed file 38844
t = 208634, completed file 15504
t = 208723, completed file 39218
t = 208792, completed file 31041
t = 208838, completed file 13243
t = 208935, completed file 31570
t = 209061, completed file 17017
t = 209118, completed file 15218
t = 209121, completed file 7443
t = 209156, completed file 17253
t = 209181, completed file 19564
t = 209288, completed file 3223
t = 209341, completed file 18702
t = 209367, completed file 4210
t = 209458, completed file 39760
t = 209542, completed file 27842
t = 209586, completed file 32744
t = 209711, completed file 9640
t = 209774, completed file 9074
t = 209838, completed file 20592
t = 209932, completed file 34840
t = 210005, completed file 12296
t = 210120, completed file 15957
t = 210161, completed file 31042
t = 210266, completed file 6530
t = 210350, completed file 25566
t = 210404, completed file 32061
t = 210454, completed file 29531
t = 210541, completed file 38517
t = 210613, completed file 7004
t = 210706, completed file 37506
t = 210768, completed file 32696
t = 210778, completed file 9356
t = 210865, completed file 33918
t = 210991, completed file 29205
t = 211049, completed file 23603
t = 211111, completed file 3561
t = 211116, completed file 18370
t = 211133, completed file 33210
t = 211139, completed file 18925
t = 211144, completed file 38555
t = 211213, completed file 761
t = 211303, completed file 2063
t = 211355, completed file 14928
t = 211414, completed file 5160
t = 211525, completed file 8717
t = 211552, completed file 36569
t = 211557, completed file 2521
t = 211604, completed file 39694
t = 211703, completed file 7970
t = 211761, completed file 6623
t = 211764, completed file 18532
t = 211855, completed file 1230
t = 211907, completed file 36985
t = 211965, completed file 17662
t = 212091, completed file 36546
t = 212122, completed file 11032
t = 212236, completed file 11512
t = 212237, completed file 29724
t = 212331, completed file 18716
t = 212410, completed file 14528
t = 212453, completed file 34730
t = 212510, completed file 13439
t = 212518, completed file 14742
t = 212532, completed file 14587
t = 212648, completed file 30646
t = 212662, completed file 1345
t = 212779, completed file 22326
t = 212858, completed file 33399
t = 212936, completed file 31580
t = 212976, completed file 32327
t = 213098, completed file 31360
t = 213099, completed file 30998
t = 213220, completed file 4534
t = 213224, completed file 36885
t = 213257, completed file 35083
t = 213325, completed file 29544
t = 213382, completed file 19529
t = 213445, completed file 9243
t = 213528, completed file 25285
t = 213607, completed file 34050
t = 213708, completed file 22088
t = 213828, completed file 35541
t = 213857, completed file 12077
t = 213920, completed file 12610
t = 213976, completed file 4459
t = 214010, completed file 9607
t = 214077, completed file 3416
t = 214120, completed file 34452
t = 214162, completed file 12072
t = 214274, completed file 9078
t = 214385, completed file 12983
t = 214386, completed file 38764
t = 214424, completed file 39878
t = 214485, completed file 5618
t = 214490, completed file 27646
t = 214565, completed file 13796
t = 214627, completed file 18126
t = 214648, completed file 17456
t = 214735, completed file 29438
t = 214782, completed file 26225
t = 214890, completed file 38632
t = 214940, completed file 77
t = 215062, completed file 38207
t = 215122, completed file 7540
t = 215234, completed file 12897
t = 215314, completed file 8767
t = 215402, completed file 28297
t = 215502, completed file 39053
t = 215541, completed file 27728
t = 215592, completed file 13543
t = 215644, completed file 30043
t = 215705, completed file 4101
t = 215820, completed file 18205
t = 215914, completed file 12717
t = 216026, completed file 33321
t = 216148, completed file 19808
t = 216233, completed file 3500
t = 216284, completed file 27242
t = 216314, completed file 34283
t = 216396, completed file 39397
t = 216452, completed file 2490
t = 216469, completed file 5111
t = 216487, completed file 22543
t = 216506, completed file 37683
t = 216564, completed file 18258
t = 216638, completed file 14617
t = 216697, completed file 24631
t = 216772, completed file 3399
t = 216802, completed file 10465
t = 216873, completed file 37967
t = 216880, completed file 27920
t = 217000, completed file 10504
t = 217042, completed file 30781
t = 217135, completed file 19310
t = 217232, completed file 15237
t = 217262, completed file 30268
t = 217276, completed file 9927
t = 217311, completed file 39856
t = 217426, completed file 6222
t = 217477, completed file 1317
t = 217481, completed file 14716
t = 217574, completed file 29521
t = 217701, completed file 24906
t = 217822, completed file 7200
t = 217856, completed file 2455
t = 217905, completed file 31108
t = 217974, completed file 37950
t = 218058, completed file 1315
t = 218129, completed file 15098
t = 218162, completed file 33612
t = 218275, completed file 24780
t = 218296, completed file 20107
t = 218324, completed file 29445
t = 218345, completed file 19988
t = 218423, completed file 3582
t = 218444, completed file 19881
t = 218482, completed file 16375
t = 218507, completed file 13824
t = 218519, completed file 21678
t = 218629, completed file 29491
t = 218699, completed file 5920
t = 218789, completed file 28389
t = 218803, completed file 24163
t = 218912, completed file 5511
t = 218937, completed file 30804
t = 218941, completed file 30040
t = 218984, completed file 19587
t = 218985, completed file 4025
t = 219037, completed file 22894
t = 219084, completed file 27133
t = 219141, completed file 33935
t = 219143, completed file 33032
t = 219202, completed file 33052
t = 219296, completed file 34085
t = 219370, completed file 26160
t = 219430, completed file 24977
t = 219529, completed file 591
t = 219564, completed file 9502
t = 219611, completed file 30749
t = 219649, completed file 8476
t = 219773, completed file 34998
t = 219795, completed file 9395
t = 219910, completed file 17980
t = 220034, completed file 5574
t = 220067, completed file 2445
t = 220104, completed file 14385
t = 220118, completed file 29787
t = 220221, completed file 23205
t = 220242, completed file 16840
t = 220268, completed file 12779
t = 220312, completed file 20341
t = 220362, completed file 26912
t = 220488, completed file 6416
t = 220495, completed file 13227
t = 220527, completed file 13299
t = 220640, completed file 7092
t = 220743, completed file 34105
t = 220773, completed file 1697
t = 220883, completed file 4284
t = 221008, completed file 21826
t = 221033, completed file 19816
t = 221127, completed file 14377
t = 221223, completed file 1040
t = 221282, completed file 36240
t = 221346, completed file 16722
t = 221347, completed file 22645
t = 221393, completed file 15256
t = 221406, completed file 34830
t = 221458, completed file 2121
t = 221465, completed file 13734
t = 221568, completed file 6830
t = 221590, completed file 30295
t = 221637, completed file 28621
t = 221700, completed file 6446
t = 221707, completed file 33790
t = 221827, completed file 17365
t = 221905, completed file 35445
t = 221947, completed file 28435
t = 221961, completed file 26106
t = 222057, completed file 15035
t = 222059, completed file 21575
t = 222080, completed file 5547
t = 222118, completed file 318
t = 222163, completed file 16369
t = 222214, completed file 27015
t = 222280, completed file 14835
t = 222297, completed file 31738
t = 222348, completed file 14939
t = 222391, completed file 25704
t = 222424, completed file 32485
t = 222524, completed file 19717
t = 222542, completed file 31838
t = 222565, completed file 36922
t = 222575, completed file 24174
t = 222621, completed file 23082
t = 222658, completed file 27520
t = 222774, completed file 15379
t = 222834, completed file 24496
t = 222872, completed file 36365
t = 222919, completed file 20297
t = 223035, completed file 9199
t = 223079, completed file 16630
t = 223161, completed file 17159
t = 223250, completed file 25940
t = 223371, completed file 26765
t = 223416, completed file 39812
t = 223484, completed file 3948
t = 223541, completed file 20421
t = 223563, completed file 28546
t = 223577, completed file 21087
t = 223578, completed file 24346
t = 223609, completed file 33915
t = 223614, completed file 32021
t = 223668, completed file 11124
t = 223689, completed file 31257
t = 223792, completed file 12602
t = 223800, completed file 25460
t = 223888, completed file 20313
t = 224002, completed file 14105
t = 224047, completed file 8074
t = 224099, completed file 30326
t = 224202, completed file 23092
t = 224235, completed file 17767
t = 224332, completed file 27992
t = 224377, completed file 25110
t = 224426, completed file 32293
t = 224497, completed file 17748
t = 224546, completed file 29616
t = 224586, completed file 30799
t = 224587, completed file 21750
t = 224666, completed file 30169
t = 224793, completed file 8619
t = 224919, completed file 7479
t = 224943, completed file 33442
t = 224996, completed file 38779
t = 225000, completed file 38685
t = 225057, completed file 35359
t = 225140, completed file 6180
t = 225257, completed file 14016
t = 225372, completed file 33638
t = 225414, completed file 17759
t = 225437, completed file 37956
t = 225560, completed file 4678
t = 225613, completed file 39484
t = 225659, completed file 19113
t = 225670, completed file 22752
t = 225793, completed file 15019
t = 225805, completed file 24525
t = 225828, completed file 23423
t = 225933, completed file 10784
t = 226002, completed file 28617
t = 226056, completed file 34209
t = 226181, completed file 14395
t = 226243, completed file 38700
t = 226320, completed file 35914
t = 226361, completed file 34328
t = 226385, completed file 4429
t = 226488, completed file 32527
t = 226611, completed file 13820
t = 226726, completed file 28134
t = 226731, completed file 35951
t = 226783, completed file 15960
t = 226895, completed file 33659
t = 227004, completed file 10283
t = 227009, completed file 21157
t = 227068, completed file 2434
t = 227083, completed file 8310
t = 227085, completed file 23174
t = 227199, completed file 5757
t = 227274, completed file 32516
t = 227332, completed file 7276
t = 227385, completed file 8300
t = 227510, completed file 37210
t = 227581, completed file 27770
t = 227611, completed file 2775
t = 227668, completed file 4653
t = 227709, completed file 28041
t = 227777, completed file 13465
t = 227868, completed file 1649
t = 227961, completed file 7053
t = 228056, completed file 27409
t = 228142, completed file 17016
t = 228185, completed file 6097
t = 228275, completed file 14839
t = 228368, completed file 30174
t = 228478, completed file 21906
t = 228493, completed file 26997
t = 228604, completed file 27173
t = 228667, completed file 29318
t = 228688, completed file 20968
t = 228732, completed file 27459
t = 228809, completed file 20129
t = 228929, completed file 11449
t = 229043, completed file 179
t = 229064, completed file 3109
t = 229129, completed file 18346
t = 229210, completed file 7274
t = 229309, completed file 3357
t = 229325, completed file 25390
t = 229387, completed file 16779
t = 229395, completed file 32393
t = 229478, completed file 32405
t = 229518, completed file 25010
t = 229546, completed file 5877
t = 229587, completed file 28699
t = 229596, completed file 5893
t = 229624, completed file 24173
t = 229626, completed file 33884
t = 229686, completed file 937
t = 229709, completed file 8000
t = 229774, completed file 30271
t = 229836, completed file 5321
t = 229881, completed file 5311
t = 229995, completed file 32443
t = 230098, completed file 27071
t = 230215, completed file 6220
t = 230268, completed file 27901
t = 230350, completed file 17863
t = 230427, completed file 9910
t = 230534, completed file 14477
t = 230605, completed file 14758
t = 230649, completed file 7314
t = 230714, completed file 6301
t = 230750, completed file 22641
t = 230826, completed file 16537
t = 230852, completed file 6895
t = 230971, completed file 4430
t = 231024, completed file 10189
t = 231066, completed file 16012
t = 231097, completed file 1645
t = 231162, completed file 17109
t = 231202, completed file 9920
t = 231259, completed file 11710
t = 231344, completed file 36509
t = 231367, completed file 23947
t = 231456, completed file 3105
t = 231582, completed file 26285
t = 231584, completed file 8572
t = 231673, completed file 15498
t = 231782, completed file 35573
t = 231837, completed file 35595
t = 231964, completed file 8779
t = 232019, completed file 20599
t = 232105, completed file 16986
t = 232221, completed file 38276
t = 232322, completed file 5690
t = 232362, completed file 19196
t = 232458, completed file 990
t = 232583, completed file 37964
t = 232676, completed file 3629
t = 232711, completed file 14594
t = 232773, completed file 39209
t = 232868, completed file 17677
t = 232950, completed file 38810
t = 233021, completed file 38138
t = 233073, completed file 8287
t = 233105, completed file 22425
t = 233219, completed file 989
t = 233311, completed file 2203
t = 233427, completed file 39799
t = 233448, completed file 7740
t = 233533, completed file 1977
t = 233578, completed file 10905
t = 233597, completed file 29112
t = 233698, completed file 30626
t = 233723, completed file 13351
t = 233759, completed file 14921
t = 233826, completed file 7282
t = 233918, completed file 12322
t = 233919, completed file 36176
t = 234024, completed file 34187
t = 234063, completed file 15425
t = 234119, completed file 31651
t = 234135, completed file 9385
t = 234233, completed file 758
t = 234298, completed file 7652
t = 234367, completed file 7783
t = 234374, completed file 13197
t = 234413, completed file 6819
t = 234471, completed file 31058
t = 234588, completed file 29443
t = 234657, completed file 35395
t = 234672, completed file 5891
t = 234749, completed file 11149
t = 234818, completed file 31201
t = 234901, completed file 30087
t = 235010, completed file 28614
t = 235113, completed file 18650
t = 235114, completed file 34522
t = 235221, completed file 6089
t = 235293, completed file 19521
t = 235384, completed file 14621
t = 235466, completed file 37701
t = 235573, completed file 38154
t = 235655, completed file 24455
t = 235729, completed file 26299
t = 235765, completed file 32823
t = 235794, completed file 4857
t = 235898, completed file 33087
t = 235974, completed file 6125
t = 236047, completed file 30463
t = 236112, completed file 32017
t = 236228, completed file 37523
t = 236295, completed file 33977
t = 236352, completed file 2363
t = 236366, completed file 33876
t = 236452, completed file 33898
t = 236556, completed file 22585
t = 236635, completed file 13579
t = 236696, completed file 10272
t = 236815, completed file 9844
t = 236933, completed file 38031
t = 236994, completed file 34791
t = 237063, completed file 8776
t = 237188, completed file 24210
t = 237231, completed file 32390
t = 237357, completed file 3678
t = 237435, completed file 14221
t = 237453, completed file 17913
t = 237479, completed file 27609
t = 237526, completed file 34561
t = 237639, completed file 12467
t = 237758, completed file 21003
t = 237782, completed file 3820
t = 237847, completed file 36027
t = 237942, completed file 35740
t = 238059, completed file 7127
t = 238143, completed file 15777
t = 238246, completed file 1350
t = 238295, completed file 29400
t = 238365, completed file 12229
t = 238447, completed file 20109
t = 238567, completed file 29959
t = 238674, completed file 26179
t = 238742, completed file 16634
t = 238754, completed file 18558
t = 238788, completed file 18646
t = 238790, completed file 4738
t = 238827, completed file 20164
t = 238897, completed file 31599
t = 238996, completed file 18687
t = 239043, completed file 24031
t = 239130, completed file 34733
t = 239201, completed file 31500
t = 239242, completed file 6891
t = 239305, completed file 12108
t = 239370, completed file 19518
t = 239428, completed file 25417
t = 239507, completed file 19403
t = 239546, completed file 35840
t = 239627, completed file 32250
t = 239690, completed file 28863
t = 239761, completed file 6950
t = 239818, completed file 11854
t = 239929, completed file 11984
t = 240027, completed file 11908
t = 240098, completed file 24482
t = 240214, completed file 6368
t = 240328, completed file 25173
t = 240362, completed file 36961
t = 240436, completed file 865
t = 240479, completed file 8790
t = 240516, completed file 6504
t = 240571, completed file 39435
t = 240585, completed file 34248
t = 240616, completed file 21150
t = 240725, completed file 26555
t = 240845, completed file 29905
t = 240849, completed file 10611
t = 240900, completed file 30690
t = 241003, completed file 32874
t = 241104, completed file 7386
t = 241198, completed file 1757
t = 241285, completed file 30033
t = 241400, completed file 14419
t = 241441, completed file 12809
t = 241532, completed file 13711
t = 241573, completed file 3515
t = 241665, completed file 2401
t = 241767, completed file 189
t = 241885, completed file 13422
t = 241918, completed file 27139
t = 242034, completed file 34719
t = 242134, completed file 37287
t = 242154, completed file 6640
t = 242227, completed file 31646
t = 242262, completed file 10985
t = 242280, completed file 37201
t = 242360, completed file 7939
t = 242435, completed file 14977
t = 242554, completed file 35283
t = 242631, completed file 20670
t = 242662, completed file 5181
t = 242789, completed file 13257
t = 242833, completed file 13365
t = 242885, completed file 34726
t = 243004, completed file 7343
t = 243127, completed file 39259
t = 243148, completed file 9665
t = 243161, completed file 34278
t = 243167, completed file 28717
t = 243197, completed file 9718
t = 243297, completed file 24149
t = 243337, completed file 25184
t = 243417, completed file 19730
t = 243475, completed file 34012
t = 243556, completed file 30607
t = 243629, completed file 15566
t = 243634, completed file 10083
t = 243706, completed file 16101
t = 243720, completed file 13927
t = 243743, completed file 39575
t = 243789, completed file 11268
t = 243895, completed file 23821
t = 243967, completed file 30759
t = 243978, completed file 2087
t = 244022, completed file 500
t = 244027, completed file 23989
t = 244151, completed file 2975
t = 244208, completed file 33397
t = 244300, completed file 3687
t = 244369, completed file 34336
t = 244469, completed file 31693
t = 244522, completed file 4610
t = 244615, completed file 19449
t = 244708, completed file 18600
t = 244751, completed file 38475
t = 244864, completed file 28983
t = 244955, completed file 12464
t = 245004, completed file 20177
t = 245012, completed file 14305
t = 245119, completed file 16100
t = 245200, completed file 28439
t = 245214, completed file 31864
t = 245224, completed file 13779
t = 245319, completed file 29857
t = 245430, completed file 7246
t = 245502, completed file 37786
t = 245597, completed file 35421
t = 245616, completed file 3224
t = 245713, completed file 26128
t = 245777, completed file 465
t = 245838, completed file 8614
t = 245864, completed file 27661
t = 245890, completed file 35797
t = 245991, completed file 16694
t = 246020, completed file 26952
t = 246116, completed file 17254
t = 246171, completed file 16114
t = 246216, completed file 34904
t = 246252, completed file 3450
t = 246313, completed file 4673
t = 246317, completed file 12178
t = 246350, completed file 15952
t = 246391, completed file 17977
t = 246440, completed file 36492
t = 246553, completed file 15873
t = 246575, completed file 34552
t = 246666, completed file 12239
t = 246702, completed file 18988
t = 246803, completed file 13067
t = 246925, completed file 28238
t = 247041, completed file 5792
t = 247105, completed file 12812
t = 247220, completed file 2187
t = 247222, completed file 10952
t = 247278, completed file 33988
t = 247309, completed file 21235
t = 247421, completed file 7766
t = 247519, completed file 3457
t = 247558, completed file 5495
t = 247568, completed file 22418
t = 247682, completed file 11174
t = 247735, completed file 27517
t = 247808, completed file 12299
t = 247856, completed file 4013
t = 247901, completed file 23833
t = 248006, completed file 28387
t = 248102, completed file 20987
t = 248141, completed file 15794
t = 248142, completed file 32935
t = 248180, completed file 12738
t = 248298, completed file 14140
t = 248354, completed file 9755
t = 248435, completed file 27476
t = 248504, completed file 13956
t = 248609, completed file 20155
t = 248700, completed file 466
t = 248746, completed file 26950
t = 248770, completed file 38979
t = 248787, completed file 19464
t = 248830, completed file 5407
t = 248942, completed file 12466
t = 249063, completed file 14089
t = 249102, completed file 30986
t = 249172, completed file 23305
t = 249256, completed file 38346
t = 249370, completed file 35284
t = 249429, completed file 10861
t = 249536, completed file 15243
t = 249600, completed file 2181
t = 249648, completed file 28957
t = 249686, completed file 32038
t = 249714, completed file 22612
t = 249727, completed file 19223
t = 249731, completed file 38634
t = 249734, completed file 37769
t = 249787, completed file 39291
t = 249807, completed file 15409
t = 249861, completed file 32719
t = 249882, completed file 9290
t = 249934, completed file 290
t = 250006, completed file 14398
t = 250051, completed file 13812
t = 250097, completed file 7128
t = 250153, completed file 24775
t = 250250, completed file 6841
t = 250273, completed file 28105
t = 250309, completed file 12651
t = 250390, completed file 27372
t = 250417, completed file 15133
t = 250419, completed file 11730
t = 250468, completed file 23492
t = 250505, completed file 28764
t = 250545, completed file 27435
t = 250573, completed file 11929
t = 250673, completed file 7597
t = 250743, completed file 10811
t = 250823, completed file 19671
t = 250834, completed file 35404
t = 250871, completed file 1401
t = 250968, completed file 33758
t = 251045, completed file 38064
t = 251131, completed file 6596
t = 251199, completed file 28440
t = 251305, completed file 32199
t = 251415, completed file 28523
t = 251538, completed file 30767
t = 251601, completed file 21571
t = 251638, completed file 28474
t = 251734, completed file 8493
t = 251803, completed file 11770
t = 251920, completed file 11305
t = 251972, completed file 26967
t = 252005, completed file 8769
t = 252029, completed file 35498
t = 252061, completed file 15450
t = 252130, completed file 1853
t = 252152, completed file 29546
t = 252261, completed file 39272
t = 252267, completed file 14798
t = 252298, completed file 28082
t = 252301, completed file 3792
t = 252411, completed file 32215
t = 252419, completed file 3507
t = 252477, completed file 33809
t = 252481, completed file 13487
t = 252497, completed file 32274
t = 252579, completed file 12104
t = 252587, completed file 37398
t = 252589, completed file 13275
t = 252638, completed file 25245
t = 252671, completed file 1045
t = 252765, completed file 39028
t = 252820, completed file 14788
t = 252892, completed file 17353
t = 252975, completed file 26037
t = 253085, completed file 5852
t = 253182, completed file 32562
t = 253253, completed file 33053
t = 253306, completed file 939
t = 253388, completed file 17437
t = 253502, completed file 4252
t = 253625, completed file 8698
t = 253712, completed file 29885
t = 253787, completed file 25840
t = 253901, completed file 34921
t = 254006, completed file 13563
t = 254098, completed file 399
t = 254195, completed file 32448
t = 254304, completed file 30339
t = 254315, completed file 25372
t = 254417, completed file 25358
t = 254475, completed file 9173
t = 254507, completed file 23967
t = 254593, completed file 9072
t = 254716, completed file 31208
t = 254786, completed file 21842
t = 254897, completed file 8775
t = 254901, completed file 32279
t = 254913, completed file 23830
t = 254961, completed file 13468
t = 255059, completed file 13446
t = 255105, completed file 23124
t = 255177, completed file 37341
t = 255250, completed file 2387
t = 255337, completed file 16460
t = 255401, completed file 16754
t = 255433, completed file 27710
t = 255480, completed file 37328
t = 255578, completed file 13164
t = 255660, completed file 769
t = 255683, completed file 32759
t = 255684, completed file 24624
t = 255745, completed file 25497
t = 255770, completed file 25361
t = 255837, completed file 14034
t = 255943, completed file 19213
t = 255972, completed file 1129
t = 255980, completed file 38220
t = 256091, completed file 27997
t = 256151, completed file 24300
t = 256245, completed file 14764
t = 256360, completed file 38889
t = 256379, completed file 17877
t = 256429, completed file 35551
t = 256501, completed file 4068
t = 256519, completed file 26536
t = 256528, completed file 24790
t = 256597, completed file 6163
t = 256649, completed file 34108
t = 256739, completed file 14802
t = 256801, completed file 3332
t = 256874, completed file 28091
t = 256922, completed file 18700
t = 256927, completed file 14724
t = 257008, completed file 959
t = 257023, completed file 10794
t = 257143, completed file 35339
t = 257171, completed file 2000
t = 257180, completed file 5450
t = 257304, completed file 21981
t = 257407, completed file 6204
t = 257480, completed file 32627
t = 257486, completed file 8422
t = 257519, completed file 8042
t = 257572, completed file 22030
t = 257667, completed file 23895
t = 257727, completed file 35769
t = 257765, completed file 2076
t = 257861, completed file 4583
t = 257864, completed file 18421
t = 257865, completed file 14462
t = 257924, completed file 16307
t = 258000, completed file 12331
t = 258026, completed file 14689
t = 258045, completed file 14339
t = 258148, completed file 35323
t = 258248, completed file 7928
t = 258333, completed file 17504
t = 258415, completed file 36024
t = 258509, completed file 38498
t = 258574, completed file 14168
t = 258638, completed file 28106
t = 258724, completed file 8317
t = 258840, completed file 25008
t = 258949, completed file 7088
t = 259058, completed file 6460
t = 259082, completed file 23591
t = 259109, completed file 5068
t = 259173, completed file 39852
t = 259259, completed file 38334
t = 259380, completed file 7466
t = 259431, completed file 17631
t = 259532, completed file 17523
t = 259559, completed file 3316
t = 259604, completed file 37087
t = 259710, completed file 12706
t = 259779, completed file 26771
t = 259905, completed file 25102
t = 259969, completed file 2737
t = 259971, completed file 5575
t = 260055, completed file 997
t = 260112, completed file 34009
t = 260180, completed file 14787
t = 260244, completed file 28568
t = 260291, completed file 5756
t = 260370, completed file 9413
t = 260405, completed file 7793
t = 260491, completed file 36411
t = 260617, completed file 1416
t = 260681, completed file 39132
t = 260754, completed file 15737
t = 260779, completed file 15717
t = 260881, completed file 38096
t = 260980, completed file 17280
t = 261006, completed file 20833
t = 261026, completed file 23129
t = 261059, completed file 34744
t = 261140, completed file 1170
t = 261217, completed file 14057
t = 261262, completed file 34756
t = 261321, completed file 32488
t = 261397, completed file 33226
t = 261440, completed file 22534
t = 261471, completed file 33629
t = 261523, completed file 35937
t = 261585, completed file 39269
t = 261629, completed file 22296
t = 261754, completed file 10703
t = 261812, completed file 39667
t = 261843, completed file 1208
t = 261901, completed file 6296
t = 262012, completed file 13666
t = 262057, completed file 14586
t = 262058, completed file 29527
t = 262151, completed file 37142
t = 262226, completed file 1152
t = 262322, completed file 20811
t = 262374, completed file 561
t = 262487, completed file 26402
t = 262526, completed file 1644
t = 262619, completed file 12394
t = 262708, completed file 36650
t = 262810, completed file 1144
