t = 9, completed file 42
t = 75574, completed file 830
t = 75640, completed file 59
t = 75653, completed file 386
t = 75685, completed file 861
t = 75737, completed file 253
t = 75768, completed file 147
t = 75826, completed file 293
t = 75873, completed file 832
t = 75946, completed file 118
t = 76049, completed file 1204
t = 76111, completed file 531
t = 76232, completed file 828
t = 76293, completed file 887
t = 76387, completed file 557
t = 76482, completed file 1160
t = 76549, completed file 880
t = 76618, completed file 4
t = 76699, completed file 452
t = 76763, completed file 247
t = 76856, completed file 1162
t = 76902, completed file 936
t = 77016, completed file 1205
t = 77089, completed file 239
t = 77128, completed file 385
t = 77159, completed file 777
t = 77215, completed file 142
t = 77327, completed file 245
t = 77377, completed file 312
t = 77477, completed file 865
t = 77584, completed file 892
t = 77613, completed file 518
t = 77704, completed file 542
t = 77738, completed file 80
t = 77782, completed file 467
t = 77906, completed file 1134
t = 77998, completed file 355
t = 78021, completed file 260
t = 78075, completed file 590
t = 78110, completed file 951
t = 78119, completed file 1129
t = 78235, completed file 1052
t = 78297, completed file 1028
t = 78422, completed file 48
t = 78539, completed file 1173
t = 78589, completed file 225
t = 78705, completed file 1113
t = 78760, completed file 1220
t = 78773, completed file 103
t = 78791, completed file 585
t = 78843, completed file 993
t = 78864, completed file 179
t = 78904, completed file 674
t = 78977, completed file 552
t = 79042, completed file 577
t = 79142, completed file 122
t = 79174, completed file 1018
t = 79236, completed file 834
t = 79338, completed file 441
t = 79433, completed file 698
t = 79448, completed file 187
t = 79541, completed file 93
t = 79560, completed file 380
t = 79629, completed file 512
t = 79647, completed file 630
t = 79772, completed file 305
t = 79866, completed file 1145
t = 79993, completed file 1164
t = 80024, completed file 1130
t = 80131, completed file 775
t = 80212, completed file 1208
t = 80246, completed file 38
t = 80289, completed file 182
t = 80372, completed file 273
t = 80377, completed file 947
t = 80419, completed file 204
t = 80542, completed file 1057
t = 80657, completed file 44
t = 80731, completed file 882
t = 80849, completed file 311
t = 80896, completed file 581
t = 80922, completed file 198
t = 80938, completed file 50
t = 80991, completed file 720
t = 81112, completed file 787
t = 81138, completed file 451
t = 81187, completed file 356
t = 81270, completed file 1155
t = 81373, completed file 73
t = 81476, completed file 838
t = 81528, completed file 681
t = 81612, completed file 497
t = 81654, completed file 1139

Average waiting time = 40269
Maximum waiting time = 81589, achieved by file 1139
