t = 3, completed file 2
t = 552766, completed file 34976
t = 552808, completed file 14146
t = 552925, completed file 19019
t = 552971, completed file 35038
t = 553065, completed file 25180
t = 553076, completed file 17886
t = 553175, completed file 9260
t = 553198, completed file 9684
t = 553219, completed file 13028
t = 553299, completed file 28142
t = 553303, completed file 3162
t = 553421, completed file 20081
t = 553525, completed file 5002
t = 553539, completed file 22485
t = 553596, completed file 34221
t = 553618, completed file 1652
t = 553735, completed file 10090
t = 553763, completed file 10159
t = 553876, completed file 15868
t = 553908, completed file 24302
t = 553928, completed file 10555
t = 553990, completed file 31097
t = 554082, completed file 37973
t = 554131, completed file 22343
t = 554213, completed file 25135
t = 554321, completed file 38860
t = 554389, completed file 2421
t = 554412, completed file 22026
t = 554423, completed file 18477
t = 554457, completed file 9696
t = 554544, completed file 16401
t = 554605, completed file 7174
t = 554607, completed file 36553
t = 554632, completed file 29477
t = 554737, completed file 24165
t = 554793, completed file 28298
t = 554907, completed file 9135
t = 554948, completed file 26348
t = 555010, completed file 32183
t = 555077, completed file 421
t = 555123, completed file 25593
t = 555152, completed file 31023
t = 555239, completed file 37842
t = 555305, completed file 34066
t = 555319, completed file 12612
t = 555339, completed file 25831
t = 555417, completed file 130
t = 555476, completed file 790
t = 555544, completed file 1825
t = 555552, completed file 8751
t = 555659, completed file 32363
t = 555748, completed file 15904
t = 555768, completed file 19400
t = 555853, completed file 24728
t = 555921, completed file 34136
t = 555997, completed file 6783
t = 556079, completed file 35968
t = 556168, completed file 4578
t = 556193, completed file 19840
t = 556251, completed file 20350
t = 556255, completed file 31829
t = 556329, completed file 39720
t = 556340, completed file 19820
t = 556389, completed file 39719
t = 556469, completed file 9033
t = 556595, completed file 37131
t = 556663, completed file 6339
t = 556765, completed file 20992
t = 556825, completed file 32814
t = 556880, completed file 5360
t = 556889, completed file 34914
t = 556999, completed file 6689
t = 557094, completed file 39165
t = 557167, completed file 23713
t = 557219, completed file 26539
t = 557282, completed file 28797
t = 557372, completed file 26799
t = 557384, completed file 14041
t = 557392, completed file 12868
t = 557468, completed file 29267
t = 557569, completed file 19554
t = 557693, completed file 32060
t = 557721, completed file 32109
t = 557846, completed file 3335
t = 557945, completed file 425
t = 558017, completed file 29826
t = 558058, completed file 28781
t = 558163, completed file 22268
t = 558211, completed file 7599
t = 558286, completed file 36351
t = 558338, completed file 24173
t = 558362, completed file 23141
t = 558409, completed file 20987
t = 558499, completed file 33339
t = 558504, completed file 36470
t = 558628, completed file 24976
t = 558726, completed file 1364
t = 558808, completed file 12004
t = 558852, completed file 15472
t = 558958, completed file 29165
t = 558997, completed file 15511
t = 559119, completed file 39517
t = 559220, completed file 28111
t = 559293, completed file 14487
t = 559358, completed file 16730
t = 559470, completed file 17902
t = 559519, completed file 11930
t = 559598, completed file 36098
t = 559630, completed file 38741
t = 559666, completed file 7375
t = 559690, completed file 17845
t = 559695, completed file 8636
t = 559739, completed file 29093
t = 559802, completed file 449
t = 559838, completed file 21810
t = 559845, completed file 13104
t = 559967, completed file 5436
t = 559992, completed file 9690
t = 560004, completed file 39558
t = 560023, completed file 22405
t = 560067, completed file 3423
t = 560101, completed file 36867
t = 560110, completed file 27911
t = 560145, completed file 19388
t = 560185, completed file 32705
t = 560303, completed file 18721
t = 560334, completed file 8246
t = 560416, completed file 24834
t = 560512, completed file 24388
t = 560595, completed file 2737
t = 560715, completed file 30378
t = 560738, completed file 19372
t = 560812, completed file 7721
t = 560832, completed file 28726
t = 560834, completed file 27753
t = 560950, completed file 29317
t = 561005, completed file 12225
t = 561028, completed file 35679
t = 561119, completed file 32587
t = 561229, completed file 10898
t = 561341, completed file 11500
t = 561432, completed file 38713
t = 561542, completed file 30668
t = 561548, completed file 22034
t = 561668, completed file 28449
t = 561735, completed file 36667
t = 561737, completed file 12522
t = 561816, completed file 31972
t = 561856, completed file 18972
t = 561936, completed file 3763
t = 561981, completed file 9578
t = 562083, completed file 6710
t = 562175, completed file 34762
t = 562242, completed file 6054
t = 562286, completed file 2632
t = 562310, completed file 33144
t = 562399, completed file 36820
t = 562493, completed file 32233
t = 562552, completed file 26221
t = 562565, completed file 27801
t = 562673, completed file 134
t = 562702, completed file 22194
t = 562724, completed file 28049
t = 562756, completed file 35577
t = 562852, completed file 11946
t = 562954, completed file 15613
t = 563058, completed file 36969
t = 563164, completed file 26857
t = 563200, completed file 27931
t = 563273, completed file 35862
t = 563349, completed file 22474
t = 563440, completed file 33780
t = 563536, completed file 11652
t = 563655, completed file 19976
t = 563659, completed file 5953
t = 563751, completed file 11078
t = 563811, completed file 38039
t = 563879, completed file 38809
t = 563941, completed file 28724
t = 563993, completed file 21369
t = 564008, completed file 20225
t = 564111, completed file 36636
t = 564138, completed file 27111
t = 564147, completed file 5937
t = 564178, completed file 1745
t = 564232, completed file 21018
t = 564266, completed file 36269
t = 564296, completed file 26378
t = 564376, completed file 19047
t = 564432, completed file 37325
t = 564530, completed file 36132
t = 564582, completed file 33295
t = 564704, completed file 18583
t = 564767, completed file 10520
t = 564883, completed file 12163
t = 564889, completed file 29246
t = 564966, completed file 30977
t = 565015, completed file 18513
t = 565060, completed file 29993
t = 565114, completed file 3563
t = 565227, completed file 10716
t = 565254, completed file 31630
t = 565344, completed file 38152
t = 565355, completed file 29232
t = 565446, completed file 29122
t = 565479, completed file 28928
t = 565496, completed file 35603
t = 565609, completed file 4146
t = 565681, completed file 10769
t = 565683, completed file 34158
t = 565774, completed file 33625
t = 565824, completed file 27187
t = 565914, completed file 6431
t = 565961, completed file 35886
t = 566034, completed file 14491
t = 566129, completed file 21297
t = 566178, completed file 38489
t = 566295, completed file 16064
t = 566333, completed file 6235
t = 566448, completed file 6698
t = 566526, completed file 30055
t = 566593, completed file 17761
t = 566607, completed file 25465
t = 566669, completed file 21746
t = 566780, completed file 28970
t = 566848, completed file 13655
t = 566923, completed file 1552
t = 567030, completed file 1518
t = 567107, completed file 14645
t = 567213, completed file 952
t = 567327, completed file 11610
t = 567445, completed file 7927
t = 567458, completed file 37698
t = 567506, completed file 16156
t = 567622, completed file 15172
t = 567721, completed file 32694
t = 567788, completed file 36210
t = 567815, completed file 15175
t = 567929, completed file 11648
t = 568054, completed file 23463
t = 568097, completed file 7880
t = 568213, completed file 9111
t = 568322, completed file 37195
t = 568370, completed file 9800
t = 568485, completed file 35972
t = 568516, completed file 12887
t = 568556, completed file 18038
t = 568637, completed file 1906
t = 568704, completed file 14941
t = 568784, completed file 35005
t = 568878, completed file 26577
t = 568966, completed file 19340
t = 569074, completed file 16286
t = 569155, completed file 5265
t = 569190, completed file 12421
t = 569202, completed file 9718
t = 569328, completed file 32066
t = 569436, completed file 34705
t = 569461, completed file 1269
t = 569504, completed file 11065
t = 569523, completed file 29954
t = 569548, completed file 34870
t = 569621, completed file 12556
t = 569692, completed file 2192
t = 569704, completed file 38326
t = 569831, completed file 11996
t = 569889, completed file 8418
t = 569980, completed file 20559
t = 569988, completed file 34686
t = 570064, completed file 30090
t = 570116, completed file 4489
t = 570233, completed file 30308
t = 570247, completed file 32493
t = 570272, completed file 27018
t = 570320, completed file 19757
t = 570447, completed file 7000
t = 570451, completed file 2824
t = 570453, completed file 15732
t = 570487, completed file 30590
t = 570600, completed file 32950
t = 570660, completed file 16399
t = 570695, completed file 27938
t = 570791, completed file 13318
t = 570911, completed file 7083
t = 570922, completed file 1488
t = 570944, completed file 4293
t = 571026, completed file 21809
t = 571133, completed file 35429
t = 571201, completed file 28541
t = 571261, completed file 26763
t = 571362, completed file 34024
t = 571440, completed file 489
t = 571520, completed file 31252
t = 571626, completed file 25822
t = 571693, completed file 15223
t = 571808, completed file 13
t = 571840, completed file 8544
t = 571961, completed file 22165
t = 571982, completed file 3311
t = 572100, completed file 6816
t = 572181, completed file 3516
t = 572213, completed file 18504
t = 572287, completed file 9760
t = 572294, completed file 35848
t = 572327, completed file 4700
t = 572454, completed file 28388
t = 572495, completed file 37702
t = 572513, completed file 23610
t = 572583, completed file 10955
t = 572684, completed file 13375
t = 572739, completed file 6417
t = 572742, completed file 31916
t = 572811, completed file 8113
t = 572812, completed file 36057
t = 572815, completed file 3539
t = 572822, completed file 13576
t = 572948, completed file 20843
t = 572986, completed file 17021
t = 573060, completed file 1409
t = 573079, completed file 31018
t = 573168, completed file 17811
t = 573194, completed file 12042
t = 573266, completed file 7908
t = 573297, completed file 4911
t = 573402, completed file 34937
t = 573515, completed file 14665
t = 573598, completed file 27236
t = 573635, completed file 34067
t = 573739, completed file 2608
t = 573859, completed file 25107
t = 573901, completed file 17172
t = 573922, completed file 16520
t = 573962, completed file 20417
t = 574076, completed file 34354
t = 574100, completed file 18758
t = 574224, completed file 1826
t = 574233, completed file 30142
t = 574303, completed file 32149
t = 574361, completed file 19022
t = 574439, completed file 4210
t = 574539, completed file 14845
t = 574582, completed file 7785
t = 574636, completed file 29428
t = 574675, completed file 38071
t = 574772, completed file 37963
t = 574785, completed file 29460
t = 574848, completed file 27358
t = 574952, completed file 37776
t = 575012, completed file 24557
t = 575033, completed file 28946
t = 575146, completed file 30156
t = 575266, completed file 24912
t = 575288, completed file 4309
t = 575333, completed file 2052
t = 575421, completed file 37010
t = 575468, completed file 35590
t = 575485, completed file 29396
t = 575500, completed file 37763
t = 575503, completed file 13932
t = 575565, completed file 6234
t = 575596, completed file 4211
t = 575658, completed file 15086
t = 575678, completed file 19192
t = 575782, completed file 9520
t = 575822, completed file 32530
t = 575936, completed file 18616
t = 575954, completed file 19842
t = 576074, completed file 20708
t = 576187, completed file 1423
t = 576278, completed file 20346
t = 576400, completed file 1252
t = 576416, completed file 11883
t = 576482, completed file 34554
t = 576549, completed file 18308
t = 576605, completed file 14562
t = 576669, completed file 31076
t = 576783, completed file 28613
t = 576802, completed file 14611
t = 576928, completed file 29292
t = 577035, completed file 22349
t = 577134, completed file 1727
t = 577212, completed file 22923
t = 577280, completed file 11467
t = 577381, completed file 14289
t = 577391, completed file 17627
t = 577426, completed file 36939
t = 577531, completed file 3862
t = 577583, completed file 10448
t = 577700, completed file 1532
t = 577789, completed file 12755
t = 577798, completed file 15943
t = 577857, completed file 3770
t = 577923, completed file 9087
t = 577986, completed file 3035
t = 578110, completed file 1223
t = 578116, completed file 38932
t = 578144, completed file 24383
t = 578209, completed file 20564
t = 578210, completed file 33391
t = 578231, completed file 31430
t = 578301, completed file 14131
t = 578327, completed file 33976
t = 578439, completed file 22151
t = 578537, completed file 37340
t = 578546, completed file 6062
t = 578552, completed file 19999
t = 578624, completed file 20613
t = 578723, completed file 16505
t = 578846, completed file 24931
t = 578863, completed file 35495
t = 578955, completed file 2883
t = 578972, completed file 25290
t = 579094, completed file 21459
t = 579194, completed file 15103
t = 579234, completed file 35245
t = 579317, completed file 8817
t = 579405, completed file 21500
t = 579488, completed file 30920
t = 579507, completed file 38725
t = 579607, completed file 4428
t = 579658, completed file 14650
t = 579737, completed file 3951
t = 579835, completed file 28203
t = 579935, completed file 17684
t = 579970, completed file 32757
t = 580054, completed file 15595
t = 580171, completed file 26572
t = 580185, completed file 8402
t = 580290, completed file 36773
t = 580296, completed file 29413
t = 580365, completed file 38935
t = 580378, completed file 24721
t = 580393, completed file 34088
t = 580469, completed file 10192
t = 580582, completed file 3732
t = 580696, completed file 15236
t = 580816, completed file 10689
t = 580933, completed file 5831
t = 581053, completed file 23872
t = 581096, completed file 2572
t = 581223, completed file 18208
t = 581304, completed file 39457
t = 581394, completed file 26543
t = 581473, completed file 22885
t = 581548, completed file 19888
t = 581588, completed file 29020
t = 581597, completed file 13979
t = 581703, completed file 1645
t = 581827, completed file 25191
t = 581919, completed file 24372
t = 581988, completed file 21224
t = 582093, completed file 29678
t = 582162, completed file 29965
t = 582202, completed file 11107
t = 582297, completed file 26683
t = 582310, completed file 11907
t = 582417, completed file 23935
t = 582438, completed file 24502
t = 582495, completed file 13670
t = 582597, completed file 3257
t = 582634, completed file 39092
t = 582705, completed file 8325
t = 582766, completed file 39213
t = 582852, completed file 37588
t = 582874, completed file 1396
t = 582887, completed file 25724
t = 582920, completed file 14280
t = 583007, completed file 16037
t = 583043, completed file 32269
t = 583104, completed file 36929
t = 583194, completed file 37653
t = 583302, completed file 34844
t = 583319, completed file 21520
t = 583393, completed file 21243
t = 583395, completed file 11898
t = 583479, completed file 30866
t = 583577, completed file 39469
t = 583615, completed file 9426
t = 583674, completed file 429
t = 583757, completed file 33675
t = 583762, completed file 23246
t = 583849, completed file 583
t = 583942, completed file 24092
t = 584001, completed file 1656
t = 584128, completed file 10515
t = 584223, completed file 31946
t = 584299, completed file 27580
t = 584398, completed file 4632
t = 584443, completed file 35479
t = 584550, completed file 9069
t = 584630, completed file 21481
t = 584718, completed file 665
t = 584731, completed file 19465
t = 584783, completed file 36142
t = 584891, completed file 7029
t = 584993, completed file 5754
t = 585089, completed file 29126
t = 585113, completed file 37596
t = 585174, completed file 28767
t = 585249, completed file 7956
t = 585361, completed file 28054
t = 585411, completed file 33550
t = 585460, completed file 23205
t = 585487, completed file 5209
t = 585492, completed file 28043
t = 585497, completed file 13791
t = 585502, completed file 4887
t = 585584, completed file 9421
t = 585689, completed file 8229
t = 585703, completed file 24833
t = 585773, completed file 36819
t = 585837, completed file 26337
t = 585838, completed file 22765
t = 585848, completed file 4052
t = 585938, completed file 29471
t = 585941, completed file 12837
t = 585968, completed file 39344
t = 586034, completed file 13052
t = 586134, completed file 38557
t = 586226, completed file 35887
t = 586289, completed file 12536
t = 586392, completed file 4394
t = 586477, completed file 14014
t = 586569, completed file 509
t = 586605, completed file 20298
t = 586639, completed file 19881
t = 586700, completed file 8728
t = 586785, completed file 305
t = 586787, completed file 8142
t = 586824, completed file 22776
t = 586949, completed file 18790
t = 586974, completed file 27157
t = 587063, completed file 25335
t = 587184, completed file 25178
t = 587256, completed file 4504
t = 587290, completed file 17674
t = 587376, completed file 13354
t = 587485, completed file 26248
t = 587557, completed file 24889
t = 587563, completed file 25151
t = 587688, completed file 16253
t = 587754, completed file 9346
t = 587851, completed file 27399
t = 587889, completed file 9404
t = 588008, completed file 21609
t = 588009, completed file 39203
t = 588107, completed file 15647
t = 588143, completed file 6393
t = 588245, completed file 34508
t = 588295, completed file 9916
t = 588401, completed file 26100
t = 588483, completed file 7651
t = 588534, completed file 15289
t = 588633, completed file 31455
t = 588688, completed file 26540
t = 588713, completed file 8831
t = 588834, completed file 4850
t = 588892, completed file 27622
t = 588958, completed file 14335
t = 588972, completed file 20306
t = 589068, completed file 39775
t = 589070, completed file 7280
t = 589072, completed file 34423
t = 589152, completed file 14950
t = 589179, completed file 37128
t = 589273, completed file 12792
t = 589390, completed file 26819
t = 589445, completed file 31605
t = 589539, completed file 3231
t = 589608, completed file 31366
t = 589623, completed file 13123
t = 589667, completed file 13100
t = 589765, completed file 36271
t = 589843, completed file 20267
t = 589909, completed file 12472
t = 589989, completed file 1259
t = 590026, completed file 26505
t = 590086, completed file 32514
t = 590178, completed file 36522
t = 590270, completed file 5033
t = 590312, completed file 18735
t = 590409, completed file 20485
t = 590521, completed file 20783
t = 590600, completed file 2902
t = 590624, completed file 37915
t = 590655, completed file 16049
t = 590711, completed file 14578
t = 590838, completed file 4486
t = 590953, completed file 20191
t = 591003, completed file 35431
t = 591062, completed file 33821
t = 591171, completed file 32634
t = 591226, completed file 18055
t = 591334, completed file 31230
t = 591338, completed file 1335
t = 591371, completed file 11499
t = 591491, completed file 28503
t = 591529, completed file 4988
t = 591544, completed file 25893
t = 591660, completed file 29593
t = 591746, completed file 16057
t = 591856, completed file 21887
t = 591904, completed file 38075
t = 592029, completed file 29761
t = 592121, completed file 37075
t = 592244, completed file 37447
t = 592309, completed file 19941
t = 592397, completed file 38363
t = 592475, completed file 15562
t = 592578, completed file 28756
t = 592648, completed file 18520
t = 592676, completed file 7438
t = 592687, completed file 37333
t = 592795, completed file 35101
t = 592852, completed file 12337
t = 592951, completed file 12554
t = 592955, completed file 4492
t = 593077, completed file 22110
t = 593096, completed file 27151
t = 593159, completed file 8877
t = 593190, completed file 27349
t = 593292, completed file 23573
t = 593304, completed file 16483
t = 593421, completed file 27359
t = 593441, completed file 4505
t = 593561, completed file 11166
t = 593644, completed file 27172
t = 593745, completed file 24430
t = 593791, completed file 10929
t = 593877, completed file 2924
t = 593932, completed file 38758
t = 593980, completed file 11153
t = 594039, completed file 3558
t = 594159, completed file 9898
t = 594164, completed file 13094
t = 594268, completed file 17090
t = 594310, completed file 38096
t = 594384, completed file 10311
t = 594466, completed file 36724
t = 594540, completed file 31875
t = 594577, completed file 27940
t = 594586, completed file 32481
t = 594664, completed file 23033
t = 594718, completed file 22797
t = 594758, completed file 38706
t = 594805, completed file 26078
t = 594821, completed file 38700
t = 594892, completed file 3669
t = 595003, completed file 34960
t = 595122, completed file 27611
t = 595130, completed file 23314
t = 595237, completed file 27287
t = 595310, completed file 33410
t = 595378, completed file 13611
t = 595401, completed file 12501
t = 595500, completed file 23070
t = 595592, completed file 38411
t = 595679, completed file 5221
t = 595717, completed file 3420
t = 595837, completed file 17043
t = 595895, completed file 28581
t = 595920, completed file 31472
t = 596040, completed file 33532
t = 596096, completed file 3318
t = 596199, completed file 32574
t = 596246, completed file 18701
t = 596294, completed file 14040
t = 596305, completed file 11542
t = 596393, completed file 5558
t = 596428, completed file 31545
t = 596502, completed file 9061
t = 596507, completed file 3306
t = 596568, completed file 20577
t = 596616, completed file 31024
t = 596659, completed file 10419
t = 596693, completed file 19277
t = 596727, completed file 9590
t = 596817, completed file 17910
t = 596905, completed file 4290
t = 597029, completed file 17687
t = 597045, completed file 35089
t = 597137, completed file 1587
t = 597214, completed file 27073
t = 597257, completed file 36605
t = 597260, completed file 20916
t = 597303, completed file 25308
t = 597388, completed file 5495
t = 597393, completed file 20138
t = 597432, completed file 25993
t = 597537, completed file 5685
t = 597617, completed file 8336
t = 597701, completed file 18636
t = 597779, completed file 22098
t = 597815, completed file 21760
t = 597933, completed file 2357
t = 598001, completed file 19082
t = 598109, completed file 36405
t = 598200, completed file 19412
t = 598284, completed file 19090
t = 598386, completed file 10622
t = 598390, completed file 39278
t = 598415, completed file 6032
t = 598542, completed file 10114
t = 598543, completed file 12350
t = 598651, completed file 22141
t = 598666, completed file 8388
t = 598731, completed file 8331
t = 598837, completed file 19390
t = 598860, completed file 39631
t = 598870, completed file 31137
t = 598982, completed file 25942
t = 599013, completed file 18201
t = 599093, completed file 3640
t = 599199, completed file 25009
t = 599301, completed file 1008
t = 599413, completed file 33874
t = 599489, completed file 26289
t = 599523, completed file 32372
t = 599645, completed file 21255
t = 599695, completed file 8746
t = 599786, completed file 5398
t = 599828, completed file 8853
t = 599949, completed file 1373
t = 599997, completed file 12605
t = 600097, completed file 25804
t = 600145, completed file 18855
t = 600200, completed file 38720
t = 600213, completed file 32166
t = 600305, completed file 35616
t = 600353, completed file 20450
t = 600441, completed file 37417
t = 600456, completed file 39755
t = 600511, completed file 24017
t = 600593, completed file 17410
t = 600647, completed file 3004
t = 600706, completed file 7399
t = 600796, completed file 16992
t = 600801, completed file 37844
t = 600812, completed file 32776
t = 600848, completed file 35260
t = 600928, completed file 30126
t = 600995, completed file 289
t = 600996, completed file 23200
t = 601020, completed file 23188
t = 601104, completed file 14360
t = 601172, completed file 37755
t = 601190, completed file 34738
t = 601237, completed file 19772
t = 601360, completed file 35597
t = 601408, completed file 17970
t = 601484, completed file 16418
t = 601552, completed file 12450
t = 601564, completed file 9643
t = 601587, completed file 23437
t = 601614, completed file 22335
t = 601670, completed file 27081
t = 601708, completed file 29473
t = 601770, completed file 15811
t = 601805, completed file 25351
t = 601874, completed file 26722
t = 601881, completed file 35197
t = 601970, completed file 32855
t = 602026, completed file 9225
t = 602065, completed file 995
t = 602075, completed file 30559
t = 602112, completed file 35629
t = 602199, completed file 39388
t = 602209, completed file 18691
t = 602225, completed file 293
t = 602331, completed file 37176
t = 602390, completed file 21791
t = 602439, completed file 22078
t = 602501, completed file 25145
t = 602625, completed file 980
t = 602654, completed file 37247
t = 602747, completed file 19917
t = 602753, completed file 34192
t = 602861, completed file 18348
t = 602957, completed file 5824
t = 603007, completed file 27865
t = 603040, completed file 34742
t = 603063, completed file 32343
t = 603081, completed file 16090
t = 603155, completed file 29556
t = 603237, completed file 25988
t = 603342, completed file 38578
t = 603353, completed file 35077
t = 603414, completed file 4304
t = 603424, completed file 8250
t = 603526, completed file 33213
t = 603647, completed file 7092
t = 603679, completed file 1751
t = 603704, completed file 28238
t = 603746, completed file 7123
t = 603786, completed file 11954
t = 603848, completed file 11342
t = 603858, completed file 39541
t = 603875, completed file 23493
t = 603985, completed file 23667
t = 604045, completed file 18075
t = 604114, completed file 31817
t = 604191, completed file 30574
t = 604292, completed file 4707
t = 604390, completed file 4853
t = 604451, completed file 14282
t = 604493, completed file 6280
t = 604605, completed file 36986
t = 604632, completed file 34587
t = 604719, completed file 20672
t = 604811, completed file 39097
t = 604844, completed file 2310
t = 604957, completed file 32961
t = 604981, completed file 36198
t = 605067, completed file 11059
t = 605186, completed file 18853
t = 605202, completed file 30418
t = 605247, completed file 10833
t = 605270, completed file 31776
t = 605332, completed file 21651
t = 605336, completed file 36447
t = 605451, completed file 31938
t = 605486, completed file 1382
t = 605589, completed file 27453
t = 605617, completed file 36092
t = 605665, completed file 7655
t = 605747, completed file 25613
t = 605850, completed file 29939
t = 605959, completed file 36948
t = 606041, completed file 1436
t = 606128, completed file 13360
t = 606136, completed file 18694
t = 606245, completed file 30353
t = 606372, completed file 24988
t = 606393, completed file 32614
t = 606403, completed file 8968
t = 606417, completed file 28245
t = 606484, completed file 22253
t = 606566, completed file 2118
t = 606606, completed file 13966
t = 606659, completed file 16181
t = 606674, completed file 7349
t = 606763, completed file 7700
t = 606878, completed file 5121
t = 606971, completed file 21744
t = 607097, completed file 33659
t = 607131, completed file 26852
t = 607212, completed file 6569
t = 607318, completed file 26367
t = 607337, completed file 22058
t = 607423, completed file 23990
t = 607541, completed file 7998
t = 607577, completed file 37457
t = 607673, completed file 11482
t = 607776, completed file 9929
t = 607819, completed file 17764
t = 607876, completed file 35800
t = 607889, completed file 4907
t = 607924, completed file 39502
t = 607948, completed file 22966
t = 607992, completed file 11870
t = 608062, completed file 3005
t = 608147, completed file 29654
t = 608169, completed file 32672
t = 608205, completed file 20850
t = 608232, completed file 20767
t = 608244, completed file 25348
t = 608369, completed file 32122
t = 608379, completed file 7548
t = 608388, completed file 19774
t = 608467, completed file 6642
t = 608551, completed file 16717
t = 608552, completed file 8298
t = 608643, completed file 792
t = 608662, completed file 1462
t = 608707, completed file 10672
t = 608727, completed file 21830
t = 608826, completed file 9003
t = 608906, completed file 15436
t = 608951, completed file 791
t = 609037, completed file 18122
t = 609105, completed file 33253
t = 609112, completed file 15146
t = 609144, completed file 24289
t = 609154, completed file 24164
t = 609229, completed file 3092
t = 609239, completed file 15542
t = 609246, completed file 24060
t = 609342, completed file 7550
t = 609407, completed file 24501
t = 609509, completed file 2024
t = 609596, completed file 18203
t = 609680, completed file 22180
t = 609761, completed file 4417
t = 609882, completed file 2568
t = 609957, completed file 3709
t = 610056, completed file 14805
t = 610113, completed file 39406
t = 610150, completed file 35923
t = 610180, completed file 694
t = 610236, completed file 15409
t = 610291, completed file 32806
t = 610319, completed file 4603
t = 610346, completed file 30327
t = 610410, completed file 9896
t = 610480, completed file 36861
t = 610517, completed file 3858
t = 610539, completed file 5998
t = 610638, completed file 17262
t = 610719, completed file 39653
t = 610743, completed file 33892
t = 610792, completed file 28660
t = 610896, completed file 1459
t = 610982, completed file 38328
t = 611061, completed file 28562
t = 611185, completed file 24076
t = 611287, completed file 17972
t = 611297, completed file 27920
t = 611403, completed file 5409
t = 611423, completed file 20755
t = 611491, completed file 22070
t = 611512, completed file 31029
t = 611583, completed file 5637
t = 611672, completed file 10835
t = 611777, completed file 14907
t = 611815, completed file 21149
t = 611824, completed file 19089
t = 611849, completed file 4113
t = 611850, completed file 1533
t = 611886, completed file 27356
t = 611976, completed file 37529
t = 612095, completed file 23589
t = 612198, completed file 11756
t = 612234, completed file 11285
t = 612335, completed file 34350
t = 612374, completed file 2020
t = 612488, completed file 2626
t = 612563, completed file 29729
t = 612565, completed file 28914
t = 612590, completed file 27786
t = 612603, completed file 28207
t = 612638, completed file 16265
t = 612740, completed file 24122
t = 612826, completed file 16086
t = 612886, completed file 5405
t = 612994, completed file 23920
t = 613118, completed file 35793
t = 613133, completed file 30644
t = 613231, completed file 29869
t = 613244, completed file 26433
t = 613367, completed file 10218
t = 613448, completed file 35857
t = 613505, completed file 22708
t = 613519, completed file 18220
t = 613635, completed file 15325
t = 613732, completed file 17905
t = 613746, completed file 37572
t = 613854, completed file 6702
t = 613867, completed file 34714
t = 613889, completed file 39540
t = 613939, completed file 8910
t = 613961, completed file 11919
t = 613976, completed file 10869
t = 614048, completed file 24900
t = 614064, completed file 29998
t = 614155, completed file 36593
t = 614238, completed file 34795
t = 614275, completed file 7484
t = 614300, completed file 17898
t = 614326, completed file 24345
t = 614438, completed file 38923
t = 614506, completed file 4168
t = 614629, completed file 12822
t = 614639, completed file 22100
t = 614694, completed file 26108
t = 614803, completed file 761
t = 614898, completed file 25076
t = 614971, completed file 26362
t = 615081, completed file 28989
t = 615145, completed file 10661
t = 615203, completed file 3976
t = 615250, completed file 8760
t = 615324, completed file 24807
t = 615328, completed file 21152
t = 615425, completed file 3611
t = 615541, completed file 16873
t = 615606, completed file 17943
t = 615653, completed file 16851
t = 615735, completed file 1648
t = 615781, completed file 36440
t = 615837, completed file 14277
t = 615929, completed file 33574
t = 615943, completed file 2098
t = 616054, completed file 24103
t = 616181, completed file 841
t = 616215, completed file 32357
t = 616230, completed file 7116
t = 616241, completed file 10708
t = 616291, completed file 22167
t = 616416, completed file 22542
t = 616541, completed file 32536
t = 616555, completed file 36114
t = 616631, completed file 16183
t = 616754, completed file 491
t = 616818, completed file 12154
t = 616927, completed file 22479
t = 616976, completed file 35948
t = 617089, completed file 22111
t = 617206, completed file 1925
t = 617224, completed file 33258
t = 617262, completed file 24344
t = 617315, completed file 8101
t = 617320, completed file 4091
t = 617323, completed file 26448
t = 617393, completed file 13573
t = 617506, completed file 9001
t = 617582, completed file 34791
t = 617625, completed file 24774
t = 617627, completed file 16012
t = 617652, completed file 5529
t = 617665, completed file 32455
t = 617689, completed file 15998
t = 617701, completed file 37344
t = 617725, completed file 4186
t = 617786, completed file 3592
t = 617859, completed file 897
t = 617906, completed file 15625
t = 617913, completed file 25488
t = 617960, completed file 4998
t = 617976, completed file 16419
t = 618040, completed file 20290
t = 618089, completed file 38779
t = 618151, completed file 18516
t = 618156, completed file 10931
t = 618256, completed file 139
t = 618302, completed file 32938
t = 618338, completed file 21416
t = 618411, completed file 10675
t = 618530, completed file 34839
t = 618586, completed file 4830
t = 618698, completed file 21486
t = 618730, completed file 13700
t = 618769, completed file 29804
t = 618850, completed file 8680
t = 618973, completed file 16810
t = 618994, completed file 13274
t = 619001, completed file 16561
t = 619035, completed file 34019
t = 619135, completed file 12512
t = 619162, completed file 21119
t = 619252, completed file 24683
t = 619312, completed file 7109
t = 619365, completed file 34483
t = 619445, completed file 30014
t = 619461, completed file 7575
t = 619564, completed file 26273
t = 619630, completed file 31618
t = 619679, completed file 21886
t = 619766, completed file 22958
t = 619873, completed file 15383
t = 619933, completed file 10006
t = 620018, completed file 5807
t = 620076, completed file 21195
t = 620081, completed file 21428
t = 620092, completed file 5280
t = 620133, completed file 25161
t = 620148, completed file 33795
t = 620155, completed file 17076
t = 620214, completed file 1719
t = 620243, completed file 27064
t = 620283, completed file 10463
t = 620381, completed file 12527
t = 620455, completed file 19991
t = 620554, completed file 39441
t = 620620, completed file 33919
t = 620634, completed file 28644
t = 620688, completed file 16339
t = 620808, completed file 17497
t = 620878, completed file 8433
