t = 13, completed file 1
t = 95450, completed file 4142
t = 95502, completed file 2724
t = 95516, completed file 1384
t = 95568, completed file 3045
t = 95640, completed file 3061
t = 95740, completed file 5025
t = 95801, completed file 4489
t = 95850, completed file 7105
t = 95905, completed file 6161
t = 95937, completed file 6190
t = 95991, completed file 2321
t = 96102, completed file 435
t = 96159, completed file 4738
t = 96195, completed file 2329
t = 96290, completed file 2729
t = 96303, completed file 3821
t = 96351, completed file 3609
t = 96442, completed file 1256
t = 96477, completed file 6430
t = 96604, completed file 5556
t = 96608, completed file 43
t = 96728, completed file 6516
t = 96822, completed file 3314
t = 96944, completed file 663
t = 97027, completed file 2244
t = 97135, completed file 7059
t = 97176, completed file 1502
t = 97290, completed file 4290
t = 97335, completed file 101
t = 97458, completed file 5276
t = 97582, completed file 7048
t = 97641, completed file 3276
t = 97697, completed file 283
t = 97719, completed file 45
t = 97746, completed file 2780
t = 97760, completed file 422
t = 97816, completed file 882
t = 97937, completed file 5218
t = 98059, completed file 5269
t = 98158, completed file 3379
t = 98207, completed file 3603
t = 98217, completed file 2420
t = 98334, completed file 7084
t = 98435, completed file 4494
t = 98487, completed file 2326
t = 98612, completed file 5164
t = 98648, completed file 5571
t = 98683, completed file 1312
t = 98755, completed file 5539
t = 98828, completed file 6916
t = 98921, completed file 429
t = 98941, completed file 1955
t = 98995, completed file 5830
t = 99026, completed file 3568
t = 99030, completed file 3383
t = 99053, completed file 1655
t = 99111, completed file 4654
t = 99206, completed file 6565
t = 99266, completed file 5929
t = 99378, completed file 2619
t = 99412, completed file 6570
t = 99535, completed file 7350
t = 99572, completed file 6000
t = 99607, completed file 4320
t = 99671, completed file 4606
t = 99729, completed file 1324
t = 99836, completed file 2439
t = 99939, completed file 5511
t = 99982, completed file 2182
t = 100061, completed file 3615
t = 100139, completed file 321
t = 100201, completed file 3428
t = 100277, completed file 1201
t = 100334, completed file 5310
t = 100347, completed file 4499
t = 100367, completed file 5133
t = 100405, completed file 55
t = 100522, completed file 870
t = 100524, completed file 856
t = 100570, completed file 891
t = 100604, completed file 7000
t = 100704, completed file 2867
t = 100741, completed file 1742
t = 100773, completed file 397
t = 100858, completed file 5055
t = 100954, completed file 4508
t = 101067, completed file 5124
t = 101105, completed file 5858
t = 101187, completed file 2170
t = 101306, completed file 5099
t = 101416, completed file 5916
t = 101517, completed file 2355
t = 101628, completed file 4631
t = 101692, completed file 3843
t = 101787, completed file 4686
t = 101861, completed file 4892
t = 101978, completed file 4012
t = 102036, completed file 3248
t = 102054, completed file 7170
t = 102141, completed file 148
t = 102186, completed file 3191
t = 102265, completed file 2425
t = 102279, completed file 2596
t = 102336, completed file 3636
t = 102345, completed file 2539
t = 102472, completed file 5080
t = 102583, completed file 4259
t = 102696, completed file 2101
t = 102725, completed file 5240
t = 102732, completed file 3625
t = 102775, completed file 3471
t = 102876, completed file 298
t = 102980, completed file 6205
t = 102985, completed file 1038
t = 103075, completed file 1760
t = 103087, completed file 1383
t = 103154, completed file 5197
t = 103233, completed file 6233
t = 103319, completed file 401
t = 103366, completed file 6084
t = 103472, completed file 1889
t = 103521, completed file 2571
t = 103607, completed file 7263
t = 103628, completed file 4796
t = 103716, completed file 6066
t = 103724, completed file 2945
t = 103848, completed file 4575
t = 103962, completed file 5887
t = 104001, completed file 1520
t = 104061, completed file 2271
t = 104168, completed file 5574
t = 104229, completed file 3540
t = 104340, completed file 5150
t = 104461, completed file 4791
t = 104573, completed file 6139
t = 104606, completed file 2292
t = 104686, completed file 2184
t = 104779, completed file 3330
t = 104794, completed file 1012
t = 104871, completed file 687
t = 104994, completed file 6504
t = 105042, completed file 123
t = 105154, completed file 4000
t = 105276, completed file 5900
t = 105303, completed file 2869
t = 105423, completed file 6592
t = 105462, completed file 2428
t = 105576, completed file 4863
t = 105606, completed file 14
t = 105642, completed file 4051
t = 105761, completed file 2128
t = 105804, completed file 2653
t = 105924, completed file 4067
t = 105956, completed file 56
t = 106012, completed file 6544
t = 106056, completed file 5870
t = 106178, completed file 4534
t = 106256, completed file 622
t = 106271, completed file 5484
t = 106315, completed file 447
t = 106419, completed file 3773
t = 106518, completed file 4731
t = 106620, completed file 3182
t = 106707, completed file 4980
t = 106734, completed file 4130
t = 106805, completed file 1947
t = 106868, completed file 1285
t = 106936, completed file 2493
t = 107043, completed file 7023
t = 107092, completed file 4567
t = 107177, completed file 5207
t = 107265, completed file 1573
t = 107350, completed file 4505
t = 107477, completed file 2386
t = 107581, completed file 4406
t = 107628, completed file 6890
t = 107713, completed file 854
t = 107837, completed file 2656
t = 107871, completed file 5685
t = 107952, completed file 5411
t = 108052, completed file 1972
t = 108061, completed file 6550
t = 108072, completed file 4682
t = 108136, completed file 4278
t = 108175, completed file 468
t = 108259, completed file 921
t = 108324, completed file 6244
t = 108411, completed file 4400
t = 108446, completed file 5924
t = 108533, completed file 6218
t = 108561, completed file 2786
t = 108607, completed file 5314
t = 108675, completed file 6380
t = 108794, completed file 6337
t = 108833, completed file 125
t = 108892, completed file 5002
t = 108968, completed file 774
t = 109049, completed file 6309
t = 109152, completed file 2016
t = 109200, completed file 6463
t = 109207, completed file 502
t = 109224, completed file 595
t = 109235, completed file 4132
t = 109345, completed file 380
t = 109347, completed file 1110
t = 109443, completed file 567
t = 109496, completed file 3994
t = 109536, completed file 3257
t = 109637, completed file 1480
t = 109667, completed file 49
t = 109723, completed file 4666
t = 109849, completed file 2800
t = 109891, completed file 1948
t = 109987, completed file 769
t = 110081, completed file 1678
t = 110147, completed file 5696
t = 110182, completed file 498
t = 110203, completed file 5597
t = 110214, completed file 1319
t = 110243, completed file 2964
t = 110366, completed file 6396
t = 110393, completed file 2533
t = 110420, completed file 4423
t = 110497, completed file 5408
t = 110519, completed file 1715
t = 110536, completed file 7227
t = 110604, completed file 6760
t = 110689, completed file 3934
t = 110722, completed file 1711
t = 110799, completed file 185
t = 110923, completed file 4948
t = 110987, completed file 3003
t = 111025, completed file 3260
t = 111095, completed file 1412
t = 111167, completed file 4978
t = 111196, completed file 1035
t = 111286, completed file 3035
t = 111360, completed file 4004
t = 111374, completed file 7009
t = 111501, completed file 2635
t = 111540, completed file 187
t = 111587, completed file 6717
t = 111654, completed file 632
t = 111720, completed file 5039
t = 111789, completed file 2663
t = 111884, completed file 4618
t = 111921, completed file 2166
t = 111970, completed file 2330
t = 112051, completed file 3063
t = 112101, completed file 4793
t = 112135, completed file 2268
t = 112156, completed file 1208
t = 112185, completed file 4841
t = 112218, completed file 6362
t = 112273, completed file 3058
t = 112302, completed file 4784
t = 112396, completed file 4645
t = 112426, completed file 626
t = 112530, completed file 1588
t = 112596, completed file 3016
t = 112690, completed file 2106
t = 112800, completed file 637
t = 112829, completed file 3212
t = 112874, completed file 4770
t = 112963, completed file 2510
t = 113082, completed file 4679
t = 113086, completed file 4579
t = 113125, completed file 593
t = 113201, completed file 4324
t = 113325, completed file 2473
t = 113326, completed file 3433
t = 113380, completed file 3309
t = 113453, completed file 2552
t = 113569, completed file 4347
t = 113627, completed file 5020
t = 113649, completed file 7189
t = 113723, completed file 3327
t = 113844, completed file 1230
t = 113897, completed file 4730
t = 113925, completed file 4623
t = 114040, completed file 4942
t = 114108, completed file 262
t = 114149, completed file 5062
t = 114249, completed file 5505
t = 114288, completed file 413
t = 114414, completed file 3135
t = 114448, completed file 739
t = 114471, completed file 6701
t = 114520, completed file 3168
t = 114566, completed file 2236
t = 114635, completed file 2005
t = 114750, completed file 5715
t = 114795, completed file 5970
t = 114898, completed file 4677
t = 114995, completed file 1504
t = 115038, completed file 74
t = 115067, completed file 5682
t = 115148, completed file 1973
t = 115223, completed file 1133
t = 115324, completed file 3149
t = 115404, completed file 5951
t = 115426, completed file 2731
t = 115553, completed file 6907
t = 115581, completed file 4108
t = 115673, completed file 6957
t = 115677, completed file 3645
t = 115784, completed file 607
t = 115864, completed file 5361
t = 115889, completed file 3766
t = 116001, completed file 1425
t = 116055, completed file 5702
t = 116107, completed file 4968
t = 116230, completed file 1949
t = 116313, completed file 220
t = 116342, completed file 1564
t = 116460, completed file 5895
t = 116540, completed file 7156
t = 116608, completed file 2906
t = 116663, completed file 1638
t = 116709, completed file 3012
t = 116730, completed file 3771
t = 116809, completed file 1936
t = 116871, completed file 189
t = 116985, completed file 6764
t = 116991, completed file 979
t = 117116, completed file 6455
t = 117161, completed file 5607
t = 117252, completed file 3668
t = 117297, completed file 7124
t = 117363, completed file 2590
t = 117490, completed file 306
t = 117528, completed file 1350
t = 117541, completed file 4516
t = 117628, completed file 4702
t = 117654, completed file 6210
t = 117772, completed file 3404
t = 117826, completed file 812
t = 117894, completed file 5497
t = 117995, completed file 5802
t = 118119, completed file 7291
t = 118231, completed file 5162
t = 118244, completed file 3423
t = 118312, completed file 3928
t = 118316, completed file 3352
t = 118320, completed file 5366
t = 118434, completed file 5681
t = 118470, completed file 264
t = 118591, completed file 2185
t = 118594, completed file 3336
t = 118682, completed file 5106
t = 118731, completed file 2114
t = 118772, completed file 3001
t = 118832, completed file 594
t = 118853, completed file 5794
t = 118951, completed file 1094
t = 119040, completed file 4927
t = 119136, completed file 5699
t = 119225, completed file 4317
t = 119254, completed file 4994
t = 119309, completed file 2647
t = 119351, completed file 5933
t = 119429, completed file 3844
t = 119499, completed file 5569
t = 119613, completed file 4200
t = 119729, completed file 2477
t = 119768, completed file 3820
t = 119807, completed file 127
t = 119876, completed file 1534
t = 119972, completed file 2639
t = 119997, completed file 6220
t = 120019, completed file 4224
t = 120087, completed file 2738
t = 120116, completed file 4148
t = 120129, completed file 4085
t = 120256, completed file 5550
t = 120311, completed file 1397
t = 120339, completed file 272
t = 120382, completed file 7245
t = 120401, completed file 2040
t = 120402, completed file 6265
t = 120527, completed file 2746
t = 120615, completed file 3375
t = 120707, completed file 2566
t = 120724, completed file 2340
t = 120786, completed file 5129
t = 120791, completed file 3373
t = 120832, completed file 5708
t = 120955, completed file 1797
t = 120959, completed file 4611
t = 121041, completed file 5077
t = 121055, completed file 5575
t = 121064, completed file 682
t = 121156, completed file 587
t = 121278, completed file 2509
t = 121285, completed file 4154
t = 121411, completed file 128
t = 121522, completed file 4993
t = 121598, completed file 5905
t = 121601, completed file 1361
t = 121684, completed file 4297
t = 121785, completed file 3157
t = 121886, completed file 1565
t = 121968, completed file 858
t = 122043, completed file 6289
t = 122117, completed file 6254
t = 122140, completed file 5000
t = 122146, completed file 2288
t = 122254, completed file 2300
t = 122350, completed file 3467
t = 122452, completed file 3707
t = 122469, completed file 3472
t = 122474, completed file 2899
t = 122552, completed file 6939
t = 122619, completed file 5337
t = 122687, completed file 1642
t = 122767, completed file 549
t = 122807, completed file 3872
t = 122889, completed file 5423
t = 122950, completed file 349
t = 122968, completed file 156
t = 123048, completed file 6199
t = 123141, completed file 4450
t = 123227, completed file 218
t = 123293, completed file 958
t = 123372, completed file 5747
t = 123459, completed file 5043
t = 123560, completed file 630
t = 123610, completed file 3711
t = 123688, completed file 3406
t = 123768, completed file 3432
t = 123798, completed file 4517
t = 123845, completed file 2160
t = 123938, completed file 5762
t = 123979, completed file 3886
t = 124005, completed file 523
t = 124017, completed file 7052
t = 124031, completed file 7326
t = 124156, completed file 6734
t = 124260, completed file 1773
t = 124363, completed file 2680
t = 124367, completed file 5931
t = 124452, completed file 5890
t = 124572, completed file 973
t = 124670, completed file 3114
t = 124710, completed file 5743
t = 124747, completed file 7268
t = 124793, completed file 6130
t = 124850, completed file 1953
t = 124968, completed file 3937
t = 125083, completed file 2168
t = 125125, completed file 924
t = 125164, completed file 2157
t = 125283, completed file 2470
t = 125386, completed file 2462
t = 125408, completed file 1576
t = 125495, completed file 403
t = 125562, completed file 221
t = 125674, completed file 7139
t = 125750, completed file 3848
t = 125863, completed file 6976
t = 125910, completed file 122
t = 126011, completed file 6187
t = 126024, completed file 6653
t = 126072, completed file 3891
t = 126167, completed file 278
t = 126179, completed file 1533
t = 126271, completed file 6268
t = 126311, completed file 807
t = 126431, completed file 1103
t = 126540, completed file 164
t = 126585, completed file 2860
t = 126605, completed file 3830
t = 126639, completed file 1073
t = 126681, completed file 6440
t = 126742, completed file 6758
t = 126827, completed file 2076
t = 126840, completed file 3691
t = 126867, completed file 5561
t = 126929, completed file 1778
t = 126988, completed file 1262
t = 127035, completed file 2968
t = 127124, completed file 9
t = 127166, completed file 1875
t = 127284, completed file 2817
t = 127411, completed file 6521
t = 127414, completed file 314
t = 127473, completed file 2317
t = 127545, completed file 1337
t = 127590, completed file 1999
t = 127691, completed file 5393
t = 127722, completed file 6739
t = 127723, completed file 2383
t = 127730, completed file 661
t = 127807, completed file 4880
t = 127810, completed file 1977
t = 127868, completed file 5354
t = 127930, completed file 7183
t = 127937, completed file 157
t = 128059, completed file 5206
t = 128145, completed file 7070
t = 128215, completed file 6082
t = 128219, completed file 7119
t = 128240, completed file 4161
t = 128281, completed file 3611
t = 128379, completed file 3652
t = 128505, completed file 5130
t = 128508, completed file 5985
t = 128618, completed file 6778
t = 128658, completed file 4607
t = 128660, completed file 3462
t = 128757, completed file 1785
t = 128860, completed file 3582
t = 128866, completed file 6654
t = 128915, completed file 4295
t = 128999, completed file 1684
t = 129068, completed file 2686
t = 129089, completed file 4939
t = 129194, completed file 5636
t = 129235, completed file 1054
t = 129342, completed file 85
t = 129445, completed file 2523
t = 129487, completed file 267
t = 129601, completed file 5271
t = 129606, completed file 7172
t = 129721, completed file 1709
t = 129834, completed file 1612
t = 129938, completed file 7180
t = 129963, completed file 3889
t = 130048, completed file 569
t = 130127, completed file 1165
t = 130222, completed file 4444
t = 130349, completed file 372
t = 130368, completed file 5066
t = 130428, completed file 415
t = 130522, completed file 6830
t = 130542, completed file 136
t = 130546, completed file 2682
t = 130618, completed file 4318
t = 130683, completed file 4078
t = 130693, completed file 6114
t = 130744, completed file 4598
t = 130853, completed file 3290
t = 130903, completed file 3911
t = 131009, completed file 779
t = 131075, completed file 7269
t = 131181, completed file 2649
t = 131189, completed file 976
t = 131281, completed file 5869
t = 131322, completed file 6128
t = 131385, completed file 3523
t = 131503, completed file 2031
t = 131590, completed file 4545
t = 131671, completed file 6924
t = 131715, completed file 3144
t = 131820, completed file 4136
t = 131889, completed file 5166
t = 131903, completed file 6387
t = 131961, completed file 2569
t = 132063, completed file 4466
t = 132149, completed file 4156
t = 132271, completed file 3617
t = 132274, completed file 4724
t = 132353, completed file 5557
t = 132376, completed file 542
t = 132464, completed file 4660
t = 132511, completed file 488
t = 132565, completed file 2707
t = 132628, completed file 6913
t = 132693, completed file 4995
t = 132760, completed file 1423
t = 132845, completed file 5958
t = 132871, completed file 6366
t = 132954, completed file 2696
t = 133023, completed file 3970
t = 133103, completed file 4185
t = 133137, completed file 4257
t = 133178, completed file 5341
t = 133201, completed file 1624
t = 133267, completed file 2192
t = 133366, completed file 7266
t = 133440, completed file 4112
t = 133542, completed file 2979
t = 133651, completed file 6431
t = 133658, completed file 3520
t = 133703, completed file 445
t = 133712, completed file 6762
t = 133825, completed file 5308
t = 133888, completed file 6825
t = 133920, completed file 2954
t = 133997, completed file 1007
t = 134013, completed file 5464
t = 134110, completed file 3463
t = 134128, completed file 138
t = 134189, completed file 5987
t = 134208, completed file 5838
t = 134291, completed file 2723
t = 134332, completed file 6345
t = 134443, completed file 7160
t = 134557, completed file 1892
t = 134594, completed file 6415
t = 134595, completed file 6235
t = 134721, completed file 2257
t = 134772, completed file 4025
t = 134875, completed file 6812
t = 134939, completed file 1067
t = 135060, completed file 2424
t = 135061, completed file 3687
t = 135096, completed file 1754
t = 135196, completed file 4032
t = 135222, completed file 7074
t = 135317, completed file 3211
t = 135437, completed file 5494
t = 135507, completed file 1260
t = 135589, completed file 3699
t = 135635, completed file 5752
t = 135684, completed file 1779
t = 135703, completed file 3943
t = 135705, completed file 270
t = 135780, completed file 4886
t = 135838, completed file 2333
t = 135899, completed file 2905
t = 136009, completed file 4266
t = 136082, completed file 5196
t = 136179, completed file 1544
t = 136185, completed file 6403
t = 136191, completed file 6593
t = 136201, completed file 680
t = 136278, completed file 4646
t = 136285, completed file 151
t = 136401, completed file 393
t = 136481, completed file 6486
t = 136581, completed file 4972
t = 136694, completed file 2104
t = 136747, completed file 1158
t = 136800, completed file 347
t = 136803, completed file 3715
t = 136832, completed file 180
t = 136905, completed file 5414
t = 136908, completed file 2888
t = 136952, completed file 2159
t = 136998, completed file 2465
t = 137122, completed file 6584
t = 137145, completed file 2213
t = 137185, completed file 5587
t = 137228, completed file 1268
t = 137276, completed file 2636
t = 137297, completed file 5097
t = 137306, completed file 5800
t = 137338, completed file 6049
t = 137452, completed file 5667
t = 137519, completed file 2898
t = 137550, completed file 260
t = 137653, completed file 1748
t = 137767, completed file 735
t = 137852, completed file 6230
t = 137864, completed file 3341
t = 137926, completed file 143
t = 137986, completed file 4966
t = 138085, completed file 1018
t = 138206, completed file 6604
t = 138316, completed file 6320
t = 138330, completed file 2711
t = 138384, completed file 6321
t = 138504, completed file 5814
t = 138626, completed file 7029
t = 138708, completed file 3951
t = 138766, completed file 7046
t = 138887, completed file 1787
t = 138904, completed file 6794
t = 139006, completed file 2499
t = 139030, completed file 6625
t = 139031, completed file 6446
t = 139079, completed file 293
t = 139174, completed file 6528
t = 139212, completed file 490
t = 139258, completed file 6098
t = 139286, completed file 7111
t = 139300, completed file 6599
t = 139413, completed file 955
t = 139470, completed file 1003
t = 139596, completed file 915
t = 139660, completed file 3945
t = 139725, completed file 5884
t = 139817, completed file 3795
t = 139915, completed file 7175
t = 139929, completed file 1958
t = 139944, completed file 4348
t = 140071, completed file 3474
t = 140145, completed file 6709
t = 140158, completed file 2153
t = 140174, completed file 4910
t = 140254, completed file 5292
t = 140316, completed file 993
t = 140361, completed file 2177
t = 140482, completed file 2655
t = 140582, completed file 6050
t = 140679, completed file 6483
t = 140804, completed file 1059
t = 140839, completed file 6223
t = 140905, completed file 4225
t = 140979, completed file 509
t = 141105, completed file 4874
t = 141108, completed file 6035
t = 141146, completed file 1434
t = 141234, completed file 6921
t = 141336, completed file 6051
t = 141455, completed file 6574
t = 141551, completed file 3267
t = 141600, completed file 2044
t = 141651, completed file 6352
t = 141693, completed file 3536
t = 141720, completed file 1494
t = 141807, completed file 4221
t = 141843, completed file 2120
t = 141954, completed file 3224
t = 141970, completed file 1206
t = 142011, completed file 4983
t = 142043, completed file 2928
t = 142047, completed file 6108
t = 142107, completed file 3284
t = 142152, completed file 1698
t = 142160, completed file 960
t = 142256, completed file 5127
t = 142288, completed file 6840
t = 142307, completed file 1529
t = 142333, completed file 480
t = 142335, completed file 990
t = 142411, completed file 1731
t = 142415, completed file 7323
t = 142525, completed file 6675
t = 142581, completed file 6811
t = 142600, completed file 5545
t = 142692, completed file 3288
t = 142715, completed file 5316
t = 142718, completed file 4247
t = 142830, completed file 1134
t = 142869, completed file 810
t = 142927, completed file 758
t = 143012, completed file 3345
t = 143124, completed file 5287
t = 143181, completed file 4627
t = 143288, completed file 7106
t = 143308, completed file 5225
t = 143379, completed file 1143
t = 143459, completed file 6708
t = 143502, completed file 3768
t = 143511, completed file 3923
t = 143553, completed file 3087
t = 143561, completed file 1269
t = 143631, completed file 4372
t = 143704, completed file 517
t = 143769, completed file 4723
t = 143820, completed file 6636
t = 143835, completed file 4417
t = 143915, completed file 438
t = 143961, completed file 6090
t = 143988, completed file 4068
t = 144029, completed file 4912
t = 144104, completed file 4073
t = 144123, completed file 3440
t = 144248, completed file 6071
t = 144304, completed file 5711
t = 144327, completed file 711
t = 144363, completed file 4253
t = 144484, completed file 3214
t = 144535, completed file 6317
t = 144561, completed file 4426
t = 144650, completed file 4239
t = 144775, completed file 6197
t = 144895, completed file 1034
t = 144974, completed file 6029
t = 144989, completed file 252
t = 145084, completed file 1603
t = 145171, completed file 4663
t = 145231, completed file 6730
t = 145317, completed file 163
t = 145323, completed file 2660
t = 145352, completed file 6529
t = 145423, completed file 166
t = 145489, completed file 1380
t = 145573, completed file 4418
t = 145608, completed file 5798
t = 145623, completed file 4305
t = 145749, completed file 7201
t = 145856, completed file 6781
t = 145953, completed file 3998
t = 146031, completed file 2697
t = 146069, completed file 7163
t = 146196, completed file 78
t = 146316, completed file 313
t = 146400, completed file 6041
t = 146434, completed file 7217
t = 146545, completed file 1758
t = 146587, completed file 3197
t = 146622, completed file 3776
t = 146640, completed file 3022
t = 146737, completed file 6425
t = 146777, completed file 6278
t = 146882, completed file 3203
t = 146981, completed file 6901
t = 147054, completed file 625
t = 147113, completed file 456
t = 147140, completed file 5184
t = 147202, completed file 5388
t = 147318, completed file 1043
t = 147342, completed file 269
t = 147427, completed file 5642
t = 147529, completed file 232
t = 147573, completed file 1348
t = 147626, completed file 1100
t = 147689, completed file 7239
t = 147802, completed file 613
t = 147870, completed file 7120
t = 147931, completed file 3441
t = 148017, completed file 1474
t = 148064, completed file 2591
t = 148160, completed file 5054
t = 148261, completed file 5868
t = 148326, completed file 2009
t = 148409, completed file 6536
t = 148535, completed file 6813
t = 148645, completed file 5336
t = 148737, completed file 4934
t = 148755, completed file 5778
t = 148760, completed file 1766
t = 148850, completed file 5700
t = 148969, completed file 7173
t = 148972, completed file 3576
t = 149038, completed file 2135
t = 149057, completed file 5799
t = 149062, completed file 514
t = 149128, completed file 2406
t = 149254, completed file 1963
t = 149278, completed file 121
t = 149331, completed file 619
t = 149454, completed file 1993
t = 149520, completed file 5652
t = 149631, completed file 4609
t = 149757, completed file 5167
t = 149798, completed file 6219
t = 149903, completed file 1376
t = 149906, completed file 7213
t = 149937, completed file 1939
t = 149997, completed file 7259
t = 149999, completed file 1368
t = 150011, completed file 1673
t = 150036, completed file 6598
t = 150142, completed file 2713
t = 150266, completed file 6424
t = 150329, completed file 365
t = 150427, completed file 7288
t = 150527, completed file 1817
t = 150552, completed file 6237
t = 150648, completed file 145
t = 150725, completed file 1512
t = 150821, completed file 2117
t = 150916, completed file 5149
t = 151043, completed file 4915
t = 151082, completed file 395
t = 151115, completed file 1727
t = 151165, completed file 3490
t = 151260, completed file 1532
t = 151269, completed file 3690
t = 151314, completed file 5135
t = 151428, completed file 6683
t = 151521, completed file 6388
t = 151636, completed file 3566
t = 151691, completed file 4280
t = 151693, completed file 7016
t = 151713, completed file 5882
t = 151733, completed file 1728
t = 151800, completed file 6458
t = 151917, completed file 5968
t = 151990, completed file 3499
t = 152018, completed file 6832
t = 152090, completed file 4074
t = 152128, completed file 360
t = 152232, completed file 5152
t = 152300, completed file 793
t = 152411, completed file 3767
t = 152492, completed file 2981
t = 152560, completed file 583
t = 152566, completed file 701
t = 152661, completed file 7122
t = 152741, completed file 3866
t = 152756, completed file 5434
t = 152870, completed file 2550
t = 152961, completed file 3702
t = 153052, completed file 3064
t = 153114, completed file 2753
t = 153161, completed file 5654
t = 153276, completed file 1717
t = 153319, completed file 5305
t = 153361, completed file 5401
t = 153383, completed file 4919
t = 153412, completed file 2089
t = 153493, completed file 760
t = 153503, completed file 37
t = 153508, completed file 4306
t = 153594, completed file 6571
t = 153715, completed file 345
t = 153790, completed file 4650
t = 153806, completed file 3205
t = 153911, completed file 5125
t = 153973, completed file 3481
t = 154090, completed file 1196
t = 154172, completed file 1654
t = 154223, completed file 5372
t = 154299, completed file 6600
t = 154358, completed file 2334
t = 154458, completed file 4998
t = 154461, completed file 3796
t = 154533, completed file 3390
t = 154625, completed file 5369
t = 154653, completed file 21
t = 154741, completed file 7285
t = 154764, completed file 698
t = 154785, completed file 2451
t = 154827, completed file 1318
t = 154899, completed file 3385
t = 154919, completed file 797
t = 155024, completed file 2995
t = 155058, completed file 2252
t = 155107, completed file 332
t = 155186, completed file 1736
t = 155188, completed file 3810
t = 155296, completed file 266
t = 155366, completed file 2770
t = 155493, completed file 4696
t = 155574, completed file 5942
t = 155620, completed file 6886
t = 155673, completed file 3241
t = 155736, completed file 4977
t = 155737, completed file 5215
t = 155840, completed file 6272
t = 155859, completed file 1104
t = 155931, completed file 6657
t = 155961, completed file 3957
t = 156020, completed file 6298
t = 156027, completed file 5165
t = 156047, completed file 3500
t = 156166, completed file 3550
t = 156290, completed file 3952
t = 156332, completed file 1475
t = 156436, completed file 4527
t = 156560, completed file 1743
t = 156679, completed file 5339
t = 156717, completed file 3179
t = 156732, completed file 5140
t = 156734, completed file 1478
t = 156748, completed file 2583
t = 156828, completed file 2024
t = 156923, completed file 6365
t = 157005, completed file 2579
t = 157019, completed file 5482
t = 157146, completed file 3367
t = 157245, completed file 3888
t = 157283, completed file 1705
t = 157312, completed file 4629
t = 157410, completed file 1930
t = 157490, completed file 3846
t = 157542, completed file 2215
t = 157653, completed file 4975
t = 157669, completed file 2146
t = 157731, completed file 1037
t = 157787, completed file 419
t = 157823, completed file 5946
t = 157844, completed file 4204
t = 157881, completed file 2219
t = 157987, completed file 2854
t = 158044, completed file 3458
t = 158080, completed file 5785
t = 158093, completed file 3511
t = 158118, completed file 2498
t = 158238, completed file 5301
t = 158260, completed file 7327
t = 158367, completed file 649
t = 158489, completed file 4173
t = 158510, completed file 4581
t = 158580, completed file 5245
t = 158631, completed file 1258
t = 158709, completed file 6481
t = 158761, completed file 1487
t = 158809, completed file 550
t = 158868, completed file 3546
t = 158910, completed file 6275
t = 159028, completed file 5828
t = 159132, completed file 5725
t = 159238, completed file 4180
t = 159303, completed file 2592
t = 159336, completed file 2705
t = 159360, completed file 6873
t = 159432, completed file 5450
t = 159469, completed file 4513
t = 159483, completed file 5371
t = 159587, completed file 1164
t = 159698, completed file 4275
t = 159732, completed file 3449
t = 159834, completed file 4065
t = 159876, completed file 3306
t = 159995, completed file 956
t = 160093, completed file 1639
t = 160167, completed file 2974
t = 160168, completed file 1700
t = 160185, completed file 437
t = 160191, completed file 6300
t = 160215, completed file 4688
t = 160303, completed file 3289
t = 160311, completed file 2309
t = 160327, completed file 2494
t = 160411, completed file 2270
t = 160477, completed file 4457
t = 160490, completed file 6700
t = 160591, completed file 2049
t = 160635, completed file 3657
t = 160673, completed file 5081
t = 160783, completed file 612
t = 160867, completed file 3959
t = 160908, completed file 1422
t = 160969, completed file 483
t = 161085, completed file 4842
t = 161144, completed file 5622
t = 161148, completed file 6605
t = 161241, completed file 2172
t = 161257, completed file 4438
t = 161376, completed file 1253
t = 161467, completed file 948
t = 161556, completed file 3730
t = 161571, completed file 376
t = 161668, completed file 170
t = 161688, completed file 2886
t = 161763, completed file 5435
t = 161770, completed file 161
t = 161792, completed file 5495
t = 161848, completed file 4194
t = 161875, completed file 1373
t = 161955, completed file 3993
t = 162047, completed file 1234
t = 162132, completed file 4987
t = 162147, completed file 4432
t = 162264, completed file 2335
t = 162348, completed file 5836
t = 162371, completed file 3300
t = 162437, completed file 3495
t = 162452, completed file 1272
t = 162524, completed file 5922
t = 162609, completed file 1871
t = 162710, completed file 6816
t = 162760, completed file 5888
t = 162824, completed file 2760
t = 162887, completed file 4361
t = 162936, completed file 5302
t = 163029, completed file 4323
t = 163108, completed file 930
t = 163195, completed file 5131
t = 163232, completed file 1131
t = 163331, completed file 678
t = 163357, completed file 3439
t = 163426, completed file 5851
t = 163529, completed file 4106
t = 163575, completed file 4865
t = 163681, completed file 4243
t = 163800, completed file 1708
t = 163887, completed file 3944
t = 164008, completed file 3068
t = 164123, completed file 5697
t = 164133, completed file 4011
t = 164212, completed file 563
t = 164287, completed file 3228
t = 164372, completed file 5265
t = 164439, completed file 3598
t = 164554, completed file 2632
t = 164663, completed file 5290
t = 164691, completed file 4251
t = 164748, completed file 638
t = 164862, completed file 1296
t = 164876, completed file 7032
t = 164969, completed file 1310
t = 165086, completed file 3304
t = 165092, completed file 1292
t = 165187, completed file 5195
t = 165211, completed file 967
t = 165320, completed file 5034
t = 165441, completed file 5878
t = 165491, completed file 3519
t = 165611, completed file 5383
t = 165672, completed file 4801
t = 165684, completed file 4481
