t = 69, completed file 1
t = 286454, completed file 11707
t = 286485, completed file 14132
t = 286544, completed file 12742
t = 286581, completed file 5302
t = 286665, completed file 4807
t = 286711, completed file 12806
t = 286778, completed file 3249
t = 286864, completed file 13103
t = 286937, completed file 3688
t = 287027, completed file 15604
t = 287082, completed file 15295
t = 287175, completed file 9455
t = 287272, completed file 12750
t = 287286, completed file 11738
t = 287289, completed file 10529
t = 287326, completed file 164
t = 287400, completed file 8688
t = 287461, completed file 2878
t = 287549, completed file 6843
t = 287601, completed file 7440
t = 287640, completed file 15097
t = 287647, completed file 858
t = 287754, completed file 15847
t = 287781, completed file 8341
t = 287806, completed file 7125
t = 287822, completed file 11101
t = 287876, completed file 11866
t = 287891, completed file 5312
t = 287896, completed file 6425
t = 287935, completed file 14105
t = 288042, completed file 10047
t = 288147, completed file 9034
t = 288171, completed file 13450
t = 288256, completed file 10404
t = 288381, completed file 13425
t = 288395, completed file 2573
t = 288500, completed file 12661
t = 288554, completed file 15435
t = 288637, completed file 11061
t = 288739, completed file 14313
t = 288798, completed file 393
t = 288827, completed file 8601
t = 288936, completed file 118
t = 289005, completed file 10866
t = 289119, completed file 8490
t = 289228, completed file 293
t = 289300, completed file 9787
t = 289422, completed file 10117
t = 289484, completed file 1678
t = 289511, completed file 9464
t = 289589, completed file 254
t = 289606, completed file 364
t = 289664, completed file 2692
t = 289666, completed file 12684
t = 289668, completed file 9802
t = 289715, completed file 15505
t = 289814, completed file 13540
t = 289822, completed file 1142
t = 289884, completed file 6972
t = 289955, completed file 11849
t = 290062, completed file 15339
t = 290085, completed file 4764
t = 290190, completed file 7503
t = 290276, completed file 2431
t = 290378, completed file 10843
t = 290437, completed file 15603
t = 290461, completed file 14445
t = 290462, completed file 11283
t = 290582, completed file 10187
t = 290653, completed file 13288
t = 290768, completed file 14915
t = 290842, completed file 6383
t = 290857, completed file 112
t = 290945, completed file 10818
t = 291031, completed file 11344
t = 291055, completed file 7567
t = 291076, completed file 11440
t = 291112, completed file 11311
t = 291194, completed file 8495
t = 291255, completed file 1326
t = 291362, completed file 4983
t = 291461, completed file 7888
t = 291532, completed file 1499
t = 291572, completed file 2170
t = 291602, completed file 6478
t = 291656, completed file 10770
t = 291709, completed file 9560
t = 291796, completed file 13838
t = 291900, completed file 15427
t = 291976, completed file 10688
t = 292012, completed file 14615
t = 292021, completed file 4077
t = 292129, completed file 13726
t = 292235, completed file 11795
t = 292259, completed file 830
t = 292263, completed file 5598
t = 292364, completed file 9670
t = 292455, completed file 9530
t = 292522, completed file 8532
t = 292524, completed file 4458
t = 292575, completed file 11081
t = 292598, completed file 1093
t = 292603, completed file 5856
t = 292691, completed file 14085
t = 292743, completed file 5908
t = 292803, completed file 12334
t = 292883, completed file 6552
t = 293001, completed file 10020
t = 293013, completed file 6556
t = 293030, completed file 12818
t = 293119, completed file 12386
t = 293221, completed file 9723
t = 293303, completed file 11821
t = 293373, completed file 21
t = 293498, completed file 1389
t = 293540, completed file 13615
t = 293666, completed file 12911
t = 293672, completed file 8836
t = 293784, completed file 11524
t = 293849, completed file 12389
t = 293889, completed file 12982
t = 293908, completed file 10931
t = 293920, completed file 13125
t = 294001, completed file 3556
t = 294014, completed file 6415
t = 294098, completed file 4319
t = 294109, completed file 10521
t = 294175, completed file 14045
t = 294237, completed file 7748
t = 294307, completed file 14878
t = 294341, completed file 5781
t = 294452, completed file 9173
t = 294559, completed file 5270
t = 294677, completed file 7722
t = 294723, completed file 5746
t = 294814, completed file 10618
t = 294933, completed file 1944
t = 295046, completed file 13107
t = 295120, completed file 14645
t = 295207, completed file 13389
t = 295315, completed file 2777
t = 295388, completed file 6895
t = 295446, completed file 6794
t = 295484, completed file 13896
t = 295518, completed file 10829
t = 295623, completed file 3024
t = 295694, completed file 10138
t = 295746, completed file 11661
t = 295805, completed file 10242
t = 295861, completed file 2316
t = 295944, completed file 5971
t = 296033, completed file 13215
t = 296102, completed file 14667
t = 296126, completed file 6331
t = 296213, completed file 94
t = 296278, completed file 15625
t = 296343, completed file 6293
t = 296432, completed file 13539
t = 296484, completed file 9950
t = 296548, completed file 6926
t = 296675, completed file 9172
t = 296696, completed file 3421
t = 296757, completed file 2237
t = 296812, completed file 13500
t = 296835, completed file 10644
t = 296900, completed file 301
t = 297020, completed file 15050
t = 297023, completed file 4001
t = 297061, completed file 8703
t = 297157, completed file 9256
t = 297187, completed file 15806
t = 297201, completed file 14364
t = 297297, completed file 5391
t = 297324, completed file 15730
t = 297391, completed file 1451
t = 297507, completed file 9581
t = 297604, completed file 6250
t = 297667, completed file 6659
t = 297761, completed file 4721
t = 297811, completed file 8683
t = 297925, completed file 7224
t = 298031, completed file 50
t = 298073, completed file 10749
t = 298165, completed file 1855
t = 298171, completed file 6448
t = 298261, completed file 5145
t = 298304, completed file 12205
t = 298422, completed file 9909
t = 298488, completed file 7906
t = 298537, completed file 12030
t = 298657, completed file 190
t = 298765, completed file 9057
t = 298801, completed file 5218
t = 298827, completed file 13633
t = 298832, completed file 10296
t = 298918, completed file 2488
t = 298990, completed file 8320
t = 299025, completed file 1648
t = 299079, completed file 4865
t = 299086, completed file 627
t = 299193, completed file 15468
t = 299251, completed file 2239
t = 299281, completed file 5318
t = 299334, completed file 6741
t = 299367, completed file 13014
t = 299430, completed file 8791
t = 299516, completed file 14195
t = 299641, completed file 15183
t = 299664, completed file 2271
t = 299771, completed file 12646
t = 299791, completed file 3932
t = 299819, completed file 5104
t = 299869, completed file 3715
t = 299925, completed file 6667
t = 299937, completed file 14438
t = 299942, completed file 6290
t = 299958, completed file 2672
t = 299984, completed file 6515
t = 299997, completed file 5656
t = 300093, completed file 15226
t = 300101, completed file 7026
t = 300147, completed file 14800
t = 300155, completed file 2860
t = 300227, completed file 9991
t = 300341, completed file 2618
t = 300461, completed file 6438
t = 300567, completed file 13399
t = 300592, completed file 10310
t = 300685, completed file 6084
t = 300698, completed file 9854
t = 300707, completed file 7298
t = 300774, completed file 4530
t = 300820, completed file 1159
t = 300903, completed file 13474
t = 300931, completed file 9814
t = 300987, completed file 8862
t = 301058, completed file 9298
t = 301104, completed file 7647
t = 301150, completed file 4777
t = 301155, completed file 5999
t = 301261, completed file 10321
t = 301312, completed file 8996
t = 301388, completed file 6159
t = 301450, completed file 3015
t = 301480, completed file 5725
t = 301576, completed file 12345
t = 301667, completed file 11668
t = 301723, completed file 6698
t = 301805, completed file 5522
t = 301861, completed file 7145
t = 301971, completed file 4574
t = 302001, completed file 6190
t = 302088, completed file 4426
t = 302163, completed file 10284
t = 302198, completed file 1737
t = 302310, completed file 4606
t = 302312, completed file 1025
t = 302396, completed file 12221
t = 302444, completed file 8803
t = 302496, completed file 6732
t = 302526, completed file 5181
t = 302578, completed file 676
t = 302624, completed file 6201
t = 302709, completed file 12545
t = 302735, completed file 11414
t = 302860, completed file 1112
t = 302896, completed file 6500
t = 302919, completed file 2090
t = 302945, completed file 14276
t = 303025, completed file 14947
t = 303078, completed file 11566
t = 303122, completed file 11422
t = 303177, completed file 14452
t = 303211, completed file 6430
t = 303243, completed file 10946
t = 303291, completed file 961
t = 303319, completed file 286
t = 303375, completed file 6722
t = 303420, completed file 15525
t = 303501, completed file 14425
t = 303553, completed file 1716
t = 303644, completed file 8480
t = 303735, completed file 14604
t = 303813, completed file 6606
t = 303874, completed file 6377
t = 303888, completed file 6015
t = 303983, completed file 13706
t = 304087, completed file 5707
t = 304139, completed file 711
t = 304183, completed file 11655
t = 304240, completed file 10872
t = 304286, completed file 8795
t = 304328, completed file 1296
t = 304411, completed file 3564
t = 304518, completed file 2697
t = 304551, completed file 12747
t = 304631, completed file 15569
t = 304679, completed file 11489
t = 304733, completed file 14579
t = 304752, completed file 9296
t = 304791, completed file 4531
t = 304896, completed file 3062
t = 304990, completed file 14009
t = 305081, completed file 13986
t = 305183, completed file 4219
t = 305194, completed file 3882
t = 305199, completed file 10028
t = 305254, completed file 12692
t = 305372, completed file 11877
t = 305395, completed file 12902
t = 305418, completed file 13075
t = 305478, completed file 382
t = 305527, completed file 13267
t = 305540, completed file 13884
t = 305579, completed file 15913
t = 305666, completed file 3044
t = 305703, completed file 5403
t = 305791, completed file 10199
t = 305832, completed file 3893
t = 305904, completed file 5891
t = 305973, completed file 688
t = 305984, completed file 4305
t = 306044, completed file 1732
t = 306056, completed file 13453
t = 306089, completed file 1922
t = 306121, completed file 8571
t = 306227, completed file 11825
t = 306283, completed file 15095
t = 306368, completed file 12466
t = 306372, completed file 9416
t = 306382, completed file 12713
t = 306456, completed file 5741
t = 306579, completed file 14285
t = 306658, completed file 10194
t = 306775, completed file 5673
t = 306807, completed file 4810
t = 306871, completed file 5721
t = 306917, completed file 3070
t = 306955, completed file 9863
t = 306969, completed file 4081
t = 306976, completed file 10133
t = 307007, completed file 8101
t = 307102, completed file 11946
t = 307133, completed file 4775
t = 307199, completed file 10477
t = 307241, completed file 14621
t = 307345, completed file 727
t = 307392, completed file 11264
t = 307498, completed file 660
t = 307568, completed file 3521
t = 307637, completed file 7811
t = 307652, completed file 12199
t = 307751, completed file 6697
t = 307771, completed file 13206
t = 307848, completed file 9019
t = 307960, completed file 2371
t = 308055, completed file 8538
t = 308156, completed file 3767
t = 308261, completed file 6979
t = 308313, completed file 7616
t = 308319, completed file 15430
t = 308329, completed file 1903
t = 308447, completed file 12691
t = 308527, completed file 1213
t = 308552, completed file 1077
t = 308575, completed file 7764
t = 308628, completed file 8179
t = 308689, completed file 1845
t = 308793, completed file 1915
t = 308916, completed file 13153
t = 309012, completed file 8209
t = 309063, completed file 12052
t = 309118, completed file 7197
t = 309165, completed file 1442
t = 309218, completed file 14542
t = 309308, completed file 3296
t = 309406, completed file 1519
t = 309476, completed file 13496
t = 309503, completed file 5000
t = 309517, completed file 14174
t = 309556, completed file 5860
t = 309641, completed file 2026
t = 309683, completed file 1046
t = 309792, completed file 14204
t = 309819, completed file 525
t = 309927, completed file 189
t = 310025, completed file 1007
t = 310141, completed file 15886
t = 310144, completed file 11144
t = 310208, completed file 1300
t = 310282, completed file 2846
t = 310345, completed file 1624
t = 310356, completed file 1510
t = 310453, completed file 4260
t = 310562, completed file 13792
t = 310685, completed file 7366
t = 310744, completed file 15622
t = 310766, completed file 6704
t = 310817, completed file 6321
t = 310880, completed file 4478
t = 310954, completed file 11485
t = 311027, completed file 532
t = 311064, completed file 14041
t = 311191, completed file 14247
t = 311212, completed file 10796
t = 311311, completed file 15478
t = 311320, completed file 14282
t = 311419, completed file 10011
t = 311514, completed file 13455
t = 311562, completed file 8231
t = 311677, completed file 12054
t = 311760, completed file 15307
t = 311860, completed file 4242
t = 311914, completed file 1964
t = 311920, completed file 14250
t = 311933, completed file 15341
t = 311973, completed file 7950
t = 311977, completed file 125
t = 312009, completed file 496
t = 312131, completed file 12112
t = 312201, completed file 5371
t = 312214, completed file 4068
t = 312326, completed file 4813
t = 312334, completed file 15459
t = 312420, completed file 4886
t = 312476, completed file 4921
t = 312481, completed file 2640
t = 312567, completed file 7523
t = 312659, completed file 9484
t = 312741, completed file 9078
t = 312855, completed file 6720
t = 312943, completed file 10971
t = 313055, completed file 8818
t = 313117, completed file 14652
t = 313165, completed file 15567
t = 313242, completed file 12375
t = 313327, completed file 8582
t = 313434, completed file 9568
t = 313471, completed file 1799
t = 313546, completed file 4247
t = 313646, completed file 2165
t = 313739, completed file 12653
t = 313813, completed file 3672
t = 313914, completed file 6001
t = 313937, completed file 10080
t = 313981, completed file 5785
t = 313994, completed file 1120
t = 314117, completed file 7074
t = 314138, completed file 9184
t = 314209, completed file 11462
t = 314267, completed file 12122
t = 314369, completed file 15350
t = 314375, completed file 15538
t = 314454, completed file 1266
t = 314523, completed file 14417
t = 314524, completed file 252
t = 314610, completed file 9569
t = 314725, completed file 6322
t = 314783, completed file 4529
t = 314791, completed file 4372
t = 314908, completed file 11379
t = 315026, completed file 5926
t = 315141, completed file 6733
t = 315206, completed file 1750
t = 315262, completed file 8208
t = 315371, completed file 7129
t = 315381, completed file 7704
t = 315495, completed file 15792
t = 315564, completed file 14475
t = 315622, completed file 13967
t = 315715, completed file 4809
t = 315776, completed file 14962
t = 315787, completed file 4014
t = 315840, completed file 8377
t = 315916, completed file 6177
t = 315939, completed file 14844
t = 316015, completed file 12756
t = 316080, completed file 13392
t = 316102, completed file 5799
t = 316175, completed file 4492
t = 316246, completed file 8619
t = 316255, completed file 9826
t = 316263, completed file 2610
t = 316366, completed file 4653
t = 316449, completed file 9520
t = 316561, completed file 12857
t = 316672, completed file 13677
t = 316736, completed file 10185
t = 316783, completed file 14937
t = 316867, completed file 7021
t = 316877, completed file 12175
t = 316997, completed file 4482
t = 317062, completed file 11600
t = 317076, completed file 11169
t = 317174, completed file 219
t = 317299, completed file 14555
t = 317422, completed file 7281
t = 317533, completed file 12313
t = 317656, completed file 7279
t = 317669, completed file 10767
t = 317735, completed file 11518
t = 317843, completed file 10539
t = 317872, completed file 2574
t = 317943, completed file 13614
t = 318048, completed file 11836
t = 318062, completed file 10806
t = 318071, completed file 10914
t = 318101, completed file 11987
t = 318129, completed file 15559
t = 318186, completed file 11013
t = 318198, completed file 10704
t = 318312, completed file 14394
t = 318319, completed file 4343
t = 318438, completed file 12707
t = 318474, completed file 7807
t = 318518, completed file 8313
t = 318590, completed file 13871
t = 318640, completed file 10339
t = 318697, completed file 14012
t = 318712, completed file 10574
t = 318826, completed file 8103
t = 318906, completed file 13102
t = 318993, completed file 10810
t = 319113, completed file 7318
t = 319154, completed file 12868
t = 319243, completed file 11079
t = 319285, completed file 2606
t = 319407, completed file 2852
t = 319408, completed file 13141
t = 319481, completed file 2475
t = 319520, completed file 8914
t = 319556, completed file 14072
t = 319602, completed file 15709
t = 319683, completed file 11961
t = 319769, completed file 866
t = 319785, completed file 15084
t = 319848, completed file 3597
t = 319879, completed file 15767
t = 319982, completed file 1690
t = 319997, completed file 15124
t = 320043, completed file 583
t = 320135, completed file 9807
t = 320235, completed file 9935
t = 320250, completed file 10038
t = 320365, completed file 6715
t = 320404, completed file 13265
t = 320419, completed file 12128
t = 320467, completed file 14244
t = 320551, completed file 690
t = 320585, completed file 4632
t = 320680, completed file 7229
t = 320722, completed file 14780
t = 320758, completed file 13578
t = 320792, completed file 15763
t = 320871, completed file 1873
t = 320882, completed file 13185
t = 321008, completed file 5633
t = 321120, completed file 12236
t = 321190, completed file 4092
t = 321212, completed file 12977
t = 321301, completed file 745
t = 321406, completed file 14882
t = 321477, completed file 8212
t = 321563, completed file 2641
t = 321676, completed file 3492
t = 321729, completed file 4213
t = 321839, completed file 5807
t = 321911, completed file 7625
t = 321954, completed file 4762
t = 322064, completed file 751
t = 322096, completed file 4582
t = 322141, completed file 8949
t = 322202, completed file 1723
t = 322248, completed file 8615
t = 322265, completed file 11337
t = 322392, completed file 4737
t = 322411, completed file 2388
t = 322460, completed file 936
t = 322542, completed file 13255
t = 322595, completed file 935
t = 322694, completed file 3523
t = 322779, completed file 3079
t = 322793, completed file 14833
t = 322917, completed file 15132
t = 322949, completed file 6305
t = 322998, completed file 9597
t = 323058, completed file 3486
t = 323088, completed file 5068
t = 323178, completed file 4407
t = 323244, completed file 5546
t = 323318, completed file 11642
t = 323427, completed file 4822
t = 323445, completed file 13037
t = 323529, completed file 12415
t = 323609, completed file 1954
t = 323640, completed file 13055
t = 323641, completed file 949
t = 323687, completed file 13902
t = 323720, completed file 14144
t = 323813, completed file 6020
t = 323860, completed file 1140
t = 323882, completed file 13101
t = 323911, completed file 5209
t = 323923, completed file 5532
t = 324026, completed file 7935
t = 324143, completed file 9125
t = 324231, completed file 11700
t = 324349, completed file 12615
t = 324458, completed file 8063
t = 324556, completed file 12664
t = 324681, completed file 4421
t = 324753, completed file 4916
t = 324807, completed file 5723
t = 324924, completed file 5970
t = 324958, completed file 4958
t = 324968, completed file 311
t = 325041, completed file 13134
t = 325143, completed file 6081
t = 325147, completed file 517
t = 325191, completed file 15137
t = 325208, completed file 11421
t = 325245, completed file 826
t = 325332, completed file 4210
t = 325372, completed file 9603
t = 325474, completed file 3026
t = 325496, completed file 14312
t = 325584, completed file 11822
t = 325616, completed file 4280
t = 325709, completed file 192
t = 325812, completed file 9317
t = 325852, completed file 2013
t = 325973, completed file 9705
t = 326042, completed file 13242
t = 326130, completed file 7853
t = 326188, completed file 14229
t = 326198, completed file 15368
t = 326229, completed file 424
t = 326243, completed file 9927
t = 326346, completed file 10686
t = 326376, completed file 5777
t = 326431, completed file 15609
t = 326518, completed file 15487
t = 326555, completed file 11385
t = 326667, completed file 12342
t = 326669, completed file 14216
t = 326707, completed file 2869
t = 326728, completed file 9758
t = 326752, completed file 9257
t = 326817, completed file 15583
t = 326875, completed file 13032
t = 326961, completed file 8243
t = 326972, completed file 5548
t = 327040, completed file 4900
t = 327094, completed file 12630
t = 327103, completed file 4361
t = 327190, completed file 15645
t = 327264, completed file 15253
t = 327288, completed file 6022
t = 327295, completed file 6104
t = 327339, completed file 13405
t = 327413, completed file 2700
t = 327433, completed file 1685
t = 327492, completed file 14128
t = 327532, completed file 7855
t = 327587, completed file 13568
t = 327637, completed file 13
t = 327676, completed file 4536
t = 327753, completed file 12732
t = 327782, completed file 1175
t = 327850, completed file 11549
t = 327968, completed file 5331
t = 327984, completed file 6981
t = 327990, completed file 12409
t = 328093, completed file 1060
t = 328214, completed file 8981
t = 328328, completed file 15859
t = 328393, completed file 5089
t = 328449, completed file 9300
t = 328521, completed file 8600
t = 328591, completed file 9199
t = 328606, completed file 9149
t = 328713, completed file 5486
t = 328819, completed file 11187
t = 328855, completed file 6362
t = 328880, completed file 882
t = 328968, completed file 9013
t = 328995, completed file 5611
t = 329062, completed file 7739
t = 329110, completed file 6701
t = 329140, completed file 5943
t = 329168, completed file 8034
t = 329274, completed file 2633
t = 329382, completed file 8296
t = 329411, completed file 12991
t = 329428, completed file 10871
t = 329442, completed file 5836
t = 329484, completed file 3738
t = 329609, completed file 10515
t = 329695, completed file 9277
t = 329718, completed file 3364
t = 329816, completed file 8882
t = 329901, completed file 11218
t = 329936, completed file 15929
t = 329997, completed file 4456
t = 330116, completed file 5130
t = 330243, completed file 14880
t = 330337, completed file 5193
t = 330442, completed file 825
t = 330495, completed file 15448
t = 330499, completed file 8239
t = 330535, completed file 4691
t = 330638, completed file 14812
t = 330651, completed file 14725
t = 330746, completed file 12065
t = 330760, completed file 12348
t = 330869, completed file 6465
t = 330909, completed file 3447
t = 330929, completed file 12970
t = 330986, completed file 1998
t = 331026, completed file 5322
t = 331088, completed file 13300
t = 331194, completed file 11705
t = 331214, completed file 8191
t = 331304, completed file 6125
t = 331414, completed file 15426
t = 331489, completed file 9835
t = 331528, completed file 5350
t = 331534, completed file 5277
t = 331647, completed file 15330
t = 331770, completed file 6168
t = 331870, completed file 4629
t = 331902, completed file 6799
t = 331938, completed file 6560
t = 332008, completed file 5296
t = 332042, completed file 1438
t = 332088, completed file 15779
t = 332101, completed file 10827
t = 332158, completed file 9054
t = 332183, completed file 4178
t = 332242, completed file 3860
t = 332340, completed file 8336
t = 332460, completed file 129
t = 332491, completed file 6261
t = 332563, completed file 7785
t = 332669, completed file 3205
t = 332720, completed file 10899
t = 332772, completed file 14507
t = 332884, completed file 14453
t = 332906, completed file 14238
t = 333032, completed file 13551
t = 333044, completed file 6661
t = 333164, completed file 656
t = 333201, completed file 6074
t = 333298, completed file 4944
t = 333325, completed file 5543
t = 333391, completed file 8138
t = 333458, completed file 9046
t = 333568, completed file 13864
t = 333669, completed file 9146
t = 333671, completed file 12555
t = 333731, completed file 11065
t = 333819, completed file 6160
t = 333850, completed file 4414
t = 333854, completed file 5219
t = 333876, completed file 9840
t = 333911, completed file 9955
t = 333980, completed file 12921
t = 333990, completed file 14547
t = 334040, completed file 9141
t = 334135, completed file 12350
t = 334189, completed file 8976
t = 334199, completed file 3037
t = 334275, completed file 6178
t = 334340, completed file 13023
t = 334418, completed file 7458
t = 334468, completed file 8686
t = 334532, completed file 14786
t = 334574, completed file 7008
t = 334587, completed file 12733
t = 334642, completed file 7795
t = 334682, completed file 13110
t = 334803, completed file 2334
t = 334908, completed file 4624
t = 335005, completed file 11382
t = 335089, completed file 12418
t = 335125, completed file 6101
t = 335162, completed file 13234
t = 335168, completed file 5489
t = 335284, completed file 9918
t = 335333, completed file 5384
t = 335423, completed file 7994
t = 335484, completed file 1656
t = 335561, completed file 1509
t = 335666, completed file 13898
t = 335787, completed file 12231
t = 335800, completed file 5232
t = 335839, completed file 2651
t = 335925, completed file 69
t = 335968, completed file 13619
t = 336008, completed file 1691
t = 336084, completed file 4603
t = 336157, completed file 9206
t = 336257, completed file 12506
t = 336280, completed file 9692
t = 336334, completed file 15364
t = 336381, completed file 2248
t = 336396, completed file 13516
t = 336495, completed file 6635
t = 336619, completed file 2208
t = 336666, completed file 12267
t = 336773, completed file 11862
t = 336789, completed file 9104
t = 336805, completed file 7067
t = 336911, completed file 673
t = 336938, completed file 11351
t = 336961, completed file 8346
t = 337083, completed file 5141
t = 337136, completed file 8481
t = 337249, completed file 7946
t = 337254, completed file 8143
t = 337298, completed file 4964
t = 337315, completed file 3085
t = 337338, completed file 13072
t = 337459, completed file 6944
t = 337522, completed file 12797
t = 337583, completed file 11904
t = 337640, completed file 3252
t = 337711, completed file 7482
t = 337829, completed file 224
t = 337847, completed file 3960
t = 337882, completed file 13361
t = 337917, completed file 3048
t = 337961, completed file 11766
t = 338032, completed file 12365
t = 338138, completed file 409
t = 338169, completed file 13338
t = 338223, completed file 4397
t = 338285, completed file 146
t = 338366, completed file 3843
t = 338429, completed file 10427
t = 338439, completed file 7725
t = 338502, completed file 9796
t = 338569, completed file 1154
t = 338622, completed file 10572
t = 338660, completed file 6929
t = 338735, completed file 75
t = 338815, completed file 15835
t = 338894, completed file 14221
t = 338939, completed file 13026
t = 338952, completed file 10922
t = 339047, completed file 624
t = 339172, completed file 1707
t = 339264, completed file 5051
t = 339351, completed file 10715
t = 339402, completed file 9920
t = 339511, completed file 14120
t = 339530, completed file 15026
t = 339621, completed file 6961
t = 339717, completed file 7261
t = 339751, completed file 3987
t = 339776, completed file 8261
t = 339889, completed file 13839
t = 339961, completed file 3818
t = 340001, completed file 13380
t = 340120, completed file 5923
t = 340180, completed file 14516
t = 340238, completed file 5319
t = 340285, completed file 5942
t = 340302, completed file 12808
t = 340313, completed file 7399
t = 340421, completed file 12823
t = 340488, completed file 1121
t = 340510, completed file 8458
t = 340514, completed file 8407
t = 340638, completed file 11366
t = 340639, completed file 519
t = 340726, completed file 4420
t = 340744, completed file 957
t = 340753, completed file 15042
t = 340772, completed file 1355
t = 340835, completed file 5717
t = 340942, completed file 3370
t = 340969, completed file 1123
t = 341043, completed file 15110
t = 341087, completed file 15918
t = 341135, completed file 6607
t = 341244, completed file 9417
t = 341340, completed file 1662
t = 341412, completed file 5742
t = 341510, completed file 10963
t = 341553, completed file 12067
t = 341676, completed file 15541
t = 341774, completed file 5238
t = 341893, completed file 10099
t = 342007, completed file 15519
t = 342115, completed file 12068
t = 342235, completed file 2911
t = 342342, completed file 1577
t = 342411, completed file 6503
t = 342412, completed file 13934
t = 342447, completed file 3873
t = 342549, completed file 15173
t = 342585, completed file 9096
t = 342591, completed file 4424
t = 342607, completed file 2799
t = 342686, completed file 6339
t = 342760, completed file 11151
t = 342821, completed file 13606
t = 342894, completed file 2220
t = 342915, completed file 3080
t = 342918, completed file 14235
t = 343009, completed file 15007
t = 343020, completed file 1945
t = 343024, completed file 10944
t = 343142, completed file 7822
t = 343214, completed file 5812
t = 343272, completed file 7676
t = 343315, completed file 8096
t = 343440, completed file 7409
t = 343527, completed file 11563
t = 343560, completed file 9289
t = 343639, completed file 114
t = 343746, completed file 11418
t = 343772, completed file 3863
t = 343797, completed file 10421
t = 343846, completed file 8530
t = 343901, completed file 6805
t = 343918, completed file 13949
t = 344011, completed file 3093
t = 344045, completed file 15269
t = 344058, completed file 12900
t = 344112, completed file 2701
t = 344239, completed file 5563
t = 344269, completed file 4161
t = 344363, completed file 5787
t = 344418, completed file 1721
t = 344475, completed file 12222
t = 344498, completed file 5822
t = 344542, completed file 2069
t = 344569, completed file 2246
t = 344674, completed file 7077
t = 344800, completed file 7749
t = 344851, completed file 5650
t = 344859, completed file 10155
t = 344875, completed file 4097
t = 344919, completed file 9607
t = 344964, completed file 5133
t = 345060, completed file 7977
t = 345122, completed file 15523
t = 345158, completed file 1672
t = 345225, completed file 1311
t = 345329, completed file 15141
t = 345331, completed file 5484
t = 345387, completed file 2998
t = 345451, completed file 3226
t = 345485, completed file 8744
t = 345541, completed file 5901
t = 345563, completed file 12741
t = 345611, completed file 10820
t = 345637, completed file 7711
t = 345682, completed file 6366
t = 345698, completed file 9148
t = 345816, completed file 6991
t = 345941, completed file 15281
t = 345953, completed file 7845
t = 346015, completed file 2662
t = 346032, completed file 10030
t = 346080, completed file 3429
t = 346126, completed file 3834
t = 346188, completed file 8702
t = 346245, completed file 8052
t = 346342, completed file 10410
t = 346432, completed file 7012
t = 346507, completed file 2037
t = 346580, completed file 15109
t = 346581, completed file 2310
t = 346667, completed file 13639
t = 346729, completed file 30
t = 346834, completed file 3759
t = 346939, completed file 12604
t = 346956, completed file 10536
t = 347040, completed file 3796
t = 347095, completed file 8753
t = 347182, completed file 923
t = 347239, completed file 3836
t = 347245, completed file 7574
t = 347317, completed file 4440
t = 347420, completed file 11838
t = 347478, completed file 6612
t = 347525, completed file 1366
t = 347595, completed file 6902
t = 347619, completed file 3700
t = 347743, completed file 10128
t = 347861, completed file 12467
t = 347903, completed file 10322
t = 347985, completed file 12712
t = 348087, completed file 8936
t = 348095, completed file 554
t = 348099, completed file 6299
t = 348225, completed file 9997
t = 348252, completed file 5305
t = 348342, completed file 7655
t = 348445, completed file 13065
t = 348493, completed file 2611
t = 348504, completed file 10201
t = 348558, completed file 9109
t = 348664, completed file 9553
t = 348685, completed file 15306
t = 348753, completed file 9644
t = 348758, completed file 15207
t = 348837, completed file 7032
t = 348844, completed file 1649
t = 348964, completed file 4505
t = 349011, completed file 5419
t = 349106, completed file 348
t = 349170, completed file 3902
t = 349173, completed file 15479
t = 349241, completed file 13152
t = 349351, completed file 11715
t = 349467, completed file 13099
t = 349504, completed file 14005
t = 349597, completed file 10160
t = 349694, completed file 8719
t = 349788, completed file 10737
t = 349866, completed file 10941
t = 349971, completed file 1567
t = 350024, completed file 280
t = 350055, completed file 14586
t = 350092, completed file 6115
t = 350154, completed file 1002
t = 350189, completed file 12272
t = 350250, completed file 11409
t = 350258, completed file 19
t = 350271, completed file 1928
t = 350341, completed file 8254
t = 350403, completed file 14070
t = 350424, completed file 8790
t = 350540, completed file 3591
t = 350546, completed file 8808
t = 350639, completed file 11669
t = 350652, completed file 14477
t = 350702, completed file 12483
t = 350743, completed file 1379
t = 350861, completed file 8714
t = 350881, completed file 11162
t = 350907, completed file 1278
t = 350998, completed file 14568
t = 351035, completed file 12683
t = 351121, completed file 13734
t = 351225, completed file 12663
t = 351238, completed file 10344
t = 351290, completed file 5212
t = 351316, completed file 14829
t = 351336, completed file 9098
t = 351338, completed file 569
t = 351380, completed file 10289
t = 351425, completed file 14961
t = 351543, completed file 15501
t = 351651, completed file 9778
t = 351663, completed file 7709
t = 351690, completed file 9002
t = 351792, completed file 8512
t = 351834, completed file 3862
t = 351842, completed file 6370
t = 351915, completed file 10986
t = 352019, completed file 8380
t = 352099, completed file 10356
t = 352183, completed file 6665
t = 352290, completed file 3300
t = 352366, completed file 4083
t = 352463, completed file 13281
t = 352564, completed file 3762
t = 352577, completed file 9110
t = 352680, completed file 712
t = 352690, completed file 1425
t = 352731, completed file 5107
t = 352786, completed file 990
t = 352901, completed file 10018
t = 352967, completed file 14743
t = 353046, completed file 8631
t = 353150, completed file 14068
