t = 7, completed file 56
t = 108614, completed file 10962
t = 108679, completed file 10949
t = 108716, completed file 1093
t = 108736, completed file 12905
t = 108824, completed file 14285
t = 108850, completed file 2448
t = 108851, completed file 13208
t = 108970, completed file 2404
t = 108983, completed file 18
t = 109053, completed file 2068
t = 109147, completed file 2401
t = 109248, completed file 14989
t = 109284, completed file 5980
t = 109377, completed file 2031
t = 109457, completed file 13349
t = 109506, completed file 6351
t = 109526, completed file 14458
t = 109568, completed file 3493
t = 109607, completed file 10680
t = 109732, completed file 847
t = 109745, completed file 6821
t = 109788, completed file 15332
t = 109911, completed file 14277
t = 109995, completed file 9077
t = 110070, completed file 9902
t = 110104, completed file 11852
t = 110165, completed file 4353
t = 110284, completed file 12841
t = 110290, completed file 4311
t = 110398, completed file 646
t = 110486, completed file 13846
t = 110509, completed file 12740
t = 110594, completed file 3260
t = 110697, completed file 2703
t = 110792, completed file 6479
t = 110855, completed file 2823
t = 110951, completed file 15217
t = 110962, completed file 14699
t = 111080, completed file 446
t = 111175, completed file 12835
t = 111233, completed file 5505
t = 111331, completed file 6661
t = 111383, completed file 2093
t = 111412, completed file 7052
t = 111490, completed file 9850
t = 111613, completed file 1157
t = 111657, completed file 6940
t = 111665, completed file 12466
t = 111731, completed file 12453
t = 111751, completed file 8426
t = 111877, completed file 2163
t = 112003, completed file 10397
t = 112015, completed file 1916
t = 112139, completed file 14023
t = 112142, completed file 3811
t = 112188, completed file 8987
t = 112255, completed file 7035
t = 112346, completed file 9670
t = 112374, completed file 6121
t = 112395, completed file 9436
t = 112484, completed file 6140
t = 112525, completed file 643
t = 112561, completed file 7617
t = 112585, completed file 4966
t = 112683, completed file 10591
t = 112708, completed file 9048
t = 112796, completed file 15703
t = 112886, completed file 3113
t = 112894, completed file 7472
t = 112918, completed file 10139
t = 113008, completed file 10111
t = 113029, completed file 3602
t = 113077, completed file 14758
t = 113168, completed file 15415
t = 113198, completed file 8191
t = 113303, completed file 9012
t = 113402, completed file 12032
t = 113446, completed file 5693
t = 113478, completed file 14619
t = 113509, completed file 4412
t = 113624, completed file 7579
t = 113662, completed file 11898
t = 113784, completed file 1305
t = 113835, completed file 9319
t = 113906, completed file 9485
t = 113998, completed file 4820
t = 114031, completed file 13941
t = 114065, completed file 6858
t = 114166, completed file 1929
t = 114173, completed file 15714
t = 114237, completed file 388
t = 114313, completed file 6863
t = 114349, completed file 2919
t = 114424, completed file 312
t = 114447, completed file 29
t = 114573, completed file 1455
t = 114620, completed file 8897
t = 114704, completed file 6261
t = 114771, completed file 6924
t = 114808, completed file 11517
t = 114863, completed file 13001
t = 114944, completed file 4427
t = 115020, completed file 13652
t = 115049, completed file 9932
t = 115056, completed file 10713
t = 115163, completed file 41
t = 115199, completed file 9764
t = 115314, completed file 3979
t = 115316, completed file 15484
t = 115317, completed file 15407
t = 115413, completed file 13628
t = 115454, completed file 295
t = 115494, completed file 2550
t = 115545, completed file 11668
t = 115600, completed file 15122
t = 115645, completed file 1660
t = 115721, completed file 10626
t = 115770, completed file 10335
t = 115832, completed file 103
t = 115921, completed file 1577
t = 115927, completed file 1967
t = 116001, completed file 6578
t = 116124, completed file 7369
t = 116174, completed file 5171
t = 116177, completed file 99
t = 116280, completed file 13017
t = 116287, completed file 10751
t = 116322, completed file 5325
t = 116409, completed file 2936
t = 116499, completed file 10392
t = 116519, completed file 1815
t = 116616, completed file 5706
t = 116699, completed file 15525
t = 116721, completed file 14808
t = 116762, completed file 12555
t = 116836, completed file 1403
t = 116872, completed file 2274
t = 116893, completed file 7209
t = 116947, completed file 2023
t = 117046, completed file 13256
t = 117129, completed file 7973
t = 117197, completed file 7702
t = 117281, completed file 15915
t = 117293, completed file 9004
t = 117360, completed file 4351
t = 117390, completed file 4954
t = 117461, completed file 8550
t = 117514, completed file 7867
t = 117551, completed file 3101
t = 117674, completed file 11077
t = 117738, completed file 12215
t = 117783, completed file 414
t = 117784, completed file 11577
t = 117909, completed file 7918
t = 117963, completed file 8921
t = 118040, completed file 13834
t = 118099, completed file 6184
t = 118225, completed file 12221
t = 118323, completed file 13957
t = 118403, completed file 4287
t = 118475, completed file 5342
t = 118502, completed file 13788
t = 118602, completed file 12378
t = 118680, completed file 5388
t = 118761, completed file 2145
t = 118801, completed file 11238
t = 118863, completed file 12438
t = 118894, completed file 7509
t = 118895, completed file 6706
t = 119000, completed file 14987
t = 119031, completed file 748
t = 119041, completed file 12821
t = 119150, completed file 8422
t = 119217, completed file 7217
t = 119259, completed file 4517
t = 119292, completed file 5197
t = 119404, completed file 11242
t = 119514, completed file 576
t = 119600, completed file 10035
t = 119616, completed file 13820
t = 119633, completed file 14550
t = 119724, completed file 4940
t = 119727, completed file 14078
t = 119810, completed file 13033
t = 119857, completed file 3705
t = 119933, completed file 1863
t = 119942, completed file 5702
t = 119978, completed file 274
t = 120056, completed file 7807
t = 120121, completed file 5661
t = 120187, completed file 11968
t = 120253, completed file 3616
t = 120368, completed file 2536
t = 120492, completed file 8908
t = 120618, completed file 14079
t = 120732, completed file 7593
t = 120753, completed file 11187
t = 120790, completed file 1615
t = 120873, completed file 8939
t = 120906, completed file 10690
t = 121006, completed file 1137
t = 121084, completed file 10689
t = 121116, completed file 10312
t = 121121, completed file 6950
t = 121174, completed file 13008
t = 121248, completed file 6664
t = 121287, completed file 15431
t = 121338, completed file 4140
t = 121419, completed file 13444
t = 121500, completed file 11507
t = 121609, completed file 11390
t = 121706, completed file 15558
t = 121824, completed file 15627
t = 121899, completed file 10126
t = 121921, completed file 11073
t = 122009, completed file 14151
t = 122053, completed file 15017
t = 122109, completed file 7333
t = 122185, completed file 4978
t = 122206, completed file 2339
t = 122263, completed file 1714
t = 122348, completed file 345
t = 122378, completed file 4937
t = 122500, completed file 4032
t = 122594, completed file 14923
t = 122614, completed file 4261
t = 122717, completed file 3571
t = 122794, completed file 7273
t = 122865, completed file 15369
t = 122892, completed file 944
t = 123015, completed file 2085
t = 123054, completed file 8323
t = 123116, completed file 12421
t = 123195, completed file 12973
t = 123224, completed file 308
t = 123261, completed file 6856
t = 123336, completed file 5766
t = 123349, completed file 9650
t = 123432, completed file 8414
t = 123544, completed file 3087
t = 123609, completed file 11697
t = 123680, completed file 14441
t = 123696, completed file 8776
t = 123817, completed file 15119
t = 123825, completed file 11083
t = 123878, completed file 8073
t = 123987, completed file 11993
t = 124006, completed file 7529
t = 124112, completed file 13034
t = 124229, completed file 537
t = 124315, completed file 671
t = 124371, completed file 4169
t = 124397, completed file 1280
t = 124486, completed file 10213
t = 124595, completed file 10217
t = 124616, completed file 9756
t = 124630, completed file 14740
t = 124731, completed file 3942
t = 124846, completed file 9926
t = 124895, completed file 4134
t = 124934, completed file 7781
t = 124978, completed file 12977
t = 124997, completed file 480
t = 125121, completed file 1748
t = 125224, completed file 4592
t = 125312, completed file 12375
t = 125426, completed file 2751
t = 125516, completed file 1828
t = 125523, completed file 14585
t = 125550, completed file 11775
t = 125604, completed file 11934
t = 125619, completed file 3823
t = 125723, completed file 5510
t = 125793, completed file 5354
t = 125800, completed file 14201
t = 125831, completed file 3698
t = 125860, completed file 8708
t = 125916, completed file 12847
t = 125937, completed file 12614
t = 125970, completed file 6513
t = 126083, completed file 5160
t = 126166, completed file 5817
t = 126238, completed file 12885
t = 126244, completed file 4778
t = 126351, completed file 11220
t = 126476, completed file 9701
t = 126488, completed file 1530
t = 126608, completed file 12003
t = 126634, completed file 9812
t = 126720, completed file 6745
t = 126728, completed file 9233
t = 126735, completed file 4564
t = 126825, completed file 13626
t = 126936, completed file 9202
t = 126947, completed file 2377
t = 126997, completed file 9892
t = 127057, completed file 2635
t = 127151, completed file 8355
t = 127230, completed file 5529
t = 127296, completed file 1653
t = 127356, completed file 11838
t = 127459, completed file 12284
t = 127557, completed file 2645
t = 127612, completed file 3478
t = 127651, completed file 3175
t = 127693, completed file 6456
t = 127738, completed file 10338
t = 127741, completed file 7308
t = 127868, completed file 55
t = 127968, completed file 6910
t = 128013, completed file 3937
t = 128122, completed file 1816
t = 128246, completed file 14268
t = 128295, completed file 4579
t = 128380, completed file 3947
t = 128460, completed file 601
t = 128478, completed file 14686
t = 128573, completed file 15203
t = 128575, completed file 15245
t = 128634, completed file 9442
t = 128690, completed file 11620
t = 128803, completed file 9010
t = 128815, completed file 7465
t = 128880, completed file 1542
t = 128960, completed file 15416
t = 129007, completed file 3301
t = 129009, completed file 1258
t = 129112, completed file 8859
t = 129142, completed file 5853
t = 129235, completed file 9562
t = 129312, completed file 10432
t = 129347, completed file 13410
t = 129353, completed file 8224
t = 129379, completed file 9734
t = 129423, completed file 9136
t = 129458, completed file 2552
t = 129493, completed file 12846
t = 129592, completed file 10505
t = 129671, completed file 9023
t = 129776, completed file 15222
t = 129849, completed file 8327
t = 129902, completed file 11341
t = 129936, completed file 2508
t = 129944, completed file 8491
t = 130025, completed file 7397
t = 130087, completed file 737
t = 130165, completed file 9079
t = 130262, completed file 14451
t = 130380, completed file 1675
t = 130478, completed file 13453
t = 130581, completed file 4111
t = 130692, completed file 14309
t = 130742, completed file 10019
t = 130758, completed file 1240
t = 130875, completed file 13397
t = 130883, completed file 8152
t = 130975, completed file 9679
t = 130997, completed file 11104
t = 130998, completed file 10631
t = 131056, completed file 11292
t = 131122, completed file 9212
t = 131142, completed file 7376
t = 131212, completed file 7567
t = 131253, completed file 14528
t = 131328, completed file 2903
t = 131455, completed file 7498
t = 131535, completed file 3193
t = 131660, completed file 10517
t = 131666, completed file 9855
t = 131720, completed file 12455
t = 131818, completed file 2132
t = 131852, completed file 10536
t = 131973, completed file 14152
t = 131982, completed file 15360
t = 132056, completed file 14715
t = 132077, completed file 1594
t = 132084, completed file 11903
t = 132162, completed file 2955
t = 132268, completed file 11261
t = 132325, completed file 9987
t = 132407, completed file 5147
t = 132513, completed file 7956
t = 132554, completed file 11712
t = 132637, completed file 7502
t = 132735, completed file 1633
t = 132851, completed file 6414
t = 132919, completed file 6597
t = 133013, completed file 13942
t = 133138, completed file 4747
t = 133249, completed file 746
t = 133268, completed file 14848
t = 133301, completed file 13953
t = 133339, completed file 1382
t = 133409, completed file 9440
t = 133466, completed file 455
t = 133505, completed file 113
t = 133540, completed file 14358
t = 133653, completed file 7885
t = 133673, completed file 14237
t = 133781, completed file 2812
t = 133811, completed file 15691
t = 133823, completed file 11549
t = 133825, completed file 10915
t = 133895, completed file 6387
t = 133988, completed file 11761
t = 134041, completed file 11662
t = 134166, completed file 12435
t = 134289, completed file 4442
t = 134322, completed file 13609
t = 134379, completed file 4180
t = 134488, completed file 11047
t = 134593, completed file 6267
t = 134708, completed file 13639
t = 134832, completed file 2766
t = 134872, completed file 5256
t = 134915, completed file 15750
t = 135042, completed file 12620
t = 135097, completed file 12498
t = 135120, completed file 3119
t = 135216, completed file 10147
t = 135246, completed file 10149
t = 135350, completed file 9490
t = 135454, completed file 11360
t = 135542, completed file 13959
t = 135610, completed file 778
t = 135670, completed file 9659
t = 135767, completed file 2270
t = 135854, completed file 11442
t = 135933, completed file 3318
t = 135969, completed file 9306
t = 135986, completed file 1688
t = 136101, completed file 9253
t = 136152, completed file 870
t = 136264, completed file 1934
t = 136364, completed file 1645
t = 136473, completed file 2273
t = 136496, completed file 9394
t = 136571, completed file 14349
t = 136574, completed file 5272
t = 136603, completed file 11588
t = 136667, completed file 2769
t = 136752, completed file 11363
t = 136791, completed file 10294
t = 136861, completed file 2482
t = 136884, completed file 11202
t = 136937, completed file 9849
t = 136951, completed file 8309
t = 137006, completed file 1804
t = 137082, completed file 3716
t = 137084, completed file 3843
t = 137092, completed file 6739
t = 137182, completed file 1558
t = 137278, completed file 12828
t = 137283, completed file 13161
t = 137311, completed file 14870
t = 137432, completed file 14462
t = 137466, completed file 5868
t = 137474, completed file 121
t = 137480, completed file 12344
t = 137498, completed file 8146
t = 137556, completed file 13757
t = 137588, completed file 5249
t = 137616, completed file 4984
t = 137697, completed file 13021
t = 137797, completed file 14310
t = 137892, completed file 6954
t = 137957, completed file 14376
t = 138017, completed file 530
t = 138072, completed file 3144
t = 138154, completed file 6119
t = 138216, completed file 8904
t = 138224, completed file 6265
t = 138262, completed file 7385
t = 138369, completed file 7160
t = 138464, completed file 15018
t = 138485, completed file 13525
t = 138550, completed file 3598
t = 138596, completed file 603
t = 138651, completed file 393
t = 138722, completed file 178
t = 138753, completed file 14703
t = 138785, completed file 11760
t = 138897, completed file 5961
t = 138966, completed file 10572
t = 139083, completed file 8361
t = 139140, completed file 3298
t = 139184, completed file 9828
t = 139296, completed file 6322
t = 139346, completed file 9446
t = 139402, completed file 12797
t = 139441, completed file 4146
t = 139547, completed file 286
t = 139665, completed file 7163
t = 139752, completed file 15340
t = 139816, completed file 13602
t = 139939, completed file 611
t = 139991, completed file 5843
t = 140118, completed file 2731
t = 140135, completed file 12923
t = 140155, completed file 2453
t = 140282, completed file 11370
t = 140399, completed file 9088
t = 140475, completed file 10633
t = 140517, completed file 8622
t = 140622, completed file 2612
t = 140718, completed file 5220
t = 140742, completed file 6106
t = 140785, completed file 12056
t = 140887, completed file 7931
t = 140983, completed file 1887
t = 141001, completed file 367
t = 141101, completed file 8183
t = 141170, completed file 12576
t = 141200, completed file 9856
t = 141285, completed file 10332
t = 141316, completed file 14396
t = 141344, completed file 4914
t = 141368, completed file 6191
t = 141466, completed file 6315
t = 141519, completed file 935
t = 141597, completed file 7946
t = 141683, completed file 8460
t = 141728, completed file 14319
t = 141744, completed file 4706
t = 141813, completed file 3307
t = 141831, completed file 6607
t = 141870, completed file 14493
t = 141984, completed file 14150
t = 141997, completed file 13681
t = 142082, completed file 7424
t = 142203, completed file 1383
t = 142209, completed file 293
t = 142220, completed file 3615
t = 142334, completed file 8388
t = 142355, completed file 7805
t = 142411, completed file 15820
t = 142460, completed file 7207
t = 142514, completed file 5412
t = 142585, completed file 13960
t = 142602, completed file 11688
t = 142711, completed file 13796
t = 142736, completed file 6837
t = 142780, completed file 7619
t = 142821, completed file 1693
t = 142922, completed file 7153
t = 142943, completed file 7276
t = 143040, completed file 14211
t = 143137, completed file 8852
t = 143219, completed file 14163
t = 143258, completed file 14220
t = 143304, completed file 2747
t = 143406, completed file 5801
t = 143496, completed file 12619
t = 143567, completed file 2087
t = 143666, completed file 7670
t = 143692, completed file 3216
t = 143770, completed file 1683
t = 143890, completed file 14850
t = 143909, completed file 4994
t = 143936, completed file 5789
t = 143958, completed file 1695
t = 143996, completed file 10545
t = 144014, completed file 613
t = 144118, completed file 5969
t = 144242, completed file 11163
t = 144262, completed file 12782
t = 144379, completed file 7618
t = 144440, completed file 7109
t = 144520, completed file 12416
t = 144543, completed file 11044
t = 144571, completed file 13896
t = 144639, completed file 11600
t = 144718, completed file 15700
t = 144773, completed file 10512
t = 144804, completed file 9170
t = 144916, completed file 5700
t = 144972, completed file 3257
t = 144987, completed file 5972
t = 145015, completed file 15681
t = 145032, completed file 9814
t = 145054, completed file 5923
t = 145086, completed file 9000
t = 145091, completed file 1463
t = 145140, completed file 11767
t = 145184, completed file 10472
t = 145267, completed file 10102
t = 145293, completed file 1340
t = 145392, completed file 11845
t = 145445, completed file 12225
t = 145478, completed file 11424
t = 145548, completed file 15174
t = 145648, completed file 6212
t = 145659, completed file 10016
t = 145666, completed file 10641
t = 145762, completed file 11043
t = 145770, completed file 1176
t = 145830, completed file 6959
t = 145914, completed file 10219
t = 145948, completed file 5164
t = 146036, completed file 9150
t = 146085, completed file 5384
t = 146161, completed file 8791
t = 146269, completed file 1227
t = 146292, completed file 9121
t = 146317, completed file 14361
t = 146332, completed file 13130
t = 146437, completed file 8465
t = 146546, completed file 12394
t = 146623, completed file 3672
t = 146646, completed file 7967
t = 146740, completed file 10077
t = 146787, completed file 2438
t = 146827, completed file 11777
t = 146936, completed file 15689
t = 146980, completed file 5300
t = 147038, completed file 13561
t = 147150, completed file 2231
t = 147156, completed file 1178
t = 147169, completed file 6485
t = 147204, completed file 1661
t = 147230, completed file 13992
t = 147328, completed file 11529
t = 147336, completed file 12179
t = 147374, completed file 790
t = 147487, completed file 10723
t = 147610, completed file 4833
t = 147703, completed file 12712
t = 147744, completed file 3145
t = 147801, completed file 12826
t = 147882, completed file 6912
t = 147949, completed file 9629
t = 147956, completed file 4967
t = 148077, completed file 3650
t = 148180, completed file 1359
t = 148248, completed file 11072
t = 148329, completed file 12162
t = 148439, completed file 10821
t = 148535, completed file 13836
t = 148603, completed file 14343
t = 148671, completed file 12661
t = 148721, completed file 10615
t = 148747, completed file 14830
t = 148764, completed file 9865
t = 148861, completed file 14481
t = 148873, completed file 11908
t = 148954, completed file 10163
t = 149066, completed file 13024
t = 149077, completed file 2865
t = 149188, completed file 12543
t = 149213, completed file 5739
t = 149307, completed file 13499
t = 149325, completed file 13890
t = 149330, completed file 12815
t = 149341, completed file 6358
t = 149376, completed file 9723
t = 149403, completed file 12015
t = 149513, completed file 2165
t = 149547, completed file 15419
t = 149653, completed file 15668
t = 149767, completed file 5720
t = 149796, completed file 15440
t = 149901, completed file 7840
t = 149972, completed file 9691
t = 150023, completed file 1619
t = 150138, completed file 837
t = 150226, completed file 11149
t = 150261, completed file 1847
t = 150353, completed file 14485
t = 150447, completed file 4738
t = 150474, completed file 11042
t = 150573, completed file 8504
t = 150700, completed file 5509
t = 150708, completed file 724
t = 150734, completed file 4543
t = 150775, completed file 12244
t = 150865, completed file 12047
t = 150943, completed file 901
t = 150996, completed file 13388
t = 151018, completed file 13111
t = 151035, completed file 11179
t = 151134, completed file 2807
t = 151143, completed file 508
t = 151153, completed file 8385
t = 151267, completed file 12279
t = 151310, completed file 9597
t = 151311, completed file 5854
t = 151370, completed file 12336
t = 151454, completed file 3969
t = 151511, completed file 2902
t = 151526, completed file 3344
t = 151620, completed file 6381
t = 151713, completed file 15069
t = 151762, completed file 12990
t = 151790, completed file 15287
t = 151906, completed file 11013
t = 151940, completed file 2764
t = 151948, completed file 6486
t = 152029, completed file 13400
t = 152144, completed file 11036
t = 152203, completed file 3365
t = 152263, completed file 8450
t = 152280, completed file 962
t = 152397, completed file 15013
t = 152509, completed file 4763
t = 152635, completed file 5367
t = 152760, completed file 5748
t = 152810, completed file 9114
t = 152880, completed file 6765
t = 152970, completed file 4503
t = 152999, completed file 6370
t = 153064, completed file 2811
t = 153093, completed file 764
t = 153166, completed file 10848
t = 153248, completed file 9258
t = 153368, completed file 5286
t = 153384, completed file 12019
t = 153389, completed file 7799
t = 153417, completed file 15411
t = 153448, completed file 5492
t = 153554, completed file 9564
t = 153639, completed file 1223
t = 153687, completed file 8257
t = 153731, completed file 12783
t = 153806, completed file 8672
t = 153863, completed file 6155
t = 153984, completed file 9015
t = 154035, completed file 887
t = 154039, completed file 14338
t = 154068, completed file 8356
t = 154086, completed file 7368
t = 154182, completed file 6008
t = 154271, completed file 8645
t = 154314, completed file 13738
t = 154354, completed file 4430
t = 154471, completed file 14411
t = 154555, completed file 14259
t = 154618, completed file 5643
t = 154664, completed file 13805
t = 154782, completed file 10249
t = 154803, completed file 8127
t = 154889, completed file 5284
t = 154955, completed file 1776
t = 155045, completed file 5273
t = 155075, completed file 3793
t = 155166, completed file 14356
t = 155279, completed file 10554
t = 155320, completed file 15503
t = 155355, completed file 12119
t = 155475, completed file 14694
t = 155513, completed file 14134
t = 155570, completed file 15792
t = 155677, completed file 5070
t = 155686, completed file 9773
t = 155735, completed file 4955
t = 155789, completed file 9291
t = 155843, completed file 12088
t = 155861, completed file 396
t = 155873, completed file 8798
t = 155909, completed file 4718
t = 155991, completed file 12258
t = 156067, completed file 13321
t = 156084, completed file 7009
t = 156181, completed file 8625
t = 156244, completed file 8308
t = 156300, completed file 7422
t = 156379, completed file 1365
t = 156435, completed file 7083
t = 156469, completed file 12200
t = 156545, completed file 4621
t = 156560, completed file 10491
t = 156576, completed file 12293
t = 156640, completed file 7041
t = 156733, completed file 15079
t = 156819, completed file 4177
t = 156858, completed file 4092
t = 156972, completed file 5467
t = 157042, completed file 5807
t = 157129, completed file 890
t = 157149, completed file 4797
t = 157227, completed file 9009
t = 157349, completed file 12081
t = 157411, completed file 5523
t = 157524, completed file 9857
t = 157618, completed file 14868
t = 157664, completed file 1909
t = 157762, completed file 11532
t = 157856, completed file 4228
t = 157950, completed file 8532
t = 158049, completed file 12317
t = 158104, completed file 9218
t = 158146, completed file 1291
t = 158239, completed file 13967
t = 158298, completed file 7454
t = 158331, completed file 3953
t = 158412, completed file 854
t = 158433, completed file 7136
t = 158444, completed file 1392
t = 158474, completed file 4808
t = 158597, completed file 1832
t = 158663, completed file 4163
t = 158781, completed file 9538
t = 158795, completed file 12706
t = 158869, completed file 1981
t = 158967, completed file 6524
t = 158992, completed file 14518
t = 159098, completed file 10292
t = 159114, completed file 3499
t = 159147, completed file 13087
t = 159235, completed file 14369
t = 159257, completed file 3408
t = 159310, completed file 691
t = 159387, completed file 6259
t = 159506, completed file 2688
t = 159633, completed file 5947
t = 159672, completed file 5239
t = 159686, completed file 2352
t = 159722, completed file 9496
t = 159797, completed file 11924
t = 159844, completed file 11098
t = 159887, completed file 10160
t = 159993, completed file 7623
t = 160016, completed file 2521
t = 160060, completed file 15522
t = 160184, completed file 4779
t = 160226, completed file 8369
t = 160318, completed file 13193
t = 160345, completed file 3364
t = 160382, completed file 1303
t = 160505, completed file 5967
t = 160579, completed file 10197
t = 160625, completed file 15707
t = 160640, completed file 1606
t = 160742, completed file 9731
t = 160761, completed file 10593
t = 160836, completed file 3605
t = 160956, completed file 421
t = 160963, completed file 8972
t = 161064, completed file 11017
t = 161143, completed file 14433
t = 161171, completed file 6615
t = 161176, completed file 11102
t = 161212, completed file 15642
t = 161304, completed file 9664
t = 161331, completed file 5136
t = 161395, completed file 6291
t = 161406, completed file 10656
t = 161442, completed file 15084
t = 161555, completed file 8331
t = 161566, completed file 5585
t = 161638, completed file 5149
t = 161660, completed file 9165
t = 161663, completed file 5550
t = 161674, completed file 54
t = 161781, completed file 10928
t = 161820, completed file 6200
t = 161872, completed file 4604
t = 161889, completed file 7565
t = 162007, completed file 3157
t = 162126, completed file 6117
t = 162244, completed file 15209
t = 162331, completed file 9991
t = 162456, completed file 996
t = 162554, completed file 15449
t = 162589, completed file 7170
t = 162699, completed file 6590
t = 162707, completed file 13724
t = 162828, completed file 10530
t = 162830, completed file 14738
t = 162956, completed file 14089
t = 162962, completed file 6167
t = 162969, completed file 1022
t = 163087, completed file 13885
t = 163180, completed file 5765
t = 163208, completed file 11325
t = 163230, completed file 6871
t = 163350, completed file 7730
t = 163380, completed file 1941
t = 163478, completed file 2326
t = 163554, completed file 2746
t = 163599, completed file 5137
t = 163608, completed file 2330
t = 163697, completed file 10514
t = 163747, completed file 7001
t = 163758, completed file 3238
t = 163878, completed file 7420
t = 163902, completed file 6235
t = 163986, completed file 6069
t = 164055, completed file 9742
t = 164172, completed file 8425
t = 164188, completed file 12959
t = 164315, completed file 4186
t = 164321, completed file 1543
t = 164397, completed file 8223
t = 164435, completed file 13093
t = 164509, completed file 3165
t = 164570, completed file 1085
t = 164672, completed file 544
t = 164710, completed file 15087
t = 164794, completed file 4160
t = 164875, completed file 3877
t = 164995, completed file 4420
t = 165101, completed file 10407
t = 165185, completed file 1370
t = 165218, completed file 15598
t = 165344, completed file 8210
t = 165418, completed file 12595
t = 165510, completed file 6313
t = 165613, completed file 4581
t = 165653, completed file 7520
t = 165714, completed file 13359
t = 165717, completed file 10062
t = 165836, completed file 1269
t = 165912, completed file 757
t = 166005, completed file 5867
t = 166073, completed file 15400
t = 166176, completed file 8041
t = 166270, completed file 4772
t = 166351, completed file 3836
t = 166425, completed file 1209
t = 166450, completed file 10937
t = 166567, completed file 7684
t = 166691, completed file 5926
t = 166786, completed file 6156
t = 166828, completed file 5936
t = 166865, completed file 9636
t = 166945, completed file 10068
t = 166974, completed file 4624
t = 167034, completed file 3283
t = 167061, completed file 9999
t = 167169, completed file 9316
t = 167182, completed file 14833
t = 167209, completed file 4339
t = 167334, completed file 12988
t = 167362, completed file 682
t = 167392, completed file 3746
t = 167515, completed file 1612
t = 167635, completed file 2654
t = 167750, completed file 12080
t = 167860, completed file 10544
t = 167914, completed file 4777
t = 167928, completed file 15906
t = 168016, completed file 7927
t = 168018, completed file 6450
t = 168098, completed file 3388
t = 168155, completed file 4996
t = 168158, completed file 8326
t = 168283, completed file 10873
t = 168404, completed file 6826
t = 168425, completed file 11762
t = 168426, completed file 10449
t = 168474, completed file 8646
t = 168481, completed file 14651
t = 168493, completed file 15872
t = 168578, completed file 5950
t = 168630, completed file 1041
t = 168643, completed file 3431
t = 168681, completed file 15743
t = 168740, completed file 7677
t = 168817, completed file 15535
t = 168881, completed file 7891
t = 168889, completed file 12470
t = 168943, completed file 3689
t = 169061, completed file 13696
t = 169142, completed file 2452
t = 169196, completed file 5573
t = 169313, completed file 238
t = 169336, completed file 6282
t = 169414, completed file 9758
t = 169527, completed file 3619
t = 169567, completed file 14265
t = 169669, completed file 2503
t = 169674, completed file 7340
t = 169706, completed file 3438
t = 169765, completed file 2559
t = 169869, completed file 12243
t = 169965, completed file 3141
t = 170007, completed file 14852
t = 170014, completed file 12444
t = 170048, completed file 14344
t = 170087, completed file 3111
t = 170145, completed file 14523
t = 170206, completed file 15588
t = 170241, completed file 6319
t = 170281, completed file 6107
t = 170403, completed file 8553
t = 170511, completed file 13703
t = 170546, completed file 12958
t = 170562, completed file 3781
t = 170604, completed file 270
t = 170634, completed file 8135
t = 170732, completed file 12636
t = 170815, completed file 14141
t = 170912, completed file 2121
t = 170972, completed file 5455
t = 171039, completed file 7991
t = 171104, completed file 6373
t = 171213, completed file 13041
t = 171256, completed file 7589
t = 171266, completed file 6991
t = 171298, completed file 5792
t = 171303, completed file 7924
t = 171325, completed file 11827
t = 171355, completed file 5581
t = 171455, completed file 11479
t = 171512, completed file 15837
t = 171513, completed file 4373
t = 171557, completed file 11436
t = 171678, completed file 2793
t = 171689, completed file 8310
t = 171800, completed file 14685
t = 171803, completed file 10130
t = 171830, completed file 14875
t = 171947, completed file 15609
t = 171982, completed file 15806
t = 172026, completed file 101
t = 172057, completed file 14486
t = 172100, completed file 4388
t = 172172, completed file 14336
t = 172269, completed file 3472
t = 172280, completed file 9947
t = 172339, completed file 10116
t = 172466, completed file 13906
t = 172539, completed file 1962
t = 172624, completed file 13194
t = 172672, completed file 10375
t = 172717, completed file 1701
t = 172842, completed file 11115
t = 172938, completed file 2887
t = 172990, completed file 13162
t = 173027, completed file 8484
t = 173119, completed file 11081
t = 173211, completed file 3739
t = 173230, completed file 4992
t = 173276, completed file 7652
t = 173402, completed file 8636
t = 173426, completed file 11226
t = 173458, completed file 478
t = 173463, completed file 11954
t = 173523, completed file 4065
t = 173541, completed file 14955
t = 173560, completed file 6386
t = 173601, completed file 3335
t = 173609, completed file 15515
t = 173726, completed file 898
t = 173738, completed file 7905
t = 173756, completed file 4643
t = 173788, completed file 2050
t = 173828, completed file 115
t = 173862, completed file 14475
t = 173923, completed file 13133
t = 173980, completed file 15695
t = 174065, completed file 13163
t = 174118, completed file 10083
t = 174197, completed file 6699
t = 174281, completed file 10898
t = 174378, completed file 4390
t = 174496, completed file 4568
t = 174553, completed file 6050
t = 174665, completed file 11230
t = 174762, completed file 50
t = 174883, completed file 8376
t = 174929, completed file 13554
t = 175025, completed file 7077
t = 175091, completed file 5857
t = 175155, completed file 7222
t = 175243, completed file 11572
t = 175305, completed file 14032
t = 175312, completed file 5242
t = 175375, completed file 9137
t = 175379, completed file 14457
t = 175454, completed file 8773
t = 175473, completed file 13151
t = 175509, completed file 7760
t = 175532, completed file 9083
t = 175638, completed file 3132
t = 175753, completed file 158
t = 175781, completed file 13076
t = 175805, completed file 15468
t = 175852, completed file 1534
t = 175944, completed file 12407
t = 175949, completed file 10993
