t = 11, completed file 1
t = 9934, completed file 5124
t = 10050, completed file 891
t = 10161, completed file 1729
t = 10170, completed file 3330
t = 10176, completed file 3433
t = 10262, completed file 449
t = 10366, completed file 458
t = 10491, completed file 6771
t = 10543, completed file 2054
t = 10631, completed file 5484
t = 10654, completed file 5902
t = 10760, completed file 6182
t = 10847, completed file 168
t = 10895, completed file 3502
t = 10918, completed file 5992
t = 11007, completed file 6322
t = 11019, completed file 2860
t = 11045, completed file 5766
t = 11122, completed file 757
t = 11219, completed file 3306
t = 11320, completed file 506
t = 11393, completed file 5506
t = 11483, completed file 6144
t = 11577, completed file 1987
t = 11682, completed file 5470
t = 11733, completed file 7094
t = 11804, completed file 4765
t = 11805, completed file 7054
t = 11846, completed file 7187
t = 11954, completed file 2119
t = 11958, completed file 7120
t = 11986, completed file 418
t = 12038, completed file 1103
t = 12051, completed file 3060
t = 12175, completed file 6127
t = 12188, completed file 6007
t = 12264, completed file 6863
t = 12342, completed file 5266
t = 12439, completed file 3766
t = 12538, completed file 1698
t = 12636, completed file 400
t = 12658, completed file 4094
t = 12673, completed file 309
t = 12749, completed file 1293
t = 12851, completed file 206
t = 12974, completed file 5877
t = 13010, completed file 1709
t = 13082, completed file 3939
t = 13153, completed file 3086
t = 13280, completed file 6
t = 13309, completed file 19
t = 13368, completed file 3292
t = 13425, completed file 4518
t = 13458, completed file 1585
t = 13510, completed file 5535
t = 13518, completed file 3350
t = 13560, completed file 6760
t = 13687, completed file 5692
t = 13706, completed file 5578
t = 13759, completed file 5668
t = 13818, completed file 1983
t = 13821, completed file 5029
t = 13904, completed file 5048
t = 13941, completed file 2927
t = 13967, completed file 4489
t = 13998, completed file 6502
t = 14119, completed file 2688
t = 14128, completed file 4374
t = 14135, completed file 2183
t = 14153, completed file 5086
t = 14197, completed file 6108
t = 14278, completed file 5403
t = 14364, completed file 5986
t = 14427, completed file 2531
t = 14439, completed file 7114
t = 14517, completed file 5230
t = 14587, completed file 3692
t = 14638, completed file 7002
t = 14739, completed file 6525
t = 14823, completed file 6019
t = 14847, completed file 6274
t = 14948, completed file 4955
t = 15061, completed file 1338
t = 15112, completed file 2744
t = 15230, completed file 4473
t = 15232, completed file 4612
t = 15238, completed file 2238
t = 15325, completed file 367
t = 15389, completed file 577
t = 15413, completed file 1653
t = 15430, completed file 5888
t = 15458, completed file 5831
t = 15522, completed file 5556
t = 15625, completed file 738
t = 15713, completed file 401
t = 15754, completed file 3000
t = 15866, completed file 4549
t = 15964, completed file 4371
t = 16062, completed file 6457
t = 16183, completed file 635
t = 16299, completed file 4807
t = 16360, completed file 1700
t = 16393, completed file 7136
t = 16446, completed file 1372
t = 16539, completed file 3623
t = 16611, completed file 6219
t = 16680, completed file 6567
t = 16705, completed file 868
t = 16799, completed file 6944
t = 16902, completed file 4164
t = 16990, completed file 5336
t = 17045, completed file 5139
t = 17132, completed file 2809
t = 17209, completed file 3142
t = 17284, completed file 6854
t = 17372, completed file 393
t = 17395, completed file 5331
t = 17429, completed file 1300
t = 17528, completed file 6369
t = 17613, completed file 80
t = 17660, completed file 1825
t = 17727, completed file 2270
t = 17729, completed file 1708
t = 17780, completed file 3792
t = 17816, completed file 6281
t = 17929, completed file 5130
t = 17975, completed file 4029
t = 18013, completed file 3848
t = 18099, completed file 553
t = 18195, completed file 626
t = 18233, completed file 1079
t = 18267, completed file 748
t = 18302, completed file 1706
t = 18401, completed file 2441
t = 18500, completed file 3513
t = 18511, completed file 6769
t = 18624, completed file 4087
t = 18665, completed file 3191
t = 18668, completed file 6613
t = 18751, completed file 6531
t = 18873, completed file 4582
t = 18880, completed file 4863
t = 18940, completed file 4851
t = 18949, completed file 2542
t = 19047, completed file 5074
t = 19086, completed file 4758
t = 19097, completed file 4001
t = 19203, completed file 4025
t = 19254, completed file 2890
t = 19337, completed file 2708
t = 19404, completed file 4724
t = 19505, completed file 2207
t = 19596, completed file 2038
t = 19716, completed file 4616
t = 19824, completed file 2794
t = 19937, completed file 884
t = 20015, completed file 3515
t = 20113, completed file 4716
t = 20174, completed file 3483
t = 20200, completed file 4422
t = 20209, completed file 5259
t = 20322, completed file 5748
t = 20437, completed file 622
t = 20516, completed file 2780
t = 20582, completed file 1838
t = 20617, completed file 4279
t = 20672, completed file 6635
t = 20693, completed file 4593
t = 20706, completed file 2199
t = 20762, completed file 4413
t = 20815, completed file 6868
t = 20818, completed file 1373
t = 20926, completed file 1159
t = 20932, completed file 372
t = 21053, completed file 355
t = 21081, completed file 1219
t = 21086, completed file 6285
t = 21180, completed file 786
t = 21215, completed file 2586
t = 21262, completed file 3411
t = 21345, completed file 5964
t = 21364, completed file 2502
t = 21476, completed file 900
t = 21568, completed file 2824
t = 21602, completed file 5296
t = 21675, completed file 5872
t = 21704, completed file 5083
t = 21767, completed file 1631
t = 21814, completed file 3871
t = 21848, completed file 1651
t = 21942, completed file 101
t = 21992, completed file 5685
t = 22076, completed file 4978
t = 22184, completed file 1229
t = 22255, completed file 3946
t = 22282, completed file 73
t = 22314, completed file 5835
t = 22384, completed file 97
t = 22493, completed file 6296
t = 22520, completed file 729
t = 22615, completed file 3471
t = 22622, completed file 707
t = 22728, completed file 690
t = 22780, completed file 1633
t = 22878, completed file 4334
t = 22993, completed file 4669
t = 23086, completed file 877
t = 23171, completed file 811
t = 23241, completed file 5862
t = 23250, completed file 609
t = 23313, completed file 522
t = 23408, completed file 3934
t = 23430, completed file 4335
t = 23433, completed file 3603
t = 23506, completed file 897
t = 23599, completed file 3077
t = 23707, completed file 1789
t = 23777, completed file 4729
t = 23787, completed file 1490
t = 23864, completed file 1735
t = 23937, completed file 3659
t = 23953, completed file 3654
t = 24032, completed file 1599
t = 24051, completed file 6482
t = 24076, completed file 4283
t = 24132, completed file 3525
t = 24165, completed file 2118
t = 24281, completed file 538
t = 24300, completed file 3360
t = 24345, completed file 3159
t = 24437, completed file 717
t = 24535, completed file 6025
t = 24566, completed file 4404
t = 24657, completed file 5347
t = 24680, completed file 1830
t = 24753, completed file 6294
t = 24776, completed file 3910
t = 24864, completed file 4072
t = 24891, completed file 934
t = 24927, completed file 3718
t = 24975, completed file 2380
t = 25049, completed file 3694
t = 25075, completed file 146
t = 25078, completed file 5747
t = 25162, completed file 1420
t = 25281, completed file 6996
t = 25325, completed file 4456
t = 25407, completed file 533
t = 25443, completed file 7089
t = 25526, completed file 6843
t = 25643, completed file 6193
t = 25703, completed file 7078
t = 25722, completed file 2572
t = 25840, completed file 4510
t = 25869, completed file 3133
t = 25982, completed file 6311
t = 26008, completed file 6169
t = 26053, completed file 1239
t = 26142, completed file 44
t = 26195, completed file 333
t = 26288, completed file 3340
t = 26396, completed file 7072
t = 26478, completed file 3385
t = 26533, completed file 6399
t = 26586, completed file 6478
t = 26705, completed file 7205
t = 26733, completed file 6537
t = 26825, completed file 6283
t = 26904, completed file 3393
t = 26985, completed file 2991
t = 27012, completed file 5647
t = 27059, completed file 5652
t = 27182, completed file 312
t = 27258, completed file 7217
t = 27272, completed file 509
t = 27279, completed file 4719
t = 27312, completed file 2666
t = 27414, completed file 6056
t = 27504, completed file 4059
t = 27524, completed file 1915
t = 27537, completed file 5701
t = 27622, completed file 5689
t = 27637, completed file 6878
t = 27660, completed file 4824
t = 27763, completed file 318
t = 27831, completed file 3418
t = 27951, completed file 5787
t = 27970, completed file 4654
t = 27981, completed file 4229
t = 28027, completed file 4217
t = 28149, completed file 1591
t = 28190, completed file 6856
t = 28281, completed file 6208
t = 28296, completed file 2506
t = 28423, completed file 1027
t = 28518, completed file 4008
t = 28625, completed file 111
t = 28656, completed file 1285
t = 28715, completed file 2855
t = 28763, completed file 975
t = 28807, completed file 5485
t = 28853, completed file 3976
t = 28878, completed file 3788
t = 28927, completed file 3388
t = 28989, completed file 550
t = 29062, completed file 3275
t = 29187, completed file 6736
t = 29198, completed file 3294
t = 29274, completed file 6220
t = 29363, completed file 3951
t = 29387, completed file 494
t = 29397, completed file 6861
t = 29484, completed file 2145
t = 29570, completed file 113
t = 29605, completed file 5826
t = 29637, completed file 6105
t = 29724, completed file 982
t = 29755, completed file 3376
t = 29830, completed file 3982
t = 29889, completed file 1133
t = 30015, completed file 6796
t = 30017, completed file 878
t = 30099, completed file 7253
t = 30223, completed file 3183
t = 30247, completed file 1566
t = 30254, completed file 4117
t = 30368, completed file 537
t = 30443, completed file 7261
t = 30525, completed file 469
t = 30586, completed file 2419
t = 30618, completed file 6008
t = 30713, completed file 3484
t = 30786, completed file 6115
t = 30819, completed file 7117
t = 30931, completed file 2630
t = 31003, completed file 1006
t = 31068, completed file 10
t = 31193, completed file 3402
t = 31305, completed file 5024
t = 31356, completed file 3658
t = 31376, completed file 7236
t = 31413, completed file 7206
t = 31449, completed file 212
t = 31463, completed file 1251
t = 31508, completed file 5102
t = 31530, completed file 6426
t = 31657, completed file 2921
t = 31659, completed file 464
t = 31722, completed file 6123
t = 31783, completed file 2843
t = 31839, completed file 802
t = 31954, completed file 4052
t = 32037, completed file 1817
t = 32057, completed file 2823
t = 32148, completed file 728
t = 32180, completed file 1421
t = 32230, completed file 6975
t = 32303, completed file 3606
t = 32427, completed file 3528
t = 32492, completed file 5381
t = 32589, completed file 3093
t = 32596, completed file 603
t = 32701, completed file 2537
t = 32727, completed file 3247
t = 32848, completed file 4682
t = 32945, completed file 2579
t = 32989, completed file 1480
t = 33092, completed file 6096
t = 33217, completed file 3439
t = 33243, completed file 826
t = 33354, completed file 2110
t = 33472, completed file 78
t = 33496, completed file 6615
t = 33589, completed file 7064
t = 33661, completed file 5409
t = 33756, completed file 3795
t = 33762, completed file 7177
t = 33809, completed file 75
t = 33822, completed file 4442
t = 33913, completed file 4432
t = 34040, completed file 3868
t = 34130, completed file 7142
t = 34183, completed file 6363
t = 34300, completed file 892
t = 34414, completed file 3866
t = 34525, completed file 3540
t = 34559, completed file 2020
t = 34617, completed file 81
t = 34619, completed file 5859
t = 34629, completed file 1589
t = 34673, completed file 6221
t = 34755, completed file 4223
t = 34771, completed file 4074
t = 34888, completed file 848
t = 34997, completed file 2024
t = 35106, completed file 6205
t = 35154, completed file 2225
t = 35237, completed file 424
t = 35330, completed file 3469
t = 35364, completed file 3900
t = 35478, completed file 5967
t = 35546, completed file 5998
t = 35548, completed file 2874
t = 35632, completed file 5798
t = 35719, completed file 761
t = 35826, completed file 1797
t = 35875, completed file 3034
t = 35999, completed file 3197
t = 36034, completed file 6425
t = 36053, completed file 6668
t = 36158, completed file 1059
t = 36235, completed file 954
t = 36289, completed file 5803
t = 36385, completed file 1163
t = 36422, completed file 1235
t = 36508, completed file 3690
t = 36549, completed file 3321
t = 36587, completed file 2167
t = 36632, completed file 2715
t = 36707, completed file 4228
t = 36816, completed file 29
t = 36859, completed file 328
t = 36923, completed file 2821
t = 37028, completed file 6158
t = 37076, completed file 5890
t = 37098, completed file 3921
t = 37163, completed file 5711
t = 37283, completed file 1775
t = 37332, completed file 1857
t = 37439, completed file 4400
t = 37525, completed file 5407
t = 37556, completed file 2367
t = 37646, completed file 882
t = 37662, completed file 3488
t = 37702, completed file 441
t = 37760, completed file 4964
t = 37861, completed file 6587
t = 37961, completed file 6427
t = 37979, completed file 6372
t = 38053, completed file 1851
t = 38111, completed file 1149
t = 38156, completed file 4136
t = 38279, completed file 4901
t = 38355, completed file 4854
t = 38442, completed file 1736
t = 38495, completed file 5280
t = 38598, completed file 6456
t = 38620, completed file 4974
t = 38722, completed file 3498
t = 38742, completed file 3202
t = 38857, completed file 5673
t = 38938, completed file 1231
t = 39025, completed file 6117
t = 39140, completed file 3990
t = 39186, completed file 1203
t = 39216, completed file 4936
t = 39309, completed file 5795
t = 39339, completed file 2378
t = 39444, completed file 2326
t = 39504, completed file 456
t = 39542, completed file 4614
t = 39645, completed file 2965
t = 39718, completed file 2939
t = 39793, completed file 4649
t = 39821, completed file 4732
t = 39873, completed file 4717
t = 39937, completed file 749
t = 39993, completed file 4805
t = 40092, completed file 7024
t = 40178, completed file 5911
t = 40294, completed file 7178
t = 40351, completed file 2032
t = 40393, completed file 1316
t = 40488, completed file 5800
t = 40496, completed file 1742
t = 40581, completed file 6233
t = 40626, completed file 6710
t = 40681, completed file 435
t = 40770, completed file 810
t = 40866, completed file 7167
t = 40992, completed file 5939
t = 41004, completed file 2924
t = 41111, completed file 5885
t = 41201, completed file 3412
t = 41261, completed file 4149
t = 41338, completed file 1450
t = 41356, completed file 5618
t = 41454, completed file 953
t = 41579, completed file 4114
t = 41703, completed file 3029
t = 41728, completed file 201
t = 41743, completed file 5805
t = 41792, completed file 5794
t = 41866, completed file 2842
t = 41976, completed file 3001
t = 41990, completed file 2827
t = 42014, completed file 3846
t = 42029, completed file 4296
t = 42060, completed file 5616
t = 42093, completed file 1883
t = 42193, completed file 1139
t = 42219, completed file 4316
t = 42281, completed file 5288
t = 42348, completed file 5289
t = 42422, completed file 7035
t = 42539, completed file 4546
t = 42646, completed file 5807
t = 42650, completed file 3663
t = 42742, completed file 1842
t = 42749, completed file 5034
t = 42872, completed file 5843
t = 42921, completed file 380
t = 42955, completed file 7033
t = 42977, completed file 1966
t = 43087, completed file 4403
t = 43150, completed file 6328
t = 43250, completed file 5568
t = 43377, completed file 68
t = 43413, completed file 1806
t = 43428, completed file 84
t = 43476, completed file 2101
t = 43486, completed file 3530
t = 43555, completed file 3351
t = 43578, completed file 2274
t = 43613, completed file 1696
t = 43731, completed file 1969
t = 43760, completed file 614
t = 43788, completed file 3477
t = 43860, completed file 5395
t = 43875, completed file 5538
t = 44001, completed file 5763
t = 44080, completed file 6234
t = 44140, completed file 3893
t = 44176, completed file 403
t = 44291, completed file 6255
t = 44369, completed file 7103
t = 44481, completed file 2046
t = 44525, completed file 7300
t = 44621, completed file 5184
t = 44685, completed file 1990
t = 44792, completed file 2040
t = 44866, completed file 5135
t = 44895, completed file 5984
t = 44929, completed file 4348
t = 44996, completed file 6347
t = 45032, completed file 6351
t = 45041, completed file 334
t = 45116, completed file 3233
t = 45196, completed file 6806
t = 45230, completed file 1026
t = 45348, completed file 551
t = 45366, completed file 3843
t = 45409, completed file 1147
t = 45527, completed file 4480
t = 45582, completed file 3869
t = 45583, completed file 4844
t = 45702, completed file 3847
t = 45721, completed file 2413
t = 45837, completed file 2918
t = 45866, completed file 2349
t = 45918, completed file 2879
t = 45929, completed file 1037
t = 45959, completed file 652
t = 46036, completed file 3839
t = 46064, completed file 3793
t = 46096, completed file 1514
t = 46172, completed file 1693
t = 46188, completed file 6053
t = 46241, completed file 2760
t = 46256, completed file 4681
t = 46332, completed file 7040
t = 46428, completed file 3808
t = 46430, completed file 3205
t = 46498, completed file 1623
t = 46595, completed file 6142
t = 46692, completed file 1510
t = 46712, completed file 7149
t = 46794, completed file 4198
t = 46868, completed file 4959
t = 46936, completed file 174
t = 47036, completed file 6768
t = 47096, completed file 1880
t = 47194, completed file 3237
t = 47300, completed file 7156
t = 47388, completed file 1790
t = 47470, completed file 1549
t = 47559, completed file 6943
t = 47658, completed file 3111
t = 47752, completed file 5220
t = 47852, completed file 4539
t = 47888, completed file 3081
t = 47957, completed file 2663
t = 48054, completed file 544
t = 48135, completed file 6262
t = 48165, completed file 5257
t = 48167, completed file 1457
t = 48183, completed file 5931
t = 48287, completed file 2165
t = 48350, completed file 1498
t = 48370, completed file 6766
t = 48377, completed file 1496
t = 48481, completed file 4497
t = 48531, completed file 3013
t = 48617, completed file 1476
t = 48716, completed file 2617
t = 48734, completed file 5242
t = 48774, completed file 3854
t = 48841, completed file 3310
t = 48898, completed file 1750
t = 48961, completed file 17
t = 49085, completed file 5732
t = 49199, completed file 1230
t = 49209, completed file 4499
t = 49283, completed file 4488
t = 49389, completed file 3481
t = 49477, completed file 4433
t = 49479, completed file 593
t = 49513, completed file 1036
t = 49616, completed file 1777
t = 49734, completed file 5777
t = 49844, completed file 7293
t = 49890, completed file 4826
t = 49995, completed file 1907
t = 50020, completed file 1532
t = 50112, completed file 1030
t = 50125, completed file 4463
t = 50187, completed file 4452
t = 50288, completed file 2056
t = 50407, completed file 7244
t = 50443, completed file 2002
t = 50450, completed file 1759
t = 50510, completed file 4402
t = 50537, completed file 6341
t = 50653, completed file 7276
t = 50733, completed file 4345
t = 50848, completed file 4755
t = 50938, completed file 1232
t = 50954, completed file 1455
t = 51027, completed file 838
t = 51089, completed file 4080
t = 51141, completed file 2174
t = 51148, completed file 6972
t = 51212, completed file 4987
t = 51244, completed file 4128
t = 51245, completed file 1150
t = 51312, completed file 6671
t = 51398, completed file 743
t = 51491, completed file 4209
t = 51565, completed file 3039
t = 51641, completed file 3308
t = 51716, completed file 54
t = 51769, completed file 2358
t = 51797, completed file 6607
t = 51842, completed file 7246
t = 51860, completed file 2159
t = 51915, completed file 4611
t = 52021, completed file 2816
t = 52117, completed file 6436
t = 52188, completed file 2251
t = 52253, completed file 6003
t = 52315, completed file 6446
t = 52405, completed file 1467
t = 52432, completed file 3905
t = 52473, completed file 4872
t = 52591, completed file 3118
t = 52649, completed file 2831
t = 52711, completed file 4823
t = 52743, completed file 3335
t = 52838, completed file 2553
t = 52873, completed file 1132
t = 52988, completed file 3454
t = 53062, completed file 5511
t = 53066, completed file 1574
t = 53077, completed file 3168
t = 53090, completed file 2624
t = 53188, completed file 5976
t = 53192, completed file 3632
t = 53319, completed file 6244
t = 53334, completed file 4538
t = 53415, completed file 1940
t = 53495, completed file 1473
t = 53536, completed file 4757
t = 53619, completed file 1723
t = 53731, completed file 7222
t = 53764, completed file 1158
t = 53808, completed file 4317
t = 53821, completed file 613
t = 53839, completed file 3627
t = 53962, completed file 6238
t = 53973, completed file 4641
t = 54066, completed file 2958
t = 54088, completed file 1083
t = 54145, completed file 4647
t = 54225, completed file 6865
t = 54322, completed file 864
t = 54433, completed file 295
t = 54519, completed file 3061
t = 54622, completed file 3255
t = 54728, completed file 1632
t = 54785, completed file 2458
t = 54852, completed file 5303
t = 54967, completed file 3937
t = 54994, completed file 1183
t = 55094, completed file 6455
t = 55136, completed file 3877
t = 55245, completed file 1829
t = 55290, completed file 3755
t = 55393, completed file 6914
t = 55489, completed file 5759
t = 55541, completed file 4723
t = 55567, completed file 6444
t = 55692, completed file 6899
t = 55802, completed file 1569
t = 55808, completed file 6467
t = 55882, completed file 4325
t = 55989, completed file 4420
t = 56112, completed file 5246
t = 56166, completed file 6466
t = 56215, completed file 6228
t = 56311, completed file 5891
t = 56427, completed file 191
t = 56466, completed file 1548
t = 56472, completed file 5778
t = 56581, completed file 445
t = 56599, completed file 6942
t = 56658, completed file 1677
t = 56733, completed file 5515
t = 56831, completed file 15
t = 56890, completed file 4165
t = 56975, completed file 1893
t = 57066, completed file 4632
t = 57183, completed file 2168
t = 57273, completed file 6189
t = 57278, completed file 5509
t = 57292, completed file 5497
t = 57366, completed file 7077
t = 57378, completed file 2743
t = 57387, completed file 936
t = 57413, completed file 6880
t = 57443, completed file 7073
t = 57447, completed file 2457
t = 57479, completed file 5128
t = 57594, completed file 3455
t = 57656, completed file 4369
t = 57730, completed file 6224
t = 57810, completed file 5467
t = 57911, completed file 4392
t = 58013, completed file 2949
t = 58052, completed file 6748
t = 58108, completed file 250
t = 58222, completed file 756
t = 58277, completed file 5789
t = 58374, completed file 872
t = 58390, completed file 6724
t = 58457, completed file 6533
t = 58466, completed file 5160
t = 58557, completed file 3157
t = 58603, completed file 4540
t = 58641, completed file 2559
t = 58747, completed file 2031
t = 58779, completed file 2470
t = 58894, completed file 6512
t = 58935, completed file 5630
t = 59052, completed file 7260
t = 59057, completed file 1680
t = 59144, completed file 3458
t = 59168, completed file 6486
t = 59208, completed file 5393
t = 59277, completed file 7341
t = 59386, completed file 4780
t = 59496, completed file 6063
t = 59602, completed file 7278
t = 59713, completed file 5462
t = 59768, completed file 2997
t = 59827, completed file 5537
t = 59834, completed file 397
t = 59878, completed file 6514
t = 59979, completed file 3265
t = 59999, completed file 3809
t = 60060, completed file 3293
t = 60185, completed file 2025
t = 60212, completed file 52
t = 60259, completed file 5192
t = 60332, completed file 3249
t = 60414, completed file 7046
t = 60421, completed file 3726
t = 60490, completed file 6315
t = 60542, completed file 2439
t = 60589, completed file 3440
t = 60610, completed file 6866
t = 60694, completed file 5216
t = 60718, completed file 7086
t = 60790, completed file 4996
t = 60835, completed file 4860
t = 60850, completed file 6641
t = 60957, completed file 1243
t = 61053, completed file 1275
t = 61154, completed file 5601
t = 61247, completed file 173
t = 61299, completed file 890
t = 61358, completed file 5524
t = 61421, completed file 1057
t = 61533, completed file 5290
t = 61561, completed file 803
t = 61623, completed file 6750
t = 61627, completed file 3612
t = 61692, completed file 1802
t = 61744, completed file 5660
t = 61768, completed file 4693
t = 61812, completed file 1637
t = 61870, completed file 4143
t = 61967, completed file 7272
t = 62021, completed file 6528
t = 62086, completed file 4498
t = 62105, completed file 3289
t = 62107, completed file 6116
t = 62192, completed file 3038
t = 62199, completed file 3588
t = 62322, completed file 6534
t = 62433, completed file 6561
t = 62534, completed file 6580
t = 62612, completed file 2008
t = 62682, completed file 517
t = 62745, completed file 610
t = 62793, completed file 4527
t = 62920, completed file 2848
t = 62927, completed file 952
t = 63017, completed file 6608
t = 63118, completed file 4040
t = 63198, completed file 1702
t = 63291, completed file 5546
t = 63405, completed file 3619
t = 63426, completed file 5739
t = 63427, completed file 2709
t = 63547, completed file 6727
t = 63592, completed file 2734
t = 63646, completed file 6382
t = 63759, completed file 7353
t = 63878, completed file 3167
t = 63958, completed file 6443
t = 64083, completed file 3169
t = 64193, completed file 5469
t = 64257, completed file 1090
t = 64300, completed file 3147
t = 64383, completed file 3427
t = 64400, completed file 3670
t = 64409, completed file 6013
t = 64475, completed file 126
t = 64559, completed file 5962
t = 64610, completed file 3536
t = 64730, completed file 4222
t = 64732, completed file 3831
t = 64825, completed file 1833
t = 64870, completed file 3949
t = 64917, completed file 512
t = 65044, completed file 1629
t = 65124, completed file 4058
t = 65222, completed file 7328
t = 65237, completed file 5983
t = 65285, completed file 202
t = 65304, completed file 4399
t = 65342, completed file 4177
t = 65469, completed file 185
t = 65474, completed file 1485
t = 65516, completed file 795
t = 65580, completed file 1198
t = 65677, completed file 2133
t = 65776, completed file 5954
t = 65860, completed file 2070
t = 65913, completed file 21
t = 65976, completed file 966
t = 66076, completed file 6598
t = 66155, completed file 6223
t = 66180, completed file 1705
t = 66283, completed file 3496
t = 66301, completed file 3429
t = 66381, completed file 413
t = 66437, completed file 6040
t = 66511, completed file 6165
t = 66624, completed file 5735
t = 66720, completed file 5405
t = 66776, completed file 5899
t = 66835, completed file 3349
t = 66902, completed file 4929
t = 66934, completed file 5090
t = 66984, completed file 4839
t = 67099, completed file 5864
t = 67113, completed file 639
t = 67229, completed file 6124
t = 67234, completed file 5080
t = 67305, completed file 5975
t = 67389, completed file 1069
t = 67454, completed file 962
t = 67492, completed file 825
t = 67530, completed file 3354
t = 67588, completed file 1236
t = 67635, completed file 7074
t = 67676, completed file 1726
t = 67699, completed file 5918
t = 67747, completed file 5948
t = 67812, completed file 4204
t = 67846, completed file 2522
t = 67882, completed file 730
t = 67905, completed file 3083
t = 68000, completed file 4425
t = 68027, completed file 6251
t = 68146, completed file 1712
t = 68193, completed file 2149
t = 68260, completed file 5993
t = 68348, completed file 5343
t = 68392, completed file 3195
t = 68455, completed file 6999
t = 68478, completed file 2017
