t = 55, completed file 1
t = 336657, completed file 23022
t = 336684, completed file 5470
t = 336803, completed file 7666
t = 336925, completed file 29904
t = 336992, completed file 33522
t = 337104, completed file 28608
t = 337216, completed file 16426
t = 337312, completed file 25120
t = 337378, completed file 11714
t = 337493, completed file 37731
t = 337560, completed file 4656
t = 337606, completed file 30594
t = 337725, completed file 21475
t = 337778, completed file 27548
t = 337854, completed file 23364
t = 337928, completed file 37619
t = 337929, completed file 18264
t = 337967, completed file 34775
t = 338006, completed file 308
t = 338039, completed file 3159
t = 338119, completed file 12724
t = 338230, completed file 29236
t = 338324, completed file 33541
t = 338444, completed file 10508
t = 338517, completed file 15341
t = 338631, completed file 32211
t = 338675, completed file 5413
t = 338691, completed file 10843
t = 338765, completed file 27705
t = 338785, completed file 30920
t = 338909, completed file 10516
t = 338947, completed file 28202
t = 338999, completed file 29302
t = 339104, completed file 15886
t = 339161, completed file 9042
t = 339230, completed file 3592
t = 339266, completed file 13303
t = 339289, completed file 15074
t = 339334, completed file 10433
t = 339338, completed file 23703
t = 339414, completed file 24483
t = 339452, completed file 26934
t = 339568, completed file 18097
t = 339569, completed file 31972
t = 339597, completed file 34839
t = 339634, completed file 21892
t = 339713, completed file 38628
t = 339754, completed file 1947
t = 339774, completed file 12919
t = 339801, completed file 5703
t = 339905, completed file 2672
t = 340000, completed file 26828
t = 340094, completed file 1594
t = 340135, completed file 25253
t = 340245, completed file 36939
t = 340296, completed file 15322
t = 340298, completed file 23318
t = 340385, completed file 29082
t = 340469, completed file 12819
t = 340514, completed file 6325
t = 340635, completed file 13698
t = 340725, completed file 4390
t = 340827, completed file 13907
t = 340945, completed file 8669
t = 340987, completed file 7421
t = 341032, completed file 1030
t = 341147, completed file 17308
t = 341173, completed file 32683
t = 341296, completed file 14859
t = 341297, completed file 31896
t = 341307, completed file 20921
t = 341322, completed file 35004
t = 341369, completed file 14724
t = 341400, completed file 10167
t = 341411, completed file 13213
t = 341454, completed file 29572
t = 341470, completed file 23698
t = 341557, completed file 18604
t = 341591, completed file 36444
t = 341703, completed file 10309
t = 341754, completed file 11713
t = 341778, completed file 27341
t = 341902, completed file 10639
t = 342004, completed file 9282
t = 342089, completed file 1919
t = 342101, completed file 7300
t = 342162, completed file 24477
t = 342284, completed file 14988
t = 342295, completed file 9420
t = 342314, completed file 11816
t = 342373, completed file 37220
t = 342442, completed file 27373
t = 342478, completed file 8000
t = 342507, completed file 27581
t = 342548, completed file 396
t = 342569, completed file 35205
t = 342611, completed file 27834
t = 342670, completed file 12283
t = 342702, completed file 36612
t = 342751, completed file 16375
t = 342772, completed file 2271
t = 342824, completed file 10911
t = 342858, completed file 20700
t = 342950, completed file 3610
t = 342972, completed file 4272
t = 342979, completed file 23607
t = 343052, completed file 4319
t = 343165, completed file 11029
t = 343178, completed file 18694
t = 343200, completed file 11733
t = 343215, completed file 37338
t = 343307, completed file 12437
t = 343416, completed file 28632
t = 343515, completed file 21495
t = 343534, completed file 30601
t = 343615, completed file 2462
t = 343634, completed file 10836
t = 343717, completed file 31050
t = 343816, completed file 28908
t = 343849, completed file 25679
t = 343951, completed file 4190
t = 344062, completed file 15050
t = 344175, completed file 4995
t = 344300, completed file 26105
t = 344369, completed file 33803
t = 344422, completed file 21085
t = 344439, completed file 7048
t = 344533, completed file 23503
t = 344547, completed file 10383
t = 344624, completed file 10669
t = 344627, completed file 4418
t = 344649, completed file 21669
t = 344700, completed file 19079
t = 344812, completed file 21717
t = 344864, completed file 38065
t = 344977, completed file 24969
t = 345068, completed file 14548
t = 345101, completed file 34151
t = 345210, completed file 160
t = 345335, completed file 10862
t = 345405, completed file 16380
t = 345443, completed file 183
t = 345508, completed file 26220
t = 345581, completed file 20673
t = 345604, completed file 33394
t = 345673, completed file 17859
t = 345694, completed file 24833
t = 345714, completed file 37961
t = 345837, completed file 2634
t = 345883, completed file 17134
t = 345950, completed file 823
t = 346023, completed file 1718
t = 346036, completed file 27755
t = 346041, completed file 25860
t = 346085, completed file 19780
t = 346118, completed file 16649
t = 346168, completed file 20384
t = 346268, completed file 6125
t = 346290, completed file 14207
t = 346407, completed file 661
t = 346471, completed file 766
t = 346513, completed file 11925
t = 346618, completed file 25022
t = 346662, completed file 35380
t = 346723, completed file 14192
t = 346827, completed file 23393
t = 346892, completed file 13879
t = 346904, completed file 3655
t = 347021, completed file 37525
t = 347084, completed file 1579
t = 347209, completed file 6808
t = 347327, completed file 38292
t = 347391, completed file 28113
t = 347407, completed file 12644
t = 347508, completed file 17704
t = 347532, completed file 20494
t = 347635, completed file 3305
t = 347724, completed file 6151
t = 347732, completed file 39440
t = 347835, completed file 22725
t = 347900, completed file 31112
t = 347965, completed file 11743
t = 347991, completed file 26338
t = 348055, completed file 1616
t = 348122, completed file 30840
t = 348219, completed file 2466
t = 348331, completed file 21879
t = 348357, completed file 20577
t = 348429, completed file 29272
t = 348492, completed file 27239
t = 348549, completed file 10534
t = 348604, completed file 21596
t = 348664, completed file 37790
t = 348688, completed file 23579
t = 348758, completed file 4564
t = 348796, completed file 7563
t = 348908, completed file 39230
t = 348946, completed file 15365
t = 348987, completed file 19052
t = 349007, completed file 219
t = 349031, completed file 14936
t = 349048, completed file 28032
t = 349115, completed file 18620
t = 349116, completed file 26822
t = 349158, completed file 2759
t = 349245, completed file 3144
t = 349283, completed file 560
t = 349339, completed file 19692
t = 349444, completed file 30072
t = 349446, completed file 16420
t = 349568, completed file 7525
t = 349683, completed file 12374
t = 349704, completed file 32908
t = 349765, completed file 37806
t = 349793, completed file 6456
t = 349856, completed file 11862
t = 349966, completed file 27680
t = 350028, completed file 20072
t = 350055, completed file 5116
t = 350098, completed file 15521
t = 350184, completed file 14226
t = 350241, completed file 2818
t = 350346, completed file 13401
t = 350458, completed file 5170
t = 350554, completed file 12869
t = 350602, completed file 15316
t = 350607, completed file 27321
t = 350699, completed file 12619
t = 350750, completed file 1270
t = 350815, completed file 10717
t = 350930, completed file 28050
t = 350965, completed file 39105
t = 350982, completed file 9906
t = 351054, completed file 26260
t = 351156, completed file 29840
t = 351252, completed file 37440
t = 351347, completed file 797
t = 351432, completed file 13400
t = 351491, completed file 6548
t = 351603, completed file 31405
t = 351729, completed file 1963
t = 351807, completed file 10079
t = 351819, completed file 7158
t = 351860, completed file 27767
t = 351977, completed file 22744
t = 352016, completed file 37918
t = 352049, completed file 3372
t = 352057, completed file 12384
t = 352062, completed file 8876
t = 352105, completed file 34464
t = 352198, completed file 30553
t = 352251, completed file 28567
t = 352310, completed file 24617
t = 352346, completed file 30677
t = 352362, completed file 13206
t = 352392, completed file 8427
t = 352418, completed file 16764
t = 352438, completed file 8217
t = 352537, completed file 27837
t = 352659, completed file 36283
t = 352786, completed file 11620
t = 352807, completed file 32288
t = 352862, completed file 16269
t = 352967, completed file 10640
t = 353092, completed file 15065
t = 353105, completed file 34616
t = 353205, completed file 22285
t = 353286, completed file 1723
t = 353370, completed file 2979
t = 353397, completed file 4157
t = 353406, completed file 3596
t = 353521, completed file 25458
t = 353634, completed file 30807
t = 353659, completed file 34122
t = 353686, completed file 2344
t = 353709, completed file 30650
t = 353761, completed file 10183
t = 353834, completed file 32431
t = 353922, completed file 35017
t = 354014, completed file 28409
t = 354067, completed file 32050
t = 354158, completed file 18354
t = 354174, completed file 13527
t = 354245, completed file 26846
t = 354342, completed file 5946
t = 354464, completed file 12680
t = 354528, completed file 14727
t = 354571, completed file 8863
t = 354674, completed file 29773
t = 354736, completed file 3006
t = 354777, completed file 27052
t = 354784, completed file 2518
t = 354876, completed file 1219
t = 354951, completed file 2528
t = 355034, completed file 15932
t = 355100, completed file 22945
t = 355111, completed file 14891
t = 355162, completed file 11871
t = 355206, completed file 29226
t = 355315, completed file 15405
t = 355371, completed file 11821
t = 355492, completed file 19032
t = 355608, completed file 38203
t = 355625, completed file 26135
t = 355688, completed file 29860
t = 355775, completed file 13484
t = 355788, completed file 37134
t = 355892, completed file 37141
t = 356010, completed file 22865
t = 356116, completed file 31293
t = 356173, completed file 30925
t = 356195, completed file 8276
t = 356245, completed file 24984
t = 356272, completed file 19228
t = 356285, completed file 7039
t = 356365, completed file 6226
t = 356406, completed file 4760
t = 356467, completed file 25134
t = 356536, completed file 30378
t = 356631, completed file 11257
t = 356755, completed file 13804
t = 356797, completed file 30107
t = 356910, completed file 13404
t = 356913, completed file 31926
t = 356936, completed file 5176
t = 357047, completed file 18531
t = 357161, completed file 8699
t = 357178, completed file 16793
t = 357300, completed file 15066
t = 357330, completed file 25847
t = 357363, completed file 36971
t = 357412, completed file 22776
t = 357534, completed file 3665
t = 357581, completed file 4464
t = 357587, completed file 7592
t = 357675, completed file 37416
t = 357776, completed file 13017
t = 357854, completed file 8019
t = 357977, completed file 22605
t = 357996, completed file 31093
t = 358102, completed file 189
t = 358143, completed file 29147
t = 358239, completed file 30816
t = 358336, completed file 12749
t = 358437, completed file 27111
t = 358525, completed file 24513
t = 358543, completed file 25500
t = 358576, completed file 37312
t = 358652, completed file 12172
t = 358677, completed file 12676
t = 358732, completed file 4406
t = 358737, completed file 22244
t = 358844, completed file 21211
t = 358941, completed file 16961
t = 358966, completed file 26694
t = 359066, completed file 22084
t = 359142, completed file 28617
t = 359158, completed file 5436
t = 359270, completed file 14846
t = 359384, completed file 18874
t = 359391, completed file 30027
t = 359464, completed file 26077
t = 359508, completed file 35549
t = 359513, completed file 7922
t = 359634, completed file 37999
t = 359666, completed file 17209
t = 359692, completed file 19253
t = 359818, completed file 19238
t = 359825, completed file 11752
t = 359836, completed file 35996
t = 359947, completed file 22317
t = 359992, completed file 1746
t = 360055, completed file 39359
t = 360167, completed file 32398
t = 360275, completed file 9903
t = 360394, completed file 32334
t = 360395, completed file 13714
t = 360506, completed file 32897
t = 360600, completed file 39087
t = 360704, completed file 34647
t = 360720, completed file 12227
t = 360726, completed file 34332
t = 360738, completed file 29828
t = 360851, completed file 33112
t = 360969, completed file 11575
t = 361001, completed file 14157
t = 361065, completed file 12535
t = 361178, completed file 29730
t = 361210, completed file 12654
t = 361296, completed file 29969
t = 361331, completed file 16918
t = 361445, completed file 13225
t = 361496, completed file 10904
t = 361559, completed file 6741
t = 361607, completed file 13204
t = 361719, completed file 15674
t = 361846, completed file 21528
t = 361941, completed file 36027
t = 362059, completed file 22014
t = 362103, completed file 13690
t = 362170, completed file 10492
t = 362293, completed file 6805
t = 362301, completed file 17971
t = 362378, completed file 15601
t = 362416, completed file 65
t = 362461, completed file 14042
t = 362482, completed file 3622
t = 362606, completed file 27524
t = 362659, completed file 1528
t = 362718, completed file 39073
t = 362775, completed file 13938
t = 362845, completed file 14405
t = 362935, completed file 34598
t = 363002, completed file 5659
t = 363048, completed file 12903
t = 363076, completed file 27661
t = 363181, completed file 25755
t = 363251, completed file 950
t = 363351, completed file 28889
t = 363408, completed file 12962
t = 363465, completed file 36033
t = 363491, completed file 15612
t = 363601, completed file 3238
t = 363644, completed file 13183
t = 363645, completed file 21752
t = 363655, completed file 22564
t = 363670, completed file 11992
t = 363782, completed file 5704
t = 363806, completed file 26279
t = 363884, completed file 14726
t = 363969, completed file 29304
t = 363989, completed file 33954
t = 364027, completed file 28162
t = 364124, completed file 8690
t = 364204, completed file 19070
t = 364320, completed file 25907
t = 364336, completed file 23164
t = 364381, completed file 33355
t = 364458, completed file 939
t = 364539, completed file 15565
t = 364572, completed file 16474
t = 364573, completed file 4263
t = 364662, completed file 33789
t = 364719, completed file 28155
t = 364785, completed file 13226
t = 364898, completed file 26629
t = 364976, completed file 14206
t = 364991, completed file 13367
t = 365038, completed file 3093
t = 365055, completed file 38694
t = 365072, completed file 22878
t = 365141, completed file 33739
t = 365157, completed file 10367
t = 365270, completed file 26138
t = 365328, completed file 12546
t = 365359, completed file 17505
t = 365438, completed file 31776
t = 365524, completed file 20574
t = 365650, completed file 19498
t = 365695, completed file 14857
t = 365737, completed file 14811
t = 365767, completed file 8953
t = 365786, completed file 23138
t = 365801, completed file 20931
t = 365838, completed file 20947
t = 365881, completed file 23973
t = 365981, completed file 33969
t = 366025, completed file 4035
t = 366028, completed file 19601
t = 366031, completed file 37725
t = 366097, completed file 1259
t = 366191, completed file 25978
t = 366279, completed file 22711
t = 366317, completed file 658
t = 366414, completed file 34623
t = 366455, completed file 31326
t = 366577, completed file 19682
t = 366604, completed file 296
t = 366614, completed file 29787
t = 366705, completed file 7651
t = 366727, completed file 33925
t = 366761, completed file 4391
t = 366851, completed file 36072
t = 366947, completed file 15158
t = 366974, completed file 24239
t = 367000, completed file 12738
t = 367090, completed file 18403
t = 367147, completed file 25810
t = 367261, completed file 22530
t = 367318, completed file 10978
t = 367371, completed file 1301
t = 367454, completed file 38598
t = 367578, completed file 26600
t = 367642, completed file 30432
t = 367725, completed file 31853
t = 367776, completed file 11303
t = 367889, completed file 5968
t = 367950, completed file 18170
t = 367958, completed file 32161
t = 367982, completed file 11657
t = 368038, completed file 31664
t = 368089, completed file 14923
t = 368117, completed file 33556
t = 368183, completed file 21986
t = 368305, completed file 23572
t = 368381, completed file 22230
t = 368481, completed file 24249
t = 368510, completed file 32629
t = 368612, completed file 22838
t = 368627, completed file 26654
t = 368734, completed file 427
t = 368837, completed file 8100
t = 368895, completed file 37428
t = 368954, completed file 13583
t = 369065, completed file 32266
t = 369103, completed file 12298
t = 369133, completed file 10738
t = 369173, completed file 7763
t = 369289, completed file 25109
t = 369356, completed file 18153
t = 369452, completed file 24435
t = 369571, completed file 7969
t = 369644, completed file 7017
t = 369685, completed file 18071
t = 369799, completed file 37295
t = 369816, completed file 19023
t = 369892, completed file 3907
t = 369907, completed file 30328
t = 369930, completed file 9160
t = 370051, completed file 30097
t = 370174, completed file 13777
t = 370219, completed file 2694
t = 370258, completed file 30773
t = 370271, completed file 27466
t = 370355, completed file 20761
t = 370477, completed file 22729
t = 370483, completed file 18307
t = 370549, completed file 35904
t = 370620, completed file 28296
t = 370708, completed file 14259
t = 370785, completed file 36337
t = 370892, completed file 23192
t = 370942, completed file 11956
t = 370963, completed file 15225
t = 371048, completed file 25244
t = 371160, completed file 30278
t = 371249, completed file 33698
t = 371309, completed file 25837
t = 371314, completed file 1752
t = 371426, completed file 24047
t = 371477, completed file 31171
t = 371572, completed file 35176
t = 371594, completed file 3942
t = 371693, completed file 29362
t = 371796, completed file 36656
t = 371912, completed file 24596
t = 372018, completed file 24589
t = 372027, completed file 21517
t = 372061, completed file 11970
t = 372117, completed file 24816
t = 372212, completed file 3407
t = 372329, completed file 39728
t = 372381, completed file 39225
t = 372452, completed file 30346
t = 372544, completed file 7070
t = 372605, completed file 22740
t = 372695, completed file 12000
t = 372722, completed file 28257
t = 372750, completed file 30483
t = 372797, completed file 35700
t = 372852, completed file 11239
t = 372867, completed file 35957
t = 372891, completed file 11878
t = 372937, completed file 6123
t = 373060, completed file 17763
t = 373091, completed file 3430
t = 373140, completed file 84
t = 373234, completed file 35143
t = 373263, completed file 27030
t = 373289, completed file 7280
t = 373371, completed file 38317
t = 373416, completed file 27154
t = 373493, completed file 37736
t = 373565, completed file 11062
t = 373638, completed file 9809
t = 373657, completed file 37902
t = 373756, completed file 31579
t = 373797, completed file 7610
t = 373859, completed file 10517
t = 373954, completed file 20334
t = 373969, completed file 10085
t = 374052, completed file 10261
t = 374155, completed file 7762
t = 374167, completed file 11921
t = 374218, completed file 37284
t = 374277, completed file 21651
t = 374305, completed file 6057
t = 374358, completed file 35338
t = 374416, completed file 39831
t = 374517, completed file 10446
t = 374526, completed file 11237
t = 374632, completed file 30552
t = 374730, completed file 25663
t = 374851, completed file 34700
t = 374901, completed file 22395
t = 375018, completed file 4201
t = 375031, completed file 5144
t = 375035, completed file 17224
t = 375109, completed file 3899
t = 375184, completed file 24282
t = 375263, completed file 33528
t = 375389, completed file 7516
t = 375508, completed file 12095
t = 375611, completed file 8579
t = 375692, completed file 38080
t = 375698, completed file 31491
t = 375775, completed file 15663
t = 375780, completed file 13033
t = 375883, completed file 6272
t = 375955, completed file 22083
t = 376052, completed file 5931
t = 376107, completed file 38912
t = 376160, completed file 23546
t = 376271, completed file 30227
t = 376335, completed file 24819
t = 376441, completed file 3513
t = 376444, completed file 18429
t = 376470, completed file 1176
t = 376491, completed file 16371
t = 376548, completed file 23898
t = 376648, completed file 15027
t = 376690, completed file 18784
t = 376811, completed file 8115
t = 376876, completed file 17987
t = 376976, completed file 34130
t = 377032, completed file 9989
t = 377159, completed file 19436
t = 377283, completed file 28241
t = 377362, completed file 38274
t = 377396, completed file 20628
t = 377411, completed file 2072
t = 377535, completed file 11324
t = 377571, completed file 648
t = 377656, completed file 34500
t = 377774, completed file 14975
t = 377900, completed file 18151
t = 377963, completed file 28482
t = 378055, completed file 18232
t = 378127, completed file 9512
t = 378241, completed file 7260
t = 378282, completed file 22461
t = 378294, completed file 16081
t = 378392, completed file 30991
t = 378400, completed file 19620
t = 378420, completed file 29854
t = 378528, completed file 25781
t = 378584, completed file 27254
t = 378652, completed file 12755
t = 378744, completed file 31815
t = 378796, completed file 642
t = 378855, completed file 36202
t = 378882, completed file 2643
t = 378984, completed file 18710
t = 379004, completed file 16931
t = 379077, completed file 13642
t = 379091, completed file 24433
t = 379143, completed file 32437
t = 379217, completed file 11639
t = 379253, completed file 19466
t = 379304, completed file 33591
t = 379388, completed file 7316
t = 379425, completed file 36054
t = 379472, completed file 35148
t = 379548, completed file 14755
t = 379582, completed file 18695
t = 379616, completed file 22051
t = 379658, completed file 5329
t = 379698, completed file 14375
t = 379784, completed file 22213
t = 379792, completed file 26892
t = 379878, completed file 26877
t = 379991, completed file 36438
t = 380051, completed file 19126
t = 380128, completed file 13594
t = 380149, completed file 9055
t = 380200, completed file 22093
t = 380248, completed file 5456
t = 380273, completed file 603
t = 380339, completed file 23215
t = 380466, completed file 29544
t = 380560, completed file 34427
t = 380581, completed file 21514
t = 380686, completed file 12642
t = 380692, completed file 27665
t = 380759, completed file 24803
t = 380798, completed file 8732
t = 380819, completed file 36855
t = 380823, completed file 29820
t = 380867, completed file 26380
t = 380906, completed file 39657
t = 380946, completed file 6207
t = 380954, completed file 6552
t = 381000, completed file 16115
t = 381001, completed file 22492
t = 381104, completed file 16195
t = 381210, completed file 7545
t = 381243, completed file 31178
t = 381257, completed file 23826
t = 381282, completed file 26382
t = 381348, completed file 753
t = 381453, completed file 27480
t = 381547, completed file 15523
t = 381606, completed file 29585
t = 381726, completed file 21040
t = 381843, completed file 13966
t = 381909, completed file 10982
t = 382036, completed file 31335
t = 382115, completed file 12495
t = 382242, completed file 13525
t = 382353, completed file 21900
t = 382396, completed file 20175
t = 382451, completed file 10983
t = 382455, completed file 35032
t = 382501, completed file 17417
t = 382503, completed file 12575
t = 382589, completed file 6004
t = 382630, completed file 10902
t = 382745, completed file 27292
t = 382819, completed file 20888
t = 382915, completed file 2868
t = 383031, completed file 23077
t = 383093, completed file 6517
t = 383208, completed file 28077
t = 383328, completed file 10841
t = 383443, completed file 20765
t = 383501, completed file 33113
t = 383584, completed file 14773
t = 383660, completed file 3239
t = 383702, completed file 13480
t = 383767, completed file 35173
t = 383774, completed file 27720
t = 383791, completed file 10720
t = 383914, completed file 37004
t = 383977, completed file 23311
t = 384008, completed file 11319
t = 384082, completed file 2965
t = 384160, completed file 14813
t = 384234, completed file 8608
t = 384288, completed file 34526
t = 384295, completed file 13947
t = 384353, completed file 28066
t = 384423, completed file 20916
t = 384528, completed file 38195
t = 384570, completed file 486
t = 384577, completed file 35752
t = 384666, completed file 35737
t = 384667, completed file 12603
t = 384743, completed file 17641
t = 384869, completed file 32811
t = 384879, completed file 243
t = 384913, completed file 34444
t = 384950, completed file 38804
t = 385034, completed file 3758
t = 385059, completed file 34479
t = 385152, completed file 35279
t = 385187, completed file 27171
t = 385282, completed file 7486
t = 385367, completed file 26611
t = 385378, completed file 36881
t = 385457, completed file 1771
t = 385474, completed file 30562
t = 385486, completed file 39864
t = 385542, completed file 32784
t = 385664, completed file 14406
t = 385707, completed file 31152
t = 385800, completed file 4769
t = 385900, completed file 18906
t = 385940, completed file 22935
t = 385956, completed file 4666
t = 385983, completed file 29978
t = 386071, completed file 33948
t = 386188, completed file 17638
t = 386296, completed file 23963
t = 386416, completed file 23455
t = 386434, completed file 35057
t = 386536, completed file 3352
t = 386545, completed file 21950
t = 386576, completed file 2692
t = 386666, completed file 16710
t = 386737, completed file 25509
t = 386819, completed file 26097
t = 386857, completed file 39504
t = 386954, completed file 23144
t = 387045, completed file 37813
t = 387127, completed file 35333
t = 387159, completed file 37163
t = 387231, completed file 28377
t = 387256, completed file 13880
t = 387362, completed file 12587
t = 387478, completed file 32530
t = 387522, completed file 18923
t = 387565, completed file 15119
t = 387684, completed file 12444
t = 387721, completed file 2976
t = 387787, completed file 19716
t = 387888, completed file 30719
t = 387911, completed file 26440
t = 387941, completed file 9965
t = 387950, completed file 30231
t = 388072, completed file 15382
t = 388195, completed file 15276
t = 388321, completed file 4878
t = 388405, completed file 9406
t = 388499, completed file 3303
t = 388625, completed file 2316
t = 388645, completed file 12880
t = 388651, completed file 22533
t = 388653, completed file 5610
t = 388710, completed file 9310
t = 388804, completed file 20744
t = 388862, completed file 35137
t = 388949, completed file 3638
t = 389038, completed file 37563
t = 389106, completed file 18356
t = 389109, completed file 21606
t = 389172, completed file 38157
t = 389199, completed file 32115
t = 389232, completed file 9607
t = 389255, completed file 10059
t = 389380, completed file 38310
t = 389399, completed file 21993
t = 389505, completed file 12360
t = 389626, completed file 36745
t = 389702, completed file 19
t = 389803, completed file 17848
t = 389832, completed file 25222
t = 389954, completed file 22414
t = 390068, completed file 17280
t = 390180, completed file 31319
t = 390277, completed file 33445
t = 390398, completed file 23244
t = 390474, completed file 713
t = 390599, completed file 5820
t = 390663, completed file 3328
t = 390711, completed file 14173
t = 390831, completed file 37375
t = 390949, completed file 35328
t = 391045, completed file 33761
t = 391055, completed file 9748
t = 391075, completed file 17927
t = 391077, completed file 27950
t = 391171, completed file 3467
t = 391249, completed file 10357
t = 391291, completed file 38146
t = 391365, completed file 12425
t = 391482, completed file 21700
t = 391578, completed file 36308
t = 391592, completed file 16730
t = 391633, completed file 33523
t = 391674, completed file 37760
t = 391797, completed file 26557
t = 391890, completed file 31275
t = 391970, completed file 26112
t = 392060, completed file 29753
t = 392152, completed file 6339
t = 392220, completed file 521
t = 392223, completed file 30443
t = 392300, completed file 3510
t = 392392, completed file 23127
t = 392437, completed file 21934
t = 392466, completed file 29391
t = 392575, completed file 1618
t = 392633, completed file 4140
t = 392736, completed file 14807
t = 392799, completed file 25710
t = 392818, completed file 25048
t = 392899, completed file 36490
t = 392961, completed file 9169
t = 393016, completed file 24010
t = 393135, completed file 4609
t = 393148, completed file 3370
t = 393232, completed file 27316
t = 393242, completed file 21298
t = 393319, completed file 4422
t = 393415, completed file 20235
t = 393433, completed file 8087
t = 393478, completed file 2669
t = 393571, completed file 25768
t = 393578, completed file 14480
t = 393588, completed file 29041
t = 393663, completed file 1655
t = 393724, completed file 13765
t = 393726, completed file 27550
t = 393756, completed file 31916
t = 393767, completed file 15877
t = 393836, completed file 19544
t = 393942, completed file 8678
t = 394019, completed file 16435
t = 394129, completed file 14841
t = 394187, completed file 5466
t = 394269, completed file 37714
t = 394354, completed file 33198
t = 394445, completed file 23140
t = 394556, completed file 5196
t = 394623, completed file 29318
t = 394706, completed file 31263
t = 394762, completed file 20635
t = 394794, completed file 15584
t = 394830, completed file 14957
t = 394922, completed file 24215
t = 394925, completed file 36374
t = 395030, completed file 18437
t = 395060, completed file 4388
t = 395126, completed file 11430
t = 395189, completed file 33936
t = 395300, completed file 35799
t = 395387, completed file 23993
t = 395456, completed file 5870
t = 395537, completed file 17682
t = 395580, completed file 37497
t = 395700, completed file 38222
t = 395729, completed file 14171
t = 395856, completed file 5336
t = 395880, completed file 26946
t = 395992, completed file 22107
t = 396094, completed file 32561
t = 396124, completed file 6816
t = 396149, completed file 12526
t = 396199, completed file 38686
t = 396295, completed file 22033
t = 396299, completed file 38036
t = 396306, completed file 11461
t = 396325, completed file 8033
t = 396452, completed file 38709
t = 396510, completed file 31698
t = 396536, completed file 10439
t = 396598, completed file 11515
t = 396647, completed file 24190
t = 396674, completed file 17363
t = 396697, completed file 10993
t = 396778, completed file 31529
t = 396875, completed file 38284
t = 396889, completed file 8444
t = 396907, completed file 3023
t = 396996, completed file 25918
t = 397094, completed file 36439
t = 397216, completed file 36420
t = 397278, completed file 19570
t = 397298, completed file 26277
t = 397395, completed file 9993
t = 397519, completed file 34954
t = 397631, completed file 6960
t = 397664, completed file 23522
t = 397683, completed file 24620
t = 397758, completed file 35601
t = 397831, completed file 5385
t = 397907, completed file 23646
t = 398008, completed file 19384
t = 398106, completed file 25341
t = 398139, completed file 20705
t = 398249, completed file 12205
t = 398310, completed file 23268
t = 398359, completed file 20159
t = 398374, completed file 10814
t = 398382, completed file 33677
t = 398442, completed file 38273
t = 398486, completed file 32840
t = 398547, completed file 18635
t = 398662, completed file 1275
t = 398751, completed file 29968
t = 398863, completed file 7317
t = 398899, completed file 39537
t = 399009, completed file 20065
t = 399017, completed file 20645
t = 399073, completed file 20631
t = 399095, completed file 2393
t = 399157, completed file 36749
t = 399166, completed file 33287
t = 399204, completed file 4131
t = 399320, completed file 13534
t = 399398, completed file 38301
t = 399460, completed file 21692
t = 399577, completed file 509
t = 399666, completed file 24505
t = 399739, completed file 23045
t = 399742, completed file 12791
t = 399788, completed file 90
t = 399819, completed file 38393
t = 399847, completed file 32901
t = 399893, completed file 4411
t = 399933, completed file 8486
t = 400059, completed file 11788
t = 400129, completed file 37829
t = 400205, completed file 39291
t = 400260, completed file 15951
t = 400263, completed file 3776
t = 400312, completed file 10464
t = 400437, completed file 4487
t = 400533, completed file 842
t = 400630, completed file 22241
t = 400690, completed file 12072
t = 400699, completed file 2241
t = 400791, completed file 28030
t = 400858, completed file 36652
t = 400917, completed file 37219
t = 400974, completed file 28052
t = 400987, completed file 25315
t = 401076, completed file 12597
t = 401117, completed file 4527
t = 401157, completed file 9705
t = 401212, completed file 18258
t = 401282, completed file 13684
t = 401369, completed file 531
t = 401395, completed file 21889
t = 401414, completed file 6232
t = 401492, completed file 20865
t = 401597, completed file 26543
t = 401658, completed file 4373
t = 401783, completed file 38104
t = 401833, completed file 22953
t = 401943, completed file 24571
t = 402026, completed file 17162
t = 402082, completed file 25255
t = 402209, completed file 10195
t = 402262, completed file 18976
t = 402357, completed file 11512
t = 402444, completed file 13281
t = 402546, completed file 13744
t = 402560, completed file 10474
t = 402631, completed file 20553
t = 402737, completed file 9378
t = 402812, completed file 21733
t = 402894, completed file 5803
t = 402973, completed file 1443
t = 402990, completed file 14178
t = 403095, completed file 24693
t = 403202, completed file 36160
t = 403328, completed file 21997
t = 403332, completed file 22333
t = 403352, completed file 16208
t = 403373, completed file 38421
t = 403462, completed file 37921
t = 403543, completed file 24031
t = 403588, completed file 4506
t = 403607, completed file 12848
t = 403733, completed file 7570
t = 403776, completed file 38588
t = 403869, completed file 11038
t = 403922, completed file 19315
t = 404009, completed file 29095
t = 404035, completed file 24153
t = 404138, completed file 22526
t = 404195, completed file 30404
t = 404233, completed file 32181
t = 404249, completed file 12019
t = 404320, completed file 25674
t = 404419, completed file 1839
t = 404431, completed file 9352
t = 404446, completed file 33957
t = 404501, completed file 12427
t = 404589, completed file 28105
t = 404609, completed file 23716
t = 404624, completed file 39453
t = 404632, completed file 23049
t = 404701, completed file 2841
t = 404755, completed file 31829
t = 404774, completed file 24528
t = 404797, completed file 500
t = 404879, completed file 26241
t = 404965, completed file 39463
t = 405030, completed file 35278
t = 405095, completed file 19288
t = 405184, completed file 30779
t = 405187, completed file 15975
t = 405307, completed file 10693
t = 405387, completed file 12188
t = 405441, completed file 31594
t = 405564, completed file 28183
