t = 10, completed file 1
t = 98484, completed file 2012
t = 98491, completed file 2498
t = 98565, completed file 1158
t = 98634, completed file 2780
t = 98756, completed file 1787
t = 98789, completed file 533
t = 98811, completed file 5468
t = 98816, completed file 3114
t = 98894, completed file 2402
t = 98929, completed file 6111
t = 98963, completed file 1764
t = 99073, completed file 2640
t = 99170, completed file 7154
t = 99247, completed file 1529
t = 99252, completed file 3794
t = 99342, completed file 4023
t = 99461, completed file 3019
t = 99500, completed file 441
t = 99555, completed file 7142
t = 99636, completed file 2956
t = 99680, completed file 2458
t = 99685, completed file 3609
t = 99807, completed file 291
t = 99926, completed file 5240
t = 99965, completed file 625
t = 100001, completed file 2309
t = 100058, completed file 4968
t = 100065, completed file 1709
t = 100135, completed file 5838
t = 100219, completed file 4143
t = 100306, completed file 2085
t = 100323, completed file 3520
t = 100377, completed file 761
t = 100480, completed file 5972
t = 100540, completed file 5404
t = 100589, completed file 1992
t = 100618, completed file 2313
t = 100734, completed file 633
t = 100835, completed file 7346
t = 100888, completed file 3775
t = 100985, completed file 4120
t = 101030, completed file 2466
t = 101035, completed file 955
t = 101149, completed file 4510
t = 101274, completed file 4116
t = 101295, completed file 5829
t = 101362, completed file 4240
t = 101433, completed file 4994
t = 101473, completed file 295
t = 101573, completed file 3526
t = 101648, completed file 2913
t = 101700, completed file 4709
t = 101820, completed file 2262
t = 101881, completed file 1201
t = 101898, completed file 3835
t = 101935, completed file 3336
t = 102035, completed file 1264
t = 102142, completed file 237
t = 102209, completed file 551
t = 102323, completed file 4797
t = 102426, completed file 2246
t = 102512, completed file 2083
t = 102540, completed file 5318
t = 102650, completed file 4771
t = 102775, completed file 6743
t = 102858, completed file 4792
t = 102886, completed file 2044
t = 102944, completed file 4317
t = 103056, completed file 1244
t = 103103, completed file 1985
t = 103212, completed file 1743
t = 103247, completed file 1016
t = 103258, completed file 655
t = 103376, completed file 186
t = 103396, completed file 7088
t = 103467, completed file 4651
t = 103525, completed file 7060
t = 103584, completed file 43
t = 103691, completed file 5732
t = 103792, completed file 5967
t = 103796, completed file 2869
t = 103904, completed file 191
t = 104004, completed file 6414
t = 104039, completed file 2962
t = 104052, completed file 2539
t = 104090, completed file 4806
t = 104117, completed file 615
t = 104230, completed file 4694
t = 104303, completed file 4092
t = 104424, completed file 2727
t = 104548, completed file 2047
t = 104661, completed file 717
t = 104780, completed file 7325
t = 104826, completed file 7136
t = 104902, completed file 2632
t = 104989, completed file 2998
t = 105105, completed file 2944
t = 105130, completed file 2171
t = 105253, completed file 6215
t = 105377, completed file 4487
t = 105404, completed file 7265
t = 105491, completed file 2996
t = 105555, completed file 1872
t = 105604, completed file 5414
t = 105623, completed file 4821
t = 105641, completed file 4599
t = 105669, completed file 1027
t = 105768, completed file 5880
t = 105857, completed file 6203
t = 105944, completed file 4266
t = 106017, completed file 593
t = 106074, completed file 1175
t = 106154, completed file 6393
t = 106212, completed file 2051
t = 106294, completed file 1036
t = 106297, completed file 5305
t = 106369, completed file 2662
t = 106404, completed file 554
t = 106410, completed file 3615
t = 106533, completed file 2983
t = 106583, completed file 136
t = 106668, completed file 2032
t = 106727, completed file 6270
t = 106777, completed file 6720
t = 106803, completed file 5411
t = 106845, completed file 3207
t = 106851, completed file 3369
t = 106974, completed file 3192
t = 107034, completed file 1142
t = 107126, completed file 6655
t = 107181, completed file 5183
t = 107284, completed file 1354
t = 107320, completed file 5269
t = 107402, completed file 7257
t = 107481, completed file 1114
t = 107489, completed file 1629
t = 107606, completed file 4289
t = 107659, completed file 1166
t = 107663, completed file 1813
t = 107684, completed file 4296
t = 107722, completed file 5270
t = 107775, completed file 6033
t = 107858, completed file 6816
t = 107886, completed file 3398
t = 107996, completed file 3274
t = 108000, completed file 6254
t = 108062, completed file 605
t = 108180, completed file 2417
t = 108209, completed file 5377
t = 108325, completed file 490
t = 108425, completed file 3604
t = 108525, completed file 1211
t = 108634, completed file 2861
t = 108650, completed file 5672
t = 108725, completed file 2025
t = 108744, completed file 6410
t = 108786, completed file 5029
t = 108857, completed file 6409
t = 108960, completed file 16
t = 109080, completed file 4932
t = 109087, completed file 777
t = 109213, completed file 7232
t = 109243, completed file 3600
t = 109325, completed file 6752
t = 109443, completed file 1078
t = 109509, completed file 5927
t = 109597, completed file 4774
t = 109702, completed file 5638
t = 109760, completed file 5627
t = 109873, completed file 5556
t = 109930, completed file 517
t = 110049, completed file 3602
t = 110098, completed file 6850
t = 110117, completed file 1495
t = 110146, completed file 524
t = 110192, completed file 5058
t = 110276, completed file 5146
t = 110393, completed file 4533
t = 110482, completed file 1980
t = 110543, completed file 1524
t = 110604, completed file 2501
t = 110683, completed file 6902
t = 110784, completed file 7244
t = 110801, completed file 720
t = 110886, completed file 4071
t = 110891, completed file 4062
t = 110935, completed file 1569
t = 111028, completed file 6290
t = 111039, completed file 6933
t = 111058, completed file 6320
t = 111106, completed file 4912
t = 111127, completed file 2783
t = 111166, completed file 3857
t = 111172, completed file 3948
t = 111259, completed file 1490
t = 111287, completed file 4998
t = 111298, completed file 4056
t = 111337, completed file 5600
t = 111464, completed file 3439
t = 111574, completed file 3986
t = 111678, completed file 7030
t = 111749, completed file 3306
t = 111846, completed file 4456
t = 111893, completed file 5166
t = 111923, completed file 1346
t = 112040, completed file 4883
t = 112055, completed file 2230
t = 112132, completed file 1030
t = 112259, completed file 637
t = 112359, completed file 558
t = 112381, completed file 4791
t = 112405, completed file 1333
t = 112410, completed file 4695
t = 112424, completed file 1715
t = 112438, completed file 2644
t = 112527, completed file 6637
t = 112597, completed file 7245
t = 112659, completed file 5721
t = 112709, completed file 6901
t = 112732, completed file 2947
t = 112823, completed file 380
t = 112854, completed file 1570
t = 112973, completed file 5423
t = 113085, completed file 6808
t = 113111, completed file 3122
t = 113141, completed file 1145
t = 113249, completed file 1330
t = 113312, completed file 6344
t = 113433, completed file 6732
t = 113480, completed file 1822
t = 113496, completed file 6322
t = 113561, completed file 5772
t = 113644, completed file 5861
t = 113750, completed file 4331
t = 113759, completed file 5042
t = 113765, completed file 366
t = 113862, completed file 2978
t = 113917, completed file 2835
t = 113946, completed file 4773
t = 114010, completed file 6494
t = 114107, completed file 2426
t = 114150, completed file 19
t = 114262, completed file 160
t = 114341, completed file 1068
t = 114373, completed file 497
t = 114482, completed file 1874
t = 114537, completed file 4128
t = 114569, completed file 358
t = 114600, completed file 4602
t = 114683, completed file 6831
t = 114756, completed file 4453
t = 114833, completed file 3585
t = 114888, completed file 6496
t = 114914, completed file 1285
t = 114982, completed file 2625
t = 115015, completed file 678
t = 115140, completed file 2435
t = 115196, completed file 1367
t = 115318, completed file 2142
t = 115431, completed file 4676
t = 115488, completed file 6070
t = 115521, completed file 2419
t = 115643, completed file 1409
t = 115702, completed file 6767
t = 115801, completed file 3979
t = 115833, completed file 1670
t = 115862, completed file 169
t = 115925, completed file 1493
t = 116000, completed file 3299
t = 116020, completed file 3715
t = 116045, completed file 2994
t = 116157, completed file 4085
t = 116270, completed file 1234
t = 116388, completed file 3123
t = 116468, completed file 6178
t = 116566, completed file 6535
t = 116572, completed file 2042
t = 116574, completed file 2050
t = 116643, completed file 851
t = 116757, completed file 238
t = 116797, completed file 949
t = 116912, completed file 6848
t = 116996, completed file 494
t = 117050, completed file 1008
t = 117073, completed file 3773
t = 117181, completed file 714
t = 117254, completed file 479
t = 117365, completed file 807
t = 117447, completed file 2067
t = 117536, completed file 3064
t = 117652, completed file 71
t = 117688, completed file 3961
t = 117741, completed file 3836
t = 117761, completed file 891
t = 117807, completed file 6564
t = 117917, completed file 1126
t = 117993, completed file 4144
t = 118042, completed file 6382
t = 118102, completed file 7132
t = 118211, completed file 2808
t = 118312, completed file 3159
t = 118388, completed file 4685
t = 118500, completed file 2959
t = 118517, completed file 5796
t = 118590, completed file 7098
t = 118644, completed file 1347
t = 118719, completed file 3558
t = 118828, completed file 5866
t = 118871, completed file 1627
t = 118896, completed file 647
t = 119022, completed file 2224
t = 119134, completed file 968
t = 119156, completed file 65
t = 119273, completed file 6706
t = 119318, completed file 6036
t = 119338, completed file 2577
t = 119410, completed file 162
t = 119454, completed file 3221
t = 119500, completed file 2146
t = 119593, completed file 6505
t = 119661, completed file 53
t = 119687, completed file 2987
t = 119714, completed file 5619
t = 119836, completed file 2327
t = 119907, completed file 375
t = 119931, completed file 5831
t = 119972, completed file 2679
t = 120087, completed file 2568
t = 120103, completed file 1187
t = 120194, completed file 1823
t = 120199, completed file 6722
t = 120268, completed file 6786
t = 120388, completed file 2270
t = 120444, completed file 5661
t = 120465, completed file 5949
t = 120562, completed file 940
t = 120610, completed file 7051
t = 120644, completed file 6954
t = 120760, completed file 5593
t = 120784, completed file 4776
t = 120900, completed file 4832
t = 120953, completed file 319
t = 121017, completed file 3512
t = 121090, completed file 6919
t = 121183, completed file 5113
t = 121299, completed file 6518
t = 121358, completed file 2991
t = 121459, completed file 5554
t = 121472, completed file 5528
t = 121474, completed file 6040
t = 121530, completed file 1941
t = 121629, completed file 978
t = 121690, completed file 5319
t = 121737, completed file 544
t = 121846, completed file 240
t = 121914, completed file 695
t = 121989, completed file 4568
t = 122087, completed file 5335
t = 122189, completed file 3116
t = 122269, completed file 4197
t = 122318, completed file 2479
t = 122399, completed file 1701
t = 122510, completed file 2502
t = 122599, completed file 5158
t = 122710, completed file 6708
t = 122816, completed file 7176
t = 122881, completed file 3743
t = 122956, completed file 5037
t = 123063, completed file 3312
t = 123073, completed file 3806
t = 123089, completed file 2876
t = 123153, completed file 3328
t = 123187, completed file 3154
t = 123205, completed file 3359
t = 123296, completed file 3870
t = 123297, completed file 1029
t = 123404, completed file 3904
t = 123462, completed file 2384
t = 123471, completed file 5143
t = 123584, completed file 3998
t = 123621, completed file 1915
t = 123658, completed file 6001
t = 123664, completed file 6240
t = 123669, completed file 3988
t = 123682, completed file 1118
t = 123753, completed file 5771
t = 123873, completed file 1360
t = 123987, completed file 7134
t = 124017, completed file 3267
t = 124140, completed file 1532
t = 124187, completed file 598
t = 124238, completed file 4383
t = 124329, completed file 340
t = 124378, completed file 4260
t = 124499, completed file 3941
t = 124556, completed file 1863
t = 124671, completed file 3031
t = 124712, completed file 365
t = 124827, completed file 25
t = 124839, completed file 5130
t = 124867, completed file 7144
t = 124970, completed file 1474
t = 125084, completed file 3796
t = 125105, completed file 600
t = 125217, completed file 7123
t = 125275, completed file 5112
t = 125327, completed file 4125
t = 125451, completed file 7104
t = 125574, completed file 1562
t = 125677, completed file 934
t = 125687, completed file 7135
t = 125809, completed file 3746
t = 125875, completed file 105
t = 125938, completed file 3305
t = 125995, completed file 5806
t = 126079, completed file 6456
t = 126203, completed file 5016
t = 126328, completed file 1585
t = 126438, completed file 6472
t = 126510, completed file 557
t = 126563, completed file 7029
t = 126599, completed file 14
t = 126704, completed file 3686
t = 126784, completed file 7184
t = 126893, completed file 1302
t = 126950, completed file 644
t = 126994, completed file 663
t = 127052, completed file 1612
t = 127119, completed file 1607
t = 127227, completed file 2818
t = 127269, completed file 5833
t = 127366, completed file 1287
t = 127405, completed file 3583
t = 127427, completed file 3340
t = 127470, completed file 507
t = 127476, completed file 1093
t = 127563, completed file 1846
t = 127685, completed file 1587
t = 127760, completed file 407
t = 127821, completed file 4280
t = 127839, completed file 4621
t = 127889, completed file 4746
t = 128004, completed file 3261
t = 128093, completed file 7124
t = 128203, completed file 1173
t = 128283, completed file 584
t = 128373, completed file 3628
t = 128482, completed file 6943
t = 128571, completed file 3740
t = 128662, completed file 1053
t = 128747, completed file 6151
t = 128860, completed file 3042
t = 128972, completed file 7096
t = 129037, completed file 103
t = 129065, completed file 5623
t = 129088, completed file 6582
t = 129101, completed file 733
t = 129175, completed file 6685
t = 129256, completed file 6796
t = 129337, completed file 6191
t = 129353, completed file 3074
t = 129466, completed file 992
t = 129565, completed file 3789
t = 129669, completed file 2666
t = 129781, completed file 13
t = 129807, completed file 2752
t = 129875, completed file 4863
t = 129884, completed file 6899
t = 129923, completed file 4415
t = 130009, completed file 2487
t = 130096, completed file 4733
t = 130161, completed file 1381
t = 130223, completed file 1775
t = 130308, completed file 2430
t = 130371, completed file 5545
t = 130497, completed file 5862
t = 130599, completed file 463
t = 130683, completed file 4734
t = 130787, completed file 6374
t = 130889, completed file 5048
t = 130977, completed file 546
t = 131069, completed file 2320
t = 131096, completed file 5765
t = 131177, completed file 287
t = 131283, completed file 930
t = 131332, completed file 6197
t = 131369, completed file 7058
t = 131460, completed file 2223
t = 131517, completed file 4913
t = 131625, completed file 2060
t = 131667, completed file 6989
t = 131777, completed file 393
t = 131901, completed file 4506
t = 132021, completed file 4954
t = 132100, completed file 223
t = 132223, completed file 2180
t = 132323, completed file 431
t = 132374, completed file 4311
t = 132420, completed file 3754
t = 132512, completed file 5801
t = 132574, completed file 2069
t = 132648, completed file 2269
t = 132758, completed file 4993
t = 132881, completed file 1776
t = 132912, completed file 275
t = 132970, completed file 5496
t = 133000, completed file 4014
t = 133076, completed file 459
t = 133159, completed file 5736
t = 133195, completed file 4731
t = 133274, completed file 2942
t = 133302, completed file 4851
t = 133377, completed file 2086
t = 133384, completed file 110
t = 133468, completed file 2166
t = 133482, completed file 6047
t = 133557, completed file 4943
t = 133681, completed file 2026
t = 133754, completed file 7026
t = 133848, completed file 6427
t = 133852, completed file 297
t = 133974, completed file 6014
t = 133993, completed file 1973
t = 134069, completed file 6402
t = 134083, completed file 4988
t = 134118, completed file 2474
t = 134163, completed file 2827
t = 134241, completed file 3764
t = 134339, completed file 49
t = 134344, completed file 3327
t = 134374, completed file 1305
t = 134486, completed file 6380
t = 134502, completed file 4777
t = 134569, completed file 4712
t = 134672, completed file 385
t = 134788, completed file 163
t = 134896, completed file 754
t = 134986, completed file 4655
t = 135016, completed file 4570
t = 135090, completed file 6575
t = 135138, completed file 2266
t = 135173, completed file 6436
t = 135272, completed file 1465
t = 135381, completed file 2688
t = 135494, completed file 1949
t = 135508, completed file 4653
t = 135588, completed file 3915
t = 135708, completed file 6153
t = 135735, completed file 6832
t = 135771, completed file 4648
t = 135774, completed file 7042
t = 135786, completed file 4784
t = 135824, completed file 3440
t = 135842, completed file 6755
t = 135861, completed file 6990
t = 135894, completed file 904
t = 135989, completed file 4423
t = 136004, completed file 2941
t = 136076, completed file 7317
t = 136094, completed file 4850
t = 136167, completed file 1880
t = 136178, completed file 4696
t = 136267, completed file 3808
t = 136305, completed file 316
t = 136414, completed file 2284
t = 136499, completed file 772
t = 136548, completed file 4227
t = 136610, completed file 781
t = 136683, completed file 3831
t = 136763, completed file 6947
t = 136885, completed file 5988
t = 136940, completed file 6547
t = 137040, completed file 452
t = 137046, completed file 7284
t = 137055, completed file 4785
t = 137059, completed file 4347
t = 137154, completed file 4253
t = 137196, completed file 3625
t = 137265, completed file 2407
t = 137376, completed file 3079
t = 137482, completed file 739
t = 137510, completed file 6024
t = 137561, completed file 3892
t = 137599, completed file 589
t = 137717, completed file 390
t = 137729, completed file 1936
t = 137821, completed file 4300
t = 137944, completed file 3874
t = 138053, completed file 3898
t = 138094, completed file 1113
t = 138148, completed file 4550
t = 138164, completed file 1637
t = 138224, completed file 2653
t = 138276, completed file 1659
t = 138402, completed file 1878
t = 138493, completed file 6925
t = 138586, completed file 6578
t = 138679, completed file 2118
t = 138793, completed file 5228
t = 138882, completed file 5946
t = 138978, completed file 3703
t = 139058, completed file 840
t = 139110, completed file 1845
t = 139190, completed file 288
t = 139195, completed file 1052
t = 139306, completed file 3928
t = 139338, completed file 4232
t = 139459, completed file 3335
t = 139500, completed file 6174
t = 139617, completed file 3726
t = 139741, completed file 5945
t = 139809, completed file 852
t = 139825, completed file 3236
t = 139950, completed file 1917
t = 140044, completed file 1269
t = 140112, completed file 785
t = 140123, completed file 4231
t = 140151, completed file 2793
t = 140256, completed file 3876
t = 140308, completed file 4180
t = 140432, completed file 667
t = 140470, completed file 4953
t = 140490, completed file 4106
t = 140545, completed file 4019
t = 140663, completed file 4237
t = 140782, completed file 5534
t = 140852, completed file 2122
t = 140893, completed file 2421
t = 140988, completed file 420
t = 141031, completed file 6490
t = 141149, completed file 1054
t = 141248, completed file 3373
t = 141331, completed file 6613
t = 141424, completed file 3750
t = 141475, completed file 1183
t = 141571, completed file 3780
t = 141642, completed file 40
t = 141684, completed file 3613
t = 141697, completed file 1482
t = 141775, completed file 5012
t = 141847, completed file 4061
t = 141937, completed file 4660
t = 141966, completed file 1720
t = 142013, completed file 2589
t = 142043, completed file 3649
t = 142064, completed file 229
t = 142105, completed file 1483
t = 142201, completed file 5786
t = 142264, completed file 2764
t = 142391, completed file 640
t = 142406, completed file 1988
t = 142460, completed file 6097
t = 142471, completed file 721
t = 142546, completed file 2281
t = 142659, completed file 382
t = 142775, completed file 360
t = 142873, completed file 1700
t = 142914, completed file 5304
t = 143019, completed file 4583
t = 143107, completed file 195
t = 143187, completed file 5136
t = 143219, completed file 322
t = 143319, completed file 140
t = 143432, completed file 635
t = 143513, completed file 3443
t = 143520, completed file 1860
t = 143643, completed file 4349
t = 143675, completed file 3596
t = 143763, completed file 514
t = 143808, completed file 443
t = 143892, completed file 6205
t = 143928, completed file 4867
t = 144044, completed file 6148
t = 144138, completed file 39
t = 144217, completed file 7321
t = 144235, completed file 1611
t = 144274, completed file 2811
t = 144379, completed file 2943
t = 144442, completed file 4298
t = 144481, completed file 4871
t = 144592, completed file 5618
t = 144619, completed file 1091
t = 144744, completed file 950
t = 144760, completed file 4252
t = 144804, completed file 5491
t = 144831, completed file 3976
t = 144886, completed file 984
t = 144918, completed file 3334
t = 144999, completed file 3252
t = 145103, completed file 2092
t = 145121, completed file 1501
t = 145247, completed file 3442
t = 145324, completed file 2802
t = 145446, completed file 2542
t = 145552, completed file 4362
t = 145583, completed file 6338
t = 145591, completed file 1212
t = 145711, completed file 7186
t = 145818, completed file 5984
t = 145847, completed file 1932
t = 145918, completed file 1224
t = 145993, completed file 4254
t = 146003, completed file 2001
t = 146086, completed file 5181
t = 146171, completed file 5106
t = 146258, completed file 5960
t = 146334, completed file 3384
t = 146447, completed file 1928
t = 146495, completed file 6264
t = 146503, completed file 6256
t = 146626, completed file 6066
t = 146660, completed file 3138
t = 146689, completed file 1653
t = 146711, completed file 7128
t = 146804, completed file 1080
t = 146924, completed file 656
t = 147009, completed file 3033
t = 147117, completed file 6154
t = 147127, completed file 7102
t = 147177, completed file 946
t = 147192, completed file 5087
t = 147293, completed file 989
t = 147390, completed file 963
t = 147500, completed file 757
t = 147546, completed file 1401
t = 147642, completed file 5782
t = 147745, completed file 5659
t = 147769, completed file 5540
t = 147880, completed file 601
t = 148000, completed file 6120
t = 148078, completed file 6186
t = 148105, completed file 1323
t = 148171, completed file 5873
t = 148195, completed file 7334
t = 148232, completed file 2771
t = 148259, completed file 5118
t = 148342, completed file 6680
t = 148451, completed file 4306
t = 148486, completed file 3287
t = 148489, completed file 4910
t = 148499, completed file 668
t = 148536, completed file 6207
t = 148634, completed file 5663
t = 148674, completed file 7153
t = 148681, completed file 3210
t = 148720, completed file 6255
t = 148750, completed file 2817
t = 148792, completed file 6388
t = 148861, completed file 6238
t = 148939, completed file 1083
t = 149062, completed file 413
t = 149099, completed file 6978
t = 149218, completed file 696
t = 149270, completed file 3540
t = 149314, completed file 3951
t = 149337, completed file 277
t = 149377, completed file 4263
t = 149472, completed file 2232
t = 149550, completed file 6747
t = 149653, completed file 1168
t = 149754, completed file 5044
t = 149784, completed file 4288
t = 149845, completed file 4040
t = 149857, completed file 206
t = 149958, completed file 5834
t = 149976, completed file 3639
t = 149990, completed file 4393
t = 150088, completed file 6580
t = 150168, completed file 3222
t = 150170, completed file 5253
t = 150224, completed file 6914
t = 150288, completed file 5650
t = 150328, completed file 4559
t = 150429, completed file 93
t = 150541, completed file 3521
t = 150570, completed file 4309
t = 150633, completed file 4320
t = 150691, completed file 119
t = 150770, completed file 6
t = 150794, completed file 5902
t = 150837, completed file 4184
t = 150868, completed file 1651
t = 150918, completed file 594
t = 150949, completed file 3538
t = 151066, completed file 5286
t = 151134, completed file 4469
t = 151179, completed file 6298
t = 151202, completed file 3735
t = 151273, completed file 5145
t = 151282, completed file 377
t = 151340, completed file 7329
t = 151361, completed file 1274
t = 151487, completed file 683
t = 151545, completed file 1044
t = 151590, completed file 418
t = 151594, completed file 2753
t = 151628, completed file 2200
t = 151737, completed file 3810
t = 151858, completed file 3087
t = 151960, completed file 3672
t = 152060, completed file 3478
t = 152094, completed file 7023
t = 152123, completed file 5395
t = 152190, completed file 1959
t = 152210, completed file 3914
t = 152249, completed file 2599
t = 152279, completed file 3109
t = 152314, completed file 1754
t = 152327, completed file 6303
t = 152417, completed file 256
t = 152475, completed file 6665
t = 152593, completed file 6019
t = 152669, completed file 348
t = 152796, completed file 2258
t = 152803, completed file 5272
t = 152914, completed file 6491
t = 152943, completed file 1896
t = 152998, completed file 6253
t = 153107, completed file 3830
t = 153170, completed file 516
t = 153252, completed file 1081
t = 153358, completed file 925
t = 153474, completed file 6293
t = 153552, completed file 3070
t = 153598, completed file 2685
t = 153700, completed file 6842
t = 153802, completed file 6065
t = 153875, completed file 4625
t = 153983, completed file 4382
t = 154019, completed file 4291
t = 154072, completed file 4101
t = 154163, completed file 4471
t = 154205, completed file 2296
t = 154325, completed file 1761
t = 154398, completed file 3791
t = 154485, completed file 2371
t = 154562, completed file 1989
t = 154682, completed file 6369
t = 154708, completed file 6113
t = 154827, completed file 6172
t = 154886, completed file 5238
t = 154899, completed file 4405
t = 154911, completed file 4131
t = 155018, completed file 1654
t = 155092, completed file 1469
t = 155107, completed file 5473
t = 155140, completed file 159
t = 155174, completed file 6308
t = 155187, completed file 2864
t = 155292, completed file 2834
t = 155311, completed file 3015
t = 155376, completed file 180
t = 155462, completed file 5563
t = 155589, completed file 491
t = 155694, completed file 2193
t = 155757, completed file 5962
t = 155784, completed file 4063
t = 155835, completed file 5923
t = 155923, completed file 2130
t = 156016, completed file 2138
t = 156092, completed file 1154
t = 156121, completed file 1601
t = 156241, completed file 2233
t = 156260, completed file 755
t = 156287, completed file 1758
t = 156324, completed file 210
t = 156387, completed file 6524
t = 156404, completed file 5660
t = 156488, completed file 6206
t = 156581, completed file 5572
t = 156587, completed file 6883
t = 156652, completed file 3315
t = 156756, completed file 7275
t = 156795, completed file 4558
t = 156855, completed file 1261
t = 156859, completed file 1540
t = 156883, completed file 6886
t = 156993, completed file 7059
t = 157008, completed file 918
t = 157069, completed file 5711
t = 157081, completed file 6839
t = 157161, completed file 1141
t = 157226, completed file 1024
t = 157245, completed file 1356
t = 157278, completed file 571
t = 157350, completed file 470
t = 157354, completed file 1243
t = 157458, completed file 5784
t = 157549, completed file 4842
t = 157614, completed file 1374
t = 157629, completed file 5134
t = 157728, completed file 2774
t = 157797, completed file 2196
t = 157824, completed file 1088
t = 157829, completed file 7120
t = 157856, completed file 3088
t = 157864, completed file 1398
t = 157989, completed file 7203
t = 158017, completed file 5014
t = 158084, completed file 3568
t = 158115, completed file 4666
t = 158142, completed file 6869
t = 158182, completed file 1986
t = 158187, completed file 3935
t = 158263, completed file 5905
t = 158356, completed file 5475
t = 158431, completed file 6893
t = 158528, completed file 6650
t = 158597, completed file 3650
t = 158682, completed file 4980
t = 158768, completed file 6124
t = 158874, completed file 2605
t = 158915, completed file 88
t = 158918, completed file 613
t = 158994, completed file 4033
t = 159084, completed file 1876
t = 159143, completed file 4478
t = 159162, completed file 2352
t = 159263, completed file 3683
t = 159315, completed file 3441
t = 159389, completed file 131
t = 159469, completed file 1689
t = 159476, completed file 3845
t = 159532, completed file 3233
t = 159658, completed file 2472
t = 159778, completed file 576
t = 159847, completed file 1885
t = 159963, completed file 321
t = 160003, completed file 2079
t = 160045, completed file 252
t = 160056, completed file 6789
t = 160129, completed file 4882
t = 160144, completed file 626
t = 160270, completed file 1719
t = 160294, completed file 745
t = 160318, completed file 3467
t = 160365, completed file 5875
t = 160425, completed file 7271
t = 160430, completed file 5527
t = 160438, completed file 5509
t = 160528, completed file 3293
t = 160617, completed file 1251
t = 160708, completed file 4908
t = 160807, completed file 4465
t = 160927, completed file 7357
t = 160976, completed file 3231
t = 161069, completed file 7224
t = 161093, completed file 3833
t = 161102, completed file 6276
t = 161107, completed file 3968
t = 161219, completed file 2631
t = 161273, completed file 5095
t = 161306, completed file 7356
t = 161363, completed file 5080
t = 161427, completed file 5559
t = 161480, completed file 1573
t = 161508, completed file 4257
t = 161556, completed file 6273
t = 161602, completed file 5021
t = 161707, completed file 5950
t = 161786, completed file 4278
t = 161852, completed file 3460
t = 161914, completed file 2080
t = 162028, completed file 5570
t = 162155, completed file 5917
t = 162233, completed file 99
t = 162292, completed file 2540
t = 162351, completed file 34
t = 162405, completed file 2910
t = 162485, completed file 5734
t = 162492, completed file 529
t = 162604, completed file 1636
t = 162730, completed file 512
t = 162830, completed file 338
t = 162936, completed file 2125
t = 163016, completed file 7082
t = 163091, completed file 5936
t = 163134, completed file 1944
t = 163197, completed file 2954
t = 163261, completed file 4418
t = 163270, completed file 752
t = 163302, completed file 4236
t = 163321, completed file 1123
t = 163381, completed file 5282
t = 163453, completed file 1911
t = 163517, completed file 2283
t = 163553, completed file 309
t = 163668, completed file 2612
t = 163723, completed file 2776
t = 163733, completed file 5078
t = 163824, completed file 4743
t = 163829, completed file 909
t = 163873, completed file 6486
t = 163887, completed file 7129
t = 163920, completed file 2052
t = 163930, completed file 5579
t = 163990, completed file 327
t = 163998, completed file 3809
t = 164115, completed file 3693
t = 164176, completed file 5057
t = 164244, completed file 4025
t = 164365, completed file 2029
t = 164475, completed file 2149
t = 164592, completed file 5693
t = 164609, completed file 4020
t = 164667, completed file 905
t = 164782, completed file 6105
t = 164857, completed file 2181
t = 164968, completed file 6744
t = 165095, completed file 6222
t = 165218, completed file 2404
t = 165237, completed file 60
t = 165311, completed file 6278
t = 165369, completed file 5864
t = 165385, completed file 1841
t = 165468, completed file 847
t = 165595, completed file 5664
t = 165626, completed file 5644
t = 165738, completed file 1092
t = 165760, completed file 2669
t = 165876, completed file 5686
t = 165883, completed file 5341
t = 165968, completed file 2236
t = 166078, completed file 170
t = 166122, completed file 2616
t = 166198, completed file 2955
t = 166224, completed file 5906
t = 166319, completed file 4921
t = 166340, completed file 5557
t = 166454, completed file 6803
t = 166548, completed file 5613
t = 166583, completed file 7188
t = 166645, completed file 249
t = 166646, completed file 6481
t = 166680, completed file 4458
t = 166796, completed file 3528
t = 166901, completed file 5657
t = 166961, completed file 3090
t = 166998, completed file 6406
t = 167071, completed file 4037
t = 167188, completed file 4770
t = 167225, completed file 959
t = 167332, completed file 4078
t = 167408, completed file 4512
t = 167411, completed file 6237
t = 167490, completed file 7340
t = 167561, completed file 5753
t = 167659, completed file 690
t = 167771, completed file 7112
t = 167837, completed file 20
t = 167894, completed file 6619
t = 167909, completed file 6809
t = 167915, completed file 5430
t = 167942, completed file 3450
t = 168065, completed file 7319
t = 168188, completed file 4351
t = 168211, completed file 6534
t = 168215, completed file 2483
t = 168339, completed file 6050
t = 168381, completed file 4866
t = 168434, completed file 5056
t = 168542, completed file 5549
t = 168560, completed file 1563
t = 168576, completed file 2911
t = 168594, completed file 1997
t = 168680, completed file 2449
t = 168763, completed file 5643
t = 168872, completed file 3816
t = 168877, completed file 5695
t = 168987, completed file 1641
t = 169068, completed file 7273
t = 169070, completed file 1606
t = 169111, completed file 7000
t = 169190, completed file 6305
t = 169219, completed file 6430
t = 169291, completed file 6682
t = 169334, completed file 6130
t = 169432, completed file 4038
t = 169435, completed file 4675
t = 169479, completed file 1040
t = 169574, completed file 5359
t = 169663, completed file 2286
t = 169787, completed file 1439
t = 169908, completed file 2046
t = 169937, completed file 1419
t = 169991, completed file 6791
t = 170026, completed file 4697
t = 170153, completed file 715
t = 170234, completed file 2809
